a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.6,0.47465,1.2394,0.54263,0.97204,2.831,3.1437,0,1,1.4127
0,1.6,0.46274,1.2626,0.52707,0.99567,2.899,3.1414,0.4799,0.89932,1.3993
0,1.6,0.46215,1.2723,0.51812,0.99996,2.9086,3.1337,0.54708,0.56299,1.3998
0,1.6,0.46192,1.2747,0.51594,0.99932,2.9113,3.1334,0.5664,0.55055,1.3998
0,1.6,0.46165,1.2762,0.51471,0.99987,2.9137,3.1329,0.58359,0.53096,1.4
0,1.6,0.46171,1.2778,0.51425,1,2.915,3.1322,0.59233,0.49949,1.4
0,1.6,0.46175,1.2795,0.51382,1,2.9163,3.1317,0.60158,0.47645,1.4
0,1.6,0.4618,1.2811,0.51338,1,2.9176,3.1312,0.61092,0.45375,1.4
0,1.6,0.46184,1.2828,0.51291,1,2.9189,3.1306,0.62036,0.43139,1.4
0,1.6,0.46187,1.2844,0.51236,1,2.9203,3.1301,0.62991,0.40944,1.4
0,1.6,0.46191,1.2861,0.51187,1,2.9217,3.1296,0.63956,0.38788,1.4
0,1.6,0.46195,1.2877,0.51135,1,2.923,3.1291,0.64932,0.36669,1.4
0,1.6,0.46198,1.2894,0.51076,1,2.9244,3.1287,0.65919,0.34594,1.4
0,1.6,0.46202,1.291,0.51022,1,2.9259,3.1282,0.66919,0.32572,1.4
0,1.6,0.46206,1.2927,0.50968,1,2.9273,3.1277,0.6793,0.30575,1.4
0,1.6,0.46208,1.2943,0.50906,1,2.9287,3.1273,0.68954,0.28633,1.4
0,1.6,0.46212,1.296,0.50848,1,2.9302,3.1269,0.69992,0.2674,1.4
0,1.6,0.46215,1.2977,0.5079,1,2.9317,3.1264,0.71041,0.24891,1.4
0,1.6,0.46218,1.2994,0.50725,1,2.9332,3.126,0.72106,0.23107,1.4
0,1.6,0.46222,1.3011,0.50665,1,2.9347,3.1256,0.73184,0.21353,1.4
0,1.6,0.46224,1.3028,0.50596,1,2.9363,3.1252,0.74277,0.19664,1.4
0,1.6,0.46227,1.3045,0.50535,1,2.9379,3.1249,0.75384,0.18027,1.4
0,1.6,0.46229,1.3062,0.50465,1,2.9394,3.1245,0.76507,0.16448,1.4
0,1.6,0.46233,1.3079,0.50401,1,2.9411,3.1241,0.77646,0.14925,1.4
0,1.6,0.46235,1.3096,0.5033,1,2.9427,3.1238,0.78802,0.13465,1.4
0,1.6,0.46238,1.3114,0.50264,1,2.9444,3.1235,0.79973,0.12063,1.4
0,1.6,0.4624,1.3131,0.5019,1,2.946,3.1232,0.81164,0.1073,1.4
0,1.6,0.46242,1.3148,0.50116,1,2.9478,3.1229,0.82371,0.094591,1.4
0,1.6,0.46245,1.3166,0.50047,1,2.9495,3.1226,0.83597,0.082551,1.4
0,1.6,0.46247,1.3184,0.49971,1,2.9513,3.1223,0.84842,0.071323,1.4
0,1.6,0.46249,1.3201,0.49894,1,2.9531,3.1221,0.86108,0.060638,1.4
0,1.6,0.46251,1.3219,0.49816,1,2.9549,3.1219,0.87393,0.050751,1.4
0,1.6,0.46254,1.3237,0.49744,1,2.9567,3.1217,0.887,0.041673,1.4
0,1.6,0.46256,1.3256,0.49664,1,2.9586,3.1215,0.90028,0.033393,1.4
0,1.6,0.46259,1.3292,0.49502,1,2.9625,3.1211,0.92753,0.019298,1.4
0,1.6,0.46261,1.331,0.4942,1,2.9644,3.121,0.94151,0.013552,1.4
0,1.6,0.46262,1.3329,0.49336,1,2.9665,3.1209,0.95573,0.0087149,1.4
0,1.6,0.46264,1.3348,0.49252,1,2.9685,3.1208,0.97022,0.0048208,1.4
0,1.6,0.46265,1.3367,0.49167,1,2.9706,3.1207,0.98494,0.0019203,1.4
0,1.6,0.46267,1.3386,0.49081,1,2.9727,3.1207,1,0,1.4
