a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.9,0.88307,0.98332,0.31118,0.89581,1.297,1.8786,0,1,1.6
0,0.9,0.88329,0.98785,0.30987,0.90672,1.2971,1.8733,0.00026414,0.98335,1.6
0,0.9,0.88351,0.99243,0.30855,0.91037,1.2972,1.8681,0.00076888,0.96697,1.6
0,0.9,0.88371,0.99699,0.30726,0.91355,1.2974,1.863,0.0015167,0.95087,1.6
0,0.9,0.88393,1.0016,0.30599,0.91658,1.2976,1.8579,0.0024087,0.93484,1.6
0,0.9,0.88412,1.0061,0.30473,0.91405,1.2979,1.8529,0.00356,0.91912,1.6
0,0.9,0.88433,1.0107,0.30347,0.91759,1.2982,1.848,0.0048649,0.90349,1.6
0,0.9,0.88451,1.0152,0.30221,0.92109,1.2986,1.8431,0.0064403,0.8882,1.6
0,0.9,0.88464,1.0197,0.30093,0.91766,1.2991,1.8384,0.0083318,0.87335,1.6
0,0.9,0.88485,1.0243,0.29963,0.92113,1.2995,1.8335,0.01013,0.85804,1.6
0,0.9,0.885,1.0287,0.29845,0.92456,1.3001,1.8289,0.012394,0.84352,1.6
0,0.9,0.8852,1.0333,0.29724,0.92796,1.3006,1.8242,0.014634,0.82869,1.6
0,0.9,0.88538,1.0378,0.29607,0.92469,1.3012,1.8196,0.017164,0.81425,1.6
0,0.9,0.88551,1.0422,0.2948,0.92801,1.3019,1.8152,0.019944,0.80012,1.6
0,0.9,0.88568,1.0466,0.29366,0.93133,1.3026,1.8107,0.022887,0.78611,1.6
0,0.9,0.88581,1.051,0.29242,0.93458,1.3034,1.8063,0.02603,0.77229,1.6
0,0.9,0.88596,1.0555,0.29131,0.93141,1.3042,1.802,0.029383,0.75869,1.6
0,0.9,0.88608,1.0598,0.29024,0.93464,1.3051,1.7978,0.033001,0.74549,1.6
0,0.9,0.88624,1.0642,0.28904,0.93782,1.306,1.7935,0.036639,0.73201,1.6
0,0.9,0.88637,1.0686,0.28788,0.94095,1.3069,1.7894,0.040534,0.71888,1.6
0,0.9,0.8865,1.0729,0.28683,0.93789,1.3079,1.7853,0.044665,0.70607,1.6
0,0.9,0.88662,1.0772,0.28572,0.94097,1.309,1.7813,0.048958,0.69337,1.6
0,0.9,0.88674,1.0814,0.28463,0.94403,1.3101,1.7773,0.053433,0.68084,1.6
0,0.9,0.88687,1.0857,0.28356,0.94704,1.3112,1.7734,0.058084,0.66845,1.6
0,0.9,0.88695,1.0898,0.28261,0.94406,1.3124,1.7696,0.063058,0.65669,1.5999
0,0.9,0.88711,1.0941,0.28156,0.94703,1.3136,1.7657,0.06799,0.64439,1.6
0,0.9,0.88723,1.0983,0.28055,0.94996,1.3149,1.7619,0.073189,0.63252,1.6
0,0.9,0.88733,1.1025,0.27953,0.94771,1.3162,1.7583,0.078592,0.6209,1.6
0,0.9,0.88724,1.1061,0.27871,0.94428,1.3177,1.7551,0.084634,0.61108,1.5998
0,0.9,0.88754,1.1107,0.2776,0.95276,1.319,1.7511,0.089939,0.59823,1.6
0,0.9,0.88766,1.1147,0.27668,0.95556,1.3204,1.7475,0.09586,0.58706,1.6
0,0.9,0.88775,1.1188,0.27574,0.95273,1.3219,1.7441,0.10199,0.57618,1.6
0,0.9,0.88783,1.1227,0.27489,0.95548,1.3235,1.7407,0.10832,0.56567,1.6
0,0.9,0.88796,1.1267,0.27398,0.95818,1.325,1.7373,0.11472,0.55481,1.6
0,0.9,0.88808,1.1307,0.27315,0.96085,1.3266,1.734,0.12134,0.54437,1.6
0,0.9,0.88818,1.1346,0.27231,0.95809,1.3283,1.7307,0.12813,0.53409,1.6
0,0.9,0.88828,1.1385,0.2715,0.9607,1.33,1.7275,0.13507,0.52398,1.6
0,0.9,0.88839,1.1423,0.27071,0.96328,1.3317,1.7243,0.14217,0.51401,1.6
0,0.9,0.88851,1.1461,0.26995,0.96582,1.3335,1.7212,0.14943,0.50413,1.6
0,0.9,0.88857,1.1498,0.26924,0.96314,1.3353,1.7182,0.1569,0.49485,1.5999
0,0.9,0.88873,1.1537,0.2685,0.96563,1.3371,1.7151,0.16442,0.48501,1.6
0,0.9,0.88884,1.1574,0.26782,0.96809,1.339,1.7121,0.17214,0.47563,1.6
0,0.9,0.88891,1.161,0.26715,0.96549,1.3409,1.7093,0.18004,0.46673,1.5999
0,0.9,0.88903,1.1646,0.26651,0.96791,1.3429,1.7064,0.18804,0.45764,1.5999
0,0.9,0.88916,1.1683,0.26588,0.97028,1.3449,1.7036,0.19618,0.4486,1.6
0,0.9,0.88933,1.172,0.26526,0.97262,1.3469,1.7007,0.20446,0.43948,1.6
0,0.9,0.88946,1.1755,0.26468,0.97021,1.349,1.6979,0.2129,0.43081,1.6
0,0.9,0.88957,1.1791,0.26413,0.9724,1.351,1.6952,0.22146,0.42231,1.6
0,0.9,0.8897,1.1826,0.2636,0.97467,1.3532,1.6925,0.23016,0.41387,1.6
0,0.9,0.88983,1.186,0.26307,0.9769,1.3553,1.6899,0.23899,0.40559,1.6
0,0.9,0.88993,1.1894,0.26261,0.97447,1.3575,1.6874,0.24793,0.39766,1.6
0,0.9,0.8901,1.1929,0.26212,0.97666,1.3597,1.6847,0.25701,0.38933,1.6
0,0.9,0.89024,1.1963,0.26167,0.97883,1.362,1.6822,0.2662,0.38139,1.6
0,0.9,0.89038,1.1996,0.26125,0.98097,1.3642,1.6797,0.27551,0.37356,1.6
0,0.9,0.89047,1.2029,0.26084,0.97862,1.3665,1.6774,0.28491,0.3661,1.5999
0,0.9,0.89065,1.2062,0.26044,0.98073,1.3688,1.6749,0.29446,0.35824,1.6
0,0.9,0.8908,1.2095,0.26008,0.98281,1.3712,1.6725,0.3041,0.35072,1.6
0,0.9,0.89089,1.2126,0.25973,0.98057,1.3736,1.6702,0.31381,0.34365,1.5999
0,0.9,0.89109,1.216,0.25941,0.98262,1.376,1.6678,0.3237,0.33601,1.6
0,0.9,0.89124,1.2192,0.25907,0.98465,1.3784,1.6655,0.33364,0.32878,1.6
0,0.9,0.89139,1.2223,0.25876,0.98665,1.3808,1.6632,0.34369,0.3216,1.6
0,0.9,0.89148,1.2254,0.25846,0.9845,1.3833,1.6611,0.35377,0.31489,1.5999
0,0.9,0.89162,1.2285,0.25816,0.98648,1.3858,1.6589,0.36398,0.30794,1.5999
0,0.9,0.89181,1.2317,0.25792,0.98845,1.3883,1.6566,0.37434,0.30081,1.6
0,0.9,0.89196,1.2347,0.25767,0.99039,1.3909,1.6545,0.38473,0.29403,1.6
0,0.9,0.89202,1.2376,0.25736,0.98833,1.3934,1.6525,0.39512,0.28768,1.5999
0,0.9,0.89193,1.2402,0.25704,0.98262,1.3959,1.6508,0.40551,0.28244,1.5997
0,0.9,0.89231,1.2437,0.25691,0.98832,1.3986,1.6483,0.41632,0.27453,1.5999
0,0.9,0.89244,1.2466,0.25666,0.99021,1.4012,1.6462,0.42699,0.26803,1.5999
