a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.8,0.86879,2.1788,0.78965,0.77801,2.6246,3.0588,3.8962,0,0.20279,0.97237,2
0.9,1.8,0.86861,2.1808,0.7912,0.77918,2.6247,3.0567,3.8943,0.00019421,0.1962,0.96687,2
0.9,1.8,0.86842,2.1826,0.79272,0.7803,2.6252,3.0547,3.8927,0.00082428,0.19003,0.96197,2
0.9,1.8,0.86822,2.1842,0.79423,0.78135,2.6258,3.0528,3.8913,0.0017905,0.18418,0.95754,2
0.9,1.8,0.86802,2.1857,0.79573,0.77849,2.6267,3.051,3.89,0.0030917,0.17864,0.95367,2
0.9,1.8,0.86776,2.1868,0.79719,0.77948,2.6279,3.0493,3.889,0.0047744,0.17343,0.95073,1.9999
0.9,1.8,0.86758,2.188,0.7987,0.78037,2.6292,3.0477,3.8879,0.0065986,0.16841,0.94739,2
0.9,1.8,0.86732,2.1889,0.80012,0.78127,2.6307,3.0461,3.8872,0.0088477,0.16373,0.94527,1.9998
0.9,1.8,0.86709,2.1897,0.80154,0.78209,2.6324,3.0447,3.8865,0.011344,0.15932,0.94325,1.9998
0.9,1.8,0.86693,2.1904,0.80298,0.78276,2.6344,3.0434,3.886,0.014202,0.15526,0.9415,2
0.9,1.8,0.86672,2.191,0.80438,0.78344,2.6365,3.0421,3.8856,0.017275,0.15139,0.94031,2
0.9,1.8,0.86648,2.1915,0.80576,0.78032,2.6387,3.0409,3.8852,0.020408,0.14757,0.93932,2
0.9,1.8,0.86618,2.1918,0.80708,0.78109,2.6409,3.0397,3.885,0.023621,0.1438,0.93868,1.9998
0.9,1.8,0.86594,2.1923,0.80851,0.7818,2.6431,3.0385,3.8847,0.0268,0.14003,0.93771,1.9997
0.9,1.8,0.86568,2.1927,0.80996,0.78253,2.6453,3.0372,3.8844,0.030013,0.13628,0.93679,1.9997
0.9,1.8,0.86543,2.1932,0.81142,0.78326,2.6475,3.036,3.8841,0.033255,0.13257,0.93591,1.9997
0.9,1.8,0.86524,2.1937,0.81302,0.78394,2.6498,3.0348,3.8837,0.03647,0.12884,0.93471,1.9999
0.9,1.8,0.86496,2.1941,0.81454,0.78469,2.652,3.0336,3.8835,0.039777,0.12518,0.93393,1.9999
0.9,1.8,0.86468,2.1945,0.81607,0.78168,2.6543,3.0325,3.8832,0.043121,0.12156,0.93321,1.9999
0.9,1.8,0.86439,2.1949,0.81763,0.78246,2.6567,3.0313,3.883,0.046497,0.11797,0.93254,1.9999
0.9,1.8,0.86409,2.1952,0.81921,0.78344,2.659,3.0301,3.8828,0.049909,0.11441,0.93193,1.9999
0.9,1.8,0.86377,2.1956,0.8208,0.78406,2.6614,3.029,3.8826,0.053364,0.11089,0.9314,1.9999
0.9,1.8,0.86336,2.1957,0.82225,0.78496,2.6639,3.0279,3.8826,0.056911,0.10745,0.93125,1.9996
0.9,1.8,0.86312,2.1962,0.82408,0.78569,2.6662,3.0267,3.8823,0.060379,0.10396,0.93044,1.9999
0.9,1.8,0.86277,2.1964,0.82574,0.78654,2.6687,3.0256,3.8822,0.063953,0.10055,0.9301,1.9999
0.9,1.8,0.86242,2.1967,0.82744,0.7874,2.6712,3.0245,3.8821,0.067568,0.097186,0.92979,1.9999
0.9,1.8,0.86209,2.197,0.82925,0.78686,2.6737,3.0235,3.882,0.071207,0.093846,0.92945,2
0.9,1.8,0.86157,2.197,0.83064,0.78554,2.6763,3.0224,3.8821,0.074989,0.090618,0.92975,1.9995
0.9,1.8,0.86117,2.1972,0.83237,0.78646,2.6789,3.0214,3.882,0.078744,0.087383,0.92966,1.9994
0.9,1.8,0.86072,2.1973,0.83404,0.78743,2.6815,3.0203,3.8821,0.082561,0.084203,0.92976,1.9992
0.9,1.8,0.86048,2.1976,0.83639,0.78817,2.6842,3.0193,3.8819,0.086333,0.081,0.92933,1.9998
0.9,1.8,0.86005,2.1977,0.83825,0.78913,2.6868,3.0183,3.882,0.090244,0.07791,0.92948,1.9998
0.9,1.8,0.85964,2.1978,0.84027,0.79006,2.6896,3.0173,3.882,0.094196,0.074862,0.92965,1.9999
0.9,1.8,0.8592,2.1979,0.84227,0.79103,2.6923,3.0163,3.8821,0.098214,0.071874,0.92996,2
