a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.5,0.7568,1.3839,0.43894,0.86567,1.9496,2.1423,2.6369,0,0.42405,1,1.8
0,1.5,0.75686,1.3861,0.4382,0.85266,1.9496,2.1405,2.6346,0.00013488,0.41509,0.99154,1.8
0,1.5,0.75694,1.3879,0.43789,0.86309,1.9497,2.1387,2.6322,0.00029834,0.40616,0.98301,1.8
0,1.5,0.75701,1.3899,0.43742,0.86889,1.9498,2.1369,2.63,0.00056424,0.39735,0.97467,1.8
0,1.5,0.75708,1.3919,0.43687,0.86054,1.9499,2.1352,2.6277,0.00091534,0.38866,0.96646,1.8
0,1.5,0.75715,1.3938,0.4365,0.87096,1.95,2.1334,2.6255,0.0013467,0.38006,0.95836,1.8
0,1.5,0.75722,1.3957,0.43606,0.87198,1.9502,2.1317,2.6233,0.0018658,0.37157,0.95039,1.8
0,1.5,0.75727,1.3976,0.43559,0.859,1.9504,2.13,2.6213,0.0025844,0.36336,0.94302,1.8
0,1.5,0.75735,1.3994,0.43524,0.86927,1.9506,2.1283,2.619,0.0031568,0.3549,0.9348,1.8
0,1.5,0.75742,1.4012,0.43487,0.87025,1.9508,2.1267,2.617,0.0039523,0.34676,0.92728,1.8
0,1.5,0.75749,1.4031,0.43448,0.87122,1.9511,2.1251,2.6149,0.0047921,0.33866,0.9197,1.8
0,1.5,0.75756,1.4048,0.43413,0.87216,1.9514,2.1235,2.6129,0.0057371,0.33069,0.91233,1.8
0,1.5,0.75762,1.4066,0.43378,0.8731,1.9517,2.1219,2.6109,0.0067638,0.32283,0.90507,1.8
0,1.5,0.75769,1.4084,0.43345,0.87402,1.952,2.1203,2.6089,0.0078735,0.31507,0.89794,1.8
0,1.5,0.75775,1.4101,0.43313,0.87493,1.9524,2.1187,2.607,0.0090609,0.3074,0.89091,1.8
0,1.5,0.75782,1.4118,0.43281,0.87582,1.9528,2.1172,2.6051,0.010326,0.29984,0.88401,1.8
0,1.5,0.75788,1.4135,0.4325,0.87614,1.9532,2.1157,2.6032,0.011654,0.29235,0.87717,1.8
0,1.5,0.75795,1.4151,0.43221,0.87299,1.9536,2.1142,2.6014,0.013054,0.28494,0.87044,1.8
0,1.5,0.75801,1.4167,0.43194,0.87385,1.9541,2.1127,2.5996,0.014525,0.27763,0.86383,1.8
0,1.5,0.75807,1.4184,0.43167,0.8747,1.9545,2.1113,2.5978,0.016053,0.27039,0.85729,1.8
0,1.5,0.75813,1.42,0.4314,0.87555,1.955,2.1098,2.596,0.017637,0.26321,0.85081,1.8
0,1.5,0.75819,1.4216,0.43115,0.87638,1.9555,2.1084,2.5943,0.019281,0.25612,0.84444,1.8
0,1.5,0.75825,1.4231,0.4309,0.87721,1.9561,2.107,2.5925,0.020966,0.24907,0.83811,1.8
0,1.5,0.75831,1.4247,0.43067,0.87802,1.9566,2.1056,2.5908,0.022714,0.2421,0.83189,1.8
0,1.5,0.75836,1.4261,0.43052,0.87432,1.9572,2.1042,2.5893,0.024592,0.23534,0.82619,1.8
0,1.5,0.75843,1.4278,0.43022,0.87963,1.9577,2.1028,2.5874,0.026337,0.22831,0.81959,1.8
0,1.5,0.75849,1.4293,0.43003,0.87594,1.9583,2.1014,2.5858,0.028227,0.22151,0.81356,1.8
0,1.5,0.75855,1.4308,0.42987,0.87673,1.9589,2.1001,2.5842,0.030179,0.21481,0.80769,1.8
0,1.5,0.75861,1.4323,0.42969,0.87752,1.9595,2.0987,2.5826,0.032145,0.2081,0.80177,1.8
0,1.5,0.75867,1.4338,0.42952,0.8783,1.9601,2.0974,2.581,0.034142,0.20144,0.79589,1.8
0,1.5,0.75873,1.4353,0.42934,0.87908,1.9608,2.096,2.5793,0.036157,0.19479,0.78996,1.8
0,1.5,0.75879,1.4367,0.42918,0.87985,1.9614,2.0947,2.5777,0.038226,0.18822,0.7842,1.8
0,1.5,0.75885,1.4382,0.42905,0.88061,1.9621,2.0934,2.5762,0.040338,0.1817,0.77848,1.8
0,1.5,0.75891,1.4397,0.42893,0.88137,1.9627,2.0921,2.5746,0.042492,0.17522,0.77281,1.8
0,1.5,0.75897,1.4411,0.42884,0.88212,1.9634,2.0908,2.5731,0.044692,0.16881,0.76722,1.8
0,1.5,0.75903,1.4425,0.42876,0.88287,1.9641,2.0895,2.5716,0.04694,0.16246,0.76169,1.8
0,1.5,0.75909,1.4439,0.42869,0.88361,1.9648,2.0882,2.5701,0.049222,0.15615,0.75622,1.8
0,1.5,0.75914,1.4453,0.42865,0.87997,1.9655,2.0869,2.5686,0.051561,0.14991,0.75082,1.8
0,1.5,0.7592,1.4467,0.42864,0.8807,1.9663,2.0857,2.5672,0.053951,0.14374,0.74558,1.8
0,1.5,0.75926,1.448,0.42862,0.88143,1.967,2.0845,2.5657,0.056366,0.1376,0.74029,1.8
0,1.5,0.7593,1.4493,0.4287,0.88214,1.9678,2.0833,2.5644,0.058903,0.13165,0.73548,1.8
0,1.5,0.75935,1.4506,0.42872,0.88286,1.9686,2.082,2.563,0.061414,0.12563,0.73033,1.8
0,1.5,0.75943,1.4521,0.42868,0.88358,1.9693,2.0808,2.5615,0.063919,0.11954,0.72487,1.8
0,1.5,0.75948,1.4534,0.42872,0.88428,1.9701,2.0796,2.5601,0.066523,0.11361,0.71978,1.8
0,1.5,0.75954,1.4547,0.4288,0.88498,1.971,2.0784,2.5587,0.069183,0.10777,0.71484,1.8
0,1.5,0.75959,1.456,0.42889,0.88567,1.9718,2.0773,2.5574,0.071887,0.10198,0.70995,1.8
0,1.5,0.75965,1.4572,0.42899,0.88636,1.9727,2.0761,2.5561,0.074634,0.096244,0.70514,1.8
0,1.5,0.7597,1.4585,0.42913,0.88704,1.9735,2.075,2.5548,0.077435,0.090574,0.7004,1.8
0,1.5,0.75975,1.4597,0.42928,0.88348,1.9744,2.0738,2.5535,0.080269,0.084945,0.6957,1.8
0,1.5,0.75979,1.4609,0.42948,0.88416,1.9753,2.0727,2.5522,0.083173,0.079418,0.69119,1.8
0,1.5,0.75984,1.4621,0.42968,0.88484,1.9762,2.0716,2.551,0.086102,0.073907,0.68663,1.8
0,1.5,0.75989,1.4633,0.4299,0.88552,1.9771,2.0705,2.5498,0.089076,0.068452,0.68213,1.8
0,1.5,0.75992,1.4644,0.43023,0.8862,1.9781,2.0694,2.5487,0.092149,0.063178,0.67809,1.8
0,1.5,0.75998,1.4657,0.4304,0.88688,1.979,2.0683,2.5473,0.095144,0.05769,0.67331,1.8
0,1.5,0.76003,1.4669,0.43067,0.88756,1.9799,2.0673,2.5461,0.098229,0.052356,0.66889,1.8
0,1.5,0.76007,1.468,0.43098,0.88823,1.9809,2.0662,2.545,0.10137,0.047116,0.66466,1.8
0,1.5,0.7601,1.4691,0.43131,0.88891,1.9819,2.0651,2.5438,0.10456,0.041916,0.66046,1.8
0,1.5,0.76014,1.4702,0.4317,0.88958,1.9829,2.0641,2.5427,0.10781,0.036812,0.65636,1.8
0,1.5,0.76017,1.4713,0.43227,0.89027,1.984,2.0631,2.5417,0.11127,0.031959,0.65256,1.8
0,1.5,0.76019,1.4723,0.43299,0.89095,1.9851,2.0622,2.5407,0.1149,0.027311,0.64898,1.8
0,1.5,0.7602,1.4732,0.43386,0.89165,1.9863,2.0613,2.5398,0.1187,0.02289,0.64576,1.8
0,1.5,0.76022,1.4741,0.4348,0.88828,1.9875,2.0604,2.5389,0.12264,0.018617,0.64254,1.8
0,1.5,0.76021,1.4749,0.43591,0.88902,1.9888,2.0596,2.5381,0.12677,0.014585,0.63967,1.8
0,1.5,0.76018,1.4756,0.43719,0.88979,1.9901,2.0589,2.5375,0.13113,0.010857,0.63722,1.8
0,1.5,0.76014,1.4763,0.43863,0.89059,1.9915,2.0582,2.5368,0.13572,0.0073923,0.63495,1.8
0,1.5,0.76005,1.4769,0.44032,0.89143,1.993,2.0576,2.5364,0.14065,0.0043677,0.63329,1.8
0,1.5,0.75994,1.4773,0.44227,0.89233,1.9947,2.0571,2.5361,0.14598,0.0018263,0.63214,1.8
