a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.6,0.53954,1.7058,0.89209,0.88151,3.6449,4.4059,0,1,1.4001
1,1.6,0.53867,1.6964,0.90143,0.97096,3.6472,4.3556,0.0083086,0.84561,1.3984
1,1.6,0.53675,1.723,0.87777,0.95632,3.6612,4.3362,0.058951,0.78608,1.3984
1,1.6,0.53457,1.7492,0.8545,0.96308,3.6776,4.3058,0.11835,0.69257,1.3984
1,1.6,0.53392,1.7516,0.85257,0.96245,3.6813,4.3047,0.13208,0.6893,1.3979
1,1.6,0.53347,1.7559,0.84882,0.96632,3.6847,4.2982,0.14411,0.66912,1.3978
1,1.6,0.53303,1.7543,0.85059,0.99223,3.6864,4.2827,0.15025,0.62177,1.3971
1,1.6,0.53342,1.7642,0.84498,1,3.688,4.267,0.15616,0.57356,1.4
1,1.6,0.53351,1.7683,0.8436,1,3.6892,4.2631,0.16053,0.56148,1.4
1,1.6,0.53362,1.7724,0.84225,1,3.6904,4.2592,0.165,0.5495,1.4
1,1.6,0.53371,1.7765,0.84086,1,3.6917,4.2553,0.16958,0.53762,1.4
1,1.6,0.53381,1.7806,0.83941,1,3.693,4.2515,0.17426,0.52585,1.4
1,1.6,0.53391,1.7847,0.83798,1,3.6943,4.2477,0.17906,0.51418,1.4
1,1.6,0.534,1.7888,0.8365,1,3.6957,4.2439,0.18397,0.50263,1.4
1,1.6,0.5341,1.7928,0.83503,1,3.697,4.2402,0.189,0.49118,1.4
1,1.6,0.53419,1.7969,0.83351,1,3.6985,4.2365,0.19414,0.47984,1.4
1,1.6,0.53429,1.801,0.83202,1,3.6999,4.2329,0.1994,0.46862,1.4
1,1.6,0.53438,1.805,0.83048,1,3.7014,4.2292,0.20478,0.45751,1.4
1,1.6,0.53447,1.8091,0.82897,1,3.7029,4.2257,0.21028,0.44652,1.4
1,1.6,0.53456,1.8131,0.82741,1,3.7045,4.2221,0.2159,0.43565,1.4
1,1.6,0.53466,1.8172,0.82588,1,3.706,4.2186,0.22164,0.42489,1.4
1,1.6,0.53474,1.8212,0.82424,1,3.7077,4.2151,0.22751,0.41425,1.4
1,1.6,0.53483,1.8253,0.8227,0.99999,3.7093,4.2117,0.23351,0.40375,1.4
1,1.6,0.53491,1.8293,0.82113,1,3.711,4.2083,0.23962,0.39332,1.4
1,1.6,0.535,1.8333,0.81958,1,3.7127,4.205,0.24586,0.38304,1.4
1,1.6,0.53508,1.8373,0.81793,1,3.7145,4.2017,0.25223,0.37288,1.4
1,1.6,0.53516,1.8413,0.81634,1,3.7163,4.1984,0.25872,0.36284,1.4
1,1.6,0.53524,1.8454,0.81478,0.99999,3.7181,4.1952,0.26535,0.35295,1.4
1,1.6,0.53532,1.8494,0.81313,1,3.72,4.192,0.2721,0.34314,1.4
1,1.6,0.5354,1.8533,0.81154,1,3.7219,4.1888,0.27898,0.33347,1.4
1,1.6,0.53547,1.8573,0.80994,1,3.7238,4.1857,0.28599,0.32392,1.4
1,1.6,0.53555,1.8613,0.80835,1,3.7258,4.1827,0.29313,0.3145,1.4
1,1.6,0.53562,1.8653,0.80671,1,3.7278,4.1796,0.3004,0.30521,1.4
1,1.6,0.5357,1.8693,0.80516,1,3.7298,4.1767,0.3078,0.29604,1.4
1,1.6,0.53577,1.8732,0.80352,1,3.7319,4.1737,0.31534,0.287,1.4
1,1.6,0.53584,1.8772,0.80189,1,3.734,4.1708,0.323,0.27808,1.4
1,1.6,0.5359,1.8811,0.80026,1,3.7362,4.1679,0.3308,0.2693,1.4
1,1.6,0.53598,1.8851,0.79868,1,3.7384,4.1651,0.33873,0.26063,1.4
1,1.6,0.53604,1.889,0.7971,0.99997,3.7406,4.1624,0.34684,0.25222,1.4
1,1.6,0.53611,1.8929,0.79549,1,3.7428,4.1596,0.35499,0.2437,1.4
1,1.6,0.53617,1.8968,0.79388,1,3.7451,4.1569,0.36333,0.23542,1.4
1,1.6,0.53623,1.9007,0.79227,1,3.7475,4.1543,0.3718,0.22727,1.4
1,1.6,0.53629,1.9046,0.79066,1,3.7499,4.1516,0.3804,0.21926,1.4
1,1.6,0.53635,1.9085,0.78906,1,3.7523,4.1491,0.38914,0.21137,1.4
1,1.6,0.53641,1.9124,0.78747,1,3.7547,4.1466,0.39801,0.20361,1.4
1,1.6,0.53647,1.9163,0.78588,1,3.7572,4.1441,0.40703,0.19599,1.4
1,1.6,0.53652,1.9201,0.78426,0.99998,3.7597,4.1417,0.41621,0.18861,1.4
1,1.6,0.53658,1.924,0.78268,1,3.7623,4.1392,0.42546,0.18113,1.4
1,1.6,0.53664,1.9279,0.7811,1,3.7649,4.1369,0.43489,0.1739,1.4
1,1.6,0.53669,1.9317,0.7795,1,3.7675,4.1346,0.44445,0.1668,1.4
1,1.6,0.53674,1.9356,0.77794,1,3.7702,4.1323,0.45415,0.15984,1.4
1,1.6,0.53678,1.9394,0.77628,1,3.7729,4.1301,0.46399,0.15301,1.4
1,1.6,0.53683,1.9432,0.77473,1,3.7757,4.1279,0.47397,0.14631,1.4
1,1.6,0.53688,1.947,0.77315,1,3.7785,4.1258,0.4841,0.13975,1.4
1,1.6,0.53693,1.9508,0.77159,1,3.7813,4.1237,0.49436,0.13333,1.4
1,1.6,0.53697,1.9546,0.76998,1,3.7842,4.1216,0.50477,0.12704,1.4
1,1.6,0.53701,1.9584,0.76842,1,3.7871,4.1196,0.51532,0.12089,1.4
1,1.6,0.53706,1.9622,0.76687,1,3.79,4.1177,0.52601,0.11487,1.4
1,1.6,0.53709,1.9659,0.76525,1,3.793,4.1157,0.53685,0.109,1.4
1,1.6,0.53713,1.9697,0.76371,1,3.796,4.1139,0.54783,0.10326,1.4
1,1.6,0.53716,1.9734,0.76208,1,3.7991,4.1121,0.55895,0.097662,1.4
1,1.6,0.5372,1.9772,0.76055,1,3.8022,4.1103,0.57023,0.092207,1.4
1,1.6,0.53723,1.9809,0.75895,1,3.8054,4.1085,0.58165,0.086891,1.4
1,1.6,0.53727,1.9846,0.75742,1,3.8086,4.1069,0.59322,0.081716,1.4
1,1.6,0.53729,1.9883,0.75582,1,3.8118,4.1052,0.60494,0.076687,1.4
1,1.6,0.53731,1.992,0.75423,0.99998,3.8151,4.1037,0.61679,0.071916,1.4
1,1.6,0.53735,1.9957,0.75271,1,3.8184,4.1021,0.62883,0.06706,1.4
1,1.6,0.53738,1.9994,0.75113,1,3.8218,4.1006,0.641,0.062467,1.4
1,1.6,0.5374,2.003,0.74954,1,3.8252,4.0991,0.65333,0.05802,1.4
1,1.6,0.53742,2.0067,0.74796,1,3.8286,4.0977,0.66581,0.053723,1.4
1,1.6,0.53744,2.0103,0.74637,1,3.8321,4.0964,0.67845,0.049574,1.4
1,1.6,0.53745,2.0139,0.74479,1,3.8356,4.0951,0.69125,0.045576,1.4
1,1.6,0.53747,2.0176,0.74322,1,3.8392,4.0938,0.70421,0.041732,1.4
1,1.6,0.53748,2.0212,0.74164,1,3.8428,4.0926,0.71732,0.038043,1.4
1,1.6,0.5375,2.0248,0.74008,1,3.8465,4.0915,0.7306,0.034509,1.4
1,1.6,0.53751,2.0284,0.73852,1,3.8502,4.0904,0.74405,0.031133,1.4
1,1.6,0.53752,2.032,0.73696,1,3.8539,4.0893,0.75766,0.027914,1.4
