a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.7,0.90949,1.7535,0.81656,0.66649,2.2619,3.5931,0,1,2.4651
0.5,1.7,0.90927,1.7586,0.81389,0.66443,2.2619,3.5862,4.3432e-05,0.98326,2.4605
0.5,1.7,0.91046,1.764,0.81024,0.66218,2.262,3.5795,0.00016235,0.96678,2.4597
0.5,1.7,0.91005,1.7689,0.80667,0.66678,2.2621,3.5728,0.00036269,0.95019,2.4528
0.5,1.7,0.91109,1.7743,0.80299,0.66742,2.2623,3.566,0.00065051,0.93353,2.4515
0.5,1.7,0.91098,1.7793,0.80051,0.65948,2.2626,3.5597,0.00099685,0.91806,2.4478
0.5,1.7,0.91173,1.7848,0.79678,0.66564,2.2629,3.5527,0.0014624,0.90091,2.4453
0.5,1.7,0.91191,1.7899,0.7932,0.66739,2.2632,3.546,0.0019872,0.88463,2.441
0.5,1.7,0.91233,1.7951,0.79077,0.66384,2.2636,3.5398,0.002574,0.86925,2.4395
0.5,1.7,0.91282,1.8004,0.78752,0.66522,2.2641,3.5332,0.0032606,0.85314,2.437
0.5,1.7,0.91319,1.806,0.78451,0.66693,2.2647,3.5263,0.0040741,0.83631,2.4345
0.5,1.7,0.91374,1.8111,0.78122,0.66809,2.2652,3.5201,0.0048809,0.82115,2.4322
0.5,1.7,0.91354,1.8165,0.77846,0.67056,2.2659,3.5133,0.0058656,0.80448,2.428
0.5,1.7,0.91467,1.8218,0.77514,0.66672,2.2666,3.5072,0.0068328,0.78949,2.4279
0.5,1.7,0.91466,1.8273,0.77249,0.67311,2.2674,3.5005,0.0079796,0.77297,2.4247
0.5,1.7,0.91572,1.833,0.77009,0.66889,2.2682,3.4941,0.0091588,0.75734,2.426
0.5,1.7,0.91539,1.8381,0.76655,0.67131,2.2691,3.4877,0.010425,0.74161,2.4201
0.5,1.7,0.91658,1.8435,0.76442,0.67054,2.2699,3.4818,0.011672,0.72709,2.4222
0.5,1.7,0.91639,1.8491,0.7617,0.6741,2.2709,3.4751,0.013166,0.71072,2.4184
0.5,1.7,0.91604,1.8544,0.75927,0.66715,2.272,3.4689,0.014709,0.69561,2.4143
0.5,1.7,0.91495,1.8597,0.75653,0.66609,2.2732,3.4628,0.016474,0.68055,2.4071
0.5,1.7,0.91417,1.865,0.75386,0.66472,2.2745,3.4571,0.018322,0.66648,2.4012
