a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.1,9.9902,0.13741,0.55322,0.40136,0.045828,1.2018,1.1657,0,1,1,9.6869
0.5,0.1,10,0.1398,0.55123,0.42059,0.046387,1.1834,1.1531,0.0021707,0.98015,0.98386,9.5474
0.5,0.1,10,0.14198,0.54984,0.40559,0.047349,1.166,1.1414,0.0059062,0.96138,0.96894,9.4122
0.5,0.1,10,0.14418,0.54839,0.39627,0.048244,1.1485,1.1296,0.0093811,0.94244,0.9538,9.2749
0.5,0.1,10,0.14651,0.54691,0.40963,0.049078,1.1307,1.1176,0.012622,0.92333,0.93849,9.1386
0.5,0.1,10,0.14904,0.54537,0.43047,0.049865,1.1129,1.1055,0.015678,0.90409,0.92304,9.0007
0.5,0.1,10,0.15187,0.54376,0.4527,0.050609,1.0949,1.0933,0.018567,0.88474,0.90746,8.8629
0.5,0.1,9.9999,0.15507,0.54207,0.4664,0.051309,1.0769,1.0811,0.021285,0.86527,0.89175,8.7238
0.5,0.1,9.999,0.15874,0.54036,0.44269,0.051969,1.0587,1.0687,0.023845,0.84566,0.87592,8.5856
0.5,0.1,10,0.16285,0.53847,0.47241,0.052551,1.0404,1.0561,0.026106,0.82591,0.85984,8.4472
0.5,0.1,9.999,0.16755,0.5366,0.50481,0.053109,1.0219,1.0435,0.028275,0.80603,0.84371,8.3094
0.5,0.1,10,0.17291,0.53457,0.51455,0.053612,1.0034,1.0307,0.030225,0.78607,0.8274,8.1737
0.5,0.1,9.9998,0.1788,0.53249,0.52209,0.054073,0.98477,1.0179,0.032017,0.76595,0.81097,8.0348
0.5,0.1,10,0.18533,0.53033,0.54728,0.054575,0.96623,1.0051,0.033967,0.74596,0.79467,7.8973
0.5,0.1,9.9998,0.19297,0.52809,0.55512,0.055,0.94748,0.99218,0.035616,0.72575,0.77813,7.7597
0.5,0.1,9.9991,0.2017,0.52586,0.51587,0.055616,0.92922,0.97978,0.038009,0.70606,0.76227,7.6282
0.5,0.1,10,0.21052,0.52345,0.56212,0.05615,0.91075,0.96701,0.04008,0.68615,0.74595,7.4908
0.5,0.1,9.9998,0.22047,0.52096,0.57359,0.056556,0.89196,0.95403,0.041659,0.66588,0.72936,7.3503
0.5,0.1,10,0.23018,0.51841,0.57667,0.056972,0.87321,0.94107,0.043273,0.64566,0.71279,7.2072
0.5,0.1,9.9998,0.23961,0.51592,0.59562,0.057814,0.8555,0.92911,0.046542,0.62657,0.69751,7.0696
0.5,0.1,10,0.25048,0.51332,0.60476,0.058578,0.83761,0.91697,0.04951,0.60728,0.68198,6.9323
0.5,0.1,9.9998,0.26217,0.51058,0.61317,0.05924,0.81945,0.90459,0.052081,0.5877,0.66616,6.7908
0.5,0.1,10,0.27421,0.50775,0.61999,0.059938,0.80139,0.8923,0.054793,0.56823,0.65044,6.6482
0.5,0.1,10,0.28691,0.50477,0.64314,0.060549,0.78312,0.8798,0.057165,0.54853,0.63446,6.5021
0.5,0.1,9.9998,0.30018,0.50163,0.66779,0.061061,0.76458,0.86706,0.059151,0.52854,0.61818,6.3519
0.5,0.1,9.9998,0.31437,0.49832,0.69076,0.061472,0.74581,0.85409,0.060746,0.5083,0.6016,6.1993
0.5,0.1,10,0.33068,0.49487,0.73103,0.061905,0.7271,0.84118,0.062429,0.48813,0.58509,6.0481
0.5,0.1,9.9999,0.35217,0.49172,0.78569,0.063383,0.71099,0.83072,0.068168,0.47075,0.57172,5.9222
0.5,0.1,9.9991,0.44976,0.26104,0.52223,0.065223,0.43837,0.63998,0.075315,0.17682,0.32787,2.0779
0.5,0.1,10,0.47539,0.26858,0.55356,0.065748,0.41993,0.62728,0.077351,0.15694,0.31164,2.1189
0.5,0.1,9.9998,0.5057,0.27643,0.57655,0.066925,0.40306,0.61611,0.081923,0.13874,0.29736,2.1655
0.5,0.1,9.9989,0.54113,0.28298,0.57033,0.068643,0.38754,0.60625,0.088593,0.12202,0.28475,2.2077
0.5,0.1,9.9998,0.57954,0.28975,0.63014,0.070807,0.37311,0.59735,0.096995,0.10646,0.27337,2.2545
0.5,0.1,9.9998,0.62555,0.29626,0.66495,0.073671,0.36044,0.59013,0.10812,0.09279,0.26414,2.3023
0.5,0.1,9.9988,0.68561,0.29536,0.59894,0.07721,0.34959,0.58463,0.12186,0.081091,0.25711,2.2995
0.5,0.1,9.9914,0.74685,0.2881,0.55466,0.080744,0.34175,0.58171,0.13558,0.072638,0.25338,2.2512
0.5,0.1,9.9996,0.76757,0.28601,0.43227,0.081945,0.33925,0.62682,0.14025,0.069941,0.31104,2.2403
0.5,0.1,6.6486,1.4787,0.31909,0.82129,0.22241,0.27438,0.61808,0.68569,0,0.29987,1.737
0.5,0.1,10,0.14068,0.55119,0.39039,0.046805,1.1837,1.1479,0.0037929,0.98048,0.97726,9.5563
0.5,0.1,10,0.14283,0.54979,0.41004,0.047745,1.1663,1.1362,0.0074437,0.96165,0.96226,9.4201
0.5,0.1,10,0.14506,0.54836,0.41508,0.04861,1.1486,1.1243,0.010802,0.94262,0.94704,9.2831
0.5,0.1,10,0.14744,0.54688,0.41766,0.04942,1.1308,1.1123,0.01395,0.92345,0.93166,9.1467
0.5,0.1,10,0.1501,0.54532,0.4391,0.05019,1.113,1.1001,0.016938,0.90417,0.91615,9.0085
0.5,0.1,10,0.15307,0.54369,0.46227,0.050913,1.095,1.0879,0.019747,0.88476,0.90051,8.87
0.5,0.1,10,0.15646,0.54199,0.48016,0.051595,1.0769,1.0756,0.022393,0.86524,0.88474,8.7312
0.5,0.1,10,0.16031,0.54022,0.483,0.05222,1.0586,1.0631,0.024822,0.84558,0.8688,8.5932
0.5,0.1,9.9998,0.16468,0.53837,0.48563,0.052789,1.0402,1.0505,0.027029,0.82575,0.8527,8.4549
0.5,0.1,9.9998,0.1697,0.53646,0.51927,0.053321,1.0218,1.0378,0.029096,0.80583,0.83648,8.3194
0.5,0.1,10,0.17532,0.53445,0.50554,0.053831,1.0032,1.0251,0.031076,0.78586,0.8202,8.1826
0.5,0.1,9.9998,0.18149,0.53236,0.53881,0.054274,0.98453,1.0122,0.032798,0.7657,0.80372,8.0432
0.5,0.1,10,0.1885,0.53021,0.55346,0.054778,0.966,0.99944,0.034754,0.74571,0.78741,7.9071
0.5,0.1,10,0.1968,0.52795,0.56742,0.055212,0.94728,0.98653,0.036438,0.72553,0.7709,7.7715
0.5,0.1,10,0.20546,0.52569,0.57769,0.055857,0.92909,0.97411,0.038945,0.70591,0.75503,7.6385
0.5,0.1,9.9988,0.21512,0.52335,0.54848,0.056365,0.91051,0.96138,0.040918,0.68588,0.73876,7.4999
0.5,0.1,10,0.22512,0.52079,0.56238,0.056658,0.89149,0.94812,0.042055,0.66537,0.7218,7.3576
0.5,0.1,9.9998,0.23435,0.51835,0.57358,0.057378,0.87347,0.93588,0.04485,0.64595,0.70615,7.218
0.5,0.1,9.9998,0.24451,0.51586,0.59015,0.058192,0.8557,0.92385,0.048011,0.62679,0.69078,7.0813
0.5,0.1,10,0.25598,0.51324,0.61307,0.058909,0.83769,0.9116,0.050797,0.60737,0.67512,6.9429
0.5,0.1,9.9991,0.26786,0.51054,0.61687,0.059595,0.81957,0.89928,0.053458,0.58783,0.65937,6.8006
0.5,0.1,9.9998,0.28028,0.50767,0.62825,0.060246,0.80142,0.88687,0.055988,0.56826,0.6435,6.6568
0.5,0.1,10,0.29323,0.50466,0.6608,0.060805,0.78302,0.87425,0.058159,0.54842,0.62736,6.5084
0.5,0.1,9.9998,0.3069,0.50151,0.68122,0.061249,0.76432,0.86136,0.059883,0.52826,0.61088,6.3566
0.5,0.1,10,0.32195,0.49818,0.71905,0.061623,0.74546,0.8483,0.061335,0.50792,0.59419,6.2039
0.5,0.1,9.9995,0.3409,0.49488,0.76707,0.06236,0.7275,0.83613,0.064196,0.48856,0.57863,6.0609
0.5,0.1,9.9998,0.36716,0.49235,0.8256,0.06497,0.71481,0.82883,0.074332,0.47488,0.5693,5.9683
0.5,0.1,9.9998,0.45617,0.25747,0.52559,0.065294,0.43785,0.634,0.07559,0.17626,0.32023,2.0613
0.5,0.1,10,0.48218,0.26469,0.54457,0.065827,0.41939,0.62132,0.077659,0.15635,0.30402,2.0988
0.5,0.1,9.999,0.51326,0.2722,0.5502,0.067034,0.40259,0.61026,0.082344,0.13824,0.28987,2.1416
0.5,0.1,9.9998,0.54802,0.27947,0.60682,0.068762,0.38709,0.60034,0.089057,0.12153,0.27719,2.1868
0.5,0.1,9.9989,0.58743,0.28568,0.62989,0.070981,0.37284,0.59165,0.097671,0.10617,0.26609,2.2282
0.5,0.1,9.994,0.63219,0.2919,0.66166,0.073821,0.36051,0.58477,0.1087,0.092864,0.25729,2.2712
0.5,0.1,9.9985,0.68811,0.29506,0.63609,0.077348,0.34925,0.57885,0.1224,0.080724,0.24973,2.2974
0.5,0.1,9.9996,0.76128,0.28667,0.57092,0.081557,0.33998,0.57483,0.13874,0.070727,0.24459,2.2444
0.5,0.1,9.9996,0.76757,0.28601,0.48143,0.081945,0.33925,0.60471,0.14025,0.069941,0.28278,2.2403
0.5,0.1,10,0.14367,0.54976,0.38591,0.048127,1.1665,1.131,0.0089275,0.96188,0.95555,9.4279
0.5,0.1,9.999,0.14595,0.54838,0.40558,0.048973,1.1488,1.119,0.012212,0.94277,0.94028,9.2918
0.5,0.1,10,0.14843,0.54683,0.42599,0.049757,1.1309,1.1069,0.015258,0.92356,0.92481,9.1542
0.5,0.1,9.9999,0.1512,0.54526,0.44809,0.050508,1.113,1.0947,0.018174,0.90423,0.90925,9.016
0.5,0.1,10,0.15435,0.54362,0.454,0.051216,1.095,1.0825,0.020922,0.88478,0.89356,8.877
0.5,0.1,9.9999,0.15793,0.54191,0.48232,0.05187,1.0768,1.0701,0.02346,0.86519,0.87771,8.7391
0.5,0.1,10,0.16201,0.54012,0.47504,0.05247,1.0585,1.0575,0.025791,0.84545,0.86169,8.6008
0.5,0.1,10,0.16667,0.53827,0.49953,0.053026,1.0401,1.0449,0.027952,0.8256,0.84555,8.4644
0.5,0.1,10,0.17202,0.53634,0.52241,0.053539,1.0216,1.0322,0.029945,0.80563,0.82928,8.3285
0.5,0.1,10,0.17788,0.53432,0.51741,0.054008,1.0029,1.0194,0.031763,0.78554,0.81287,8.1905
0.5,0.1,9.9998,0.19202,0.53006,0.55118,0.054936,0.96565,0.99367,0.035369,0.74533,0.78003,7.9165
0.5,0.1,9.9998,0.20059,0.52786,0.55325,0.055535,0.94734,0.98114,0.037692,0.72559,0.76401,7.7848
0.5,0.1,9.9998,0.20969,0.52556,0.55969,0.0561,0.92894,0.96853,0.039887,0.70576,0.7479,7.6485
0.5,0.1,9.9999,0.21973,0.52314,0.57203,0.056496,0.91014,0.95553,0.041427,0.68549,0.73127,7.5092
0.5,0.1,9.996,0.22949,0.52087,0.58051,0.056956,0.89136,0.94272,0.043213,0.66524,0.71491,7.3653
0.5,0.1,9.9994,0.23884,0.51831,0.59501,0.057785,0.87373,0.93069,0.046431,0.64623,0.69952,7.2296
0.5,0.1,10,0.24982,0.51577,0.60763,0.058554,0.85587,0.91855,0.049415,0.62697,0.684,7.0929
0.5,0.1,9.9998,0.26158,0.51314,0.61473,0.059212,0.8377,0.90616,0.051972,0.60738,0.66817,6.9519
0.5,0.1,10,0.27367,0.51042,0.6229,0.059923,0.81968,0.8939,0.054731,0.58795,0.65248,6.8099
0.5,0.1,9.9998,0.28643,0.50757,0.6383,0.060532,0.80139,0.8814,0.057096,0.56823,0.63651,6.6639
0.5,0.1,10,0.2997,0.50454,0.6728,0.061022,0.78282,0.86861,0.059001,0.54821,0.62015,6.514
0.5,0.1,10,0.31393,0.50136,0.69654,0.061401,0.76397,0.85557,0.060473,0.52788,0.60348,6.3609
0.5,0.1,10,0.33058,0.49805,0.74071,0.061811,0.74519,0.84259,0.062065,0.50763,0.5869,6.2097
0.5,0.1,9.9991,0.46289,0.25396,0.51122,0.065382,0.4373,0.62807,0.07593,0.17566,0.31264,2.0454
0.5,0.1,10,0.48908,0.26086,0.54189,0.065908,0.41886,0.61536,0.077972,0.15578,0.2964,2.0799
0.5,0.1,9.999,0.52178,0.2674,0.52538,0.067137,0.40212,0.60435,0.082747,0.13773,0.28232,2.1158
0.5,0.1,9.9989,0.55582,0.27551,0.59577,0.068907,0.38673,0.59457,0.089619,0.12114,0.26981,2.1636
0.5,0.1,9.9998,0.59564,0.28164,0.62983,0.071153,0.3725,0.58587,0.098342,0.1058,0.25869,2.2035
0.5,0.1,9.9998,0.64145,0.28779,0.66132,0.074036,0.35988,0.5787,0.10954,0.092184,0.24952,2.2457
0.5,0.1,9.9997,0.69324,0.29336,0.69036,0.077543,0.3488,0.57299,0.12315,0.080243,0.24223,2.2862
0.5,0.1,9.9982,0.76047,0.28676,0.59329,0.081519,0.34008,0.56939,0.13859,0.070837,0.23763,2.2446
0.5,0.1,9.9996,0.76757,0.28601,0.52491,0.081945,0.33925,0.58813,0.14025,0.069941,0.26159,2.2403
0.5,0.1,9.9999,0.14687,0.54829,0.41344,0.049313,1.1489,1.1137,0.013534,0.94292,0.93343,9.3003
0.5,0.1,10,0.14947,0.54677,0.4346,0.050086,1.131,1.1015,0.016534,0.92365,0.91793,9.1615
0.5,0.1,9.9998,0.15238,0.5452,0.45756,0.050816,1.113,1.0893,0.01937,0.90425,0.90231,9.0227
0.5,0.1,9.9999,0.15571,0.54354,0.48265,0.051504,1.095,1.077,0.022041,0.88476,0.88656,8.8842
0.5,0.1,10,0.15951,0.54182,0.46878,0.052138,1.0767,1.0645,0.024501,0.86511,0.87065,8.7468
0.5,0.1,9.9998,0.16384,0.54004,0.48053,0.052716,1.0584,1.052,0.026748,0.84531,0.85457,8.6092
