a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,2,0.70726,2.1477,0.75761,0.88326,3.1565,3.3189,4.1593,0,0.14767,1,1.8
0.8,2,0.7073,2.1486,0.75784,0.87946,3.1565,3.3176,4.1585,8.1074e-05,0.14407,0.99746,1.8
0.8,2,0.70734,2.1497,0.758,0.87509,3.1566,3.3163,4.1577,0.00021232,0.14053,0.99501,1.8
0.8,2,0.70738,2.1507,0.75817,0.87141,3.1566,3.315,4.1569,0.00039535,0.13705,0.99266,1.8
0.8,2,0.70742,2.1514,0.75857,0.87095,3.1568,3.3137,4.1562,0.00062928,0.13361,0.9904,1.8
0.8,2,0.70746,2.1523,0.75884,0.8686,3.1569,3.3124,4.1555,0.00091456,0.13024,0.98824,1.8
0.8,2,0.7075,2.1528,0.75946,0.87055,3.1571,3.3112,4.1548,0.00125,0.12691,0.98616,1.8
0.8,2,0.70753,2.1535,0.75983,0.86927,3.1572,3.31,4.1542,0.001635,0.12364,0.98418,1.8
0.8,2,0.70757,2.154,0.76044,0.87088,3.1574,3.3088,4.1536,0.0020712,0.12042,0.9823,1.8
0.8,2,0.7076,2.1545,0.76105,0.87244,3.1577,3.3076,4.153,0.0025497,0.11724,0.98048,1.8
0.8,2,0.70763,2.1549,0.76171,0.87476,3.1579,3.3064,4.1524,0.0030693,0.11411,0.97873,1.8
0.8,2,0.70766,2.1554,0.76229,0.87571,3.1582,3.3053,4.1519,0.0036379,0.11102,0.9771,1.8
0.8,2,0.70769,2.1556,0.7631,0.88069,3.1585,3.3042,4.1513,0.0042385,0.10798,0.97549,1.8
0.8,2,0.70772,2.1559,0.76382,0.88488,3.1588,3.303,4.1509,0.0048797,0.10497,0.97397,1.8
0.8,2,0.70774,2.1562,0.76453,0.88983,3.1591,3.3019,4.1504,0.0055554,0.102,0.97251,1.8
0.8,2,0.70776,2.1567,0.76503,0.88831,3.1594,3.3008,4.1499,0.0062678,0.09907,0.97114,1.8
0.8,2,0.70779,2.157,0.76567,0.89205,3.1598,3.2998,4.1495,0.0070052,0.096165,0.96978,1.8
0.8,2,0.70781,2.1575,0.76615,0.88869,3.1602,3.2987,4.1491,0.0077961,0.093318,0.96862,1.8
0.8,2,0.70783,2.1578,0.76689,0.89963,3.1606,3.2976,4.1487,0.0085706,0.09045,0.96726,1.8
0.8,2,0.70785,2.1585,0.76715,0.88555,3.161,3.2966,4.1483,0.0094121,0.087656,0.96618,1.8
0.8,2,0.70786,2.1586,0.76802,0.89999,3.1613,3.2955,4.1479,0.010238,0.084843,0.96493,1.8
0.8,2,0.70788,2.159,0.76858,0.89655,3.1618,3.2945,4.1476,0.011125,0.082096,0.96392,1.8
0.8,2,0.7079,2.1593,0.76919,0.90034,3.1622,3.2935,4.1472,0.012014,0.079349,0.9628,1.8
0.8,2,0.7079,2.1595,0.76991,0.8969,3.1627,3.2925,4.1471,0.013051,0.076765,0.96232,1.8
0.8,2,0.70792,2.16,0.77052,0.90069,3.1631,3.2915,4.1466,0.013969,0.074042,0.96099,1.8
0.8,2,0.70793,2.1602,0.77124,0.90085,3.1636,3.2906,4.1464,0.015014,0.071461,0.96026,1.8
0.8,2,0.70794,2.1605,0.77197,0.90102,3.1641,3.2896,4.1461,0.01608,0.068901,0.95951,1.8
0.8,2,0.70795,2.1608,0.77272,0.90119,3.1647,3.2887,4.1459,0.017178,0.066373,0.95882,1.8
0.8,2,0.70796,2.1611,0.77348,0.90136,3.1652,3.2877,4.1457,0.018294,0.063864,0.95812,1.8
0.8,2,0.70795,2.1612,0.77435,0.90152,3.1658,3.2869,4.1456,0.019518,0.061477,0.95797,1.8
0.8,2,0.70797,2.1615,0.77509,0.90169,3.1663,3.2859,4.1453,0.020648,0.058978,0.95709,1.8
0.8,2,0.70797,2.1617,0.77592,0.90186,3.1669,3.285,4.1452,0.021862,0.056572,0.95661,1.8
0.8,2,0.70797,2.1619,0.77676,0.90203,3.1675,3.2842,4.1451,0.023104,0.054196,0.95618,1.8
0.8,2,0.70797,2.1621,0.77761,0.90219,3.1681,3.2833,4.1449,0.024362,0.051835,0.95573,1.8
0.8,2,0.70796,2.1622,0.77851,0.90236,3.1687,3.2824,4.1448,0.025672,0.049532,0.95549,1.8
0.8,2,0.70796,2.1624,0.7794,0.90253,3.1694,3.2816,4.1447,0.026987,0.047232,0.95514,1.8
0.8,2,0.70795,2.1626,0.78032,0.9027,3.17,3.2807,4.1446,0.028342,0.044974,0.95492,1.8
0.8,2,0.70794,2.1627,0.78126,0.90288,3.1707,3.2799,4.1446,0.02973,0.042751,0.95476,1.8
0.8,2,0.70793,2.1628,0.78223,0.90305,3.1713,3.2791,4.1446,0.031153,0.040564,0.95467,1.8
0.8,2,0.70791,2.1629,0.78323,0.90323,3.172,3.2783,4.1445,0.03261,0.038414,0.95463,1.8
0.8,2,0.70789,2.1629,0.78425,0.9034,3.1728,3.2775,4.1446,0.034102,0.036299,0.95466,1.8
0.8,2,0.70786,2.163,0.78531,0.90358,3.1735,3.2767,4.1446,0.035642,0.034238,0.95484,1.8
0.8,2,0.70784,2.163,0.78638,0.90377,3.1742,3.276,4.1446,0.037202,0.032193,0.95494,1.8
0.8,2,0.70779,2.1629,0.78757,0.90037,3.175,3.2753,4.1449,0.038885,0.030289,0.95566,1.8
0.8,2,0.70777,2.163,0.78866,0.90056,3.1758,3.2745,4.1449,0.040494,0.02829,0.95561,1.8
0.8,2,0.70774,2.163,0.78984,0.90433,3.1766,3.2738,4.145,0.042182,0.02638,0.95596,1.8
0.8,2,0.70767,2.1628,0.79113,0.90095,3.1775,3.2732,4.1453,0.044004,0.024625,0.95701,1.8
0.8,2,0.70763,2.1627,0.79237,0.90115,3.1783,3.2725,4.1455,0.045786,0.022815,0.95757,1.8
0.8,2,0.7076,2.1628,0.79356,0.90135,3.1792,3.2718,4.1455,0.047531,0.020953,0.95762,1.8
0.8,2,0.70753,2.1625,0.79492,0.90156,3.1801,3.2712,4.1459,0.049465,0.019312,0.9588,1.8
0.8,2,0.70749,2.1625,0.7962,0.90178,3.181,3.2705,4.146,0.051326,0.017577,0.95922,1.8
0.8,2,0.70742,2.1623,0.79757,0.902,3.1819,3.2699,4.1463,0.053289,0.015956,0.96011,1.8
0.8,2,0.70735,2.1621,0.79898,0.90222,3.1829,3.2694,4.1467,0.05531,0.014398,0.96112,1.8
0.8,2,0.70728,2.1619,0.80041,0.90246,3.1839,3.2688,4.147,0.057368,0.012874,0.96211,1.8
0.8,2,0.70718,2.1616,0.80195,0.90269,3.1849,3.2683,4.1475,0.059558,0.011504,0.96375,1.8
0.8,2,0.70711,2.1614,0.80342,0.90293,3.1859,3.2677,4.1478,0.061693,0.010054,0.96468,1.8
0.8,2,0.70701,2.1611,0.80499,0.90318,3.187,3.2672,4.1483,0.063941,0.0087321,0.96607,1.8
0.8,2,0.70692,2.1608,0.80659,0.90344,3.1881,3.2668,4.1488,0.066247,0.0074692,0.96752,1.8
0.8,2,0.7068,2.1604,0.80826,0.9037,3.1893,3.2663,4.1493,0.068644,0.0063058,0.96926,1.8
0.8,2,0.70669,2.16,0.80997,0.90398,3.1904,3.2659,4.1499,0.071097,0.0051965,0.97098,1.8
0.8,2,0.70656,2.1595,0.81174,0.90426,3.1917,3.2656,4.1505,0.07364,0.004184,0.97292,1.8
0.8,2,0.70642,2.159,0.81357,0.90456,3.1929,3.2652,4.1512,0.07628,0.0032758,0.97512,1.8
0.8,2,0.70627,2.1585,0.81544,0.90134,3.1942,3.2649,4.152,0.078999,0.0024475,0.97736,1.8
0.8,2,0.70612,2.1579,0.8174,0.90518,3.1956,3.2646,4.1527,0.081803,0.0017067,0.97973,1.8
0.8,2,0.70592,2.1572,0.81944,0.89851,3.197,3.2644,4.1538,0.084814,0.0012019,0.98295,1.7999
0.8,2,0.70577,2.1566,0.82152,0.90586,3.1984,3.2642,4.1545,0.087757,0.00059096,0.98518,1.8
0.8,2,0.70557,2.1558,0.82371,0.90622,3.1999,3.2641,4.1555,0.09092,0.00022796,0.98827,1.8
0.8,2,0.70535,2.155,0.82597,0.9066,3.2015,3.264,4.1566,0.094211,0,0.99157,1.8
0.8,2,0.70713,2.1572,0.74746,0.90282,3.1567,3.3194,4.1471,0.00044772,0.14892,0.9626,1.8
0.8,2,0.70718,2.158,0.74789,0.90308,3.1567,3.318,4.1463,0.00050615,0.14531,0.96007,1.8
0.8,2,0.70723,2.1588,0.74828,0.90334,3.1567,3.3167,4.1455,0.00059298,0.14172,0.95748,1.8
