a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.6,1.7558,1.554,0.47631,0.6862,0.95751,1.9537,0,1,1.8
0.9,0.6,1.7561,1.5621,0.47407,0.68391,0.95761,1.9476,0.0001658,0.98314,1.8
0.9,0.6,1.7568,1.5786,0.47003,0.68875,0.95792,1.9356,0.00072021,0.94958,1.8
0.9,0.6,1.7571,1.5868,0.46784,0.69127,0.95817,1.9296,0.0011556,0.93295,1.8
0.9,0.6,1.7575,1.6035,0.46321,0.69128,0.95886,1.9177,0.0023722,0.90005,1.8
0.9,0.6,1.7577,1.6119,0.46114,0.69387,0.9593,1.9119,0.0031654,0.88378,1.8
0.9,0.6,1.7578,1.6203,0.45873,0.69632,0.95981,1.906,0.0040587,0.86757,1.8
0.9,0.6,1.7578,1.6288,0.45641,0.69403,0.96044,1.9003,0.0051674,0.85166,1.8
0.9,0.6,1.7576,1.6371,0.45385,0.69653,0.96122,1.8947,0.0065443,0.83615,1.7999
0.9,0.6,1.7575,1.6457,0.45124,0.69892,0.96192,1.8889,0.0077918,0.82015,1.8
0.9,0.6,1.7565,1.6538,0.44902,0.6971,0.96331,1.8841,0.01025,0.80662,1.7993
0.9,0.6,1.7566,1.6626,0.44711,0.69976,0.96433,1.8786,0.012047,0.79138,1.7993
0.9,0.6,1.7565,1.6716,0.44325,0.70171,0.965,1.8725,0.013239,0.7744,1.8
0.9,0.6,1.7559,1.6803,0.44048,0.69974,0.96642,1.8673,0.01575,0.76004,1.7999
0.9,0.6,1.7553,1.6893,0.43753,0.70225,0.96791,1.862,0.018376,0.7454,1.8
0.9,0.6,1.7536,1.6974,0.43443,0.7005,0.97009,1.8576,0.022236,0.73317,1.7995
0.9,0.6,1.7573,1.7061,0.43747,0.70324,0.97277,1.8529,0.026973,0.72004,1.7999
0.9,0.6,1.759,1.7137,0.43889,0.70158,0.97611,1.8489,0.032884,0.70887,1.7999
0.9,0.6,1.7603,1.7213,0.43971,0.70416,0.97952,1.8449,0.038901,0.69781,1.7999
0.9,0.6,1.7615,1.7288,0.44033,0.70249,0.98297,1.8409,0.045002,0.68682,1.7999
0.9,0.6,1.7625,1.7363,0.44065,0.70494,0.98641,1.8369,0.051093,0.67564,1.8
0.9,0.6,1.7634,1.7437,0.4409,0.7074,0.98992,1.833,0.057292,0.66474,1.8
0.9,0.6,1.7642,1.751,0.44098,0.70573,0.99345,1.8291,0.063525,0.6539,1.8
0.9,0.6,1.7647,1.7582,0.44098,0.70815,0.99702,1.8253,0.069852,0.64333,1.7999
0.9,0.6,1.7656,1.7656,0.44103,0.70654,1.0006,1.8213,0.076106,0.63231,1.8
0.9,0.6,1.766,1.7728,0.44092,0.70893,1.0042,1.8176,0.082529,0.6219,1.7999
0.9,0.6,1.7666,1.7801,0.44075,0.70738,1.0078,1.8137,0.088936,0.61123,1.7999
0.9,0.6,1.7672,1.7874,0.44065,0.70972,1.0115,1.8099,0.095401,0.60061,1.7999
0.9,0.6,1.7675,1.7945,0.44135,0.70878,1.0153,1.8065,0.10221,0.59132,1.7994
0.9,0.6,1.7685,1.8019,0.44059,0.71063,1.0189,1.8023,0.10858,0.57955,1.7999
0.9,0.6,1.7688,1.809,0.43997,0.70905,1.0227,1.7985,0.11522,0.5691,1.7999
0.9,0.6,1.7693,1.816,0.43924,0.71104,1.0264,1.7947,0.12181,0.5584,1.8
0.9,0.6,1.7689,1.8225,0.43864,0.70974,1.0303,1.7915,0.12874,0.54951,1.7994
0.9,0.6,1.7699,1.8299,0.43767,0.71144,1.0339,1.7872,0.1351,0.53752,1.8
0.9,0.6,1.7663,1.8344,0.43772,0.71131,1.0385,1.7863,0.1432,0.5351,1.7972
0.9,0.6,1.7705,1.8439,0.4363,0.71199,1.0415,1.7796,0.1484,0.51664,1.8
0.9,0.6,1.7706,1.8509,0.437,0.71482,1.0454,1.7765,0.15536,0.50778,1.7994
0.9,0.6,1.7714,1.8586,0.4379,0.71755,1.0492,1.7727,0.16212,0.49746,1.7994
0.9,0.6,1.7729,1.8668,0.43893,0.72022,1.053,1.7686,0.16875,0.486,1.7999
0.9,0.6,1.7737,1.8745,0.43987,0.723,1.0569,1.7649,0.17567,0.47576,1.7999
0.9,0.6,1.7744,1.8823,0.44083,0.72581,1.0608,1.7613,0.18268,0.46569,1.7999
0.9,0.6,1.7743,1.8896,0.44167,0.72873,1.065,1.7582,0.18997,0.457,1.7994
0.9,0.6,1.7716,1.8948,0.44246,0.72898,1.0695,1.7569,0.19802,0.45356,1.7972
0.9,0.6,1.7763,1.906,0.44385,0.73444,1.0731,1.7506,0.20427,0.43601,1.7999
0.9,0.6,1.7761,1.9134,0.44467,0.73739,1.0773,1.7476,0.21181,0.42761,1.7994
0.9,0.6,1.7766,1.9215,0.44573,0.74035,1.0816,1.7441,0.21929,0.41802,1.7994
0.9,0.6,1.777,1.9296,0.44681,0.74334,1.0858,1.7407,0.22688,0.40853,1.7994
0.9,0.6,1.7781,1.9384,0.44797,0.74679,1.0901,1.7369,0.23447,0.39786,1.7999
0.9,0.6,1.7785,1.9466,0.44841,0.75204,1.0946,1.7335,0.24228,0.38858,1.7999
0.9,0.6,1.7788,1.9549,0.44954,0.75509,1.099,1.7302,0.2502,0.37941,1.7999
0.9,0.6,1.775,1.9593,0.45027,0.75559,1.1038,1.7298,0.25866,0.37812,1.7971
0.9,0.6,1.7786,1.9711,0.45161,0.76126,1.1082,1.7242,0.26644,0.36272,1.7994
0.9,0.6,1.7788,1.9796,0.4526,0.76485,1.1129,1.721,0.2747,0.3539,1.7994
0.9,0.6,1.779,1.9882,0.45307,0.77005,1.1176,1.7179,0.28305,0.34518,1.7994
