a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.1,1.6009,1.7175,0.81898,0.53709,1.3342,2.6828,2.9526,0,1,1,3.0752
1,1.1,1.598,1.723,0.81544,0.53521,1.3342,2.6685,2.9464,6.6617e-05,0.97797,0.9867,3.0524
1,1.1,1.595,1.7287,0.81187,0.53915,1.3344,2.6544,2.9401,0.00024651,0.95621,0.97327,3.0298
1,1.1,1.5918,1.7343,0.80831,0.543,1.3347,2.6404,2.9339,0.00054682,0.93455,0.95997,3.0072
1,1.1,1.5881,1.7404,0.80556,0.54752,1.3351,2.6265,2.9277,0.00096663,0.91301,0.9468,2.9858
1,1.1,1.5846,1.7462,0.80213,0.54627,1.3356,2.6126,2.9216,0.0015197,0.89159,0.93377,2.9635
1,1.1,1.5814,1.7527,0.79815,0.52937,1.3363,2.5989,2.9156,0.0022138,0.87031,0.92096,2.9408
1,1.1,1.5777,1.7584,0.79465,0.53361,1.3371,2.5852,2.9096,0.0030322,0.84913,0.90821,2.9185
1,1.1,1.5735,1.7639,0.7921,0.55399,1.338,2.5716,2.9037,0.0039841,0.82809,0.89553,2.8974
1,1.1,1.5695,1.7699,0.78873,0.55851,1.3391,2.558,2.8979,0.005094,0.80718,0.88309,2.8754
1,1.1,1.5656,1.7758,0.78513,0.55955,1.3403,2.5446,2.8921,0.0063578,0.78643,0.87081,2.8532
1,1.1,1.5615,1.7817,0.78155,0.56226,1.3417,2.5313,2.8865,0.0077784,0.76581,0.8587,2.831
1,1.1,1.5572,1.7878,0.77807,0.56701,1.3432,2.5181,2.8808,0.0093642,0.74543,0.84656,2.8092
1,1.1,1.5527,1.794,0.7748,0.55148,1.3449,2.5049,2.8756,0.011131,0.72507,0.83559,2.7876
1,1.1,1.5481,1.7999,0.77155,0.57174,1.3468,2.4919,2.87,0.013059,0.70493,0.82345,2.766
1,1.1,1.5435,1.8059,0.76792,0.57154,1.3489,2.479,2.8646,0.015179,0.68496,0.81208,2.7441
1,1.1,1.5387,1.8119,0.76429,0.57657,1.3511,2.4662,2.8594,0.017488,0.66518,0.80091,2.7222
1,1.1,1.5339,1.8181,0.76059,0.57662,1.3535,2.4535,2.8542,0.019998,0.64562,0.78974,2.7004
1,1.1,1.5288,1.8242,0.75717,0.58197,1.3562,2.441,2.8491,0.022715,0.6262,0.779,2.679
1,1.1,1.5234,1.8303,0.75401,0.58248,1.359,2.4285,2.8443,0.02564,0.60696,0.76871,2.6579
1,1.1,1.5181,1.8365,0.7504,0.58797,1.3621,2.4163,2.8394,0.028795,0.58798,0.75817,2.6365
1,1.1,1.5127,1.8426,0.74686,0.58859,1.3654,2.4041,2.8347,0.032179,0.56918,0.74819,2.6151
1,1.1,1.507,1.8486,0.74349,0.59212,1.3689,2.3921,2.8303,0.035798,0.5506,0.73864,2.5941
1,1.1,1.5012,1.8546,0.73972,0.59516,1.3726,2.3802,2.8258,0.03967,0.53227,0.72913,2.5726
1,1.1,1.4953,1.8609,0.73645,0.59633,1.3766,2.3685,2.8214,0.04381,0.51417,0.71966,2.5521
1,1.1,1.4893,1.8667,0.73267,0.60227,1.3809,2.357,2.8173,0.048198,0.49633,0.71095,2.5307
1,1.1,1.483,1.8728,0.72936,0.60367,1.3854,2.3456,2.8132,0.05288,0.47875,0.7023,2.5102
1,1.1,1.4767,1.8787,0.72542,0.60505,1.3902,2.3344,2.8093,0.057855,0.46144,0.69396,2.4889
1,1.1,1.4702,1.8847,0.72198,0.61147,1.3954,2.3234,2.8056,0.063131,0.44441,0.68595,2.4685
1,1.1,1.4635,1.8906,0.71845,0.61323,1.4008,2.3126,2.802,0.06872,0.42768,0.67827,2.448
1,1.1,1.4567,1.8965,0.71456,0.61515,1.4065,2.3019,2.7984,0.074676,0.41121,0.67069,2.4271
1,1.1,1.4496,1.9022,0.71076,0.62183,1.4126,2.2915,2.7953,0.080906,0.39515,0.66397,2.4064
1,1.1,1.4425,1.9079,0.70726,0.62404,1.419,2.2813,2.7922,0.08753,0.37938,0.65739,2.3864
1,1.1,1.4352,1.9135,0.70331,0.62639,1.4258,2.2713,2.7893,0.094525,0.36395,0.6512,2.3658
1,1.1,1.4277,1.9191,0.69959,0.62891,1.4329,2.2616,2.7866,0.10191,0.34889,0.64543,2.3457
1,1.1,1.42,1.9247,0.69574,0.63214,1.4406,2.252,2.784,0.10978,0.33413,0.63984,2.3255
1,1.1,1.412,1.93,0.69148,0.63912,1.4486,2.2428,2.7817,0.11805,0.31984,0.63492,2.3046
1,1.1,1.4038,1.9351,0.68733,0.64217,1.457,2.2339,2.7797,0.12675,0.30601,0.63058,2.2841
1,1.1,1.3951,1.94,0.68251,0.64549,1.4659,2.2253,2.778,0.13586,0.29273,0.62696,2.2626
1,1.1,1.3865,1.9449,0.67841,0.64892,1.4753,2.217,2.7765,0.14562,0.27989,0.62373,2.2425
1,1.1,1.3807,1.9494,0.67962,0.65099,1.4851,2.2088,2.7751,0.15572,0.26735,0.62084,2.2326
1,1.1,1.3744,1.9539,0.68018,0.65336,1.4951,2.2008,2.7738,0.166,0.25495,0.61812,2.2215
1,1.1,1.369,1.9582,0.6823,0.65779,1.5051,2.1929,2.7726,0.17633,0.2427,0.61559,2.2132
1,1.1,1.3632,1.9628,0.68414,0.6621,1.5154,2.1849,2.7713,0.187,0.23033,0.61278,2.2042
1,1.1,1.3573,1.9672,0.686,0.66453,1.5257,2.1771,2.7702,0.19761,0.21826,0.61043,2.1952
1,1.1,1.3517,1.9714,0.68839,0.66688,1.536,2.1694,2.7693,0.20818,0.2064,0.60841,2.1871
1,1.1,1.3455,1.9759,0.69007,0.66978,1.5466,2.1617,2.7682,0.21918,0.19441,0.60607,2.1775
1,1.1,1.3391,1.9802,0.69136,0.67285,1.5573,2.1541,2.7673,0.23017,0.18268,0.60411,2.1672
1,1.1,1.3333,1.9843,0.69406,0.67567,1.5679,2.1467,2.7665,0.24114,0.17121,0.60253,2.1594
1,1.1,1.3273,1.9877,0.69607,0.67831,1.5779,2.1397,2.7663,0.25148,0.1605,0.60212,2.1507
1,1.1,1.3202,1.9931,0.69755,0.68657,1.5901,2.1318,2.7649,0.26402,0.14829,0.59915,2.1398
1,1.1,1.3138,1.9974,0.69985,0.69009,1.6014,2.1246,2.7643,0.27563,0.13714,0.59785,2.1308
1,1.1,1.307,2.0015,0.70118,0.6939,1.6126,2.1176,2.7639,0.28722,0.12632,0.59699,2.1202
1,1.1,1.3,2.006,0.70303,0.69807,1.6244,2.1105,2.7634,0.29943,0.11537,0.59586,2.1101
1,1.1,1.2931,2.0103,0.70511,0.70229,1.6363,2.1037,2.7631,0.31165,0.10478,0.5952,2.1003
1,1.1,1.2868,2.0129,0.7067,0.7017,1.6464,2.0979,2.7639,0.32208,0.095836,0.59683,2.0911
1,1.1,1.2798,2.0171,0.70909,0.70623,1.6585,2.0914,2.7638,0.33456,0.085829,0.59678,2.0816
1,1.1,1.2709,2.0232,0.70989,0.71663,1.6733,2.0841,2.7629,0.34985,0.074458,0.59489,2.0678
1,1.1,1.2633,2.0271,0.71097,0.72167,1.6857,2.0781,2.7634,0.36269,0.065236,0.59582,2.0562
1,1.1,1.2556,2.0314,0.7131,0.72715,1.6989,2.0722,2.7638,0.3763,0.056106,0.5968,2.0456
1,1.1,1.2473,2.0357,0.71394,0.73308,1.7125,2.0666,2.7645,0.39027,0.047389,0.59825,2.033
1,1.1,1.239,2.04,0.71547,0.73924,1.7264,2.0613,2.7655,0.40464,0.039188,0.60026,2.0212
1,1.1,1.23,2.0441,0.71569,0.74585,1.7408,2.0563,2.7667,0.41945,0.031595,0.6029,2.0072
1,1.1,1.2236,2.0452,0.71687,0.74913,1.7505,2.0533,2.7691,0.42953,0.02695,0.60794,1.9983
1,1.1,1.2185,2.045,0.71847,0.75428,1.7581,2.0512,2.7719,0.43735,0.023618,0.61396,1.9916
1,1.1,1.2177,2.0402,0.71898,0.7502,1.757,2.0513,2.7757,0.43621,0.023721,0.62222,1.9906
1,1.1,1.2165,2.0363,0.72063,0.75037,1.7575,2.051,2.7795,0.43667,0.023276,0.63016,1.9899
1,1.1,1.213,2.0337,0.7203,0.75254,1.7608,2.05,2.7829,0.44015,0.021783,0.63744,1.9841
1,1.1,1.2115,2.03,0.72186,0.75304,1.7618,2.0496,2.7866,0.44116,0.021223,0.64533,1.9829
1,1.1,1.1512,2.0692,0.72279,0.79964,1.8707,2.0359,2.7874,0.55343,0,0.64712,1.8957
1,1.1,1.6007,1.7298,0.8115,0.54122,1.3343,2.6689,2.9387,0.00011155,0.97856,0.97026,3.0503
1,1.1,1.597,1.7359,0.80893,0.54094,1.3345,2.6548,2.9324,0.00030441,0.95677,0.95689,3.029
