a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.9,0.6637,1.8014,0.64441,0.91174,2.8454,2.979,3.6889,0,0.18373,1,1.8
0.4,1.9,0.66373,1.8026,0.64422,0.89348,2.8454,2.9777,3.6878,1.7068e-06,0.17943,0.99607,1.8
0.4,1.9,0.66376,1.8038,0.64406,0.88723,2.8455,2.9765,3.6867,7.7191e-05,0.17521,0.99225,1.8
0.4,1.9,0.66379,1.8049,0.64395,0.88318,2.8455,2.9753,3.6856,0.00020778,0.17105,0.98853,1.8
0.4,1.9,0.66382,1.806,0.64384,0.87963,2.8456,2.9741,3.6846,0.00039207,0.16695,0.9849,1.8
0.4,1.9,0.66386,1.8069,0.64393,0.87916,2.8457,2.9729,3.6835,0.00063063,0.1629,0.98136,1.8
0.4,1.9,0.66389,1.8078,0.64396,0.87773,2.8458,2.9718,3.6825,0.00092289,0.15891,0.97791,1.8
0.4,1.9,0.66392,1.8086,0.64415,0.87835,2.8459,2.9706,3.6815,0.001269,0.15498,0.97455,1.8
0.4,1.9,0.66395,1.8096,0.64418,0.87678,2.846,2.9695,3.6806,0.0016678,0.15111,0.97127,1.8
0.4,1.9,0.66398,1.8103,0.64444,0.87808,2.8462,2.9684,3.6797,0.0021181,0.14729,0.96809,1.8
0.4,1.9,0.664,1.8111,0.64454,0.87736,2.8464,2.9673,3.6788,0.0026184,0.14352,0.96498,1.8
0.4,1.9,0.66403,1.8115,0.64502,0.8817,2.8466,2.9662,3.6779,0.0031686,0.13981,0.96196,1.8
0.4,1.9,0.66406,1.8123,0.6452,0.8813,2.8468,2.9651,3.6771,0.0037883,0.13617,0.95914,1.8
0.4,1.9,0.66409,1.8128,0.64565,0.88599,2.847,2.9641,3.6762,0.0044096,0.13254,0.95616,1.8
0.4,1.9,0.66411,1.8135,0.6458,0.88473,2.8473,2.9631,3.6754,0.0051183,0.129,0.95348,1.8
0.4,1.9,0.66414,1.8138,0.64644,0.89441,2.8476,2.962,3.6746,0.005824,0.12545,0.95064,1.8
0.4,1.9,0.66416,1.8143,0.64676,0.89735,2.8479,2.961,3.6738,0.0065913,0.12197,0.94799,1.8
