a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.7,2.025,1.2279,0.57266,0.49904,0.76697,1.9093,1.9913,0,1,1,3.3154
0.6,0.7,2.021,1.2326,0.56989,0.50075,0.76702,1.8966,1.9865,6.5065e-05,0.97779,0.98604,3.2856
0.6,0.7,2.0158,1.2379,0.56806,0.5015,0.76715,1.8842,1.9816,0.00023947,0.95589,0.97198,3.2583
0.6,0.7,2.0116,1.2427,0.56528,0.50444,0.76738,1.8717,1.9768,0.00053799,0.93409,0.95805,3.229
0.6,0.7,2.0072,1.2477,0.56246,0.50215,0.7677,1.8594,1.972,0.00096569,0.91241,0.94425,3.1996
0.6,0.7,2.0011,1.2528,0.56077,0.50579,0.76813,1.8467,1.9676,0.0015305,0.89015,0.93146,3.1719
0.6,0.7,1.9968,1.2582,0.55781,0.5099,0.76864,1.835,1.9625,0.0021965,0.86954,0.9168,3.1436
0.6,0.7,1.9913,1.2634,0.55532,0.50723,0.76928,1.8227,1.958,0.0030414,0.84807,0.90365,3.115
0.6,0.7,1.9852,1.2686,0.55324,0.51414,0.77003,1.8103,1.9537,0.0040351,0.82627,0.89132,3.0868
0.6,0.7,1.9801,1.274,0.55028,0.5169,0.77087,1.7987,1.9489,0.0051499,0.80581,0.87732,3.0584
0.6,0.7,1.9741,1.2795,0.54791,0.52206,0.77185,1.7867,1.9445,0.0064463,0.7849,0.8644,3.0305
0.6,0.7,1.9676,1.2848,0.54562,0.52021,0.77298,1.7746,1.9404,0.0079337,0.76364,0.8526,3.0023
0.6,0.7,1.9619,1.2905,0.54263,0.52503,0.77421,1.7632,1.9357,0.0095542,0.74353,0.83909,2.974
0.6,0.7,1.9556,1.2959,0.53981,0.53017,0.77559,1.7515,1.9314,0.011376,0.72309,0.82671,2.9454
0.6,0.7,1.9487,1.3018,0.53756,0.53592,0.77711,1.74,1.9272,0.013391,0.7029,0.81433,2.9185
0.6,0.7,1.9419,1.3074,0.5348,0.53425,0.7788,1.7286,1.923,0.015613,0.6828,0.80235,2.8903
0.6,0.7,1.9347,1.3132,0.53231,0.54003,0.78064,1.7172,1.919,0.018048,0.66282,0.79079,2.8628
0.6,0.7,1.9275,1.3188,0.52929,0.53859,0.78265,1.706,1.915,0.020703,0.64311,0.77925,2.8342
0.6,0.7,1.9199,1.3247,0.52682,0.54468,0.78484,1.6948,1.9111,0.023587,0.6236,0.76796,2.8072
0.6,0.7,1.9122,1.3305,0.52388,0.54371,0.78721,1.6839,1.9073,0.026718,0.60432,0.7569,2.7791
0.6,0.7,1.9041,1.3366,0.52153,0.55014,0.78977,1.673,1.9036,0.030097,0.58525,0.74611,2.7526
0.6,0.7,1.8959,1.3425,0.51853,0.54956,0.79253,1.6623,1.9,0.033748,0.56642,0.73559,2.7247
0.6,0.7,1.8875,1.3484,0.51551,0.55593,0.79551,1.6517,1.8964,0.037677,0.54785,0.72535,2.6968
0.6,0.7,1.8787,1.3547,0.51295,0.55606,0.79871,1.6413,1.8929,0.041902,0.52954,0.71515,2.6705
0.6,0.7,1.8697,1.3607,0.51041,0.56288,0.80214,1.631,1.8897,0.046435,0.51149,0.7058,2.6441
0.6,0.7,1.8604,1.3668,0.5073,0.56309,0.80581,1.6209,1.8865,0.051282,0.49372,0.6965,2.6166
0.6,0.7,1.8509,1.3729,0.5045,0.57022,0.80975,1.6109,1.8834,0.056482,0.47627,0.68756,2.59
0.6,0.7,1.8412,1.3792,0.50161,0.57099,0.81398,1.6011,1.8803,0.06206,0.45912,0.67876,2.5635
0.6,0.7,1.8311,1.3852,0.49845,0.57187,0.81845,1.5916,1.8776,0.067968,0.44233,0.67079,2.5364
0.6,0.7,1.8208,1.3914,0.49557,0.57946,0.82324,1.5822,1.8749,0.074285,0.42587,0.66299,2.5103
0.6,0.7,1.8099,1.3976,0.49221,0.58088,0.82838,1.573,1.8723,0.081081,0.40975,0.6554,2.483
0.6,0.7,1.799,1.4037,0.48917,0.5825,0.8338,1.5641,1.87,0.088236,0.39413,0.64874,2.4569
0.6,0.7,1.7875,1.4099,0.48578,0.5907,0.83965,1.5554,1.8677,0.095962,0.37879,0.64206,2.43
0.6,0.7,1.7757,1.4159,0.48242,0.59278,0.8458,1.547,1.8657,0.10408,0.36403,0.63635,2.4035
0.6,0.7,1.7633,1.422,0.47868,0.5953,0.85242,1.5388,1.8639,0.11281,0.34972,0.63102,2.376
