a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.3,0.82444,1.2836,0.39064,0.83629,1.676,1.9023,2.3483,0,0.55566,1,1.8
0,1.3,0.82454,1.2861,0.39012,0.83309,1.676,1.9001,2.3456,0.00014671,0.54418,0.99036,1.8
0,1.3,0.82465,1.2885,0.38962,0.83151,1.6761,1.8979,2.343,0.00039216,0.53283,0.98086,1.8
0,1.3,0.82475,1.2908,0.38925,0.83428,1.6762,1.8957,2.3404,0.0007431,0.52162,0.9715,1.8
0,1.3,0.82485,1.2932,0.38881,0.83414,1.6763,1.8935,2.3378,0.0011885,0.51053,0.96227,1.8
0,1.3,0.82496,1.2954,0.38849,0.83874,1.6765,1.8914,2.3353,0.0017355,0.49958,0.95317,1.8
0,1.3,0.82505,1.2977,0.38811,0.84173,1.6767,1.8893,2.3328,0.0023763,0.48875,0.9442,1.8
0,1.3,0.82515,1.2999,0.38776,0.84713,1.6769,1.8872,2.3304,0.0031132,0.47806,0.93535,1.8
0,1.3,0.82525,1.3021,0.38737,0.84783,1.6772,1.8852,2.3279,0.0039434,0.46748,0.92664,1.8
0,1.3,0.82534,1.3043,0.38694,0.84385,1.6775,1.8831,2.3256,0.0048646,0.45703,0.91804,1.8
0,1.3,0.82544,1.3065,0.38661,0.8503,1.6778,1.8811,2.3232,0.0058762,0.4467,0.90957,1.8
0,1.3,0.82552,1.3087,0.38623,0.84631,1.6782,1.8791,2.3209,0.0069959,0.43652,0.9013,1.8
0,1.3,0.82561,1.3108,0.38588,0.84752,1.6785,1.8772,2.3186,0.0081752,0.42641,0.89305,1.8
0,1.3,0.8257,1.3129,0.38553,0.84871,1.6789,1.8752,2.3164,0.0094335,0.4164,0.8849,1.8
0,1.3,0.82579,1.315,0.38518,0.85506,1.6793,1.8733,2.3141,0.010746,0.40646,0.87677,1.8
0,1.3,0.82588,1.3171,0.38483,0.85106,1.6798,1.8714,2.3119,0.012152,0.39665,0.86882,1.8
0,1.3,0.82597,1.3192,0.3845,0.85221,1.6802,1.8695,2.3097,0.013631,0.38694,0.86099,1.8
0,1.3,0.82605,1.3213,0.38419,0.85335,1.6807,1.8677,2.3076,0.015187,0.37733,0.85324,1.8
0,1.3,0.82614,1.3233,0.38392,0.85448,1.6812,1.8658,2.3055,0.016831,0.36785,0.84567,1.8
0,1.3,0.82623,1.3253,0.38362,0.8556,1.6818,1.864,2.3033,0.018503,0.35838,0.83802,1.8
0,1.3,0.82631,1.3273,0.38336,0.85671,1.6823,1.8622,2.3013,0.020263,0.34905,0.83056,1.8
0,1.3,0.82639,1.3293,0.38313,0.8578,1.6829,1.8604,2.2992,0.022099,0.33982,0.82324,1.8
0,1.3,0.82648,1.3313,0.3829,0.85889,1.6835,1.8586,2.2972,0.023986,0.33065,0.81594,1.8
0,1.3,0.82657,1.3332,0.38267,0.85998,1.6841,1.8568,2.2952,0.025912,0.32152,0.80863,1.8
0,1.3,0.82665,1.3352,0.38247,0.85603,1.6847,1.8551,2.2932,0.027921,0.31251,0.80149,1.8
