a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1,1.1027,1.7263,0.54866,0.75291,1.6595,1.9942,2.6226,0,0.41946,1,1.8
0.8,1,1.1029,1.7311,0.54786,0.73877,1.6596,1.9912,2.6201,0.00028626,0.41016,0.9929,1.7999
0.8,1,1.1031,1.7352,0.54766,0.73477,1.6597,1.9881,2.6174,0.00043946,0.40067,0.98493,1.8
0.8,1,1.1033,1.7393,0.5473,0.72931,1.6599,1.985,2.6148,0.00081673,0.39147,0.97762,1.8
0.8,1,1.1035,1.7434,0.54701,0.72488,1.6602,1.982,2.6124,0.0013006,0.38239,0.97047,1.8
0.8,1,1.1037,1.7472,0.54685,0.72174,1.6605,1.9791,2.61,0.0018921,0.37344,0.96349,1.8
0.8,1,1.1039,1.751,0.54668,0.71869,1.6608,1.9762,2.6076,0.002592,0.36462,0.95666,1.8
0.8,1,1.1041,1.7545,0.54673,0.71709,1.6613,1.9733,2.6053,0.0034008,0.35592,0.94999,1.8
0.8,1,1.1042,1.7577,0.54695,0.71649,1.6617,1.9705,2.6031,0.0043183,0.34736,0.94348,1.8
0.8,1,1.1044,1.7611,0.54702,0.71507,1.6623,1.9677,2.6009,0.0053428,0.33892,0.93713,1.8
0.8,1,1.1045,1.764,0.54741,0.71538,1.6629,1.965,2.5987,0.0064719,0.33061,0.93093,1.8
0.8,1,1.1047,1.7671,0.54761,0.71462,1.6635,1.9623,2.5967,0.007704,0.32242,0.92489,1.8
0.8,1,1.1048,1.7696,0.5482,0.71597,1.6642,1.9596,2.5946,0.0090376,0.31435,0.919,1.8
0.8,1,1.1049,1.7721,0.54875,0.71696,1.665,1.957,2.5927,0.010488,0.30643,0.91335,1.8
0.8,1,1.1051,1.7746,0.54931,0.71816,1.6658,1.9544,2.5907,0.011986,0.29855,0.90762,1.8
0.8,1,1.1052,1.7766,0.55015,0.7208,1.6666,1.9518,2.5888,0.013596,0.29081,0.90214,1.8
0.8,1,1.1052,1.779,0.55072,0.72141,1.6676,1.9494,2.5871,0.015403,0.28333,0.8973,1.7999
0.8,1,1.1053,1.7807,0.55179,0.72597,1.6685,1.9468,2.5851,0.017061,0.27561,0.89153,1.8
0.8,1,1.1054,1.7828,0.55251,0.72796,1.6694,1.9444,2.5834,0.01891,0.26815,0.88639,1.8
0.8,1,1.1054,1.7846,0.55338,0.73094,1.6704,1.9419,2.5816,0.02083,0.26078,0.88138,1.8
0.8,1,1.1055,1.7865,0.55421,0.7336,1.6715,1.9395,2.58,0.02283,0.25351,0.87652,1.8
0.8,1,1.1055,1.7883,0.5551,0.73699,1.6726,1.9371,2.5783,0.02485,0.24625,0.87157,1.8
0.8,1,1.1055,1.79,0.55607,0.74098,1.6737,1.9348,2.5766,0.026949,0.23909,0.8668,1.8
0.8,1,1.1055,1.7917,0.55696,0.74459,1.6748,1.9324,2.575,0.029105,0.23199,0.86213,1.8
0.8,1,1.1055,1.7936,0.55774,0.74739,1.6759,1.9301,2.5734,0.031302,0.22495,0.8575,1.8
0.8,1,1.1055,1.7953,0.5586,0.75099,1.6771,1.9278,2.5718,0.033553,0.21797,0.85297,1.8
0.8,1,1.1055,1.7968,0.55957,0.75612,1.6783,1.9255,2.5703,0.035839,0.21103,0.84847,1.8
0.8,1,1.1055,1.7987,0.56029,0.75884,1.6796,1.9233,2.5688,0.03817,0.20414,0.84404,1.8
0.8,1,1.1055,1.8005,0.56105,0.76214,1.6808,1.921,2.5673,0.040538,0.1973,0.83968,1.8
0.8,1,1.1054,1.8023,0.56184,0.76614,1.6821,1.9188,2.5658,0.042942,0.1905,0.83536,1.8
0.8,1,1.1054,1.804,0.56264,0.77075,1.6834,1.9165,2.5643,0.04538,0.18374,0.8311,1.8
