a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.4,3.1502,0.60199,0.17241,0.4289,0.23225,0.83115,0.8157,0,1,1,3.3757
0,0.4,3.1444,0.6066,0.17106,0.46362,0.23227,0.82498,0.81283,5.006e-05,0.9769,0.98075,3.3429
0,0.4,3.1354,0.61095,0.16983,0.46925,0.23234,0.8178,0.8097,0.00023575,0.95003,0.95985,3.3051
0,0.4,3.1294,0.61356,0.16877,0.4578,0.23242,0.81262,0.80708,0.00044475,0.93061,0.94234,3.2766
0,0.4,3.1198,0.61735,0.16794,0.45239,0.23257,0.80678,0.80431,0.00084199,0.90877,0.92376,3.2452
0,0.4,3.1109,0.62107,0.16616,0.4537,0.23282,0.80058,0.80145,0.0014683,0.88553,0.90466,3.2026
0,0.4,3.0995,0.62512,0.16503,0.44558,0.23313,0.79476,0.7987,0.0022648,0.86375,0.88626,3.1655
0,0.4,3.0876,0.6295,0.16378,0.45201,0.23353,0.78883,0.79594,0.0033106,0.84155,0.86777,3.127
0,0.4,3.075,0.63406,0.16245,0.45872,0.23405,0.78282,0.79317,0.0046362,0.81907,0.84928,3.0877
0,0.4,3.0616,0.63867,0.1615,0.45214,0.23466,0.77715,0.7905,0.0062148,0.79785,0.83138,3.0525
0,0.4,3.0468,0.64355,0.16026,0.45974,0.23546,0.77129,0.78781,0.0082743,0.77591,0.8134,3.0125
0,0.4,3.0319,0.64837,0.15869,0.45706,0.23641,0.76576,0.78521,0.01071,0.75518,0.79601,2.9706
0,0.4,3.016,0.65335,0.15722,0.46177,0.23759,0.76019,0.78264,0.013738,0.73434,0.77883,2.9298
0,0.4,2.9986,0.65851,0.15542,0.47003,0.23903,0.75477,0.78015,0.017436,0.71406,0.76214,2.8851
0,0.4,2.9801,0.6639,0.15349,0.47856,0.24068,0.74946,0.77771,0.021693,0.69418,0.74581,2.8401
0,0.4,2.9612,0.66941,0.15197,0.47492,0.24262,0.74426,0.77534,0.026663,0.6747,0.72998,2.7995
0,0.4,2.9395,0.67527,0.14978,0.48475,0.24486,0.73925,0.77306,0.032434,0.65595,0.71471,2.7522
0,0.4,2.9203,0.68096,0.14858,0.48171,0.24756,0.73447,0.7709,0.03938,0.63805,0.70024,2.7167
0,0.4,2.9082,0.68596,0.14927,0.4895,0.25053,0.7298,0.7688,0.047007,0.6206,0.68619,2.7026
0,0.4,2.894,0.69126,0.14961,0.48889,0.25356,0.72518,0.7667,0.05479,0.60329,0.67217,2.6839
0,0.4,2.8752,0.69709,0.14902,0.49579,0.2567,0.72061,0.76465,0.062881,0.58617,0.65844,2.6536
0,0.4,2.8547,0.70331,0.14829,0.4946,0.26007,0.71614,0.76265,0.071532,0.56946,0.64508,2.6211
0,0.4,2.8415,0.71181,0.1485,0.45821,0.26371,0.71181,0.76072,0.080904,0.55325,0.63218,2.6046
0,0.4,2.8341,0.72052,0.15,0.44248,0.26732,0.70747,0.75879,0.090179,0.53698,0.61927,2.6036
0,0.4,2.8252,0.72837,0.15179,0.43986,0.27086,0.70309,0.75684,0.099276,0.52058,0.6062,2.6028
0,0.4,2.8133,0.73385,0.15437,0.44959,0.27435,0.69869,0.7549,0.10826,0.50411,0.5932,2.6035
0,0.4,2.8036,0.74272,0.15564,0.44543,0.27779,0.69425,0.75291,0.11709,0.48751,0.57993,2.6005
0,0.4,2.791,0.74944,0.15752,0.45517,0.28121,0.68981,0.75092,0.12589,0.47089,0.56656,2.5976
0,0.4,2.7753,0.75525,0.15901,0.46862,0.28461,0.68537,0.74895,0.13464,0.45425,0.5534,2.5878
0,0.4,2.7607,0.76157,0.16064,0.48255,0.28802,0.68092,0.74694,0.1434,0.43759,0.53998,2.5813
0,0.4,2.7334,0.7797,0.16153,0.50267,0.29501,0.67211,0.74302,0.16137,0.40463,0.51371,2.5544
0,0.4,2.7208,0.78926,0.16252,0.51558,0.2986,0.66776,0.74108,0.17061,0.38834,0.50074,2.547
0,0.4,2.7058,0.79619,0.165,0.53407,0.30225,0.66344,0.73916,0.18,0.37215,0.48788,2.5484
0,0.4,2.688,0.80382,0.16563,0.54841,0.30604,0.65919,0.73729,0.18972,0.35627,0.47542,2.5306
0,0.4,2.6698,0.81236,0.16535,0.56039,0.31004,0.65505,0.73547,0.20001,0.34078,0.4632,2.5051
0,0.4,2.6425,0.8149,0.16625,0.5809,0.31436,0.65107,0.73372,0.21112,0.32587,0.45154,2.4755
0,0.4,2.621,0.82137,0.16728,0.60154,0.31933,0.64736,0.73211,0.22389,0.31195,0.44076,2.4566
0,0.4,2.5991,0.82835,0.16731,0.62189,0.32444,0.64384,0.73062,0.23705,0.29879,0.43077,2.4294
0,0.4,2.5804,0.83703,0.16695,0.63668,0.32966,0.64029,0.7291,0.25045,0.2855,0.42062,2.4043
0,0.4,2.5653,0.84748,0.16657,0.64136,0.33501,0.63682,0.72763,0.26421,0.27251,0.41075,2.3845
0,0.4,2.5469,0.85666,0.16603,0.65357,0.34045,0.63338,0.72617,0.27821,0.25965,0.40101,2.3595
0,0.4,2.5294,0.86605,0.1663,0.67759,0.34606,0.62995,0.7247,0.29262,0.24679,0.39118,2.3418
0,0.4,2.5117,0.87591,0.16563,0.68387,0.35175,0.62674,0.72338,0.30725,0.23479,0.38233,2.3177
0,0.4,2.4936,0.88621,0.16489,0.69275,0.35775,0.62348,0.72199,0.32269,0.22256,0.37307,2.2933
0,0.4,2.4776,0.89657,0.16434,0.6996,0.36365,0.6204,0.72075,0.33784,0.21105,0.36471,2.2729
0,0.4,2.4592,0.90623,0.16358,0.71537,0.36979,0.61732,0.71947,0.35365,0.1995,0.35618,2.2489
0,0.4,2.447,0.91752,0.16298,0.71393,0.37584,0.61438,0.71832,0.36919,0.18851,0.34849,2.2334
0,0.4,2.4279,0.92697,0.1624,0.73195,0.38245,0.61137,0.71704,0.38618,0.17725,0.33996,2.2105
0,0.4,2.4114,0.93694,0.16147,0.74289,0.38898,0.60847,0.71587,0.40297,0.16639,0.33209,2.1888
0,0.4,2.3956,0.9472,0.16069,0.75242,0.39564,0.60569,0.71475,0.42011,0.15596,0.32462,2.1693
0,0.4,2.3792,0.95711,0.15961,0.76059,0.4024,0.6029,0.71364,0.43748,0.14554,0.31716,2.148
0,0.4,2.3644,0.96736,0.15883,0.76781,0.4092,0.60022,0.71258,0.45496,0.13552,0.31009,2.1302
0,0.4,2.3483,0.97738,0.15765,0.78001,0.41622,0.59755,0.71152,0.47302,0.12549,0.303,2.1098
0,0.4,2.3468,0.99306,0.15545,0.81141,0.42316,0.59492,0.71049,0.49087,0.11566,0.2961,2.0997
0,0.4,2.3381,1.0062,0.15367,0.82508,0.43033,0.59232,0.70947,0.5093,0.10594,0.28929,2.0848
0,0.4,2.3266,1.018,0.15212,0.77113,0.43754,0.58967,0.70842,0.52784,0.096009,0.28225,2.0685
0,0.4,2.3318,1.0375,0.14939,0.85572,0.44492,0.58697,0.70733,0.5468,0.085906,0.27498,2.0641
0,0.4,2.3092,1.0408,0.14908,0.85418,0.45073,0.58497,0.70671,0.56175,0.07842,0.27082,2.0425
0,0.4,2.2969,1.0553,0.1479,0.86458,0.45943,0.58196,0.70539,0.58411,0.067128,0.26201,2.0282
0,0.4,2.2756,1.0599,0.14784,0.79885,0.46579,0.58002,0.70477,0.60048,0.05989,0.25784,2.0095
0,0.4,2.2576,1.0658,0.14694,0.80668,0.47208,0.57818,0.70419,0.61665,0.053002,0.25395,1.9913
0,0.4,2.2522,1.0739,0.14889,0.81664,0.47682,0.57688,0.70393,0.62882,0.04814,0.25224,1.9938
0,0.4,2.2118,1.0743,0.14854,0.84178,0.48569,0.57483,0.7032,0.65164,0.040441,0.24736,1.9584
0,0.4,2.2523,1.0741,0.14886,0.81405,0.4769,0.57686,0.70505,0.62904,0.048056,0.25971,1.9938
0,0.4,2.2545,1.0775,0.14849,0.81235,0.47795,0.57659,0.70543,0.63173,0.047024,0.26226,1.9946
0,0.4,2.2545,1.0775,0.14849,0.81128,0.47795,0.57659,0.70599,0.63173,0.047025,0.26603,1.9946
0,0.4,2.2544,1.0774,0.1485,0.81023,0.47791,0.5766,0.70657,0.63163,0.047062,0.26986,1.9946
0,0.4,2.2545,1.0775,0.14849,0.80918,0.47795,0.57659,0.70711,0.63173,0.047024,0.27352,1.9946
0,0.4,2.1216,1.1614,0.14712,0.91086,0.54741,0.56402,0.69942,0.81032,0,0.22208,1.8864
0,0.4,3.1456,0.60641,0.1711,0.43354,0.23226,0.82563,0.81207,4.6432e-05,0.97933,0.97567,3.3462
0,0.4,3.1378,0.61026,0.17002,0.43856,0.23232,0.81935,0.80917,0.0001829,0.9558,0.95626,3.3132
0,0.4,3.1304,0.61402,0.16894,0.43527,0.23241,0.81344,0.80637,0.00042089,0.9337,0.93753,3.2819
0,0.4,3.1218,0.61792,0.16784,0.43444,0.23257,0.80739,0.80354,0.00083108,0.91105,0.91861,3.2488
0,0.4,3.1128,0.622,0.16624,0.45389,0.23281,0.80122,0.80069,0.001442,0.88794,0.89957,3.2087
0,0.4,3.1024,0.62582,0.16478,0.44527,0.23311,0.7954,0.79794,0.0022257,0.86615,0.88116,3.1689
0,0.4,3.0905,0.63021,0.16353,0.45156,0.23351,0.78947,0.79517,0.003255,0.84395,0.86266,3.1306
0,0.4,3.0779,0.63475,0.16243,0.44478,0.23401,0.78358,0.79243,0.0045298,0.82192,0.84432,3.0938
0,0.4,3.0638,0.63955,0.16149,0.45222,0.23464,0.77765,0.78971,0.0061622,0.79972,0.82607,3.0572
0,0.4,3.0495,0.64437,0.16032,0.45964,0.23543,0.77192,0.78704,0.008173,0.77826,0.80825,3.0187
0,0.4,3.0345,0.64924,0.15885,0.45441,0.23638,0.76628,0.78442,0.010615,0.75713,0.79074,2.9776
0,0.4,3.019,0.65412,0.15724,0.46153,0.23752,0.7608,0.78187,0.013555,0.73664,0.77363,2.9357
0,0.4,3.0017,0.65927,0.15544,0.46973,0.23894,0.75538,0.77937,0.017216,0.71634,0.75691,2.8911
0,0.4,2.9834,0.66464,0.15352,0.47042,0.24058,0.75006,0.77692,0.021433,0.69643,0.74056,2.8461
0,0.4,2.9424,0.67601,0.14959,0.48437,0.24472,0.73985,0.77226,0.032062,0.6582,0.70934,2.7558
0,0.4,2.9231,0.68171,0.14836,0.48136,0.2474,0.73503,0.77009,0.038955,0.64018,0.69487,2.7199
0,0.4,2.91,0.68681,0.14881,0.48934,0.25034,0.73036,0.76799,0.04652,0.62269,0.68078,2.7031
0,0.4,2.8976,0.69196,0.14951,0.4885,0.25334,0.72572,0.76589,0.054238,0.60533,0.66672,2.6889
0,0.4,2.8779,0.69789,0.14862,0.49533,0.25644,0.72113,0.76382,0.062202,0.58811,0.6529,2.6557
0,0.4,2.8664,0.70626,0.14861,0.55361,0.2598,0.71675,0.76204,0.070848,0.57173,0.641,2.6401
0,0.4,2.8427,0.71059,0.14859,0.47886,0.26332,0.71228,0.75989,0.079895,0.555,0.6266,2.6066
0,0.4,2.8351,0.71911,0.15017,0.45431,0.26694,0.70793,0.75794,0.089207,0.53872,0.61354,2.6057
0,0.4,2.8265,0.7272,0.15187,0.44826,0.27049,0.70355,0.75599,0.098318,0.52233,0.60048,2.6049
0,0.4,2.8153,0.73346,0.15419,0.45435,0.27399,0.69916,0.75404,0.10732,0.50587,0.58749,2.6051
0,0.4,2.8055,0.74222,0.15548,0.4498,0.27743,0.69472,0.75205,0.11616,0.48927,0.57412,2.602
0,0.4,2.7898,0.74804,0.15694,0.46102,0.28085,0.69028,0.75006,0.12496,0.47265,0.56085,2.5912
0,0.4,2.7763,0.7549,0.15842,0.4711,0.28425,0.68584,0.74808,0.13371,0.456,0.54756,2.5847
0,0.4,2.7636,0.76176,0.16035,0.48381,0.28766,0.68139,0.74611,0.14246,0.43938,0.53442,2.5833
0,0.4,2.751,0.77101,0.16089,0.49279,0.2911,0.67696,0.74411,0.15132,0.42278,0.52102,2.572
0,0.4,2.735,0.77861,0.1616,0.50557,0.29463,0.67258,0.74216,0.16039,0.40637,0.50797,2.5568
