a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.2,0.85104,1.5078,0.48768,0.82058,1.8768,2.0986,2.6576,0,0.37007,1,1.8
0.4,1.2,0.85114,1.5103,0.48737,0.81438,1.8769,2.0964,2.6555,0.00013804,0.36198,0.99275,1.8
0.4,1.2,0.85125,1.5126,0.4871,0.80998,1.8769,2.0943,2.6535,0.00036922,0.35399,0.98565,1.8
0.4,1.2,0.85135,1.5149,0.48687,0.80618,1.8771,2.0923,2.6515,0.00071509,0.34615,0.97878,1.8
0.4,1.2,0.85146,1.5171,0.48674,0.80446,1.8772,2.0902,2.6495,0.0011074,0.33835,0.97185,1.8
0.4,1.2,0.85156,1.5192,0.48667,0.80324,1.8774,2.0882,2.6476,0.001618,0.3307,0.96518,1.8
0.4,1.2,0.85166,1.5211,0.48672,0.80338,1.8777,2.0862,2.6457,0.0022111,0.32314,0.95861,1.8
0.4,1.2,0.85175,1.5231,0.48667,0.80239,1.8779,2.0843,2.6439,0.0028955,0.31569,0.95218,1.8
0.4,1.2,0.85185,1.5249,0.48678,0.80309,1.8782,2.0824,2.6421,0.0036671,0.30835,0.94589,1.8
0.4,1.2,0.85194,1.5268,0.48682,0.80289,1.8786,2.0805,2.6403,0.0045255,0.3011,0.93973,1.8
0.4,1.2,0.85203,1.5283,0.48714,0.80587,1.8789,2.0786,2.6386,0.0054673,0.29396,0.93369,1.8
0.4,1.2,0.85211,1.53,0.48731,0.80701,1.8793,2.0767,2.6369,0.0064886,0.28691,0.92777,1.8
0.4,1.2,0.85219,1.5316,0.48747,0.80787,1.8797,2.0749,2.6352,0.0075886,0.27995,0.92198,1.8
0.4,1.2,0.85227,1.5332,0.48768,0.80934,1.8802,2.0731,2.6336,0.0087613,0.27307,0.91628,1.8
0.4,1.2,0.85235,1.5347,0.48795,0.81166,1.8807,2.0713,2.632,0.010006,0.26629,0.9107,1.8
0.4,1.2,0.85242,1.5359,0.48845,0.8175,1.8812,2.0696,2.6304,0.011323,0.25959,0.90523,1.8
0.4,1.2,0.85248,1.5373,0.4888,0.82144,1.8817,2.0678,2.6289,0.012705,0.25296,0.89986,1.8
0.4,1.2,0.85255,1.5386,0.48919,0.82658,1.8823,2.0661,2.6274,0.014151,0.24641,0.89458,1.8
0.4,1.2,0.85261,1.5399,0.48959,0.83357,1.8829,2.0644,2.6259,0.015654,0.23993,0.88938,1.8
0.4,1.2,0.85266,1.5414,0.48974,0.83292,1.8835,2.0627,2.6245,0.017239,0.23355,0.88438,1.8
0.4,1.2,0.85272,1.5426,0.49014,0.84824,1.8841,2.0611,2.623,0.018833,0.22717,0.87926,1.8
0.4,1.2,0.85278,1.5441,0.4903,0.84411,1.8847,2.0594,2.6216,0.020522,0.22091,0.87441,1.8
0.4,1.2,0.85283,1.5456,0.49049,0.84977,1.8854,2.0578,2.6202,0.022226,0.21466,0.86946,1.8
0.4,1.2,0.85288,1.547,0.49069,0.85052,1.8861,2.0562,2.6188,0.024013,0.20852,0.86475,1.8
0.4,1.2,0.85294,1.5485,0.49086,0.85117,1.8868,2.0546,2.6175,0.025812,0.20238,0.85995,1.8
0.4,1.2,0.85298,1.5499,0.49105,0.84713,1.8875,2.053,2.6161,0.027687,0.19635,0.85537,1.8
0.4,1.2,0.85304,1.5513,0.49124,0.84788,1.8883,2.0514,2.6148,0.029569,0.1903,0.85069,1.8
0.4,1.2,0.85308,1.5527,0.49144,0.85348,1.889,2.0498,2.6135,0.031502,0.18433,0.84613,1.8
0.4,1.2,0.85312,1.554,0.49166,0.84934,1.8898,2.0483,2.6122,0.033498,0.17844,0.84175,1.8
0.4,1.2,0.85316,1.5554,0.49186,0.85007,1.8905,2.0467,2.611,0.035495,0.17253,0.83724,1.8
0.4,1.2,0.8532,1.5567,0.49207,0.85079,1.8913,2.0452,2.6097,0.037543,0.16669,0.83286,1.8
0.4,1.2,0.85324,1.558,0.49231,0.85151,1.8921,2.0437,2.6085,0.039637,0.16091,0.82862,1.8
0.4,1.2,0.85327,1.5593,0.49253,0.85222,1.893,2.0422,2.6073,0.041747,0.15515,0.82434,1.8
0.4,1.2,0.85331,1.5607,0.49274,0.85293,1.8938,2.0407,2.606,0.04387,0.14939,0.82001,1.8
0.4,1.2,0.85334,1.5619,0.49297,0.85364,1.8946,2.0392,2.6048,0.046039,0.14369,0.81582,1.8
0.4,1.2,0.85337,1.5632,0.49321,0.85435,1.8955,2.0377,2.6036,0.048238,0.13804,0.81167,1.8
0.4,1.2,0.85339,1.5645,0.49346,0.85505,1.8963,2.0362,2.6025,0.050481,0.13243,0.80765,1.8
0.4,1.2,0.85343,1.5658,0.49369,0.85576,1.8972,2.0347,2.6013,0.052716,0.12681,0.80348,1.8
0.4,1.2,0.85345,1.567,0.49395,0.85646,1.8981,2.0333,2.6001,0.054999,0.12125,0.79946,1.8
0.4,1.2,0.85347,1.5682,0.49423,0.85242,1.899,2.0318,2.599,0.057326,0.11575,0.79558,1.8
0.4,1.2,0.85349,1.5695,0.49451,0.85313,1.8999,2.0304,2.5979,0.059664,0.11025,0.79164,1.8
0.4,1.2,0.8535,1.5707,0.49479,0.85383,1.9008,2.0289,2.5968,0.062026,0.10478,0.78774,1.8
0.4,1.2,0.85352,1.5719,0.49506,0.85453,1.9017,2.0275,2.5957,0.064394,0.099313,0.78379,1.8
0.4,1.2,0.85353,1.5731,0.49536,0.85524,1.9027,2.0261,2.5946,0.066808,0.093911,0.78001,1.8
0.4,1.2,0.85354,1.5743,0.49565,0.85594,1.9036,2.0247,2.5935,0.069232,0.088519,0.77621,1.8
