a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.3,6.2267,0.8102,0.42168,0.39769,0.17693,1.1306,0,1,4.5844
0.8,0.3,6.2345,0.8147,0.41987,0.39916,0.17694,1.1264,1.7033e-05,0.98322,4.5717
0.8,0.3,6.2291,0.82044,0.41897,0.40313,0.17696,1.1222,4.7545e-05,0.96648,4.5473
0.8,0.3,6.2433,0.82483,0.4172,0.40381,0.17699,1.1181,9.4348e-05,0.94987,4.5497
0.8,0.3,6.2528,0.82941,0.41526,0.405,0.17704,1.114,0.00016626,0.93314,4.5387
0.8,0.3,6.2526,0.83458,0.4136,0.39631,0.17709,1.1098,0.00025296,0.91626,4.5127
0.8,0.3,6.2505,0.83986,0.41202,0.39928,0.17715,1.1057,0.00035744,0.89972,4.4844
0.8,0.3,6.2645,0.84447,0.41011,0.39995,0.17723,1.1015,0.00048023,0.88303,4.4845
0.8,0.3,6.2778,0.84971,0.40884,0.40135,0.17732,1.0973,0.0006288,0.86622,4.4938
0.8,0.3,6.2705,0.85547,0.40738,0.40509,0.17742,1.0932,0.00079453,0.84974,4.4577
0.8,0.3,6.279,0.86103,0.4062,0.39628,0.17754,1.0891,0.00097794,0.83295,4.4586
0.8,0.3,6.2936,0.86594,0.40437,0.39706,0.17766,1.0849,0.0011782,0.81634,4.4613
0.8,0.3,6.2946,0.87139,0.40267,0.39953,0.1778,1.0809,0.0014008,0.79992,4.439
0.8,0.3,6.3019,0.8767,0.40077,0.40117,0.17795,1.0767,0.0016492,0.7832,4.4264
0.8,0.3,6.3061,0.88273,0.39988,0.40391,0.17811,1.0726,0.0019101,0.76682,4.4235
0.8,0.3,6.3203,0.88786,0.39794,0.40468,0.17829,1.0685,0.0021922,0.7503,4.4241
0.8,0.3,6.3293,0.89341,0.39621,0.3961,0.17848,1.0644,0.0025046,0.73364,4.4179
0.8,0.3,6.3254,0.89998,0.39545,0.39989,0.17868,1.0603,0.002827,0.71715,4.4013
0.8,0.3,6.3347,0.90546,0.39355,0.40129,0.17889,1.0562,0.0031656,0.70069,4.3934
0.8,0.3,6.3492,0.91088,0.39172,0.40213,0.17912,1.0521,0.0035326,0.68425,4.3967
0.8,0.3,6.3588,0.917,0.39061,0.40414,0.17936,1.048,0.0039237,0.66783,4.4012
0.8,0.3,6.355,0.92324,0.389,0.40706,0.1796,1.044,0.0043253,0.65159,4.3729
0.8,0.3,6.3685,0.92935,0.38809,0.39924,0.17986,1.0399,0.0047431,0.6352,4.3876
0.8,0.3,6.3748,0.93527,0.38625,0.40103,0.18014,1.0359,0.0051896,0.61884,4.3755
0.8,0.3,6.3658,0.94287,0.38526,0.39623,0.18046,1.0318,0.0057107,0.60239,4.3471
0.8,0.3,6.3578,0.95078,0.38379,0.40051,0.18083,1.0278,0.0063129,0.58635,4.3146
0.8,0.3,6.3524,0.9596,0.38274,0.39628,0.18127,1.0238,0.0070191,0.57025,4.2931
0.8,0.3,6.3454,0.96901,0.38157,0.40129,0.18177,1.0198,0.0078387,0.55427,4.2677
0.8,0.3,6.3313,0.97902,0.38014,0.407,0.18237,1.0159,0.0088097,0.53826,4.2268
0.8,0.3,6.3179,0.98949,0.37844,0.4042,0.18305,1.012,0.0099041,0.52272,4.1852
