a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.1,4.4903,0.658,0.22161,0.61914,0.18004,0.75109,0,1,1.4
0.4,0.1,4.4933,0.66425,0.221,0.62415,0.18008,0.74707,0.00016019,0.9831,1.4
0.4,0.1,4.4966,0.67064,0.22039,0.62914,0.18014,0.74305,0.00034679,0.9662,1.4
0.4,0.1,4.5031,0.68372,0.21901,0.63213,0.18029,0.73504,0.00088999,0.93252,1.4
0.4,0.1,4.5052,0.6905,0.21844,0.63223,0.18047,0.73117,0.0014904,0.91624,1.3999
0.4,0.1,4.509,0.69726,0.21767,0.6369,0.18056,0.72714,0.0018157,0.89931,1.4
0.4,0.1,4.5121,0.70426,0.21703,0.64191,0.18072,0.72322,0.0023881,0.8828,1.4
0.4,0.1,4.5151,0.71132,0.21627,0.64596,0.1809,0.71929,0.0030028,0.86629,1.4
0.4,0.1,4.5181,0.71857,0.21568,0.64071,0.18112,0.71542,0.0037719,0.85002,1.4
0.4,0.1,4.5199,0.72581,0.21488,0.64555,0.18139,0.71163,0.0047382,0.83408,1.3999
0.4,0.1,4.5235,0.73314,0.21402,0.65008,0.1816,0.7077,0.0054726,0.81756,1.4
0.4,0.1,4.5261,0.74054,0.21311,0.64803,0.18187,0.70386,0.006415,0.80142,1.4
0.4,0.1,4.5281,0.74795,0.21218,0.64864,0.18219,0.70011,0.0075277,0.78563,1.3999
0.4,0.1,4.5327,0.7562,0.21208,0.65458,0.18255,0.69634,0.0087616,0.76979,1.3999
0.4,0.1,4.5361,0.7642,0.2114,0.65948,0.18291,0.69254,0.010021,0.7538,1.4
0.4,0.1,4.5384,0.77228,0.21069,0.65463,0.18335,0.68884,0.011567,0.73828,1.4
0.4,0.1,4.5402,0.78056,0.21011,0.65989,0.18387,0.68526,0.013398,0.72323,1.3999
0.4,0.1,4.5433,0.78891,0.20942,0.6648,0.18436,0.68157,0.015117,0.7077,1.4
0.4,0.1,4.5455,0.79745,0.20881,0.66067,0.18495,0.678,0.017158,0.69269,1.4
0.4,0.1,4.5466,0.806,0.20816,0.66579,0.18562,0.67455,0.019511,0.67817,1.3999
0.4,0.1,4.5484,0.81462,0.20745,0.67064,0.18629,0.67105,0.021854,0.66346,1.3999
0.4,0.1,4.551,0.82335,0.20673,0.67537,0.18698,0.66752,0.024264,0.64863,1.4
0.4,0.1,4.552,0.8321,0.20607,0.67164,0.1878,0.66419,0.027125,0.63464,1.3999
0.4,0.1,4.5537,0.84094,0.20539,0.67641,0.18865,0.66085,0.030088,0.62057,1.3999
0.4,0.1,4.5562,0.84987,0.2047,0.68102,0.18952,0.65746,0.033161,0.60635,1.4
0.4,0.1,4.5573,0.85878,0.20412,0.67774,0.19055,0.65432,0.036759,0.59312,1.3999
0.4,0.1,4.559,0.8677,0.20352,0.68238,0.19164,0.65118,0.040569,0.57991,1.3999
0.4,0.1,4.5583,0.87653,0.20311,0.67966,0.19296,0.64844,0.045186,0.5684,1.3997
0.4,0.1,4.5635,0.88547,0.20262,0.68403,0.19419,0.6452,0.04946,0.55478,1.3999
0.4,0.1,4.5677,0.89417,0.20246,0.68868,0.19576,0.64241,0.054958,0.54306,1.4
0.4,0.1,4.5659,0.90213,0.20208,0.6858,0.19758,0.64018,0.061321,0.53369,1.3997
0.4,0.1,4.5697,0.91052,0.20144,0.68954,0.19925,0.63729,0.067165,0.52153,1.3999
0.4,0.1,4.571,0.91895,0.20093,0.68674,0.20104,0.63474,0.073412,0.51079,1.3999
0.4,0.1,4.5705,0.92718,0.20014,0.69041,0.20286,0.63223,0.079795,0.50026,1.3999
0.4,0.1,4.5699,0.93559,0.19935,0.68758,0.20473,0.62974,0.086316,0.4898,1.3999
0.4,0.1,4.5723,0.94463,0.19889,0.68561,0.2066,0.62719,0.09285,0.47907,1.4
0.4,0.1,4.5729,0.9534,0.1984,0.68977,0.20849,0.62478,0.099463,0.46892,1.3999
0.4,0.1,4.5745,0.96236,0.19797,0.68806,0.21038,0.62231,0.10606,0.45854,1.3999
0.4,0.1,4.5752,0.97111,0.19742,0.69201,0.21226,0.61983,0.11264,0.44813,1.3999
0.4,0.1,4.5742,0.97983,0.19708,0.69067,0.21421,0.61767,0.11947,0.43905,1.3997
0.4,0.1,4.5779,0.98897,0.19655,0.69455,0.21603,0.61489,0.12584,0.42737,1.3999
0.4,0.1,4.5799,0.99802,0.19615,0.69331,0.21791,0.61237,0.1324,0.41675,1.4
0.4,0.1,4.5805,1.0069,0.19571,0.69725,0.21982,0.60996,0.13907,0.40664,1.3999
0.4,0.1,4.5847,1.0165,0.19563,0.6977,0.22171,0.60745,0.14568,0.39605,1.4
0.4,0.1,4.588,1.0261,0.19562,0.7014,0.22364,0.60506,0.15243,0.38604,1.3999
0.4,0.1,4.5883,1.0353,0.19551,0.7058,0.22564,0.60295,0.15942,0.37716,1.3997
0.4,0.1,4.5953,1.0456,0.19545,0.71029,0.22754,0.60019,0.16608,0.36553,1.4
0.4,0.1,4.5982,1.0555,0.1954,0.71474,0.22956,0.59787,0.17312,0.35581,1.3999
0.4,0.1,4.6015,1.0656,0.19525,0.72001,0.23158,0.59547,0.1802,0.34569,1.4
0.4,0.1,4.6043,1.0758,0.19509,0.72551,0.23365,0.59314,0.18743,0.3359,1.4
0.4,0.1,4.6068,1.0861,0.19494,0.73089,0.23576,0.59087,0.19481,0.32638,1.4
0.4,0.1,4.6094,1.0966,0.19487,0.73613,0.23791,0.58868,0.20233,0.31716,1.3999
0.4,0.1,4.6101,1.107,0.19491,0.7405,0.24012,0.58677,0.21006,0.30914,1.3997
0.4,0.1,4.614,1.1182,0.19502,0.745,0.24235,0.58459,0.21783,0.29998,1.3997
0.4,0.1,4.6198,1.13,0.19494,0.75059,0.2446,0.58214,0.22571,0.28967,1.3999
0.4,0.1,4.622,1.1412,0.19473,0.75688,0.24692,0.58004,0.2338,0.28082,1.3999
0.4,0.1,4.6254,1.153,0.19479,0.76181,0.24927,0.57797,0.24205,0.27211,1.3999
0.4,0.1,4.626,1.1643,0.19491,0.76612,0.25168,0.57625,0.25045,0.26489,1.3997
0.4,0.1,4.6289,1.1763,0.19489,0.77169,0.25413,0.57426,0.25902,0.25654,1.3997
0.4,0.1,4.6337,1.1892,0.19463,0.7783,0.25663,0.572,0.26778,0.24703,1.3999
0.4,0.1,4.6346,1.2011,0.19487,0.78262,0.25915,0.5704,0.27659,0.2403,1.3997
0.4,0.1,4.6375,1.2138,0.19491,0.7879,0.26174,0.56854,0.28565,0.23246,1.3997
