a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.3,1.1058,1.5599,0.71353,0.61459,1.6829,2.9649,0,1,2.6247
0.5,1.3,1.1076,1.5654,0.71011,0.59585,1.683,2.9589,6.2462e-05,0.98426,2.624
0.5,1.3,1.107,1.5703,0.70701,0.61525,1.6831,2.9522,0.00018506,0.96677,2.615
0.5,1.3,1.1084,1.5756,0.70368,0.61309,1.6832,2.9459,0.00038368,0.95017,2.6131
0.5,1.3,1.108,1.581,0.70146,0.61295,1.6834,2.9396,0.00065074,0.93363,2.6071
0.5,1.3,1.1094,1.5862,0.69832,0.6127,1.6836,2.9336,0.00096868,0.91796,2.6058
0.5,1.3,1.1089,1.5916,0.69496,0.61621,1.6839,2.927,0.0014022,0.9006,2.597
0.5,1.3,1.1104,1.597,0.69283,0.61117,1.6843,2.9211,0.0018533,0.88524,2.5988
0.5,1.3,1.1104,1.6023,0.68964,0.61324,1.6846,2.9149,0.0024016,0.86898,2.5922
0.5,1.3,1.1115,1.6081,0.68688,0.61451,1.6851,2.9084,0.0030501,0.852,2.5909
0.5,1.3,1.1118,1.6132,0.68423,0.61623,1.6856,2.9026,0.0037072,0.83668,2.5869
0.5,1.3,1.1124,1.6186,0.68131,0.61776,1.6861,2.8964,0.004463,0.82064,2.5835
0.5,1.3,1.1125,1.6244,0.67872,0.61998,1.6868,2.89,0.0053387,0.80387,2.5792
0.5,1.3,1.1136,1.6301,0.6764,0.62106,1.6874,2.8839,0.0062399,0.78797,2.5793
0.5,1.3,1.1141,1.6356,0.67341,0.61713,1.6881,2.8779,0.007216,0.77213,2.5755
0.5,1.3,1.1145,1.6409,0.67114,0.61877,1.6888,2.8722,0.0081988,0.75717,2.5731
0.5,1.3,1.1156,1.6467,0.66818,0.61987,1.6896,2.8659,0.0093649,0.74067,2.5718
0.5,1.3,1.1156,1.6521,0.66625,0.61687,1.6904,2.8602,0.010482,0.72584,2.5688
0.5,1.3,1.1173,1.6581,0.66297,0.62236,1.6914,2.8539,0.011802,0.70929,2.5691
0.5,1.3,1.1168,1.6633,0.66111,0.61967,1.6923,2.8483,0.013026,0.69479,2.5642
0.5,1.3,1.1156,1.6693,0.65869,0.61799,1.6934,2.8422,0.014591,0.67868,2.556
0.5,1.3,1.1143,1.6752,0.65629,0.6165,1.6946,2.8364,0.016271,0.66355,2.5473
0.5,1.3,1.1134,1.6815,0.65372,0.61477,1.6959,2.8307,0.018143,0.64862,2.54
0.5,1.3,1.1127,1.6882,0.65142,0.61816,1.6974,2.825,0.020242,0.63373,2.5343
0.5,1.3,1.1113,1.6947,0.64928,0.61722,1.6991,2.8195,0.022524,0.61921,2.5261
0.5,1.3,1.1108,1.702,0.64621,0.62049,1.7009,2.814,0.02503,0.60491,2.5198
0.5,1.3,1.1092,1.7086,0.6432,0.61971,1.7028,2.8087,0.027743,0.59096,2.5097
0.5,1.3,1.1081,1.7158,0.6411,0.6238,1.705,2.8034,0.030731,0.57715,2.5031
0.5,1.3,1.1066,1.723,0.63872,0.62331,1.7073,2.7982,0.034017,0.56347,2.4946
0.5,1.3,1.1056,1.7302,0.63557,0.62712,1.7097,2.7934,0.037328,0.55096,2.4865
0.5,1.3,1.1035,1.7376,0.63292,0.63215,1.7126,2.7882,0.041356,0.53721,2.4761
0.5,1.3,1.102,1.7451,0.6302,0.63214,1.7156,2.7833,0.045491,0.52454,2.4676
0.5,1.3,1.0997,1.7519,0.62752,0.63685,1.7188,2.7786,0.049932,0.51217,2.4563
0.5,1.3,1.0979,1.7592,0.62461,0.64158,1.7222,2.774,0.054712,0.50015,2.4464
0.5,1.3,1.0964,1.7663,0.62232,0.6459,1.7256,2.7698,0.059493,0.48923,2.4387
0.5,1.3,1.0936,1.7734,0.61907,0.65145,1.7298,2.7652,0.065336,0.47716,2.4256
0.5,1.3,1.0915,1.7803,0.61654,0.65177,1.734,2.7611,0.071137,0.46635,2.4158
0.5,1.3,1.0888,1.7867,0.6136,0.6569,1.7385,2.7571,0.077387,0.4558,2.4034
0.5,1.3,1.0871,1.7935,0.61138,0.66125,1.7429,2.7534,0.083611,0.4463,2.3957
0.5,1.3,1.0847,1.8002,0.60814,0.66627,1.748,2.7497,0.090654,0.43661,2.3842
0.5,1.3,1.0816,1.8068,0.60418,0.67195,1.7538,2.7459,0.098835,0.42664,2.3697
0.5,1.3,1.0792,1.8132,0.59999,0.67659,1.7592,2.7429,0.10623,0.41878,2.3577
0.5,1.3,1.0767,1.8185,0.59905,0.68143,1.766,2.7395,0.11572,0.40992,2.3494
0.5,1.3,1.0748,1.8227,0.59899,0.68527,1.7717,2.7368,0.12365,0.40264,2.3441
0.5,1.3,1.0724,1.8264,0.60007,0.68947,1.778,2.7337,0.13246,0.39465,2.3391
0.5,1.3,1.0698,1.8312,0.59995,0.69431,1.7849,2.7304,0.14217,0.38596,2.3319
0.5,1.3,1.0678,1.8346,0.6011,0.69808,1.7907,2.7277,0.15024,0.37884,2.3279
0.5,1.3,1.0655,1.8392,0.60109,0.70245,1.7972,2.7247,0.15921,0.37102,2.3217
0.5,1.3,1.0632,1.8429,0.60219,0.70681,1.8036,2.7217,0.16823,0.36325,2.3167
0.5,1.3,1.0606,1.8478,0.60213,0.71168,1.8107,2.7185,0.17807,0.35489,2.3097
0.5,1.3,1.0584,1.8514,0.60327,0.71565,1.8167,2.7158,0.18645,0.34788,2.3055
0.5,1.3,1.0561,1.8559,0.60338,0.72013,1.8233,2.7129,0.19565,0.34028,2.2995
0.5,1.3,1.0537,1.8605,0.60357,0.72463,1.83,2.7101,0.2049,0.33274,2.2935
0.5,1.3,1.0509,1.8647,0.6046,0.72965,1.8373,2.7069,0.21516,0.32449,2.2874
0.5,1.3,1.0486,1.8694,0.60468,0.7342,1.844,2.7041,0.22454,0.31707,2.2814
0.5,1.3,1.0461,1.8736,0.60543,0.73877,1.8508,2.7013,0.23398,0.30971,2.276
0.5,1.3,1.0441,1.8776,0.60609,0.74282,1.8569,2.6988,0.24249,0.30316,2.2715
0.5,1.3,1.0413,1.8827,0.60615,0.74799,1.8645,2.6957,0.25304,0.29515,2.2645
0.5,1.3,1.0389,1.8867,0.60714,0.75251,1.8712,2.693,0.26245,0.28813,2.2596
0.5,1.3,1.0367,1.8909,0.60765,0.75676,1.8776,2.6905,0.27131,0.28161,2.2547
0.5,1.3,1.0333,1.8941,0.60723,0.76202,1.8846,2.6878,0.28103,0.27454,2.2451
0.5,1.3,1.0308,1.898,0.60859,0.76675,1.8916,2.6852,0.29082,0.26754,2.2404
0.5,1.3,1.0284,1.9028,0.60881,0.77145,1.8987,2.6825,0.30067,0.2606,2.2346
0.5,1.3,1.026,1.9076,0.609,0.77616,1.9058,2.6799,0.31055,0.25376,2.229
0.5,1.3,1.0237,1.9134,0.61013,0.78546,1.9136,2.677,0.32151,0.24628,2.2251
0.5,1.3,1.0205,1.9168,0.60978,0.79074,1.9208,2.6745,0.33157,0.23953,2.2161
0.5,1.3,1.0179,1.9208,0.61108,0.79556,1.9281,2.6719,0.34169,0.23285,2.2114
0.5,1.3,1.0158,1.9254,0.61156,0.79982,1.9347,2.6696,0.35089,0.22688,2.207
0.5,1.3,1.0134,1.9304,0.61183,0.8046,1.9421,2.6671,0.36113,0.22034,2.2016
0.5,1.3,1.0101,1.9347,0.61166,0.81038,1.9503,2.6644,0.37267,0.21311,2.1929
0.5,1.3,1.0072,1.9383,0.61255,0.81548,1.9578,2.6619,0.38307,0.2067,2.1868
0.5,1.3,1.0051,1.9426,0.61332,0.81968,1.9644,2.6598,0.39228,0.20114,2.183
0.5,1.3,1.0028,1.9477,0.61365,0.82448,1.972,2.6574,0.40281,0.19489,2.1778
0.5,1.3,0.99949,1.951,0.61332,0.82984,1.9796,2.655,0.41341,0.18871,2.1692
0.5,1.3,0.99713,1.956,0.61372,0.83466,1.9872,2.6527,0.42409,0.18261,2.1642
0.5,1.3,0.99453,1.96,0.61528,0.83964,1.995,2.6504,0.43485,0.1766,2.16
0.5,1.3,0.99088,1.9637,0.61494,0.8457,2.0037,2.6479,0.4471,0.1699,2.1505
0.5,1.3,0.98901,1.9684,0.61539,0.84978,2.0106,2.6459,0.45661,0.16481,2.1469
0.5,1.3,0.98653,1.9731,0.61565,0.85467,2.0185,2.6437,0.46762,0.15906,2.1414
