a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.8,0.50071,1.8126,0.91925,0.97189,4.0395,4.6301,0,1,1.3991
1,1.8,0.50059,1.8145,0.9174,0.97251,4.0407,4.6278,0.0053516,0.98737,1.3991
1,1.8,0.49752,1.8257,0.90824,0.98296,4.0616,4.6143,0.096193,0.91298,1.3964
1,1.8,0.49716,1.8448,0.88924,0.99999,4.0703,4.5811,0.13367,0.72998,1.4
1,1.8,0.49722,1.8476,0.88832,0.99999,4.0714,4.5786,0.13858,0.7166,1.4
1,1.8,0.49729,1.8505,0.8874,1,4.0725,4.5762,0.14355,0.70328,1.4
1,1.8,0.49735,1.8533,0.8864,0.99999,4.0737,4.5738,0.14861,0.6901,1.4
1,1.8,0.49741,1.8562,0.88546,1,4.0749,4.5714,0.15371,0.67695,1.4
1,1.8,0.49747,1.859,0.88445,1,4.0761,4.5691,0.15888,0.66393,1.4
1,1.8,0.49753,1.8618,0.88341,0.99999,4.0773,4.5667,0.16414,0.65103,1.4
1,1.8,0.4976,1.8647,0.88241,1,4.0785,4.5644,0.16945,0.63817,1.4
1,1.8,0.49765,1.8675,0.8813,1,4.0797,4.5621,0.17484,0.62543,1.4
1,1.8,0.49771,1.8704,0.88029,1,4.081,4.5598,0.18031,0.6128,1.4
1,1.8,0.49778,1.8732,0.87926,1,4.0823,4.5575,0.18585,0.60026,1.4
1,1.8,0.49783,1.876,0.87816,1,4.0836,4.5552,0.19146,0.58782,1.4
1,1.8,0.49789,1.8789,0.87706,1,4.0849,4.553,0.19715,0.57549,1.4
1,1.8,0.49795,1.8817,0.87595,1,4.0862,4.5508,0.20291,0.56326,1.4
1,1.8,0.498,1.8845,0.87484,1,4.0876,4.5486,0.20875,0.55113,1.4
1,1.8,0.49806,1.8873,0.87371,1,4.0889,4.5464,0.21467,0.53911,1.4
1,1.8,0.49812,1.8902,0.87263,1,4.0903,4.5442,0.22067,0.5272,1.4
1,1.8,0.49817,1.893,0.87144,1,4.0917,4.5421,0.22675,0.51542,1.4
1,1.8,0.49823,1.8958,0.87034,1,4.0931,4.54,0.2329,0.50369,1.4
1,1.8,0.49828,1.8986,0.8692,1,4.0946,4.5379,0.23914,0.4921,1.4
1,1.8,0.49833,1.9014,0.868,1,4.096,4.5358,0.24546,0.48063,1.4
1,1.8,0.49839,1.9043,0.86688,1,4.0975,4.5337,0.25186,0.46926,1.4
1,1.8,0.49843,1.907,0.86567,1,4.099,4.5317,0.25835,0.45804,1.4
1,1.8,0.49849,1.9099,0.86451,1,4.1005,4.5296,0.26491,0.44687,1.4
1,1.8,0.49854,1.9127,0.86333,1,4.102,4.5276,0.27156,0.43584,1.4
1,1.8,0.49859,1.9155,0.86216,1,4.1036,4.5256,0.2783,0.42493,1.4
1,1.8,0.49863,1.9183,0.86094,1,4.1052,4.5237,0.28512,0.41413,1.4
1,1.8,0.49869,1.9211,0.85981,1,4.1067,4.5217,0.29203,0.40346,1.4
1,1.8,0.49873,1.9239,0.85858,0.99998,4.1084,4.5199,0.29907,0.39303,1.4
1,1.8,0.49878,1.9267,0.8574,1,4.11,4.5179,0.30611,0.38246,1.4
1,1.8,0.49883,1.9295,0.85617,1,4.1116,4.5161,0.31328,0.37212,1.4
1,1.8,0.49888,1.9323,0.85499,1,4.1133,4.5142,0.32054,0.36192,1.4
1,1.8,0.49892,1.9351,0.85379,1,4.115,4.5124,0.32789,0.35183,1.4
1,1.8,0.49897,1.9379,0.85261,1,4.1167,4.5106,0.33532,0.34187,1.4
1,1.8,0.49901,1.9406,0.85137,1,4.1184,4.5088,0.34285,0.33203,1.4
1,1.8,0.49905,1.9434,0.85013,1,4.1202,4.507,0.35047,0.32231,1.4
1,1.8,0.4991,1.9462,0.84895,1,4.122,4.5053,0.35818,0.31271,1.4
1,1.8,0.49914,1.949,0.84771,1,4.1238,4.5035,0.36598,0.30324,1.4
1,1.8,0.49918,1.9518,0.84648,0.99998,4.1256,4.5019,0.3739,0.29403,1.4
1,1.8,0.49923,1.9546,0.84529,1,4.1274,4.5002,0.38185,0.28467,1.4
1,1.8,0.49926,1.9573,0.84405,1,4.1293,4.4985,0.38993,0.27558,1.4
1,1.8,0.4993,1.9601,0.84278,0.99999,4.1312,4.4969,0.39813,0.26675,1.4
1,1.8,0.49934,1.9629,0.8416,1,4.1331,4.4953,0.40637,0.25777,1.4
1,1.8,0.49938,1.9656,0.84035,1,4.135,4.4937,0.41473,0.24906,1.4
1,1.8,0.49942,1.9684,0.83911,1,4.137,4.4921,0.42319,0.24048,1.4
1,1.8,0.49945,1.9711,0.83787,1,4.1389,4.4906,0.43174,0.23203,1.4
1,1.8,0.49948,1.9739,0.83666,0.99993,4.1409,4.4892,0.44049,0.22442,1.4
1,1.8,0.49953,1.9767,0.83543,1,4.1429,4.4876,0.44914,0.21552,1.4
