a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.2,0.9468,1.3666,0.38013,0.74836,1.4829,1.8347,2.2442,0,0.457,1,1.9999
0.1,1.2,0.94693,1.3686,0.38062,0.74939,1.4832,1.8326,2.2423,0.00083499,0.44499,0.98981,2
0.1,1.2,0.94702,1.3703,0.38112,0.74589,1.4843,1.8308,2.2406,0.003125,0.43447,0.98139,2
0.1,1.2,0.94708,1.3719,0.38164,0.74567,1.4856,1.8292,2.2392,0.0061488,0.4247,0.97394,2
0.1,1.2,0.94691,1.3731,0.38225,0.74668,1.4872,1.8275,2.2382,0.0097049,0.41525,0.96841,1.9995
0.1,1.2,0.94715,1.3748,0.38271,0.74738,1.4884,1.8258,2.2365,0.012492,0.40543,0.95956,1.9999
0.1,1.2,0.94722,1.3764,0.38325,0.74821,1.4898,1.8242,2.2351,0.015681,0.39584,0.95217,1.9999
0.1,1.2,0.9473,1.3779,0.38378,0.74902,1.4913,1.8225,2.2336,0.01887,0.38629,0.94465,2
0.1,1.2,0.94734,1.3794,0.38434,0.74987,1.4927,1.8209,2.2322,0.022174,0.37681,0.93748,2
0.1,1.2,0.94737,1.3808,0.38491,0.75072,1.4942,1.8193,2.2309,0.025511,0.36737,0.93033,2
0.1,1.2,0.9474,1.3823,0.38548,0.75158,1.4957,1.8177,2.2295,0.028888,0.35797,0.92325,2
0.1,1.2,0.94741,1.3838,0.38607,0.74716,1.4972,1.8161,2.2282,0.032299,0.3486,0.91622,2
0.1,1.2,0.94738,1.3851,0.38667,0.74808,1.4988,1.8145,2.2269,0.035802,0.3393,0.90952,1.9999
0.1,1.2,0.94737,1.3866,0.38728,0.74898,1.5004,1.8129,2.2256,0.039289,0.33,0.90264,1.9999
0.1,1.2,0.94736,1.388,0.38789,0.74988,1.5019,1.8113,2.2242,0.042782,0.32071,0.8957,1.9999
0.1,1.2,0.94735,1.3894,0.38851,0.75079,1.5035,1.8097,2.2229,0.046302,0.31146,0.88879,1.9999
0.1,1.2,0.94738,1.3909,0.38914,0.75166,1.505,1.8081,2.2215,0.049762,0.30219,0.88152,2
0.1,1.2,0.94736,1.3923,0.38979,0.75258,1.5066,1.8065,2.2202,0.053338,0.29299,0.87468,2
0.1,1.2,0.94732,1.3937,0.39044,0.75352,1.5082,1.8049,2.2189,0.056945,0.28383,0.86788,2
0.1,1.2,0.94729,1.3951,0.39111,0.75445,1.5098,1.8033,2.2176,0.060558,0.27468,0.86102,2
0.1,1.2,0.94722,1.3965,0.3918,0.7503,1.5115,1.8018,2.2163,0.064243,0.26558,0.85438,2
0.1,1.2,0.94716,1.3979,0.3925,0.75128,1.5131,1.8002,2.215,0.067936,0.2565,0.84769,2
0.1,1.2,0.94708,1.3993,0.39321,0.75227,1.5148,1.7986,2.2138,0.071662,0.24746,0.84104,2
0.1,1.2,0.947,1.4006,0.39394,0.75327,1.5165,1.7971,2.2125,0.075426,0.23846,0.83443,2
0.1,1.2,0.94685,1.4019,0.39469,0.75434,1.5182,1.7956,2.2113,0.079317,0.22955,0.82827,1.9998
0.1,1.2,0.94674,1.4033,0.39547,0.75537,1.5199,1.794,2.2101,0.083169,0.22063,0.82177,1.9998
0.1,1.2,0.94668,1.4047,0.39628,0.75637,1.5216,1.7925,2.2088,0.086987,0.21172,0.81493,2
0.1,1.2,0.94656,1.406,0.39712,0.75742,1.5234,1.791,2.2075,0.090939,0.20292,0.80849,2
0.1,1.2,0.9464,1.4073,0.39802,0.75359,1.5252,1.7895,2.2063,0.095,0.19422,0.80225,2
0.1,1.2,0.94622,1.4086,0.39899,0.75473,1.527,1.788,2.2052,0.099188,0.18565,0.79616,2
0.1,1.2,0.946,1.4098,0.40012,0.75593,1.529,1.7866,2.2041,0.10361,0.17732,0.79037,2
0.1,1.2,0.94566,1.4109,0.40137,0.75727,1.5311,1.7852,2.2031,0.10842,0.16937,0.78533,1.9998
0.1,1.2,0.94533,1.412,0.4028,0.75863,1.5334,1.7839,2.2021,0.11339,0.16161,0.7802,1.9998
0.1,1.2,0.94502,1.4132,0.40439,0.75998,1.5356,1.7826,2.2011,0.11849,0.15399,0.77499,2
0.1,1.2,0.94462,1.4142,0.40603,0.76145,1.538,1.7813,2.2002,0.12383,0.14661,0.77026,2
0.1,1.2,0.94417,1.4152,0.40771,0.76298,1.5405,1.78,2.1994,0.12934,0.13939,0.76578,2
0.1,1.2,0.94367,1.4162,0.40944,0.76458,1.543,1.7788,2.1986,0.13501,0.13234,0.76155,2
0.1,1.2,0.94312,1.4172,0.41121,0.76151,1.5456,1.7776,2.1978,0.14081,0.12543,0.75746,1.9999
0.1,1.2,0.94245,1.4181,0.41292,0.76331,1.5482,1.7765,2.1971,0.14681,0.11871,0.75384,1.9997
0.1,1.2,0.94181,1.419,0.41473,0.76512,1.5509,1.7753,2.1964,0.15287,0.11208,0.75014,1.9996
0.1,1.2,0.94126,1.42,0.41676,0.76686,1.5537,1.7742,2.1956,0.15897,0.10546,0.74607,1.9999
0.1,1.2,0.94056,1.4209,0.41868,0.76876,1.5565,1.7731,2.1949,0.16528,0.099064,0.74258,1.9999
0.1,1.2,0.93982,1.4218,0.42061,0.77071,1.5593,1.772,2.1943,0.17171,0.092794,0.73924,1.9999
0.1,1.2,0.93905,1.4227,0.42257,0.77273,1.5623,1.771,2.1937,0.17827,0.086662,0.73606,1.9999
0.1,1.2,0.93824,1.4236,0.42453,0.77482,1.5652,1.7699,2.1931,0.18498,0.080677,0.73306,1.9999
0.1,1.2,0.93739,1.4245,0.4265,0.77699,1.5683,1.7689,2.1926,0.19185,0.074859,0.73026,1.9999
0.1,1.2,0.93651,1.4255,0.42853,0.77922,1.5714,1.768,2.1921,0.19887,0.069199,0.72763,1.9999
0.1,1.2,0.93556,1.4264,0.43061,0.78154,1.5746,1.767,2.1916,0.2061,0.063751,0.72527,1.9999
0.1,1.2,0.93455,1.4272,0.43288,0.78396,1.578,1.7661,2.1912,0.21366,0.058632,0.72325,2
0.1,1.2,0.93338,1.428,0.43509,0.78213,1.5815,1.7653,2.1909,0.22154,0.053861,0.72176,1.9998
0.1,1.2,0.93219,1.4288,0.43741,0.78482,1.5851,1.7645,2.1907,0.2296,0.04926,0.72041,1.9997
0.1,1.2,0.93084,1.4295,0.43951,0.78769,1.5888,1.7638,2.1905,0.23787,0.044873,0.71932,1.9991
0.1,1.2,0.92917,1.4301,0.44088,0.79089,1.5926,1.7631,2.1903,0.24636,0.040713,0.71846,1.9971
0.1,1.2,0.92713,1.4307,0.44126,0.7901,1.5964,1.7624,2.1902,0.25497,0.036691,0.71786,1.9932
0.1,1.2,0.92564,1.4314,0.44353,0.7932,1.6003,1.7617,2.1901,0.26377,0.032849,0.71741,1.9927
0.1,1.2,0.92248,1.4318,0.44064,0.79779,1.6043,1.7611,2.1901,0.27268,0.029189,0.71727,1.9829
0.1,1.2,0.92114,1.4324,0.44364,0.7966,1.6083,1.7605,2.19,0.28174,0.025543,0.71694,1.9834
0.1,1.2,0.91784,1.4327,0.4406,0.80135,1.6125,1.7599,2.19,0.29106,0.022239,0.71714,1.9732
0.1,1.2,0.91615,1.4333,0.44279,0.80476,1.6166,1.7593,2.1901,0.30036,0.018914,0.71732,1.9721
0.1,1.2,0.9136,1.4337,0.44245,0.80477,1.6209,1.7588,2.1902,0.30998,0.015916,0.71789,1.9665
0.1,1.2,0.91107,1.434,0.44229,0.80894,1.6252,1.7583,2.1904,0.31964,0.013028,0.71886,1.9611
0.1,1.2,0.90845,1.4343,0.44208,0.80913,1.6297,1.7579,2.1906,0.32966,0.010447,0.71993,1.9556
0.1,1.2,0.9059,1.4346,0.44224,0.81351,1.6342,1.7574,2.1908,0.33987,0.0079831,0.72086,1.9506
0.1,1.2,0.90295,1.4348,0.4414,0.81405,1.6389,1.7571,2.1911,0.35032,0.0059134,0.72282,1.9438
0.1,1.2,0.90034,1.435,0.44188,0.81849,1.6436,1.7567,2.1915,0.36097,0.0040013,0.72477,1.939
0.1,1.2,0.89707,1.435,0.4404,0.81947,1.6485,1.7565,2.192,0.37203,0.0024885,0.72711,1.931
0.1,1.2,0.8942,1.4351,0.44064,0.82256,1.6536,1.7563,2.1925,0.38339,0.0012818,0.72983,1.9256
0.1,1.2,0.89106,1.4352,0.44008,0.82104,1.6588,1.7561,2.1931,0.39506,0.00039258,0.73292,1.9188
0.1,1.2,0.88778,1.4357,0.43866,0.81083,1.6642,1.7561,2.1938,0.40724,3.5555e-05,0.73665,1.9111
0.1,1.2,0.94692,1.3722,0.37744,0.74545,1.4836,1.8338,2.2385,0.0016967,0.45165,0.97016,1.9999
0.1,1.2,0.94702,1.3739,0.37797,0.74634,1.4847,1.832,2.2369,0.0040181,0.44119,0.9618,1.9999
0.1,1.2,0.94692,1.3752,0.37857,0.74728,1.4862,1.8304,2.2358,0.0074915,0.43171,0.95592,1.9995
0.1,1.2,0.94721,1.377,0.37905,0.74793,1.4875,1.8287,2.2341,0.010311,0.42193,0.94701,1.9999
0.1,1.2,0.94727,1.3785,0.37961,0.74875,1.4889,1.827,2.2327,0.013571,0.4124,0.93986,1.9999
0.1,1.2,0.94735,1.38,0.38017,0.74955,1.4904,1.8254,2.2313,0.016828,0.40289,0.93255,1.9999
0.1,1.2,0.94745,1.3815,0.38073,0.75033,1.4918,1.8238,2.2299,0.020077,0.39339,0.9251,2
0.1,1.2,0.94751,1.383,0.38131,0.75115,1.4933,1.8221,2.2285,0.023426,0.38396,0.91798,2
0.1,1.2,0.94756,1.3845,0.38189,0.75198,1.4948,1.8205,2.2271,0.0268,0.37456,0.91088,2
0.1,1.2,0.94761,1.3859,0.38249,0.7475,1.4963,1.8189,2.2258,0.030193,0.36518,0.90377,2
0.1,1.2,0.94759,1.3873,0.3831,0.7484,1.4979,1.8173,2.2245,0.033705,0.35588,0.89714,1.9999
0.1,1.2,0.9476,1.3887,0.38372,0.74927,1.4994,1.8157,2.2232,0.037182,0.34657,0.89025,1.9999
0.1,1.2,0.94762,1.3902,0.38434,0.75013,1.501,1.8141,2.2219,0.040663,0.33727,0.8833,1.9999
0.1,1.2,0.94763,1.3916,0.38497,0.75101,1.5025,1.8125,2.2205,0.044171,0.32801,0.87638,1.9999
0.1,1.2,0.94769,1.3931,0.38561,0.75185,1.5041,1.8109,2.2191,0.047619,0.31872,0.86908,2
0.1,1.2,0.94769,1.3945,0.38626,0.75274,1.5057,1.8093,2.2178,0.051177,0.30951,0.86222,2
0.1,1.2,0.94767,1.396,0.38692,0.75364,1.5073,1.8077,2.2165,0.054761,0.30032,0.85539,2
0.1,1.2,0.94767,1.3974,0.3876,0.74941,1.5088,1.8062,2.2152,0.058353,0.29115,0.84851,2
0.1,1.2,0.94762,1.3988,0.38829,0.75036,1.5105,1.8046,2.2139,0.062003,0.28202,0.84183,2
0.1,1.2,0.94759,1.4002,0.38899,0.7513,1.5121,1.803,2.2126,0.065663,0.27291,0.83509,2
0.1,1.2,0.94754,1.4015,0.3897,0.75226,1.5137,1.8015,2.2114,0.069353,0.26383,0.82839,2
0.1,1.2,0.94742,1.4029,0.39043,0.75328,1.5154,1.7999,2.2102,0.073161,0.25483,0.82214,1.9998
0.1,1.2,0.94735,1.4042,0.39118,0.75426,1.5171,1.7984,2.2089,0.076919,0.24582,0.81553,1.9998
0.1,1.2,0.94733,1.4057,0.39195,0.75521,1.5188,1.7968,2.2076,0.080632,0.2368,0.80855,2
0.1,1.2,0.94726,1.407,0.39274,0.75621,1.5205,1.7953,2.2063,0.084455,0.22787,0.80196,2
0.1,1.2,0.94715,1.4084,0.39356,0.75722,1.5222,1.7937,2.2051,0.088344,0.21899,0.7955,2
0.1,1.2,0.94703,1.4097,0.39442,0.75333,1.524,1.7922,2.2038,0.092293,0.21018,0.78912,2
0.1,1.2,0.94682,1.4109,0.39531,0.75448,1.5258,1.7907,2.2027,0.096415,0.2015,0.78332,1.9998
0.1,1.2,0.94673,1.4123,0.39629,0.75554,1.5276,1.7892,2.2015,0.10047,0.19283,0.77676,2
0.1,1.2,0.94646,1.4135,0.39734,0.75677,1.5296,1.7878,2.2004,0.10487,0.18445,0.77124,1.9998
0.1,1.2,0.94622,1.4147,0.39857,0.75801,1.5316,1.7864,2.1993,0.10945,0.17629,0.76564,1.9998
0.1,1.2,0.94601,1.4159,0.4,0.75925,1.5337,1.785,2.1982,0.1142,0.16831,0.75992,2
0.1,1.2,0.94568,1.4171,0.40149,0.76061,1.536,1.7837,2.1973,0.11923,0.16061,0.75487,1.9999
0.1,1.2,0.94531,1.4181,0.40308,0.76204,1.5383,1.7824,2.1963,0.12443,0.15309,0.75001,2
0.1,1.2,0.94492,1.4192,0.40475,0.76351,1.5407,1.7811,2.1954,0.1298,0.14573,0.7453,2
0.1,1.2,0.94446,1.4202,0.40646,0.76031,1.5431,1.7799,2.1946,0.13532,0.13852,0.74086,2
0.1,1.2,0.94387,1.4212,0.40812,0.76201,1.5457,1.7787,2.1938,0.14106,0.13154,0.73698,1.9997
0.1,1.2,0.9434,1.4222,0.41001,0.76362,1.5482,1.7775,2.193,0.14679,0.12456,0.73255,1.9999
0.1,1.2,0.94274,1.4231,0.41174,0.76543,1.5509,1.7763,2.1923,0.15278,0.11784,0.7289,1.9997
0.1,1.2,0.94212,1.4241,0.4136,0.76721,1.5536,1.7752,2.1916,0.15882,0.11118,0.7251,1.9997
0.1,1.2,0.94155,1.425,0.41562,0.76899,1.5563,1.7741,2.1908,0.16494,0.10458,0.72112,1.9999
0.1,1.2,0.94086,1.426,0.41754,0.77089,1.5591,1.773,2.1901,0.17122,0.098166,0.71761,1.9999
0.1,1.2,0.94013,1.4269,0.41949,0.77285,1.562,1.7719,2.1895,0.17764,0.091886,0.71424,1.9999
0.1,1.2,0.93936,1.4278,0.42145,0.77488,1.5649,1.7708,2.1889,0.18421,0.085752,0.71106,1.9999
0.1,1.2,0.93855,1.4288,0.42342,0.77698,1.5679,1.7698,2.1883,0.19092,0.079775,0.70807,1.9999
0.1,1.2,0.93771,1.4297,0.42542,0.77915,1.5709,1.7688,2.1878,0.19779,0.07396,0.70527,1.9999
0.1,1.2,0.93684,1.4307,0.42751,0.78137,1.5741,1.7678,2.1873,0.2048,0.068282,0.70258,2
0.1,1.2,0.93588,1.4316,0.42961,0.77925,1.5773,1.7669,2.1868,0.21203,0.062828,0.70023,2
0.1,1.2,0.93485,1.4324,0.4318,0.78171,1.5806,1.766,2.1864,0.21951,0.05764,0.69818,2
0.1,1.2,0.93372,1.4332,0.43413,0.78432,1.5841,1.7652,2.1861,0.22738,0.052845,0.6966,1.9999
0.1,1.2,0.93253,1.434,0.43651,0.78701,1.5877,1.7644,2.1859,0.23544,0.048243,0.69526,1.9999
0.1,1.2,0.9312,1.4347,0.43872,0.78555,1.5914,1.7636,2.1857,0.2437,0.043862,0.69422,1.9995
0.1,1.2,0.92965,1.4354,0.44049,0.78865,1.5952,1.7629,2.1855,0.25217,0.039688,0.69339,1.9982
0.1,1.2,0.92786,1.436,0.44168,0.792,1.599,1.7622,2.1854,0.26082,0.035687,0.69271,1.9957
0.1,1.2,0.92535,1.4365,0.4408,0.79319,1.603,1.7616,2.1853,0.26968,0.031921,0.69242,1.9895
0.1,1.2,0.92297,1.437,0.44038,0.79565,1.6069,1.7609,2.1853,0.2786,0.028204,0.69211,1.9841
0.1,1.2,0.92083,1.4375,0.44095,0.79938,1.611,1.7603,2.1853,0.28769,0.024712,0.69232,1.9802
0.1,1.2,0.91822,1.438,0.44002,0.80356,1.6151,1.7597,2.1853,0.297,0.021336,0.69215,1.9739
0.1,1.2,0.91606,1.4384,0.44082,0.8032,1.6193,1.7592,2.1853,0.30643,0.018154,0.69256,1.9703
0.1,1.2,0.91387,1.4388,0.4417,0.8071,1.6236,1.7587,2.1855,0.31605,0.015157,0.69314,1.9667
0.1,1.2,0.91159,1.4393,0.44246,0.80702,1.628,1.7582,2.1856,0.32586,0.012342,0.69387,1.9629
0.1,1.2,0.90865,1.4395,0.44118,0.81157,1.6324,1.7577,2.1858,0.3359,0.0097886,0.69502,1.9555
0.1,1.2,0.90618,1.4398,0.44176,0.81584,1.637,1.7573,2.1861,0.34618,0.0074494,0.69632,1.9511
0.1,1.2,0.90309,1.44,0.44037,0.81655,1.6417,1.757,2.1864,0.35668,0.0053761,0.69806,1.9434
0.1,1.2,0.9004,1.4401,0.44075,0.82111,1.6465,1.7567,2.1868,0.36751,0.0036224,0.70012,1.9384
0.1,1.2,0.8972,1.4401,0.4395,0.8221,1.6514,1.7564,2.1873,0.37847,0.0021008,0.70277,1.9308
0.1,1.2,0.89419,1.4402,0.43941,0.82697,1.6565,1.7562,2.1879,0.38998,0.0010528,0.70566,1.9247
0.1,1.2,0.89109,1.4402,0.43934,0.8321,1.6618,1.7561,2.1884,0.40191,0.00032201,0.70864,1.9186
0.1,1.2,0.88747,1.44,0.4377,0.83363,1.6673,1.7561,2.1891,0.41414,0,0.71241,1.91
0.1,1.2,0.94703,1.3775,0.37492,0.74784,1.4853,1.8333,2.2332,0.0054853,0.44856,0.94258,1.9999
0.1,1.2,0.94714,1.379,0.37547,0.74861,1.4867,1.8316,2.2318,0.0086655,0.43896,0.93526,1.9999
0.1,1.2,0.94724,1.3805,0.37604,0.74938,1.4882,1.83,2.2304,0.01192,0.42944,0.92803,1.9999
0.1,1.2,0.94738,1.3821,0.3766,0.75011,1.4896,1.8283,2.229,0.015127,0.41991,0.92044,2
0.1,1.2,0.94748,1.3836,0.37718,0.75088,1.4911,1.8267,2.2276,0.018432,0.41045,0.91321,2
0.1,1.2,0.94756,1.3851,0.37777,0.75167,1.4926,1.8251,2.2262,0.021781,0.40102,0.90609,2
0.1,1.2,0.94762,1.3865,0.37837,0.74714,1.4941,1.8235,2.2249,0.025168,0.39162,0.89907,2
0.1,1.2,0.94765,1.3879,0.37898,0.74799,1.4956,1.8219,2.2236,0.028625,0.38226,0.89233,1.9999
0.1,1.2,0.9477,1.3894,0.37959,0.74881,1.4971,1.8202,2.2222,0.032043,0.3729,0.88529,1.9999
0.1,1.2,0.94753,1.3906,0.38025,0.74981,1.4988,1.8187,2.2212,0.0358,0.3637,0.87989,1.9995
0.1,1.2,0.9478,1.3923,0.38084,0.75047,1.5002,1.817,2.2196,0.03895,0.35426,0.87132,1.9999
0.1,1.2,0.94782,1.3937,0.38148,0.75133,1.5018,1.8154,2.2183,0.042457,0.34498,0.86447,1.9999
0.1,1.2,0.94792,1.3953,0.38212,0.75212,1.5033,1.8138,2.2168,0.045871,0.33567,0.85707,2
0.1,1.2,0.94788,1.3966,0.38279,0.75303,1.5049,1.8122,2.2156,0.04948,0.32647,0.85056,1.9999
0.1,1.2,0.94795,1.3981,0.38345,0.75386,1.5064,1.8107,2.2142,0.052962,0.31722,0.84332,2
0.1,1.2,0.94794,1.3995,0.38413,0.7496,1.508,1.8091,2.2129,0.056555,0.30803,0.83656,2
0.1,1.2,0.94794,1.4009,0.38482,0.75051,1.5097,1.8075,2.2116,0.060155,0.29886,0.82975,2
0.1,1.2,0.94792,1.4024,0.38552,0.75142,1.5113,1.8059,2.2103,0.06378,0.28971,0.82297,2
0.1,1.2,0.94784,1.4037,0.38624,0.75239,1.5129,1.8044,2.2091,0.06751,0.28063,0.81663,1.9999
0.1,1.2,0.94783,1.4051,0.38696,0.75331,1.5146,1.8028,2.2078,0.07117,0.27153,0.80982,1.9999
0.1,1.2,0.94783,1.4065,0.38771,0.75422,1.5162,1.8012,2.2065,0.074821,0.26244,0.80284,2
0.1,1.2,0.94778,1.4079,0.38847,0.75518,1.5179,1.7997,2.2052,0.078566,0.25342,0.79621,2
0.1,1.2,0.94772,1.4093,0.38925,0.75616,1.5195,1.7981,2.2039,0.082345,0.24443,0.78962,2
0.1,1.2,0.94766,1.4107,0.39005,0.75714,1.5212,1.7966,2.2027,0.086146,0.23547,0.78298,2
0.1,1.2,0.94756,1.412,0.39088,0.7532,1.523,1.7951,2.2014,0.090031,0.22658,0.7766,2
0.1,1.2,0.94745,1.4134,0.39175,0.75424,1.5247,1.7935,2.2002,0.093952,0.21774,0.77018,2
0.1,1.2,0.94734,1.4147,0.39265,0.7553,1.5265,1.792,2.199,0.097947,0.20897,0.76386,2
0.1,1.2,0.9472,1.416,0.39362,0.75639,1.5283,1.7905,2.1978,0.10204,0.2003,0.75765,2
0.1,1.2,0.94698,1.4172,0.39465,0.75757,1.5302,1.7891,2.1967,0.10634,0.19183,0.75193,1.9998
0.1,1.2,0.94683,1.4185,0.39586,0.75872,1.5322,1.7876,2.1955,0.11073,0.18349,0.74586,2
0.1,1.2,0.94658,1.4197,0.3972,0.75997,1.5343,1.7863,2.1945,0.11541,0.17543,0.74038,2
0.1,1.2,0.94631,1.4209,0.39866,0.76127,1.5364,1.7849,2.1935,0.12028,0.16756,0.73505,2
0.1,1.2,0.94598,1.4221,0.4002,0.76163,1.5387,1.7836,2.1925,0.12534,0.15989,0.73003,2
0.1,1.2,0.94552,1.4231,0.40174,0.75941,1.541,1.7823,2.1917,0.13065,0.15246,0.72563,1.9998
0.1,1.2,0.9451,1.4241,0.40342,0.76092,1.5434,1.781,2.1908,0.13602,0.14511,0.721,1.9998
0.1,1.2,0.94465,1.4252,0.40516,0.76249,1.5459,1.7798,2.1899,0.14155,0.13792,0.71655,1.9997
0.1,1.2,0.94379,1.4259,0.40651,0.76441,1.5485,1.7786,2.1894,0.14747,0.13112,0.71388,1.9987
0.1,1.2,0.9437,1.4272,0.40888,0.76572,1.551,1.7774,2.1883,0.15293,0.12386,0.70775,2
0.1,1.2,0.94311,1.4282,0.41071,0.76747,1.5536,1.7762,2.1875,0.15885,0.11707,0.70385,1.9999
0.1,1.2,0.94251,1.4292,0.41263,0.76925,1.5563,1.7751,2.1868,0.16488,0.11039,0.69996,2
0.1,1.2,0.94175,1.4301,0.41439,0.77119,1.5591,1.7739,2.1861,0.17111,0.10393,0.69669,1.9997
0.1,1.2,0.94116,1.4311,0.41649,0.77302,1.5618,1.7728,2.1854,0.17734,0.097444,0.69279,2
0.1,1.2,0.94043,1.432,0.41845,0.77499,1.5647,1.7717,2.1847,0.18377,0.09117,0.68944,2
0.1,1.2,0.93954,1.4329,0.42022,0.77714,1.5677,1.7707,2.1842,0.19041,0.08513,0.68667,1.9996
0.1,1.2,0.93886,1.434,0.4224,0.77915,1.5706,1.7697,2.1836,0.19705,0.079068,0.68328,2
0.1,1.2,0.93798,1.4349,0.42436,0.77688,1.5737,1.7687,2.183,0.20391,0.073234,0.68053,1.9999
0.1,1.2,0.93708,1.4358,0.42641,0.77915,1.5768,1.7677,2.1825,0.21091,0.067559,0.6779,1.9998
0.1,1.2,0.93616,1.4368,0.4286,0.78147,1.58,1.7667,2.1821,0.21808,0.06204,0.67538,2
0.1,1.2,0.9351,1.4376,0.43072,0.78395,1.5833,1.7658,2.1817,0.22554,0.056833,0.67337,1.9998
0.1,1.2,0.93401,1.4384,0.43313,0.78653,1.5868,1.765,2.1813,0.23335,0.051972,0.67166,2
0.1,1.2,0.93255,1.4391,0.43484,0.78513,1.5904,1.7642,2.1812,0.24143,0.047432,0.67067,1.9987
0.1,1.2,0.93103,1.4398,0.43647,0.78818,1.5941,1.7635,2.1809,0.2497,0.043053,0.66959,1.9972
0.1,1.2,0.93007,1.4406,0.44004,0.79081,1.5978,1.7627,2.1807,0.25815,0.038814,0.6684,1.999
0.1,1.2,0.92827,1.4412,0.44131,0.79417,1.6017,1.7621,2.1806,0.26687,0.034891,0.66786,1.9967
0.1,1.2,0.92572,1.4417,0.44029,0.79397,1.6056,1.7614,2.1806,0.27571,0.031113,0.66756,1.9902
0.1,1.2,0.92365,1.4423,0.44091,0.79763,1.6096,1.7608,2.1805,0.28467,0.027432,0.6673,1.9865
0.1,1.2,0.92114,1.4427,0.44031,0.79862,1.6137,1.7602,2.1805,0.29385,0.023988,0.66734,1.9807
0.1,1.2,0.91869,1.4432,0.43995,0.80153,1.6178,1.7596,2.1805,0.30312,0.020628,0.66748,1.9752
0.1,1.2,0.91631,1.4435,0.44013,0.80552,1.6221,1.7591,2.1807,0.31259,0.017534,0.66817,1.9705
0.1,1.2,0.91364,1.4439,0.43934,0.80569,1.6264,1.7586,2.1808,0.32222,0.014561,0.66883,1.9642
0.1,1.2,0.9112,1.4442,0.43968,0.80983,1.6308,1.7581,2.181,0.33213,0.01187,0.66977,1.9596
0.1,1.2,0.90849,1.4446,0.43917,0.81421,1.6353,1.7577,2.1811,0.34226,0.0093238,0.67059,1.9535
0.1,1.2,0.90575,1.4448,0.4389,0.8186,1.6399,1.7573,2.1814,0.35267,0.0071214,0.67205,1.9477
