a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.1,1.323,1.5061,0.69878,0.5769,1.3876,2.3637,2.7179,0,1,1,2.8479
0.6,1.1,1.3204,1.511,0.69623,0.5516,1.3877,2.3538,2.7131,5.4297e-05,0.9774,0.98764,2.8309
0.6,1.1,1.3184,1.5148,0.6931,0.57799,1.3878,2.3446,2.7074,0.00021291,0.95616,0.97304,2.8137
0.6,1.1,1.3158,1.5194,0.6907,0.57009,1.388,2.3351,2.7023,0.00049274,0.93432,0.95992,2.7972
0.6,1.1,1.3135,1.5235,0.68743,0.57967,1.3883,2.3257,2.6971,0.00089468,0.91272,0.94671,2.7795
0.6,1.1,1.3108,1.528,0.68503,0.57787,1.3887,2.3164,2.692,0.0014291,0.89123,0.9337,2.7631
0.6,1.1,1.3082,1.5324,0.6822,0.58793,1.3892,2.3071,2.6869,0.002086,0.86996,0.92053,2.7462
0.6,1.1,1.3056,1.537,0.67916,0.57404,1.3898,2.2978,2.682,0.0028972,0.84868,0.90802,2.729
0.6,1.1,1.3027,1.5412,0.67665,0.59017,1.3905,2.2887,2.677,0.0038234,0.82766,0.89513,2.7125
0.6,1.1,1.2999,1.5455,0.67356,0.59419,1.3914,2.2796,2.6722,0.0049088,0.80665,0.88286,2.6951
0.6,1.1,1.2971,1.5498,0.67038,0.59442,1.3923,2.2705,2.6674,0.0061369,0.78585,0.87054,2.6778
0.6,1.1,1.294,1.5542,0.66776,0.5968,1.3934,2.2615,2.6626,0.0075289,0.76522,0.8584,2.6612
0.6,1.1,1.2911,1.5585,0.66444,0.60097,1.3945,2.2526,2.6579,0.0090748,0.74475,0.84642,2.6437
0.6,1.1,1.2878,1.5629,0.66194,0.60036,1.3958,2.2438,2.6533,0.010789,0.72444,0.83462,2.6274
0.6,1.1,1.2845,1.5673,0.65909,0.60432,1.3973,2.235,2.6488,0.012674,0.70429,0.823,2.6106
0.6,1.1,1.2812,1.5716,0.65609,0.60888,1.3989,2.2264,2.6443,0.014736,0.68433,0.81156,2.5937
0.6,1.1,1.2777,1.5761,0.65348,0.6083,1.4006,2.2178,2.6398,0.016989,0.66458,0.80012,2.5774
0.6,1.1,1.2743,1.5803,0.65028,0.61257,1.4024,2.2092,2.6355,0.019424,0.64498,0.78908,2.5602
0.6,1.1,1.2706,1.5845,0.64758,0.61743,1.4044,2.2008,2.6314,0.022055,0.62555,0.77846,2.5438
0.6,1.1,1.267,1.5887,0.64423,0.6165,1.4066,2.1924,2.6273,0.024896,0.60635,0.76786,2.5264
0.6,1.1,1.2632,1.593,0.64159,0.62162,1.4089,2.1842,2.6232,0.027943,0.58736,0.75747,2.5102
0.6,1.1,1.2592,1.5972,0.63891,0.62115,1.4114,2.176,2.6192,0.031215,0.56859,0.74732,2.494
0.6,1.1,1.2553,1.6014,0.63589,0.6263,1.4141,2.1679,2.6154,0.034713,0.55005,0.73741,2.4773
0.6,1.1,1.2512,1.6056,0.63345,0.6261,1.4169,2.16,2.6116,0.038441,0.53173,0.72775,2.4616
0.6,1.1,1.247,1.6096,0.63003,0.63129,1.4199,2.1521,2.6079,0.042418,0.51366,0.71835,2.4443
0.6,1.1,1.2428,1.6137,0.62722,0.63151,1.4232,2.1444,2.6044,0.046649,0.49585,0.70922,2.4281
0.6,1.1,1.2384,1.6177,0.62438,0.63676,1.4266,2.1367,2.6009,0.051135,0.47828,0.70036,2.4119
0.6,1.1,1.2339,1.6217,0.62148,0.63887,1.4302,2.1292,2.5975,0.05589,0.46098,0.69178,2.3956
0.6,1.1,1.2294,1.6256,0.61876,0.64263,1.4341,2.1218,2.5943,0.06093,0.44397,0.68351,2.3798
0.6,1.1,1.2247,1.6295,0.61549,0.64842,1.4381,2.1145,2.5911,0.066305,0.42721,0.67527,2.363
0.6,1.1,1.22,1.6332,0.61305,0.64888,1.4424,2.1074,2.5882,0.071901,0.41082,0.66792,2.3477
0.6,1.1,1.2151,1.6369,0.61009,0.64947,1.4469,2.1004,2.5854,0.077846,0.3947,0.66061,2.3316
0.6,1.1,1.2102,1.6405,0.60722,0.6555,1.4517,2.0935,2.5827,0.084115,0.37891,0.65365,2.3158
0.6,1.1,1.2051,1.6442,0.60427,0.65636,1.4568,2.0868,2.58,0.090781,0.36339,0.6468,2.2999
0.6,1.1,1.1999,1.6476,0.60106,0.66261,1.4621,2.0802,2.5775,0.097758,0.34828,0.64057,2.2835
0.6,1.1,1.1947,1.6508,0.5983,0.66359,1.4677,2.0738,2.5754,0.10504,0.33362,0.63501,2.2681
0.6,1.1,1.1891,1.6542,0.59486,0.67013,1.4736,2.0675,2.5732,0.11285,0.31919,0.62934,2.2515
0.6,1.1,1.1835,1.6572,0.5914,0.67152,1.4798,2.0615,2.5712,0.12101,0.30525,0.62437,2.2349
0.6,1.1,1.1777,1.6603,0.58807,0.67826,1.4864,2.0556,2.5695,0.12962,0.29175,0.61986,2.2187
0.6,1.1,1.1718,1.6629,0.58469,0.67983,1.4932,2.05,2.568,0.13857,0.27888,0.6162,2.2025
0.6,1.1,1.1663,1.6651,0.58212,0.681,1.5001,2.0448,2.5671,0.14758,0.26695,0.61391,2.1881
0.6,1.1,1.1619,1.6677,0.58214,0.68677,1.5076,2.0395,2.5659,0.15746,0.25476,0.6108,2.1788
0.6,1.1,1.1579,1.6708,0.58326,0.68748,1.5159,2.034,2.5642,0.16836,0.24206,0.60648,2.1714
0.6,1.1,1.1535,1.6732,0.58341,0.69219,1.5235,2.0288,2.5632,0.17835,0.23026,0.60395,2.1623
0.6,1.1,1.1496,1.6758,0.58486,0.69373,1.5315,2.0236,2.5621,0.18883,0.21828,0.60094,2.1556
0.6,1.1,1.1457,1.6781,0.58633,0.69418,1.5393,2.0186,2.5611,0.19906,0.20665,0.59855,2.149
0.6,1.1,1.1419,1.6799,0.58779,0.69939,1.5467,2.0138,2.5606,0.20877,0.19566,0.59727,2.1424
0.6,1.1,1.1375,1.683,0.58886,0.70082,1.5555,2.0085,2.5591,0.22031,0.18338,0.59346,2.1344
0.6,1.1,1.1332,1.6853,0.59015,0.70671,1.5637,2.0035,2.5583,0.23104,0.17199,0.59121,2.1271
0.6,1.1,1.129,1.6875,0.59144,0.70772,1.5718,1.9986,2.5575,0.24173,0.16085,0.58934,2.1197
