a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.7,0.77706,1.6935,0.60813,0.78868,2.2877,3.2656,0,1,1.9998
0.3,1.7,0.77749,1.697,0.60515,0.78447,2.2877,3.2613,9.2511e-06,0.98341,1.9998
0.3,1.7,0.77785,1.7004,0.60223,0.78525,2.2879,3.2571,0.00032993,0.96692,1.9998
0.3,1.7,0.77823,1.7039,0.59952,0.79086,2.2881,3.2529,0.00069584,0.9503,2
0.3,1.7,0.77849,1.7072,0.59688,0.78693,2.2885,3.2489,0.0015826,0.93453,1.9998
0.3,1.7,0.77876,1.7106,0.59446,0.78787,2.289,3.2449,0.0025041,0.91863,1.9998
0.3,1.7,0.77902,1.7139,0.59206,0.78881,2.2896,3.2409,0.0036152,0.90291,1.9998
0.3,1.7,0.77929,1.7173,0.5895,0.78971,2.2903,3.2369,0.0049095,0.88738,1.9998
0.3,1.7,0.77952,1.7206,0.58726,0.7907,2.291,3.233,0.0063868,0.87202,1.9998
0.3,1.7,0.77973,1.7239,0.58503,0.7917,2.2919,3.2291,0.0080438,0.85684,1.9998
0.3,1.7,0.78,1.7273,0.58282,0.79264,2.2928,3.2252,0.0097347,0.84151,2
0.3,1.7,0.78014,1.7305,0.58066,0.78898,2.2939,3.2215,0.011876,0.82698,1.9998
0.3,1.7,0.78037,1.7338,0.57874,0.78999,2.295,3.2177,0.013892,0.81196,2
0.3,1.7,0.78051,1.737,0.57641,0.79105,2.2962,3.2141,0.016335,0.79773,1.9998
0.3,1.7,0.78072,1.7403,0.57465,0.79208,2.2974,3.2103,0.018652,0.783,2
0.3,1.7,0.78083,1.7435,0.5725,0.79318,2.2989,3.2068,0.02138,0.76906,1.9998
0.3,1.7,0.78099,1.7467,0.5706,0.79425,2.3003,3.2032,0.024107,0.75492,1.9998
0.3,1.7,0.78119,1.75,0.5687,0.79067,2.3017,3.1995,0.026835,0.74059,2
0.3,1.7,0.78127,1.7531,0.56689,0.79176,2.3033,3.1961,0.029943,0.72702,1.9998
0.3,1.7,0.7814,1.7562,0.56496,0.79282,2.305,3.1926,0.033039,0.71324,1.9998
0.3,1.7,0.7816,1.7594,0.5629,0.79378,2.3066,3.189,0.036126,0.69926,2
0.3,1.7,0.78167,1.7627,0.56256,0.79512,2.3084,3.1856,0.039608,0.68586,2
0.3,1.7,0.7817,1.766,0.56188,0.792,2.3105,3.1824,0.043692,0.67327,1.9998
0.3,1.7,0.78179,1.7696,0.56102,0.7934,2.3128,3.1792,0.048089,0.66077,1.9998
0.3,1.7,0.7819,1.7733,0.55989,0.79481,2.3153,3.1761,0.052911,0.64869,1.9998
0.3,1.7,0.78202,1.7772,0.55848,0.79625,2.3181,3.1732,0.058171,0.63704,1.9998
0.3,1.7,0.78222,1.7813,0.557,0.79764,2.321,3.1702,0.063822,0.62553,2
0.3,1.7,0.78229,1.7855,0.55484,0.79924,2.3243,3.1676,0.07016,0.61518,1.9998
0.3,1.7,0.78238,1.7892,0.55411,0.79622,2.3279,3.165,0.077001,0.60508,1.9998
0.3,1.7,0.78241,1.7921,0.55508,0.79754,2.3315,3.1625,0.083949,0.59507,1.9998
0.3,1.7,0.78243,1.795,0.55588,0.79889,2.3352,3.1599,0.09094,0.5851,1.9998
0.3,1.7,0.78244,1.7979,0.55674,0.80025,2.3388,3.1574,0.097975,0.57518,1.9998
0.3,1.7,0.78205,1.8001,0.55731,0.80205,2.3426,3.1553,0.10529,0.56689,1.9987
0.3,1.7,0.78243,1.8037,0.55871,0.80302,2.3462,3.1524,0.11218,0.55547,1.9997
0.3,1.7,0.78243,1.8066,0.55979,0.80441,2.35,3.1499,0.11934,0.5456,1.9998
0.3,1.7,0.78243,1.8098,0.56039,0.80586,2.3537,3.1474,0.12656,0.53586,1.9998
0.3,1.7,0.78239,1.8127,0.5615,0.80731,2.3575,3.1449,0.13383,0.52616,1.9998
0.3,1.7,0.78201,1.8149,0.56233,0.80912,2.3614,3.1428,0.14131,0.51779,1.9989
