a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.4,1.8011,0.87176,0.22741,0.62979,0.54672,0.92772,1.166,0,0.99833,1,1.8
0.2,0.4,1.8019,0.87852,0.22678,0.61916,0.54685,0.92351,1.1619,0.00037867,0.97576,0.98365,1.8
0.2,0.4,1.8026,0.88553,0.22603,0.61008,0.54706,0.91935,1.1578,0.0010121,0.95349,0.96753,1.8
0.2,0.4,1.8034,0.89225,0.22547,0.605,0.54736,0.91526,1.1538,0.0018995,0.93154,0.95163,1.8
0.2,0.4,1.8042,0.89873,0.22509,0.60252,0.54775,0.91122,1.1498,0.0030515,0.90992,0.93597,1.8
0.2,0.4,1.8049,0.90534,0.22466,0.59995,0.54823,0.90725,1.1459,0.0044751,0.88862,0.92055,1.8
0.2,0.4,1.8056,0.91188,0.22429,0.59829,0.54881,0.90334,1.1421,0.0061695,0.86766,0.90536,1.8
0.2,0.4,1.8063,0.9179,0.22422,0.59937,0.54947,0.89949,1.1383,0.0081412,0.84704,0.89042,1.8
0.2,0.4,1.807,0.92418,0.224,0.59939,0.55023,0.8957,1.1346,0.010384,0.82675,0.87572,1.8
0.2,0.4,1.8076,0.92991,0.22409,0.60194,0.55108,0.89198,1.1309,0.012895,0.80678,0.86126,1.8
0.2,0.4,1.8081,0.93594,0.224,0.60322,0.55202,0.88831,1.1273,0.01567,0.78714,0.84703,1.8
0.2,0.4,1.8086,0.94131,0.22429,0.60738,0.55304,0.88471,1.1237,0.018701,0.76782,0.83303,1.8
0.2,0.4,1.8091,0.94675,0.22452,0.6112,0.55415,0.88116,1.1203,0.021981,0.74879,0.81925,1.8
0.2,0.4,1.8093,0.95139,0.22518,0.61878,0.55534,0.87766,1.1168,0.02549,0.73005,0.80566,1.8
0.2,0.4,1.8096,0.95644,0.22561,0.62453,0.55661,0.87422,1.1134,0.029231,0.71159,0.79229,1.8
0.2,0.4,1.8098,0.96152,0.22601,0.63024,0.55794,0.87082,1.1101,0.033184,0.69339,0.7791,1.8
0.2,0.4,1.8098,0.96605,0.2267,0.63915,0.55935,0.86747,1.1068,0.037333,0.67544,0.76608,1.8
0.2,0.4,1.8099,0.97118,0.22704,0.64496,0.56081,0.86416,1.1035,0.041668,0.6577,0.75323,1.8
0.2,0.4,1.8098,0.9755,0.22782,0.65648,0.56234,0.86089,1.1003,0.046176,0.64018,0.74053,1.8
0.2,0.4,1.8097,0.98043,0.22825,0.6649,0.56392,0.85766,1.0971,0.050847,0.62286,0.72798,1.8
0.2,0.4,1.8094,0.9846,0.22908,0.68303,0.56555,0.85447,1.094,0.055673,0.60573,0.71556,1.8
0.2,0.4,1.8092,0.98943,0.22955,0.70393,0.56723,0.8513,1.0909,0.060642,0.58878,0.70327,1.8
0.2,0.4,1.8096,0.99581,0.22918,0.69031,0.56898,0.84819,1.0878,0.065809,0.57208,0.69122,1.8
0.2,0.4,1.8095,1.0008,0.22954,0.71653,0.57075,0.84508,1.0848,0.071042,0.55543,0.6791,1.8
0.2,0.4,1.8096,1.0065,0.22952,0.71564,0.57258,0.84202,1.0818,0.076476,0.53905,0.66723,1.8
0.2,0.4,1.8098,1.0123,0.22949,0.71944,0.57447,0.839,1.0788,0.082058,0.52284,0.65547,1.8
0.2,0.4,1.8099,1.018,0.22945,0.72214,0.57641,0.83601,1.0758,0.087803,0.50684,0.64386,1.8
0.2,0.4,1.8099,1.0237,0.22942,0.72125,0.57841,0.83307,1.073,0.093705,0.49105,0.63245,1.8
0.2,0.4,1.8101,1.0294,0.22938,0.72497,0.58045,0.83014,1.0701,0.099721,0.47538,0.62109,1.8
