a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.4,1.0141,1.5491,0.69711,0.63581,1.8037,2.519,3.0298,0,1,1,2.5599
0.4,1.4,1.0128,1.5531,0.69394,0.60471,1.8037,2.5125,3.0254,7.9565e-05,0.97644,0.98825,2.5481
0.4,1.4,1.011,1.556,0.69186,0.61557,1.8039,2.5063,3.0206,0.00026104,0.95362,0.97525,2.5372
0.4,1.4,1.0097,1.5593,0.68879,0.62846,1.8041,2.5002,3.0154,0.00055365,0.9315,0.96119,2.5257
0.4,1.4,1.008,1.5625,0.68625,0.63198,1.8043,2.494,3.0109,0.00096333,0.90885,0.94881,2.5144
0.4,1.4,1.0063,1.5658,0.68387,0.64149,1.8047,2.4879,3.0062,0.0014999,0.88647,0.93613,2.5034
0.4,1.4,1.0045,1.5691,0.68141,0.64525,1.8051,2.4818,3.0015,0.002166,0.86434,0.9235,2.4924
0.4,1.4,1.0029,1.5724,0.67825,0.64866,1.8057,2.4757,2.997,0.0029538,0.84227,0.91121,2.4805
0.4,1.4,1.0011,1.5756,0.6757,0.64673,1.8063,2.4697,2.9926,0.0038784,0.82031,0.89928,2.4693
0.4,1.4,0.99921,1.5788,0.67325,0.65055,1.807,2.4638,2.9882,0.0049376,0.79859,0.88728,2.4583
0.4,1.4,0.9975,1.582,0.66996,0.65408,1.8078,2.4579,2.9838,0.0061368,0.77706,0.87544,2.4463
0.4,1.4,0.99555,1.5852,0.66746,0.65805,1.8087,2.452,2.9794,0.007485,0.75577,0.86355,2.4352
0.4,1.4,0.99354,1.5884,0.66498,0.65641,1.8097,2.4462,2.9752,0.0089766,0.7346,0.85202,2.4242
0.4,1.4,0.99149,1.5916,0.6625,0.66046,1.8109,2.4405,2.971,0.010617,0.71361,0.84066,2.4131
0.4,1.4,0.9894,1.5947,0.66,0.66453,1.8121,2.4348,2.9668,0.012425,0.69284,0.82949,2.4021
0.4,1.4,0.98736,1.5977,0.65701,0.66292,1.8134,2.4292,2.9628,0.014388,0.67227,0.81848,2.3904
0.4,1.4,0.98522,1.6007,0.65425,0.66703,1.8148,2.4236,2.9588,0.016513,0.65191,0.80765,2.3791
0.4,1.4,0.98287,1.6038,0.65243,0.67149,1.8164,2.4181,2.9549,0.018815,0.63173,0.79724,2.3688
0.4,1.4,0.98069,1.6068,0.64932,0.67011,1.8181,2.4126,2.951,0.021301,0.61186,0.78657,2.3571
0.4,1.4,0.97839,1.6096,0.64659,0.67437,1.8199,2.4072,2.9473,0.023951,0.59214,0.77655,2.3457
0.4,1.4,0.97602,1.6125,0.64401,0.67877,1.8218,2.4019,2.9436,0.026801,0.5727,0.76651,2.3346
0.4,1.4,0.97361,1.6154,0.64145,0.6778,1.8239,2.3966,2.9399,0.029855,0.55352,0.75646,2.3235
0.4,1.4,0.97115,1.6182,0.63895,0.68233,1.8261,2.3914,2.9363,0.033094,0.53457,0.74685,2.3125
0.4,1.4,0.96864,1.6208,0.63616,0.68341,1.8284,2.3863,2.933,0.03653,0.51588,0.73769,2.3012
0.4,1.4,0.96604,1.6236,0.63418,0.68617,1.8309,2.3813,2.9296,0.040196,0.49747,0.72855,2.2908
0.4,1.4,0.96343,1.6262,0.63149,0.69083,1.8335,2.3763,2.9263,0.044075,0.47934,0.71964,2.2796
0.4,1.4,0.96078,1.6288,0.62914,0.69035,1.8363,2.3714,2.923,0.048202,0.4615,0.71074,2.2689
0.4,1.4,0.95807,1.6313,0.62648,0.69506,1.8392,2.3666,2.9199,0.052538,0.44394,0.70233,2.2578
0.4,1.4,0.95529,1.6337,0.62378,0.69991,1.8423,2.3619,2.9169,0.057127,0.4267,0.69419,2.2466
0.4,1.4,0.95248,1.6361,0.62144,0.69957,1.8456,2.3572,2.914,0.061969,0.40979,0.68633,2.2359
0.4,1.4,0.94959,1.6383,0.61882,0.70451,1.849,2.3527,2.9113,0.067034,0.39321,0.67899,2.2248
0.4,1.4,0.94675,1.6406,0.61706,0.70432,1.8526,2.3482,2.9086,0.072394,0.37696,0.6717,2.215
0.4,1.4,0.9438,1.6428,0.61464,0.70938,1.8564,2.3439,2.906,0.078021,0.36106,0.6647,2.2043
0.4,1.4,0.94079,1.6449,0.61208,0.71454,1.8605,2.3396,2.9035,0.083993,0.34549,0.65778,2.1934
0.4,1.4,0.93771,1.6468,0.60948,0.71455,1.8647,2.3355,2.9011,0.090222,0.33034,0.65144,2.1825
0.4,1.4,0.93457,1.6486,0.60683,0.71978,1.8691,2.3314,2.899,0.096719,0.31561,0.64562,2.1715
0.4,1.4,0.93142,1.6505,0.6044,0.71998,1.8738,2.3275,2.8968,0.10364,0.30122,0.63973,2.1609
0.4,1.4,0.9283,1.6521,0.60228,0.7252,1.8786,2.3237,2.895,0.11077,0.28735,0.63469,2.1508
