a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.5,1.0084,2.155,0.71453,0.75078,2.2091,3.4541,0,1,2
1,1.5,1.0088,2.16,0.71097,0.74766,2.2096,3.449,0.00070108,0.98357,2
1,1.5,1.009,2.1648,0.70762,0.74862,2.2105,3.4443,0.0019762,0.96798,1.9998
1,1.5,1.0093,2.1697,0.70439,0.74954,2.2115,3.4395,0.003389,0.95231,1.9998
1,1.5,1.0095,2.1746,0.70167,0.75059,2.2127,3.4347,0.0050875,0.93694,1.9998
1,1.5,1.0097,2.1795,0.69896,0.74774,2.2141,3.4301,0.007047,0.92183,1.9998
1,1.5,1.01,2.1843,0.69606,0.74874,2.2156,3.4256,0.0092339,0.90696,1.9998
1,1.5,1.0101,2.1891,0.6936,0.74983,2.2173,3.4211,0.011633,0.8923,1.9998
1,1.5,1.0103,2.1938,0.69092,0.75087,2.2191,3.4166,0.014226,0.87784,1.9998
1,1.5,1.0105,2.1986,0.68842,0.74811,2.2211,3.4123,0.017001,0.86356,1.9998
1,1.5,1.0107,2.2033,0.68596,0.74919,2.2232,3.4079,0.019937,0.84944,1.9998
1,1.5,1.0108,2.208,0.68343,0.75025,2.2254,3.4037,0.023031,0.83549,1.9998
1,1.5,1.011,2.2126,0.68091,0.7513,2.2276,3.3994,0.026274,0.82169,1.9998
1,1.5,1.0111,2.2174,0.68018,0.74892,2.2301,3.3953,0.029768,0.80815,1.9998
1,1.5,1.0112,2.2225,0.67935,0.75034,2.233,3.3913,0.033798,0.79516,1.9998
1,1.5,1.0114,2.2278,0.67788,0.75174,2.2362,3.3875,0.038373,0.78273,1.9998
1,1.5,1.0115,2.2336,0.67528,0.74953,2.2399,3.3839,0.043594,0.77096,1.9998
1,1.5,1.0117,2.2381,0.67591,0.75087,2.2439,3.3804,0.049295,0.75966,1.9998
1,1.5,1.0118,2.2425,0.67674,0.75233,2.248,3.377,0.055027,0.74839,1.9998
1,1.5,1.0115,2.2463,0.67734,0.75411,2.2523,3.374,0.061162,0.73878,1.999
1,1.5,1.0115,2.2507,0.67838,0.7556,2.2564,3.3706,0.066948,0.72757,1.999
1,1.5,1.012,2.2557,0.67955,0.75679,2.2603,3.3667,0.072394,0.71477,1.9998
1,1.5,1.0121,2.2602,0.68055,0.75831,2.2644,3.3632,0.078244,0.70362,1.9998
1,1.5,1.0123,2.2648,0.68158,0.75979,2.2685,3.3597,0.084054,0.69218,2
1,1.5,1.0123,2.2693,0.68255,0.76134,2.2727,3.3563,0.08997,0.6811,2
1,1.5,1.0124,2.2738,0.68351,0.7629,2.2769,3.353,0.095922,0.67006,2
1,1.5,1.0124,2.2784,0.68466,0.76092,2.2811,3.3496,0.10189,0.65898,2
