a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.8,1.3045,1.0524,0.24661,0.63979,0.85206,1.2562,1.502,4.4067e-05,0.99607,1,2
0,0.8,1.3048,1.0581,0.24563,0.62607,0.85227,1.2528,1.4988,0.00061086,0.97259,0.98421,2
0,0.8,1.3051,1.0634,0.24485,0.61728,0.85262,1.2495,1.4957,0.001527,0.94955,0.96874,2
0,0.8,1.3054,1.0682,0.24442,0.61245,0.8531,1.2462,1.4927,0.0027961,0.92694,0.95358,2
0,0.8,1.3058,1.0725,0.24433,0.6107,0.85374,1.243,1.4897,0.0044728,0.90484,0.9388,2
0,0.8,1.3062,1.0757,0.24494,0.61396,0.85454,1.2399,1.4868,0.0065987,0.88331,0.92443,2
0,0.8,1.3065,1.0787,0.24563,0.61804,0.85551,1.2369,1.484,0.0091408,0.86228,0.91043,2
0,0.8,1.3068,1.0811,0.24662,0.62493,0.8566,1.2339,1.4813,0.012028,0.84169,0.89675,2
0,0.8,1.307,1.0836,0.24756,0.63198,0.8578,1.231,1.4786,0.015189,0.82144,0.88331,2
0,0.8,1.3072,1.0859,0.24853,0.64042,0.85908,1.2281,1.4759,0.018568,0.80146,0.87008,2
0,0.8,1.3074,1.0885,0.24936,0.64841,0.86043,1.2252,1.4733,0.022123,0.7817,0.857,2
0,0.8,1.3074,1.0905,0.25051,0.66392,0.86183,1.2224,1.4707,0.025821,0.76211,0.84406,2
0,0.8,1.3075,1.0931,0.2512,0.67596,0.86328,1.2196,1.4682,0.02964,0.74268,0.83122,2
0,0.8,1.3076,1.0961,0.25168,0.69103,0.86477,1.2168,1.4656,0.033562,0.72338,0.81848,2
0,0.8,1.3077,1.0994,0.25189,0.69317,0.86629,1.214,1.4631,0.037585,0.7042,0.80583,2
0,0.8,1.3076,1.1026,0.25212,0.69537,0.86791,1.2113,1.4606,0.041852,0.6853,0.79361,1.9998
0,0.8,1.3078,1.106,0.2523,0.69743,0.86944,1.2085,1.4581,0.045894,0.66616,0.78076,2
0,0.8,1.3079,1.1093,0.25249,0.69955,0.87106,1.2058,1.4556,0.050164,0.64729,0.76834,2
0,0.8,1.3079,1.1126,0.25268,0.70168,0.87272,1.2031,1.4531,0.054531,0.62854,0.75604,2
0,0.8,1.308,1.1159,0.25285,0.69746,0.87438,1.2003,1.4506,0.058903,0.60979,0.74366,2
0,0.8,1.308,1.1192,0.25303,0.6996,0.87608,1.1976,1.4482,0.063394,0.5912,0.73148,2
0,0.8,1.3081,1.1225,0.25319,0.70173,0.8778,1.195,1.4458,0.067918,0.57264,0.71929,2
0,0.8,1.3081,1.1258,0.25334,0.70385,0.87954,1.1923,1.4433,0.072504,0.55416,0.70715,2
0,0.8,1.3081,1.1291,0.25348,0.70597,0.8813,1.1896,1.4409,0.077149,0.53575,0.69506,2
0,0.8,1.3082,1.1325,0.25362,0.70807,0.88307,1.187,1.4385,0.081833,0.5174,0.68298,2
0,0.8,1.3082,1.1359,0.25376,0.70418,0.88489,1.1843,1.4361,0.086614,0.49916,0.671,2
0,0.8,1.3082,1.1392,0.25392,0.70637,0.88675,1.1817,1.4337,0.091519,0.48108,0.6592,2
0,0.8,1.308,1.1426,0.2541,0.70861,0.88866,1.1791,1.4314,0.09657,0.46319,0.64771,1.9998
0,0.8,1.308,1.146,0.25426,0.71079,0.89056,1.1765,1.4291,0.10156,0.44522,0.63592,1.9998
0,0.8,1.3081,1.1494,0.25441,0.71292,0.89243,1.1739,1.4267,0.1065,0.42716,0.62389,2
0,0.8,1.308,1.1528,0.25459,0.7094,0.89439,1.1713,1.4244,0.11168,0.40943,0.61249,1.9998
0,0.8,1.308,1.1562,0.25477,0.71157,0.8963,1.1687,1.422,0.11672,0.3915,0.60057,2
0,0.8,1.3079,1.1596,0.2551,0.7139,0.89835,1.1662,1.4197,0.12212,0.37405,0.58918,2
0,0.8,1.3077,1.163,0.25551,0.71629,0.90046,1.1637,1.4175,0.12768,0.35677,0.57787,2
