a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.5,0.48278,1.1876,0.5283,0.993,2.69,3.0002,0,1,1.3993
0,1.5,0.48308,1.1911,0.52543,0.99294,2.6906,2.9968,0.0048232,0.93242,1.3999
0,1.5,0.48241,1.1956,0.52207,0.99199,2.6957,2.9954,0.047447,0.9037,1.3993
0,1.5,0.4824,1.1975,0.52053,0.99359,2.6967,2.9929,0.056212,0.85414,1.3995
0,1.5,0.48258,1.2008,0.51778,0.99265,2.6978,2.9906,0.064702,0.80809,1.4
0,1.5,0.48232,1.2044,0.51482,0.9929,2.7008,2.9882,0.090313,0.7604,1.4
0,1.5,0.4815,1.2075,0.51259,0.99351,2.7059,2.9874,0.13326,0.74475,1.3992
0,1.5,0.48142,1.2122,0.50853,0.99352,2.709,2.9841,0.15884,0.67745,1.3996
0,1.5,0.4795,1.2187,0.50362,0.99882,2.721,2.9804,0.25952,0.60337,1.3979
0,1.5,0.47865,1.228,0.49557,0.99463,2.7305,2.979,0.33875,0.57497,1.398
0,1.5,0.47866,1.229,0.49465,0.99469,2.7311,2.9782,0.34379,0.56028,1.3981
0,1.5,0.4787,1.231,0.49278,0.99494,2.7322,2.9766,0.35304,0.52748,1.3985
0,1.5,0.47874,1.2322,0.49167,0.995,2.7327,2.9757,0.35748,0.50838,1.3987
0,1.5,0.47865,1.2313,0.4925,0.9956,2.7326,2.976,0.35656,0.51616,1.3985
0,1.5,0.47879,1.2345,0.48941,0.99504,2.734,2.9739,0.36849,0.47329,1.3991
0,1.5,0.47899,1.242,0.48641,1,2.7392,2.9668,0.41187,0.33161,1.4
0,1.5,0.47907,1.2457,0.48526,1,2.7421,2.9654,0.43601,0.30236,1.4
0,1.5,0.47917,1.2495,0.48415,1,2.745,2.964,0.46043,0.27447,1.4
0,1.5,0.47919,1.2507,0.48373,1,2.7459,2.9635,0.46864,0.26537,1.4
0,1.5,0.47922,1.2519,0.48333,1,2.7469,2.9631,0.47688,0.25647,1.4
0,1.5,0.47924,1.2532,0.4829,1,2.7479,2.9626,0.48514,0.24771,1.4
0,1.5,0.47927,1.2544,0.48249,1,2.7489,2.9622,0.49343,0.23911,1.4
0,1.5,0.47931,1.2568,0.48169,0.99996,2.7509,2.9615,0.50979,0.224,1.4
0,1.5,0.47935,1.2581,0.48127,1,2.7519,2.961,0.51851,0.21416,1.4
0,1.5,0.47938,1.2593,0.48085,1,2.7529,2.9606,0.52693,0.20615,1.4
0,1.5,0.4794,1.2605,0.48041,1,2.7539,2.9602,0.53539,0.19828,1.4
