a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.5,1.7831,1.2826,0.38632,0.64191,0.78236,1.2067,1.6192,0,0.75802,1,1.8
0.6,0.5,1.7838,1.2903,0.3855,0.62761,0.78247,1.2025,1.6157,0.00023379,0.74082,0.98856,1.8
0.6,0.5,1.7845,1.298,0.38469,0.6172,0.78266,1.1984,1.6122,0.0006305,0.72385,0.97733,1.8
0.6,0.5,1.7852,1.3055,0.38404,0.60985,0.78294,1.1943,1.6088,0.0011985,0.7071,0.9663,1.8
0.6,0.5,1.7858,1.3129,0.38345,0.60386,0.7833,1.1903,1.6055,0.0019468,0.6906,0.95549,1.8
0.6,0.5,1.7865,1.3202,0.38298,0.59926,0.78375,1.1863,1.6022,0.0028861,0.67436,0.94491,1.8
0.6,0.5,1.7871,1.3272,0.38264,0.59574,0.78431,1.1824,1.599,0.0040251,0.65838,0.93457,1.8
0.6,0.5,1.7877,1.3339,0.38252,0.59348,0.78496,1.1785,1.5959,0.0053701,0.64268,0.92449,1.8
0.6,0.5,1.7883,1.3406,0.38239,0.59139,0.78571,1.1748,1.5929,0.0069267,0.62726,0.91467,1.8
0.6,0.5,1.7889,1.3467,0.38258,0.59088,0.78656,1.1711,1.5899,0.0086946,0.61213,0.9051,1.8
0.6,0.5,1.7894,1.3524,0.383,0.59137,0.78752,1.1675,1.5871,0.010672,0.59727,0.89578,1.8
0.6,0.5,1.7898,1.3579,0.38349,0.59217,0.78857,1.1639,1.5843,0.012855,0.5827,0.88671,1.8
0.6,0.5,1.7902,1.3631,0.38411,0.59363,0.78972,1.1604,1.5815,0.015232,0.56838,0.87788,1.8
0.6,0.5,1.7905,1.3678,0.38501,0.59626,0.79096,1.157,1.5789,0.017795,0.55432,0.86928,1.8
0.6,0.5,1.7907,1.3719,0.38615,0.6,0.79228,1.1536,1.5763,0.020527,0.54048,0.86088,1.8
0.6,0.5,1.7908,1.3761,0.3872,0.60346,0.79368,1.1502,1.5738,0.023417,0.52685,0.85268,1.8
0.6,0.5,1.7907,1.3803,0.3882,0.60654,0.79521,1.147,1.5714,0.026569,0.51364,0.84511,1.7999
0.6,0.5,1.7909,1.3846,0.3892,0.6101,0.79668,1.1437,1.5688,0.029609,0.50015,0.83677,1.8
0.6,0.5,1.7907,1.3881,0.39057,0.61532,0.79826,1.1405,1.5665,0.032887,0.48705,0.82904,1.8
0.6,0.5,1.7906,1.3921,0.39157,0.6189,0.7999,1.1374,1.5641,0.036274,0.47409,0.82144,1.8
0.6,0.5,1.7903,1.3955,0.39293,0.62451,0.80158,1.1342,1.5618,0.039752,0.46126,0.81395,1.8
0.6,0.5,1.79,1.3991,0.39416,0.62964,0.8033,1.1311,1.5595,0.043312,0.44853,0.80655,1.8
0.6,0.5,1.7897,1.4028,0.39527,0.63434,0.80506,1.128,1.5573,0.046956,0.43591,0.79926,1.8
0.6,0.5,1.7893,1.4065,0.39644,0.63954,0.80686,1.125,1.555,0.050673,0.4234,0.79206,1.8
0.6,0.5,1.7889,1.4103,0.39745,0.64393,0.8087,1.1219,1.5529,0.054478,0.41101,0.78503,1.8
0.6,0.5,1.7886,1.4142,0.39841,0.64825,0.81055,1.1189,1.5507,0.058304,0.39863,0.77791,1.8
0.6,0.5,1.788,1.4178,0.39957,0.65422,0.81243,1.1159,1.5485,0.062201,0.38636,0.77092,1.8
0.6,0.5,1.7875,1.4213,0.40071,0.66042,0.81435,1.1129,1.5464,0.066161,0.37417,0.76403,1.8
0.6,0.5,1.7871,1.4254,0.40154,0.6644,0.81628,1.11,1.5443,0.070164,0.36203,0.75716,1.8
0.6,0.5,1.7864,1.4288,0.40274,0.67199,0.81824,1.107,1.5422,0.074219,0.34997,0.75037,1.8
0.6,0.5,1.7859,1.4328,0.40357,0.67657,0.82024,1.1041,1.5401,0.078344,0.33802,0.74374,1.8
