a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.6,0.89624,1.1349,0.43294,0.99737,1.4722,2.0942,0,1,1.4
0.5,0.6,0.89654,1.1406,0.43146,0.99986,1.4729,2.0885,0.0022004,0.98048,1.4
0.5,0.6,0.89686,1.1463,0.43008,1,1.4737,2.083,0.004598,0.96136,1.4
0.5,0.6,0.89714,1.1521,0.42859,0.99967,1.4745,2.0775,0.0071685,0.94255,1.4
0.5,0.6,0.89744,1.1578,0.42723,0.99993,1.4754,2.0721,0.0098823,0.92397,1.4
0.5,0.6,0.89771,1.1635,0.42576,0.99973,1.4764,2.0668,0.012771,0.90572,1.4
0.5,0.6,0.89799,1.1692,0.4244,0.99856,1.4774,2.0616,0.015848,0.88785,1.4
0.5,0.6,0.89826,1.1749,0.42299,0.99999,1.4784,2.0564,0.01899,0.86996,1.4
0.5,0.6,0.89851,1.1805,0.42157,0.9998,1.4795,2.0513,0.022345,0.85253,1.4
0.5,0.6,0.89878,1.1862,0.42026,0.99996,1.4807,2.0463,0.025835,0.83531,1.4
0.5,0.6,0.89903,1.1918,0.41889,0.99999,1.4818,2.0413,0.029483,0.81837,1.4
0.5,0.6,0.89926,1.1974,0.41749,0.99982,1.4831,2.0365,0.033295,0.80175,1.4
0.5,0.6,0.89949,1.2029,0.41612,0.99997,1.4844,2.0317,0.037235,0.78531,1.4
0.5,0.6,0.89972,1.2085,0.41476,1,1.4857,2.027,0.041326,0.76916,1.4
0.5,0.6,0.89994,1.214,0.41346,0.99998,1.4871,2.0224,0.045569,0.75327,1.4
0.5,0.6,0.90011,1.2195,0.41211,0.99762,1.4886,2.018,0.050134,0.73828,1.4
0.5,0.6,0.90036,1.225,0.41081,1,1.49,2.0133,0.054482,0.72224,1.4
0.5,0.6,0.90056,1.2304,0.40953,0.99992,1.4916,2.0089,0.059156,0.70712,1.4
0.5,0.6,0.90077,1.2359,0.40828,0.99998,1.4931,2.0046,0.063963,0.69221,1.4
0.5,0.6,0.90096,1.2413,0.40702,0.9999,1.4948,2.0003,0.068919,0.67758,1.4
0.5,0.6,0.90115,1.2466,0.40577,0.99998,1.4964,1.9961,0.073996,0.66314,1.4
0.5,0.6,0.90133,1.252,0.40454,0.9996,1.4982,1.9921,0.079252,0.64912,1.4
0.5,0.6,0.90151,1.2573,0.40329,0.99994,1.4999,1.988,0.084576,0.63504,1.4
0.5,0.6,0.90168,1.2626,0.40209,1,1.5017,1.984,0.090057,0.62131,1.4
0.5,0.6,0.90184,1.2678,0.40085,0.99994,1.5035,1.98,0.095679,0.60785,1.4
0.5,0.6,0.90202,1.273,0.39974,0.99993,1.5054,1.9762,0.10143,0.59461,1.4
0.5,0.6,0.90217,1.2782,0.39853,0.99995,1.5073,1.9724,0.1073,0.58157,1.4
0.5,0.6,0.90232,1.2834,0.39738,1,1.5093,1.9687,0.1133,0.56874,1.4
0.5,0.6,0.90246,1.2885,0.39621,0.99994,1.5113,1.965,0.11943,0.55619,1.4
0.5,0.6,0.9026,1.2935,0.39506,0.99999,1.5134,1.9614,0.12567,0.54378,1.4
0.5,0.6,0.90275,1.2986,0.39398,1,1.5154,1.9578,0.13205,0.53162,1.4
0.5,0.6,0.90288,1.3036,0.39286,1,1.5176,1.9544,0.13854,0.51968,1.4
0.5,0.6,0.90301,1.3086,0.39177,1,1.5197,1.9509,0.14515,0.50794,1.4
0.5,0.6,0.90314,1.3135,0.39069,1,1.5219,1.9476,0.15188,0.4964,1.4
0.5,0.6,0.90328,1.3184,0.38969,1,1.5242,1.9443,0.15872,0.48507,1.4
0.5,0.6,0.9034,1.3233,0.38865,0.99999,1.5265,1.9411,0.16568,0.47395,1.4
0.5,0.6,0.90352,1.3281,0.38763,1,1.5288,1.9379,0.17275,0.46301,1.4
0.5,0.6,0.90363,1.3329,0.38658,1,1.5311,1.9347,0.17994,0.45227,1.4
0.5,0.6,0.90387,1.3424,0.38466,0.99997,1.5359,1.9287,0.19463,0.43138,1.4
0.5,0.6,0.90397,1.3471,0.38367,1,1.5384,1.9257,0.20213,0.42119,1.4
0.5,0.6,0.90407,1.3517,0.38271,1,1.5409,1.9228,0.20974,0.4112,1.4
0.5,0.6,0.90417,1.3563,0.38176,0.99997,1.5434,1.9199,0.21745,0.40142,1.4
0.5,0.6,0.90423,1.3608,0.38087,0.9994,1.546,1.9173,0.22533,0.39242,1.4
0.5,0.6,0.90437,1.3654,0.37993,1,1.5486,1.9144,0.23317,0.38229,1.4
0.5,0.6,0.90448,1.3699,0.37911,0.99988,1.5512,1.9117,0.2412,0.37314,1.4
0.5,0.6,0.90459,1.3744,0.37823,1,1.5539,1.909,0.24929,0.36389,1.4
0.5,0.6,0.90467,1.3788,0.37736,1,1.5565,1.9064,0.2575,0.35494,1.4
0.5,0.6,0.90476,1.3831,0.3765,0.99999,1.5593,1.9038,0.26579,0.34616,1.4
0.5,0.6,0.90485,1.3875,0.37566,0.99998,1.562,1.9013,0.27418,0.33755,1.4
0.5,0.6,0.90494,1.3918,0.37484,1,1.5648,1.8989,0.28265,0.32905,1.4
0.5,0.6,0.90507,1.3961,0.37413,1,1.5676,1.8964,0.29122,0.32073,1.4
0.5,0.6,0.90515,1.4003,0.37334,1,1.5704,1.8941,0.29987,0.31258,1.4
0.5,0.6,0.90524,1.4045,0.37256,1,1.5733,1.8917,0.30861,0.30457,1.4
0.5,0.6,0.90532,1.4086,0.3718,1,1.5762,1.8894,0.31743,0.2967,1.4
0.5,0.6,0.9054,1.4127,0.37105,0.99998,1.5791,1.8872,0.32634,0.28901,1.4
0.5,0.6,0.90549,1.4168,0.37032,1,1.582,1.885,0.33532,0.2814,1.4
0.5,0.6,0.90557,1.4208,0.36959,1,1.585,1.8828,0.34438,0.27395,1.4
0.5,0.6,0.90566,1.4248,0.36889,1,1.588,1.8807,0.35352,0.26664,1.4
0.5,0.6,0.90574,1.4288,0.36819,1,1.591,1.8786,0.36274,0.25947,1.4
0.5,0.6,0.90582,1.4327,0.36751,1,1.5941,1.8765,0.37203,0.25242,1.4
0.5,0.6,0.90595,1.4367,0.36697,0.99998,1.5971,1.8745,0.38139,0.24554,1.4
0.5,0.6,0.90603,1.4405,0.36631,1,1.6002,1.8726,0.39083,0.23872,1.4
0.5,0.6,0.90612,1.4444,0.36567,1,1.6033,1.8706,0.40034,0.23205,1.4
0.5,0.6,0.90619,1.4482,0.36504,0.99998,1.6065,1.8687,0.40991,0.22553,1.4
0.5,0.6,0.90628,1.4519,0.36442,1,1.6096,1.8668,0.41955,0.21907,1.4
0.5,0.6,0.90636,1.4557,0.36381,1,1.6128,1.865,0.42925,0.21275,1.4
0.5,0.6,0.90643,1.4594,0.36321,0.99998,1.616,1.8632,0.43902,0.20657,1.4
0.5,0.6,0.90651,1.463,0.36262,1,1.6192,1.8614,0.44885,0.20044,1.4
0.5,0.6,0.90659,1.4667,0.36204,1,1.6225,1.8597,0.45874,0.19445,1.4
0.5,0.6,0.90676,1.4704,0.36169,0.99999,1.6257,1.858,0.46869,0.1886,1.4
0.5,0.6,0.90683,1.474,0.36112,1,1.629,1.8563,0.47871,0.1828,1.4
0.5,0.6,0.90689,1.4775,0.36056,0.99999,1.6323,1.8546,0.48878,0.17715,1.4
0.5,0.6,0.90696,1.4811,0.36,1,1.6356,1.853,0.49891,0.17155,1.4
0.5,0.6,0.90703,1.4846,0.35945,1,1.639,1.8514,0.50909,0.16606,1.4
0.5,0.6,0.9071,1.488,0.35891,1,1.6423,1.8498,0.51932,0.16065,1.4
0.5,0.6,0.90716,1.4915,0.35837,1,1.6457,1.8483,0.52959,0.15533,1.4
0.5,0.6,0.90717,1.4948,0.35773,0.99999,1.6491,1.8468,0.53991,0.15013,1.4
0.5,0.6,0.9072,1.4982,0.35713,1,1.6525,1.8453,0.55029,0.14496,1.4
0.5,0.6,0.90726,1.5016,0.3566,1,1.6559,1.8438,0.56071,0.13988,1.4
0.5,0.6,0.90731,1.5049,0.35606,1,1.6593,1.8423,0.57116,0.13488,1.4
0.5,0.6,0.90736,1.5083,0.35553,1,1.6627,1.8409,0.58166,0.12995,1.4
0.5,0.6,0.90741,1.5116,0.35499,1,1.6662,1.8395,0.5922,0.1251,1.4
0.5,0.6,0.90745,1.5149,0.35445,1,1.6697,1.8381,0.60277,0.1203,1.4
0.5,0.6,0.90741,1.5181,0.35373,1,1.6731,1.8367,0.61339,0.11557,1.4
0.5,0.6,0.90744,1.5213,0.35318,1,1.6766,1.8353,0.62403,0.11091,1.4
0.5,0.6,0.90747,1.5246,0.35262,1,1.6801,1.834,0.63471,0.10629,1.4
0.5,0.6,0.90749,1.5279,0.35205,1,1.6836,1.8327,0.64542,0.10173,1.4
0.5,0.6,0.90742,1.5309,0.35129,1,1.6872,1.8314,0.65616,0.097231,1.4
0.5,0.6,0.90743,1.5342,0.35071,1,1.6907,1.8301,0.66693,0.092787,1.4
0.5,0.6,0.90744,1.5374,0.35012,1,1.6942,1.8288,0.67773,0.088378,1.4
0.5,0.6,0.90735,1.5405,0.34934,1,1.6978,1.8275,0.68856,0.084026,1.4
0.5,0.6,0.90735,1.5437,0.34874,1,1.7013,1.8263,0.69941,0.079721,1.4
0.5,0.6,0.90726,1.5468,0.34796,1,1.7049,1.825,0.7103,0.075466,1.4
0.5,0.6,0.90725,1.55,0.34736,0.99999,1.7085,1.8238,0.72119,0.071296,1.4
0.5,0.6,0.90716,1.5531,0.34657,1,1.712,1.8226,0.73215,0.067121,1.4
0.5,0.6,0.90703,1.556,0.34589,0.99979,1.7155,1.8216,0.74269,0.063852,1.4
0.5,0.6,0.90706,1.5595,0.34519,1,1.7193,1.8202,0.75414,0.058992,1.4
0.5,0.6,0.90695,1.5626,0.34441,1,1.7229,1.8191,0.76518,0.055023,1.4
0.5,0.6,0.90685,1.5657,0.34363,1,1.7265,1.8179,0.77627,0.051121,1.4
0.5,0.6,0.90675,1.5688,0.34285,1,1.7301,1.8168,0.78739,0.047294,1.4
0.5,0.6,0.90664,1.5719,0.34208,1,1.7338,1.8157,0.79856,0.043532,1.4
0.5,0.6,0.90654,1.5751,0.3413,1,1.7375,1.8147,0.80977,0.039854,1.4
0.5,0.6,0.90643,1.5782,0.34053,1,1.7412,1.8136,0.82103,0.036262,1.4
0.5,0.6,0.90632,1.5814,0.33976,1,1.7449,1.8126,0.83234,0.032763,1.4
0.5,0.6,0.90611,1.5844,0.33881,1,1.7486,1.8116,0.84371,0.029351,1.4
0.5,0.6,0.906,1.5876,0.33804,0.99999,1.7523,1.8106,0.85511,0.026083,1.4
0.5,0.6,0.90579,1.5906,0.3371,0.99999,1.7561,1.8097,0.8666,0.022893,1.4
0.5,0.6,0.90558,1.5937,0.33616,1,1.7599,1.8088,0.87818,0.019798,1.4
0.5,0.6,0.90536,1.5968,0.33522,1,1.7637,1.808,0.88982,0.01686,1.4
0.5,0.6,0.90512,1.5998,0.33424,1,1.7675,1.8071,0.90154,0.014068,1.4
0.5,0.6,0.90475,1.6027,0.33306,1,1.7714,1.8064,0.91335,0.011431,1.4
0.5,0.6,0.90444,1.6057,0.33197,1,1.7753,1.8057,0.92524,0.0089697,1.4
0.5,0.6,0.904,1.6084,0.3307,1,1.7792,1.805,0.93725,0.0066974,1.4
0.5,0.6,0.90297,1.6102,0.32848,1,1.7832,1.8044,0.94937,0.0046021,1.4
0.5,0.6,0.9027,1.6133,0.32745,1,1.7872,1.8038,0.96159,0.0026749,1.4
0.5,0.6,0.90257,1.6168,0.32665,1,1.7913,1.8034,0.97402,0.0011576,1.4
0.5,0.6,0.90232,1.6201,0.32571,1,1.7955,1.8031,0.98674,0.00016337,1.4
0.5,0.6,0.90094,1.6215,0.32322,0.99995,1.7998,1.803,1,0,1.4
