a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.4,0.68203,1.5818,0.64085,0.98718,2.5876,2.7072,3.3317,0,0.19049,1,1.6
0.6,1.4,0.68207,1.5841,0.63953,0.99305,2.5876,2.7063,3.3286,9.1046e-05,0.18631,0.9922,1.6
0.6,1.4,0.68211,1.5865,0.63815,0.99896,2.5876,2.7053,3.3256,0.00022259,0.18217,0.98443,1.6
0.6,1.4,0.68215,1.5888,0.63675,0.99972,2.5877,2.7044,3.3226,0.00040917,0.1781,0.97676,1.6
0.6,1.4,0.68219,1.5912,0.63535,0.99972,2.5878,2.7035,3.3196,0.00064305,0.17407,0.96916,1.6
0.6,1.4,0.68222,1.5935,0.63398,0.99973,2.5878,2.7026,3.3166,0.00092668,0.1701,0.96163,1.6
0.6,1.4,0.68225,1.5958,0.63263,0.99994,2.5879,2.7017,3.3137,0.0012558,0.16618,0.95417,1.6
0.6,1.4,0.68228,1.5981,0.6313,0.9999,2.5881,2.7008,3.3107,0.0016289,0.16231,0.94677,1.6
0.6,1.4,0.68231,1.6004,0.62997,1,2.5882,2.6999,3.3079,0.0020452,0.15848,0.93943,1.6
0.6,1.4,0.68234,1.6027,0.62867,0.99992,2.5883,2.6991,3.305,0.0025075,0.15471,0.93217,1.6
0.6,1.4,0.68237,1.605,0.62739,0.99998,2.5885,2.6982,3.3022,0.0030114,0.15098,0.92496,1.6
0.6,1.4,0.68239,1.6073,0.62609,0.99586,2.5887,2.6974,3.2994,0.0035885,0.14733,0.91793,1.6
0.6,1.4,0.68242,1.6095,0.62486,0.99999,2.5888,2.6966,3.2966,0.0041415,0.14365,0.91073,1.6
0.6,1.4,0.68244,1.6117,0.62362,0.99979,2.589,2.6958,3.2938,0.0047721,0.14006,0.90371,1.6
0.6,1.4,0.68246,1.614,0.6224,0.99999,2.5892,2.6949,3.2911,0.0054366,0.13651,0.89674,1.6
0.6,1.4,0.68248,1.6162,0.62119,0.99999,2.5894,2.6941,3.2883,0.0061405,0.133,0.88982,1.6
0.6,1.4,0.68249,1.6184,0.61998,0.99277,2.5897,2.6934,3.2858,0.0069991,0.12968,0.88345,1.6
0.6,1.4,0.68252,1.6206,0.61881,1,2.5899,2.6926,3.283,0.0076706,0.12611,0.87618,1.6
0.6,1.4,0.68254,1.6228,0.61765,0.99999,2.5901,2.6918,3.2803,0.0084888,0.12273,0.86943,1.6
0.6,1.4,0.68256,1.625,0.6165,1,2.5904,2.691,3.2777,0.0093479,0.11939,0.86275,1.6
0.6,1.4,0.68257,1.6271,0.61536,0.99998,2.5907,2.6903,3.2751,0.010241,0.11608,0.85611,1.6
0.6,1.4,0.68259,1.6293,0.61424,1,2.591,2.6896,3.2725,0.011172,0.11282,0.84953,1.6
