a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.9,1.1659,1.4364,0.40959,0.71551,1.2614,1.6633,2.0891,0,0.51472,1,1.9998
0.4,0.9,1.1661,1.4385,0.41061,0.71661,1.2618,1.6609,2.0876,0.00072179,0.50212,0.99245,1.9999
0.4,0.9,1.1662,1.4402,0.41153,0.7176,1.2629,1.6588,2.0864,0.002935,0.49125,0.98659,1.9998
0.4,0.9,1.1663,1.4417,0.41244,0.71844,1.2643,1.6569,2.0853,0.005766,0.48107,0.9812,2
0.4,0.9,1.1663,1.4431,0.41337,0.71933,1.2658,1.655,2.0843,0.0087074,0.47098,0.97631,2
0.4,0.9,1.1664,1.4446,0.4143,0.72023,1.2672,1.653,2.0833,0.011673,0.46093,0.97137,2
0.4,0.9,1.1663,1.4459,0.41525,0.71553,1.2688,1.6511,2.0824,0.014768,0.45098,0.96714,1.9998
0.4,0.9,1.1663,1.4473,0.41621,0.71648,1.2703,1.6492,2.0814,0.017815,0.44102,0.9624,1.9998
0.4,0.9,1.1659,1.4482,0.41715,0.71765,1.272,1.6474,2.0809,0.021226,0.43136,0.95994,1.9992
0.4,0.9,1.1663,1.4501,0.41816,0.71841,1.2733,1.6454,2.0795,0.024014,0.4212,0.95306,1.9998
0.4,0.9,1.1663,1.4515,0.41916,0.71936,1.2749,1.6435,2.0785,0.027097,0.41129,0.94802,2
0.4,0.9,1.1662,1.4529,0.42017,0.72035,1.2764,1.6416,2.0775,0.030268,0.40146,0.94338,2
0.4,0.9,1.1662,1.4543,0.42119,0.72137,1.278,1.6398,2.0766,0.033487,0.39168,0.93887,2
0.4,0.9,1.1661,1.4557,0.42222,0.71947,1.2796,1.6379,2.0757,0.036739,0.38194,0.9344,2
0.4,0.9,1.1659,1.4569,0.42326,0.71802,1.2813,1.636,2.0749,0.040092,0.3723,0.93043,1.9999
0.4,0.9,1.1657,1.4583,0.42432,0.7191,1.2829,1.6342,2.074,0.043413,0.36263,0.92607,1.9999
