a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.1,7.8625,0.69776,0.23624,0.53267,0.10196,0.65811,0,1,1.6003
0.6,0.1,7.7856,0.77247,0.219,0.54905,0.10481,0.62598,0.01134,0.82943,1.6021
0.6,0.1,7.8285,0.83317,0.21733,0.59544,0.10692,0.60124,0.019751,0.69809,1.5987
0.6,0.1,7.6103,0.87691,0.21896,0.60789,0.11523,0.59865,0.052845,0.68435,1.5764
0.6,0.1,7.6798,0.90213,0.21846,0.60857,0.11747,0.58811,0.061768,0.6284,1.5804
0.6,0.1,7.6891,0.91175,0.21859,0.61347,0.11858,0.5851,0.066192,0.61239,1.5807
0.6,0.1,7.6982,0.92161,0.21873,0.61838,0.11972,0.58212,0.070736,0.59657,1.5809
0.6,0.1,7.7053,0.93214,0.21889,0.61874,0.12097,0.57924,0.075742,0.58128,1.581
0.6,0.1,7.6841,0.94422,0.21925,0.62662,0.12288,0.5773,0.083327,0.571,1.5786
0.6,0.1,7.7217,0.95327,0.21918,0.62736,0.12345,0.57346,0.085613,0.55061,1.5814
0.6,0.1,7.7283,0.96433,0.21934,0.63156,0.12478,0.57068,0.090893,0.53584,1.5815
0.6,0.1,7.7371,0.97544,0.21948,0.63713,0.12607,0.56784,0.096051,0.52077,1.5818
0.6,0.1,7.7445,0.98695,0.21963,0.64231,0.12744,0.56509,0.10149,0.50615,1.582
0.6,0.1,7.7518,0.99875,0.21978,0.64747,0.12884,0.56237,0.10708,0.49172,1.5822
0.6,0.1,7.7588,1.0109,0.21993,0.65263,0.13029,0.55969,0.11283,0.47753,1.5824
0.6,0.1,7.7649,1.0233,0.22008,0.65789,0.13179,0.55709,0.11883,0.46371,1.5825
0.6,0.1,7.7708,1.0361,0.22023,0.66369,0.13333,0.55453,0.12496,0.45013,1.5826
0.6,0.1,7.7778,1.0491,0.22037,0.66979,0.13489,0.55198,0.13116,0.43658,1.5828
0.6,0.1,7.9521,1.0846,0.21963,0.69186,0.13639,0.53905,0.13713,0.36791,1.5967
0.6,0.1,7.8113,1.1343,0.22118,0.71004,0.14521,0.53784,0.17229,0.36152,1.5837
0.6,0.1,7.817,1.1498,0.2213,0.71706,0.14709,0.53565,0.17977,0.34988,1.5839
0.6,0.1,7.9777,1.1832,0.22046,0.73436,0.14831,0.52556,0.18463,0.29633,1.5969
0.6,0.1,7.995,1.2781,0.22107,0.76904,0.15986,0.51587,0.23065,0.24486,1.597
0.6,0.1,8.0008,1.3192,0.22129,0.78209,0.16489,0.51238,0.25065,0.22636,1.597
0.6,0.1,8.0038,1.3405,0.22139,0.78878,0.16749,0.51071,0.26102,0.2175,1.597
0.6,0.1,8.0067,1.3622,0.22149,0.79511,0.17014,0.50909,0.27157,0.20889,1.597
0.6,0.1,8.0383,1.3936,0.22142,0.80409,0.17338,0.50598,0.28447,0.19236,1.5994
0.6,0.1,8.0407,1.4168,0.22151,0.81023,0.17621,0.50447,0.29575,0.18434,1.5994
0.6,0.1,8.0165,1.4532,0.22186,0.81916,0.18127,0.50314,0.31592,0.17731,1.5971
0.6,0.1,8.0472,1.489,0.22179,0.82788,0.18504,0.50024,0.33091,0.16192,1.5994
0.6,0.1,8.0493,1.5139,0.22187,0.8335,0.18807,0.49892,0.34302,0.1549,1.5994
0.6,0.1,8.051,1.5391,0.22196,0.83896,0.19117,0.49766,0.35533,0.14819,1.5994
0.6,0.1,8.0437,1.563,0.22279,0.84317,0.19432,0.49644,0.36788,0.14172,1.5994
0.6,0.1,8.0604,1.594,0.22208,0.85023,0.19775,0.49494,0.38157,0.13376,1.5999
0.6,0.1,8.0563,1.6171,0.22218,0.85468,0.20073,0.4941,0.39342,0.12931,1.5994
0.6,0.1,8.0544,1.6431,0.22254,0.85924,0.204,0.493,0.40644,0.12343,1.5994
0.6,0.1,8.0498,1.6688,0.2231,0.86343,0.20731,0.49193,0.41963,0.11777,1.5994
0.6,0.1,8.0453,1.6948,0.22364,0.86753,0.21066,0.4909,0.43299,0.11229,1.5994
0.6,0.1,8.0407,1.7211,0.22417,0.87156,0.21405,0.4899,0.44649,0.107,1.5994
0.6,0.1,8.0361,1.7477,0.2247,0.87551,0.21748,0.48894,0.46013,0.10188,1.5994
0.6,0.1,8.0315,1.7744,0.22521,0.87936,0.22093,0.48801,0.47388,0.096949,1.5994
0.6,0.1,8.027,1.8015,0.2257,0.88317,0.22443,0.48711,0.48784,0.092167,1.5994
0.6,0.1,8.0237,1.8291,0.22609,0.887,0.22796,0.48624,0.50188,0.087556,1.5994
0.6,0.1,8.0162,1.8558,0.2268,0.89035,0.2315,0.48541,0.51601,0.083139,1.5994
0.6,0.1,7.9919,1.8862,0.22692,0.89466,0.23601,0.48535,0.53395,0.08286,1.5972
0.6,0.1,7.9876,1.913,0.22736,0.898,0.2395,0.48459,0.54787,0.078829,1.5972
0.6,0.1,7.9833,1.9401,0.2278,0.90127,0.24302,0.48386,0.56187,0.074931,1.5972
0.6,0.1,7.9802,1.9676,0.22812,0.90458,0.24656,0.48315,0.57599,0.071161,1.5972
0.6,0.1,7.9747,1.9943,0.22864,0.90755,0.25007,0.48247,0.58998,0.067561,1.5972
0.6,0.1,7.9706,2.0217,0.22904,0.91061,0.25364,0.48181,0.60418,0.064037,1.5972
0.6,0.1,7.9941,2.0565,0.22734,0.91571,0.25726,0.48111,0.61858,0.060342,1.5972
0.6,0.1,7.9682,2.0787,0.22938,0.91699,0.26088,0.48053,0.63302,0.057229,1.5972
0.6,0.1,7.9592,2.1048,0.23013,0.91943,0.26445,0.47994,0.64723,0.054133,1.5972
0.6,0.1,7.9827,2.1398,0.22843,0.92415,0.26806,0.4793,0.66161,0.050708,1.5972
0.6,0.1,7.9478,2.1594,0.23111,0.9247,0.2717,0.47881,0.67612,0.048143,1.5972
0.6,0.1,7.9748,2.1965,0.22915,0.92951,0.27544,0.47817,0.691,0.044703,1.5972
0.6,0.1,7.9711,2.2247,0.2295,0.93207,0.27909,0.47763,0.70556,0.041873,1.5972
0.6,0.1,7.9673,2.2531,0.22984,0.93459,0.28279,0.47711,0.72029,0.039106,1.5972
0.6,0.1,7.9636,2.2814,0.23017,0.93704,0.28648,0.47661,0.73499,0.036437,1.5972
0.6,0.1,7.9599,2.3094,0.23049,0.9394,0.29013,0.47613,0.74953,0.033891,1.5972
0.6,0.1,7.9563,2.3378,0.2308,0.94174,0.29383,0.47566,0.76427,0.031391,1.5972
0.6,0.1,7.9239,2.3584,0.23324,0.94239,0.29763,0.4753,0.7794,0.029467,1.5972
0.6,0.1,7.9491,2.3951,0.23143,0.94629,0.3013,0.47475,0.79402,0.026571,1.5972
0.6,0.1,7.9428,2.4524,0.23197,0.95065,0.30876,0.4739,0.82373,0.022044,1.5972
0.6,0.1,7.939,2.4814,0.23229,0.95276,0.31256,0.47348,0.83886,0.019849,1.5972
0.6,0.1,7.9358,2.5092,0.23256,0.95475,0.31618,0.4731,0.8533,0.017807,1.5972
0.6,0.1,7.9262,2.5949,0.23335,0.96061,0.32739,0.47198,0.89794,0.011876,1.5972
0.6,0.1,7.9233,2.6221,0.23358,0.96239,0.33093,0.47165,0.91206,0.010094,1.5972
0.6,0.1,7.9202,2.6511,0.23384,0.96425,0.33473,0.4713,0.92717,0.0082407,1.5972
0.6,0.1,7.949,2.6896,0.2318,0.96747,0.33836,0.47091,0.94163,0.0062064,1.5972
0.6,0.1,7.9145,2.7084,0.2343,0.96781,0.34221,0.47064,0.95695,0.0047428,1.5972
0.6,0.1,7.9061,2.7909,0.23497,0.97267,0.35301,0.46975,1,0,1.5972
