a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.7,0.73184,1.873,0.64912,0.88854,2.6735,2.8427,3.5685,0,0.19842,1,1.8
0.6,1.7,0.7319,1.8745,0.64902,0.87213,2.6735,2.8413,3.5673,5.8225e-06,0.19382,0.99607,1.8
0.6,1.7,0.73195,1.876,0.64889,0.86439,2.6735,2.8398,3.5661,8.863e-05,0.1893,0.99227,1.8
0.6,1.7,0.732,1.8772,0.64901,0.86203,2.6736,2.8383,3.565,0.00023193,0.18485,0.98858,1.8
0.6,1.7,0.73206,1.8783,0.64914,0.86,2.6737,2.8369,3.5639,0.00043455,0.18046,0.98499,1.8
0.6,1.7,0.73211,1.8796,0.64912,0.85602,2.6738,2.8355,3.5629,0.00069736,0.17613,0.98151,1.8
0.6,1.7,0.73216,1.8807,0.64933,0.85515,2.6739,2.8341,3.5619,0.0010192,0.17187,0.97813,1.8
0.6,1.7,0.7322,1.8816,0.64961,0.85501,2.6741,2.8328,3.5609,0.0013994,0.16767,0.97484,1.8
0.6,1.7,0.73225,1.8826,0.64992,0.85519,2.6743,2.8314,3.5599,0.0018368,0.16353,0.97166,1.8
0.6,1.7,0.7323,1.8833,0.65041,0.85743,2.6745,2.8301,3.559,0.0023306,0.15945,0.96858,1.8
0.6,1.7,0.73234,1.8841,0.65083,0.85885,2.6747,2.8288,3.5581,0.0028793,0.15543,0.96558,1.8
0.6,1.7,0.73238,1.8848,0.65129,0.86058,2.675,2.8275,3.5572,0.0034806,0.15147,0.96269,1.8
0.6,1.7,0.73242,1.8857,0.65157,0.85979,2.6753,2.8263,3.5563,0.0041331,0.14756,0.95988,1.8
0.6,1.7,0.73246,1.8862,0.65214,0.8631,2.6756,2.825,3.5555,0.0048324,0.14371,0.95714,1.8
0.6,1.7,0.7325,1.8868,0.65275,0.86749,2.6759,2.8238,3.5547,0.0055782,0.1399,0.95449,1.8
0.6,1.7,0.73253,1.8875,0.65312,0.86775,2.6762,2.8226,3.5539,0.0063708,0.13614,0.95193,1.8
0.6,1.7,0.73256,1.8879,0.65382,0.87512,2.6766,2.8214,3.5532,0.0071981,0.13242,0.94941,1.8
0.6,1.7,0.73259,1.8886,0.65426,0.87718,2.677,2.8202,3.5524,0.0080673,0.12874,0.94698,1.8
0.6,1.7,0.73262,1.889,0.65487,0.89104,2.6773,2.819,3.5517,0.0089751,0.12511,0.94461,1.8
0.6,1.7,0.73265,1.8898,0.6552,0.88315,2.6778,2.8178,3.551,0.0099218,0.12152,0.94232,1.8
0.6,1.7,0.73268,1.8905,0.65552,0.87943,2.6782,2.8167,3.5504,0.010915,0.11798,0.94016,1.8
0.6,1.7,0.7327,1.891,0.65607,0.88784,2.6786,2.8155,3.5497,0.011915,0.11444,0.93793,1.8
0.6,1.7,0.73273,1.8917,0.65647,0.89226,2.679,2.8144,3.549,0.012936,0.11092,0.9357,1.8
0.6,1.7,0.73276,1.8924,0.65683,0.88437,2.6795,2.8133,3.5484,0.014004,0.10746,0.93362,1.8
0.6,1.7,0.73278,1.8929,0.65726,0.88467,2.68,2.8122,3.5478,0.01511,0.10404,0.93165,1.8
0.6,1.7,0.7328,1.8935,0.65771,0.89314,2.6804,2.811,3.5472,0.016203,0.1006,0.92953,1.8
0.6,1.7,0.73282,1.8941,0.65814,0.89343,2.6809,2.8099,3.5466,0.017342,0.097216,0.92756,1.8
0.6,1.7,0.73284,1.8947,0.65857,0.8931,2.6814,2.8089,3.546,0.018503,0.093853,0.92562,1.8
0.6,1.7,0.73286,1.8953,0.659,0.8899,2.6819,2.8078,3.5454,0.019686,0.090513,0.92373,1.8
0.6,1.7,0.73288,1.8958,0.65944,0.89018,2.6825,2.8067,3.5449,0.02089,0.087197,0.92188,1.8
0.6,1.7,0.73289,1.8964,0.65988,0.89047,2.683,2.8056,3.5443,0.02211,0.083897,0.92005,1.8
0.6,1.7,0.7329,1.8969,0.66034,0.89075,2.6835,2.8046,3.5438,0.023362,0.080633,0.91832,1.8
0.6,1.7,0.73292,1.8974,0.66079,0.89103,2.6841,2.8035,3.5432,0.024617,0.077371,0.91655,1.8
0.6,1.7,0.73293,1.898,0.66124,0.89131,2.6846,2.8025,3.5427,0.02589,0.074128,0.91481,1.8
0.6,1.7,0.73294,1.8985,0.66171,0.89159,2.6852,2.8014,3.5422,0.027194,0.070918,0.91313,1.8
0.6,1.7,0.73295,1.899,0.66225,0.89188,2.6857,2.8004,3.5417,0.028564,0.067777,0.91151,1.8
0.6,1.7,0.73296,1.8994,0.66284,0.89216,2.6864,2.7994,3.5413,0.03,0.064709,0.91005,1.8
0.6,1.7,0.73296,1.8999,0.66348,0.89243,2.687,2.7984,3.5409,0.031494,0.061704,0.90875,1.8
0.6,1.7,0.73297,1.9003,0.66413,0.89272,2.6876,2.7975,3.5405,0.033007,0.058717,0.90737,1.8
0.6,1.7,0.73295,1.9006,0.66489,0.89299,2.6883,2.7965,3.5402,0.034635,0.055866,0.90653,1.8
0.6,1.7,0.73296,1.9011,0.66554,0.89328,2.689,2.7956,3.5398,0.036184,0.052907,0.90498,1.8
0.6,1.7,0.73293,1.9013,0.66638,0.88953,2.6898,2.7947,3.5396,0.037918,0.050173,0.90436,1.8
0.6,1.7,0.73294,1.9018,0.66712,0.89385,2.6905,2.7938,3.5391,0.039566,0.047317,0.90295,1.8
0.6,1.7,0.73293,1.9021,0.66798,0.89414,2.6912,2.7929,3.5389,0.04134,0.044611,0.90207,1.8
0.6,1.7,0.73291,1.9024,0.66886,0.89443,2.692,2.792,3.5386,0.043161,0.041955,0.90128,1.8
0.6,1.7,0.73289,1.9027,0.66979,0.89472,2.6928,2.7912,3.5384,0.045036,0.03936,0.90064,1.8
0.6,1.7,0.73287,1.9029,0.67073,0.89502,2.6936,2.7904,3.5382,0.046938,0.036789,0.89993,1.8
0.6,1.7,0.73284,1.9032,0.67172,0.89532,2.6945,2.7895,3.5381,0.048898,0.034281,0.89938,1.8
0.6,1.7,0.73278,1.9033,0.6728,0.89161,2.6953,2.7888,3.5381,0.050969,0.03191,0.89935,1.8
0.6,1.7,0.73276,1.9036,0.67378,0.89192,2.6962,2.788,3.5378,0.052961,0.029421,0.89851,1.8
0.6,1.7,0.7327,1.9036,0.67493,0.89224,2.6971,2.7872,3.5378,0.055135,0.027162,0.89868,1.8
0.6,1.7,0.73265,1.9038,0.67606,0.89256,2.6981,2.7865,3.5378,0.057301,0.024875,0.89848,1.8
0.6,1.7,0.73259,1.9039,0.67722,0.89289,2.699,2.7858,3.5378,0.059526,0.022654,0.89839,1.8
0.6,1.7,0.73255,1.9041,0.67838,0.89323,2.7,2.7851,3.5377,0.061761,0.020427,0.89803,1.8
0.6,1.7,0.73246,1.904,0.67968,0.89357,2.701,2.7844,3.5378,0.064161,0.018407,0.89852,1.8
0.6,1.7,0.7324,1.9041,0.68092,0.89392,2.702,2.7837,3.5378,0.066529,0.016322,0.89839,1.8
0.6,1.7,0.73232,1.9041,0.68227,0.89428,2.7031,2.7831,3.5379,0.069023,0.014389,0.89876,1.8
0.6,1.7,0.7322,1.904,0.68371,0.89465,2.7042,2.7825,3.5381,0.071644,0.012606,0.89964,1.8
0.6,1.7,0.73212,1.904,0.68512,0.89502,2.7053,2.7819,3.5382,0.074245,0.010771,0.89991,1.8
0.6,1.7,0.73201,1.9039,0.68663,0.89541,2.7065,2.7814,3.5385,0.07699,0.0091055,0.90071,1.8
0.6,1.7,0.73189,1.9038,0.68819,0.89582,2.7077,2.7809,3.5387,0.079821,0.007529,0.90161,1.8
0.6,1.7,0.73175,1.9036,0.68983,0.89623,2.709,2.7804,3.5391,0.082761,0.0060733,0.90275,1.8
0.6,1.7,0.7316,1.9033,0.69155,0.89666,2.7103,2.78,3.5395,0.085819,0.0047433,0.9041,1.8
0.6,1.7,0.73144,1.903,0.69334,0.89711,2.7117,2.7796,3.54,0.088997,0.0035423,0.90565,1.8
0.6,1.7,0.73125,1.9026,0.69521,0.89368,2.7131,2.7792,3.5405,0.09232,0.0025002,0.90751,1.8
0.6,1.7,0.73105,1.9022,0.69719,0.89806,2.7146,2.7789,3.5411,0.095781,0.0016036,0.90957,1.8
0.6,1.7,0.73084,1.9017,0.69925,0.89857,2.7161,2.7787,3.5418,0.099387,0.00085628,0.91179,1.8
0.6,1.7,0.7306,1.9011,0.70143,0.89518,2.7177,2.7785,3.5426,0.1032,0.00033573,0.91449,1.8
0.6,1.7,0.73034,1.9004,0.70373,0.89967,2.7194,2.7784,3.5435,0.10719,0,0.91738,1.8
0.6,1.7,0.73175,1.8829,0.64034,0.89247,2.6737,2.8416,3.5568,0.00043522,0.19497,0.96123,1.8
0.6,1.7,0.73182,1.884,0.64059,0.89288,2.6737,2.8402,3.5556,0.00048262,0.19042,0.95737,1.8
0.6,1.7,0.73188,1.8851,0.64084,0.88909,2.6738,2.8387,3.5544,0.00059193,0.18593,0.95361,1.8
0.6,1.7,0.73194,1.8861,0.64112,0.88948,2.6738,2.8373,3.5534,0.00078655,0.18153,0.95007,1.8
0.6,1.7,0.732,1.8871,0.6414,0.88987,2.6739,2.8359,3.5523,0.0010339,0.17719,0.94657,1.8
0.6,1.7,0.73206,1.8881,0.64167,0.89025,2.6741,2.8345,3.5513,0.0013254,0.17289,0.94307,1.8
0.6,1.7,0.73212,1.889,0.64198,0.89062,2.6742,2.8331,3.5503,0.0017133,0.1687,0.93987,1.8
0.6,1.7,0.73216,1.8899,0.64236,0.88681,2.6745,2.8318,3.5495,0.0022306,0.16466,0.93714,1.8
0.6,1.7,0.73223,1.8909,0.6426,0.89133,2.6746,2.8304,3.5484,0.0026391,0.16048,0.93357,1.8
0.6,1.7,0.73228,1.8917,0.64292,0.89167,2.6749,2.8291,3.5475,0.0031934,0.15646,0.93059,1.8
0.6,1.7,0.73233,1.8926,0.64326,0.892,2.6751,2.8279,3.5466,0.0038092,0.15252,0.92773,1.8
0.6,1.7,0.73237,1.8933,0.64365,0.88818,2.6754,2.8266,3.5459,0.0045359,0.1487,0.92529,1.8
0.6,1.7,0.73243,1.8942,0.64392,0.89264,2.6757,2.8254,3.5449,0.0051762,0.14476,0.92215,1.8
0.6,1.7,0.73247,1.895,0.6443,0.89295,2.6761,2.8241,3.5442,0.0059589,0.141,0.91963,1.8
0.6,1.7,0.73252,1.8957,0.64466,0.88912,2.6764,2.8229,3.5434,0.0067726,0.13726,0.9171,1.8
0.6,1.7,0.73255,1.8963,0.64513,0.88941,2.6768,2.8218,3.5428,0.0077062,0.13367,0.9151,1.8
0.6,1.7,0.73261,1.8972,0.64539,0.89384,2.6771,2.8205,3.5419,0.008509,0.12991,0.91215,1.8
0.6,1.7,0.73265,1.8979,0.64577,0.89411,2.6775,2.8194,3.5412,0.0094403,0.1263,0.90981,1.8
0.6,1.7,0.73267,1.8984,0.64628,0.89027,2.678,2.8182,3.5407,0.010503,0.12284,0.90812,1.8
0.6,1.7,0.73273,1.8992,0.64658,0.89057,2.6784,2.8171,3.5399,0.011425,0.11921,0.90543,1.8
0.6,1.7,0.73276,1.8999,0.64698,0.89084,2.6788,2.8159,3.5392,0.01246,0.11571,0.90329,1.8
0.6,1.7,0.73279,1.9004,0.64746,0.89111,2.6793,2.8148,3.5387,0.013574,0.11231,0.90153,1.8
0.6,1.7,0.73283,1.9011,0.64779,0.89139,2.6798,2.8137,3.538,0.014603,0.1088,0.89912,1.8
0.6,1.7,0.73287,1.9017,0.6482,0.89165,2.6802,2.8126,3.5374,0.01571,0.10537,0.89708,1.8
0.6,1.7,0.7329,1.9023,0.64862,0.89192,2.6807,2.8115,3.5368,0.016843,0.10198,0.8951,1.8
0.6,1.7,0.73293,1.9029,0.64905,0.89218,2.6812,2.8104,3.5362,0.017998,0.098611,0.89315,1.8
0.6,1.7,0.73296,1.9035,0.64947,0.89244,2.6817,2.8093,3.5356,0.019172,0.095262,0.89124,1.8
0.6,1.7,0.73299,1.9041,0.64991,0.8927,2.6822,2.8082,3.535,0.020371,0.09194,0.88938,1.8
0.6,1.7,0.73302,1.9046,0.65041,0.89296,2.6828,2.8072,3.5345,0.021636,0.088688,0.88762,1.8
0.6,1.7,0.73305,1.9051,0.65096,0.89322,2.6833,2.8061,3.534,0.02295,0.08549,0.88596,1.8
0.6,1.7,0.73308,1.9057,0.65152,0.89347,2.6839,2.8051,3.5335,0.024293,0.082319,0.88427,1.8
0.6,1.7,0.7331,1.9061,0.65215,0.89372,2.6845,2.8041,3.5331,0.0257,0.079222,0.88283,1.8
0.6,1.7,0.73312,1.9066,0.65279,0.89397,2.6851,2.8031,3.5326,0.02713,0.076148,0.88137,1.8
0.6,1.7,0.73315,1.9071,0.65344,0.89422,2.6858,2.8021,3.5322,0.028585,0.073097,0.87988,1.8
0.6,1.7,0.73317,1.9075,0.65412,0.89447,2.6864,2.8012,3.5318,0.030083,0.070095,0.87853,1.8
0.6,1.7,0.73319,1.9079,0.65483,0.89472,2.6871,2.8002,3.5314,0.031612,0.067127,0.87724,1.8
0.6,1.7,0.7332,1.9083,0.65557,0.89498,2.6877,2.7992,3.531,0.033184,0.064207,0.87607,1.8
0.6,1.7,0.73321,1.9087,0.65632,0.89523,2.6884,2.7983,3.5306,0.034779,0.061308,0.87486,1.8
0.6,1.7,0.73323,1.9091,0.6571,0.89281,2.6891,2.7974,3.5303,0.036412,0.058449,0.8737,1.8
0.6,1.7,0.73323,1.9095,0.65793,0.89171,2.6898,2.7965,3.53,0.0381,0.055653,0.87275,1.8
0.6,1.7,0.73324,1.9098,0.65878,0.89197,2.6906,2.7956,3.5297,0.039814,0.052883,0.87178,1.8
0.6,1.7,0.73324,1.9102,0.65966,0.89223,2.6913,2.7947,3.5294,0.041569,0.050157,0.87087,1.8
0.6,1.7,0.73322,1.9103,0.66064,0.8925,2.6921,2.7938,3.5293,0.043426,0.047557,0.87053,1.8
0.6,1.7,0.73324,1.9107,0.66151,0.89277,2.6929,2.793,3.529,0.045215,0.04485,0.86929,1.8
0.6,1.7,0.73323,1.911,0.66248,0.89304,2.6937,2.7921,3.5288,0.047098,0.04226,0.86861,1.8
0.6,1.7,0.73319,1.9111,0.66356,0.89331,2.6945,2.7913,3.5287,0.049076,0.039791,0.86848,1.8
