a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.9,1.3607,1.7524,0.51577,0.69295,1.3119,1.8292,2.3298,0,0.51931,0.97299,1.9999
0.8,0.9,1.3604,1.7541,0.51718,0.69431,1.3131,1.8261,2.329,0.0018656,0.50734,0.96999,1.9992
0.8,0.9,1.3609,1.7566,0.51857,0.69521,1.3144,1.8232,2.3273,0.0040064,0.4962,0.96369,1.9998
0.8,0.9,1.3609,1.7584,0.51996,0.69622,1.3162,1.8204,2.3264,0.0067786,0.48549,0.96012,1.9998
0.8,0.9,1.361,1.7602,0.52139,0.69721,1.318,1.8176,2.3254,0.0095355,0.47479,0.95613,2
0.8,0.9,1.361,1.7619,0.52282,0.69363,1.3198,1.8148,2.3245,0.012384,0.46416,0.95268,2
0.8,0.9,1.3608,1.7635,0.52426,0.69475,1.3216,1.812,2.3237,0.015325,0.45361,0.94975,1.9998
0.8,0.9,1.3607,1.7652,0.52573,0.69586,1.3235,1.8093,2.3228,0.018246,0.44306,0.94639,1.9998
0.8,0.9,1.3606,1.7669,0.52722,0.69699,1.3253,1.8065,2.322,0.021209,0.43256,0.9431,1.9998
0.8,0.9,1.3605,1.7685,0.52873,0.69815,1.3273,1.8038,2.3211,0.02421,0.4221,0.93987,1.9998
0.8,0.9,1.3605,1.7704,0.53026,0.69929,1.3291,1.8011,2.3202,0.027197,0.41166,0.93621,2
0.8,0.9,1.3603,1.772,0.53181,0.69597,1.3311,1.7984,2.3194,0.030278,0.40129,0.93306,2
0.8,0.9,1.36,1.7737,0.53338,0.69721,1.3331,1.7957,2.3186,0.033402,0.39097,0.93002,2
0.8,0.9,1.3592,1.7747,0.53486,0.6987,1.3353,1.793,2.3184,0.036859,0.38092,0.92928,1.9992
0.8,0.9,1.3595,1.777,0.53657,0.69978,1.3371,1.7903,2.317,0.03978,0.37047,0.92408,2
0.8,0.9,1.3592,1.7786,0.5382,0.7011,1.3392,1.7877,2.3163,0.043038,0.3603,0.92122,2
0.8,0.9,1.3589,1.7803,0.53985,0.70244,1.3413,1.785,2.3155,0.04633,0.35017,0.91832,2
