a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.8,0.8655,1.4981,0.64891,0.66018,2.0156,3.1607,0,1,2.4014
0,1.8,0.86564,1.5025,0.64592,0.65392,2.0156,3.1546,7.5616e-05,0.98349,2.3973
0,1.8,0.8666,1.5071,0.64292,0.65477,2.0157,3.1484,0.00025335,0.96687,2.3964
0,1.8,0.86699,1.5115,0.64002,0.64829,2.0159,3.1426,0.00051876,0.95116,2.3935
0,1.8,0.86714,1.5161,0.63687,0.6504,2.0161,3.1362,0.00091161,0.93394,2.3894
0,1.8,0.86787,1.5208,0.63388,0.65369,2.0164,3.1301,0.0013854,0.91761,2.3877
0,1.8,0.86855,1.5257,0.63269,0.65278,2.0168,3.124,0.0019431,0.90137,2.3894
0,1.8,0.86853,1.5299,0.62986,0.65289,2.0171,3.1183,0.002553,0.88601,2.3852
0,1.8,0.86925,1.5346,0.62687,0.64805,2.0176,3.1124,0.0032871,0.86995,2.3837
0,1.8,0.86976,1.5392,0.62392,0.64938,2.018,3.1064,0.0040769,0.85393,2.3815
0,1.8,0.87056,1.5441,0.62085,0.65836,2.0186,3.1002,0.0050012,0.83721,2.3803
0,1.8,0.87106,1.5488,0.61994,0.65193,2.0191,3.0946,0.0059063,0.82215,2.3817
0,1.8,0.87129,1.5535,0.61685,0.65377,2.0198,3.0884,0.0069918,0.80558,2.3783
0,1.8,0.87219,1.5581,0.61409,0.65449,2.0204,3.0829,0.0080341,0.79066,2.378
0,1.8,0.87235,1.5631,0.61295,0.65647,2.0211,3.0768,0.0092553,0.77421,2.3778
0,1.8,0.87332,1.5675,0.60883,0.64938,2.0218,3.0713,0.010417,0.75942,2.3756
0,1.8,0.87364,1.5723,0.60729,0.65109,2.0226,3.0655,0.011683,0.74388,2.3753
0,1.8,0.87448,1.5771,0.60442,0.65197,2.0234,3.0597,0.013007,0.72838,2.3747
0,1.8,0.87418,1.5819,0.60337,0.64701,2.0243,3.054,0.014459,0.71303,2.3729
0,1.8,0.87359,1.5868,0.59995,0.6426,2.0253,3.048,0.016149,0.69702,2.3663
0,1.8,0.87361,1.5919,0.59887,0.64255,2.0263,3.0427,0.017808,0.68274,2.3657
0,1.8,0.87371,1.5974,0.59752,0.64005,2.0274,3.0372,0.019705,0.66783,2.365
0,1.8,0.87376,1.603,0.59388,0.63643,2.0286,3.0317,0.021761,0.65306,2.3607
0,1.8,0.8735,1.6085,0.59235,0.63894,2.03,3.0263,0.023969,0.63844,2.3585
0,1.8,0.87299,1.6144,0.58913,0.64237,2.0315,3.0206,0.026492,0.6232,2.3529
0,1.8,0.8732,1.6207,0.58649,0.63896,2.033,3.0153,0.029069,0.60893,2.3509
0,1.8,0.87254,1.6259,0.58488,0.64235,2.0346,3.0103,0.031674,0.59565,2.3471
0,1.8,0.87243,1.6323,0.58274,0.63999,2.0364,3.0051,0.034693,0.58159,2.3447
0,1.8,0.87196,1.6387,0.58005,0.64354,2.0384,2.9998,0.038039,0.5673,2.3403
0,1.8,0.87119,1.6446,0.57799,0.64737,2.0405,2.9948,0.04152,0.55377,2.3357
0,1.8,0.87029,1.6504,0.5754,0.65028,2.0427,2.9899,0.045199,0.54073,2.3299
0,1.8,0.86934,1.6561,0.57345,0.65034,2.0451,2.9851,0.049168,0.52788,2.3248
0,1.8,0.86809,1.6616,0.57092,0.65474,2.0476,2.9804,0.053498,0.51512,2.3179
0,1.8,0.86684,1.667,0.56859,0.65907,2.0504,2.9759,0.058037,0.50294,2.3113
0,1.8,0.86579,1.6727,0.56726,0.6632,2.0533,2.9714,0.062996,0.49084,2.3068
0,1.8,0.86414,1.6776,0.56491,0.66336,2.0565,2.967,0.068233,0.47917,2.2989
0,1.8,0.86251,1.6822,0.56313,0.66807,2.0598,2.9628,0.073744,0.46796,2.2917
0,1.8,0.86092,1.6872,0.56061,0.67265,2.0634,2.9587,0.079722,0.45684,2.284
0,1.8,0.859,1.6912,0.55897,0.67746,2.0671,2.9548,0.085911,0.44629,2.2761
0,1.8,0.85736,1.6953,0.55712,0.68185,2.0708,2.9512,0.092085,0.43661,2.269
0,1.8,0.85519,1.6995,0.55402,0.68716,2.0752,2.9472,0.09945,0.42598,2.2589
0,1.8,0.85308,1.7031,0.55218,0.69207,2.0795,2.9436,0.10673,0.41632,2.2504
0,1.8,0.85113,1.7069,0.54957,0.69689,2.0841,2.9402,0.11436,0.407,2.2418
0,1.8,0.84912,1.7105,0.54765,0.70169,2.0889,2.9368,0.12243,0.39789,2.2337
