a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.4,3.1502,0.60199,0.17241,0.4289,0.23225,0.8157,0,1,3.3757
0,0.4,3.1465,0.60502,0.17152,0.43223,0.23226,0.81323,2.7551e-05,0.98342,3.3543
0,0.4,3.1477,0.60784,0.17062,0.43404,0.23227,0.8107,7.2257e-05,0.9665,3.3448
0,0.4,3.1462,0.61081,0.16972,0.43664,0.23231,0.80822,0.00015339,0.94993,3.3291
0,0.4,3.152,0.61376,0.16963,0.43747,0.23235,0.80573,0.00027388,0.93325,3.3444
0,0.4,3.1562,0.61624,0.16828,0.42406,0.23241,0.80321,0.00043075,0.9164,3.3352
0,0.4,3.1598,0.61919,0.16787,0.42518,0.23249,0.80073,0.00062557,0.89983,3.34
0,0.4,3.1519,0.62244,0.16697,0.42972,0.23257,0.7984,0.0008435,0.88421,3.3098
0,0.4,3.1518,0.62561,0.16602,0.43203,0.23268,0.7958,0.0011063,0.86686,3.2976
0,0.4,3.1562,0.62838,0.16514,0.4328,0.23279,0.79333,0.0013886,0.85033,3.2972
0,0.4,3.1609,0.63116,0.16426,0.43346,0.23292,0.79087,0.0017223,0.83386,3.2978
0,0.4,3.1663,0.63412,0.1637,0.43421,0.23307,0.78839,0.0021101,0.81728,3.3044
0,0.4,3.1647,0.63738,0.16333,0.43706,0.23322,0.78608,0.0024953,0.80184,3.2979
0,0.4,3.1636,0.64059,0.1624,0.43955,0.23339,0.78364,0.0029343,0.78548,3.2845
0,0.4,3.163,0.64396,0.16143,0.44193,0.23358,0.78108,0.0034299,0.76834,3.2721
0,0.4,3.1686,0.64716,0.16141,0.42976,0.23378,0.77864,0.003934,0.75204,3.2868
0,0.4,3.1726,0.64997,0.16012,0.43041,0.23399,0.77621,0.0044712,0.73577,3.2806
0,0.4,3.1779,0.65292,0.15975,0.43117,0.2342,0.7739,0.0050256,0.72035,3.2897
0,0.4,3.1682,0.65674,0.15881,0.43627,0.23445,0.7715,0.0056691,0.70428,3.2577
0,0.4,3.1659,0.66106,0.15821,0.43991,0.23478,0.76895,0.0065106,0.68719,3.2476
0,0.4,3.16,0.66529,0.15715,0.43165,0.23514,0.7666,0.0074277,0.67151,3.2238
0,0.4,3.1526,0.66986,0.15667,0.43688,0.23558,0.76426,0.0085685,0.65584,3.2042
0,0.4,3.15,0.67498,0.15563,0.44095,0.2361,0.76195,0.0099096,0.64039,3.1893
0,0.4,3.1439,0.68026,0.15446,0.44595,0.23671,0.75967,0.011469,0.62514,3.1657
0,0.4,3.1379,0.6858,0.15355,0.45115,0.23742,0.75743,0.013298,0.61016,3.1459
0,0.4,3.1319,0.69163,0.15247,0.4446,0.23824,0.75524,0.015413,0.59548,3.1249
0,0.4,3.1262,0.69752,0.15183,0.45003,0.23922,0.7531,0.017923,0.58119,3.1092
0,0.4,3.1219,0.70464,0.15014,0.45541,0.2404,0.75105,0.020962,0.56743,3.0872
0,0.4,3.1091,0.70978,0.14878,0.4617,0.24174,0.74921,0.024408,0.55514,3.0518
0,0.4,3.0953,0.71571,0.14699,0.46854,0.24345,0.74737,0.028798,0.54287,3.0127
0,0.4,3.0898,0.72043,0.14769,0.47354,0.24531,0.74557,0.033585,0.53078,3.0089
0,0.4,3.0766,0.72481,0.14743,0.47989,0.24719,0.74379,0.038432,0.51886,2.9831
0,0.4,3.0696,0.73034,0.1475,0.48543,0.24912,0.74201,0.043379,0.50699,2.9721
0,0.4,3.0633,0.73619,0.14765,0.49099,0.25109,0.74026,0.048448,0.49526,2.9631
0,0.4,3.048,0.73942,0.1482,0.4975,0.25309,0.73852,0.053588,0.48362,2.9404
0,0.4,3.0416,0.74544,0.1485,0.50319,0.25513,0.73679,0.058849,0.47207,2.9327
0,0.4,3.0264,0.74999,0.14819,0.51005,0.25722,0.73508,0.064212,0.46065,2.9042
0,0.4,3.0197,0.75642,0.14842,0.51596,0.25935,0.73339,0.069698,0.44934,2.8958
0,0.4,3.0064,0.76178,0.14828,0.52281,0.26158,0.7317,0.07542,0.43797,2.8727
0,0.4,2.996,0.7671,0.14893,0.52923,0.26381,0.73004,0.08115,0.42691,2.8612
0,0.4,2.9823,0.77206,0.14921,0.53614,0.2661,0.72841,0.087036,0.416,2.8412
0,0.4,2.9767,0.77685,0.14944,0.5406,0.26773,0.72727,0.091237,0.40839,2.8347
0,0.4,2.9564,0.7835,0.14908,0.55002,0.27083,0.72521,0.099214,0.39461,2.7994
0,0.4,2.9533,0.78911,0.14949,0.55426,0.27253,0.72413,0.10357,0.38733,2.7987
0,0.4,2.9333,0.79627,0.14914,0.5647,0.27583,0.72211,0.11205,0.37387,2.765
0,0.4,2.9314,0.80181,0.1505,0.5741,0.2776,0.72109,0.11661,0.36699,2.7739
0,0.4,2.9191,0.80837,0.15021,0.58517,0.28023,0.7196,0.12336,0.35708,2.7531
0,0.4,2.9055,0.81786,0.15048,0.59403,0.28389,0.71769,0.13279,0.34428,2.7357
0,0.4,2.8961,0.82178,0.15037,0.59886,0.28577,0.71676,0.13761,0.33809,2.7209
0,0.4,2.8813,0.8274,0.15016,0.60599,0.28869,0.71542,0.14511,0.3291,2.6974
0,0.4,2.8657,0.8362,0.15022,0.61502,0.29303,0.7137,0.15628,0.31755,2.6758
0,0.4,2.8604,0.84065,0.1504,0.61886,0.29505,0.71293,0.16147,0.31244,2.67
0,0.4,2.8462,0.84636,0.15021,0.6258,0.29836,0.71172,0.16998,0.30432,2.6485
0,0.4,2.8335,0.85674,0.15061,0.63473,0.30313,0.71006,0.18226,0.2932,2.6346
0,0.4,2.8253,0.86037,0.15044,0.63883,0.30518,0.70936,0.18752,0.28856,2.6221
0,0.4,2.8147,0.86763,0.14937,0.64486,0.30865,0.70822,0.19645,0.28089,2.6005
0,0.4,2.806,0.87537,0.14969,0.65119,0.31222,0.7071,0.20563,0.27344,2.5916
0,0.4,2.7942,0.88207,0.14972,0.65784,0.31582,0.70602,0.21488,0.26617,2.5762
0,0.4,2.7813,0.88839,0.14943,0.66453,0.31951,0.70497,0.22438,0.2592,2.5572
0,0.4,2.771,0.89573,0.1485,0.67043,0.3233,0.70394,0.23411,0.25227,2.5381
0,0.4,2.7647,0.90441,0.14904,0.67629,0.32715,0.70293,0.244,0.24552,2.5344
0,0.4,2.7515,0.91074,0.14892,0.6831,0.331,0.70195,0.25391,0.23898,2.5167
0,0.4,2.7422,0.91852,0.14788,0.6887,0.33495,0.70099,0.26407,0.23252,2.4989
0,0.4,2.7362,0.92754,0.14845,0.69449,0.33899,0.70005,0.27444,0.22624,2.4958
0,0.4,2.7241,0.93438,0.14816,0.701,0.34301,0.69913,0.28478,0.22014,2.479
0,0.4,2.7141,0.94215,0.14737,0.70683,0.34713,0.69823,0.29537,0.21406,2.4623
0,0.4,2.7015,0.94893,0.14726,0.71355,0.35126,0.69734,0.30599,0.20816,2.4463
0,0.4,2.6953,0.95816,0.14771,0.71926,0.35549,0.69648,0.31688,0.20236,2.4423
0,0.4,2.6855,0.96601,0.14731,0.72522,0.35972,0.69561,0.32776,0.19659,2.4285
0,0.4,2.6749,0.97358,0.14684,0.73126,0.36397,0.69476,0.33868,0.19089,2.4135
0,0.4,2.663,0.98062,0.14673,0.73776,0.36824,0.69394,0.34964,0.18537,2.3991
0,0.4,2.6533,0.98856,0.14614,0.74353,0.37258,0.69312,0.36081,0.17988,2.3849
0,0.4,2.6426,0.99607,0.14583,0.74965,0.37693,0.69231,0.37199,0.17449,2.3712
0,0.4,2.635,1.0049,0.14619,0.75543,0.38135,0.69153,0.38337,0.16924,2.3649
0,0.4,2.6265,1.0133,0.14639,0.76127,0.38578,0.69075,0.39476,0.16405,2.3568
0,0.4,2.617,1.0213,0.14592,0.76699,0.39025,0.68998,0.40625,0.1589,2.344
