a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.7,0.77867,1.5798,0.53808,0.76734,2.1178,3.0171,0,1,1.9999
0.1,1.7,0.77902,1.583,0.53528,0.77304,2.1179,3.0132,0.00028507,0.98321,1.9999
0.1,1.7,0.77939,1.5862,0.53248,0.77385,2.118,3.0092,0.00059239,0.96627,2
0.1,1.7,0.77963,1.5893,0.52982,0.77484,2.1184,3.0054,0.0013941,0.95016,1.9998
0.1,1.7,0.77991,1.5924,0.52719,0.77579,2.1188,3.0016,0.0022056,0.93388,1.9998
0.1,1.7,0.78016,1.5955,0.52461,0.77676,2.1193,2.9978,0.003188,0.91777,1.9998
0.1,1.7,0.78039,1.5987,0.52208,0.77293,2.1199,2.9941,0.0043463,0.90184,1.9998
0.1,1.7,0.78061,1.6017,0.51962,0.77397,2.1205,2.9904,0.0056813,0.88608,1.9998
0.1,1.7,0.78081,1.6048,0.51721,0.77501,2.1212,2.9868,0.0071919,0.87049,1.9998
0.1,1.7,0.78099,1.6079,0.51485,0.77608,2.1221,2.9831,0.0088897,0.85508,1.9998
0.1,1.7,0.78123,1.611,0.5125,0.77707,2.1229,2.9795,0.010607,0.83946,2
0.1,1.7,0.78137,1.614,0.51036,0.77821,2.1239,2.976,0.012754,0.82454,2
0.1,1.7,0.78151,1.617,0.50813,0.77932,2.1251,2.9725,0.01508,0.80974,2
0.1,1.7,0.78158,1.6199,0.5061,0.7804,2.1263,2.9692,0.017752,0.79548,1.9998
0.1,1.7,0.78176,1.623,0.50407,0.77691,2.1276,2.9657,0.020353,0.78076,2
0.1,1.7,0.78181,1.6258,0.502,0.77812,2.1291,2.9625,0.023408,0.76688,1.9998
0.1,1.7,0.78191,1.6287,0.5001,0.77927,2.1306,2.9592,0.02651,0.75285,1.9998
0.1,1.7,0.78206,1.6317,0.49808,0.78034,2.1321,2.9559,0.029648,0.73865,2
0.1,1.7,0.78216,1.6346,0.49627,0.78147,2.1337,2.9526,0.03304,0.72485,2
0.1,1.7,0.78217,1.6374,0.49436,0.78272,2.1355,2.9495,0.036755,0.71166,1.9998
0.1,1.7,0.78225,1.6404,0.49341,0.77942,2.1375,2.9464,0.040728,0.69849,1.9998
0.1,1.7,0.78233,1.6436,0.49237,0.78075,2.1396,2.9435,0.045202,0.68581,1.9998
