a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.4,2.8163,0.7507,0.28774,0.44787,0.33601,1.1106,1.1006,0,1,1,3.4679
0.2,0.4,2.8089,0.75521,0.2864,0.46132,0.33605,1.1019,1.0969,6.5896e-05,0.97691,0.98207,3.4328
0.2,0.4,2.8037,0.75912,0.28421,0.46042,0.33614,1.0935,1.0933,0.00024402,0.95439,0.96431,3.3941
0.2,0.4,2.7959,0.76367,0.28287,0.45787,0.33628,1.0851,1.0897,0.00054292,0.93195,0.94663,3.3598
0.2,0.4,2.7899,0.76779,0.28067,0.46204,0.3365,1.0768,1.0861,0.00097815,0.91003,0.92912,3.3214
0.2,0.4,2.7813,0.77261,0.27925,0.46771,0.33679,1.0684,1.0825,0.0015677,0.88743,0.91162,3.2864
0.2,0.4,2.7727,0.77747,0.27779,0.46848,0.33716,1.0601,1.079,0.0023086,0.86535,0.89428,3.2518
0.2,0.4,2.7646,0.78224,0.2759,0.47866,0.3376,1.0519,1.0754,0.0032102,0.8434,0.87707,3.2153
0.2,0.4,2.7558,0.78694,0.27406,0.47202,0.33814,1.0437,1.0719,0.0042922,0.82159,0.86001,3.1785
0.2,0.4,2.7461,0.79209,0.2725,0.47812,0.33877,1.0356,1.0685,0.0055672,0.79994,0.84307,3.1435
0.2,0.4,2.7367,0.79706,0.27052,0.47212,0.3395,1.0275,1.065,0.0070318,0.77844,0.82629,3.1067
0.2,0.4,2.7267,0.8022,0.26859,0.47815,0.34033,1.0195,1.0616,0.008725,0.75712,0.80969,3.0702
0.2,0.4,2.7157,0.80764,0.2669,0.48472,0.34129,1.0116,1.0583,0.010665,0.736,0.79327,3.0348
0.2,0.4,2.7047,0.81314,0.26514,0.47997,0.34237,1.0038,1.055,0.012833,0.71532,0.77701,2.9999
0.2,0.4,2.6933,0.8186,0.26305,0.48654,0.34358,0.99602,1.0517,0.015273,0.69454,0.76097,2.963
0.2,0.4,2.681,0.82439,0.26129,0.49369,0.34495,0.98835,1.0484,0.018049,0.67407,0.74519,2.9279
0.2,0.4,2.6682,0.83017,0.25917,0.48982,0.34649,0.98071,1.0453,0.021154,0.65372,0.7297,2.8908
0.2,0.4,2.655,0.83608,0.25708,0.49718,0.34818,0.97324,1.0421,0.024575,0.63379,0.71442,2.8545
0.2,0.4,2.6409,0.84216,0.25478,0.5048,0.35009,0.96589,1.0391,0.028434,0.61421,0.69948,2.8168
0.2,0.4,2.6264,0.84837,0.2526,0.50203,0.35219,0.9587,1.0361,0.032671,0.59503,0.68474,2.7806
0.2,0.4,2.6111,0.85477,0.25038,0.51028,0.35454,0.95162,1.0331,0.03742,0.57614,0.67047,2.744
0.2,0.4,2.5949,0.86129,0.24806,0.50844,0.35714,0.94469,1.0303,0.042684,0.55766,0.65659,2.7073
0.2,0.4,2.578,0.86777,0.24587,0.51725,0.36005,0.93788,1.0277,0.048543,0.53952,0.64395,2.6712
0.2,0.4,2.5596,0.87478,0.24291,0.51648,0.3633,0.9314,1.0249,0.055121,0.52224,0.63044,2.6315
0.2,0.4,2.5398,0.88185,0.23991,0.52626,0.36696,0.92513,1.0224,0.062508,0.50551,0.61822,2.5916
0.2,0.4,2.5245,0.88846,0.2391,0.52537,0.37105,0.9191,1.0201,0.070773,0.48945,0.60665,2.5667
0.2,0.4,2.5102,0.89513,0.23868,0.53419,0.37529,0.91314,1.0177,0.079344,0.47355,0.59509,2.5448
0.2,0.4,2.5002,0.90122,0.24014,0.53265,0.37961,0.90723,1.0154,0.088057,0.4578,0.5838,2.5348
