a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.7,0.97626,1.4336,0.60447,0.95457,1.785,2.0929,2.7278,0,0.53131,1,1.4
1,0.7,0.97652,1.4395,0.60213,0.95758,1.7851,2.0899,2.7213,0.00023537,0.51941,0.98687,1.4
1,0.7,0.97676,1.4454,0.59982,0.9606,1.7853,2.0869,2.7148,0.00060639,0.50769,0.97388,1.4
1,0.7,0.97698,1.4514,0.59755,0.95826,1.7855,2.084,2.7084,0.0011067,0.49612,0.96103,1.4
1,0.7,0.97719,1.4573,0.59533,0.96131,1.7858,2.0811,2.7021,0.0017346,0.48472,0.94833,1.4
1,0.7,0.97738,1.4632,0.59313,0.96436,1.7861,2.0783,2.6959,0.0024868,0.47346,0.93576,1.4
1,0.7,0.97755,1.4691,0.59098,0.96215,1.7865,2.0755,2.6897,0.0033591,0.46236,0.92334,1.4
1,0.7,0.97772,1.475,0.58885,0.96521,1.7869,2.0727,2.6836,0.0043401,0.4514,0.91101,1.4
1,0.7,0.97787,1.4809,0.58674,0.96828,1.7874,2.0699,2.6775,0.0054377,0.44058,0.89883,1.4
1,0.7,0.978,1.4868,0.58471,0.96617,1.7879,2.0672,2.6715,0.0066536,0.42991,0.88683,1.4
1,0.7,0.97814,1.4927,0.58264,0.96924,1.7884,2.0646,2.6655,0.0079499,0.41933,0.8748,1.4
1,0.7,0.97827,1.4987,0.58063,0.9723,1.789,2.0619,2.6596,0.0093627,0.40891,0.86297,1.4
1,0.7,0.97838,1.5046,0.57866,0.97029,1.7897,2.0593,2.6538,0.010871,0.3986,0.85124,1.4
1,0.7,0.9785,1.5105,0.5767,0.97335,1.7904,2.0567,2.648,0.012476,0.38841,0.83961,1.4
1,0.7,0.9786,1.5165,0.57477,0.9764,1.7911,2.0542,2.6423,0.01418,0.37835,0.82809,1.4
1,0.7,0.97871,1.5224,0.57287,0.97447,1.7918,2.0517,2.6366,0.015976,0.3684,0.81668,1.4
1,0.7,0.97881,1.5283,0.571,0.97751,1.7927,2.0492,2.631,0.017864,0.35857,0.80536,1.4
1,0.7,0.9789,1.5343,0.56914,0.98053,1.7935,2.0467,2.6254,0.019845,0.34885,0.79415,1.4
1,0.7,0.979,1.5402,0.56733,0.97867,1.7944,2.0443,2.6199,0.021913,0.33924,0.78305,1.4
1,0.7,0.97909,1.5462,0.56553,0.98168,1.7953,2.0419,2.6144,0.024067,0.32974,0.77203,1.4
1,0.7,0.97918,1.5521,0.56375,0.98168,1.7963,2.0395,2.6089,0.026313,0.32035,0.7611,1.4
1,0.7,0.97927,1.5581,0.562,0.98288,1.7972,2.0371,2.6036,0.02864,0.31107,0.75027,1.4
1,0.7,0.97936,1.564,0.56028,0.98585,1.7983,2.0348,2.5982,0.031055,0.30189,0.73955,1.4
1,0.7,0.97945,1.57,0.55857,0.98431,1.7993,2.0325,2.5929,0.033558,0.29282,0.72891,1.4
1,0.7,0.97955,1.5759,0.55694,0.98706,1.8004,2.0302,2.5877,0.036136,0.28386,0.71843,1.4
1,0.7,0.97964,1.5819,0.55525,0.98999,1.8016,2.028,2.5825,0.038809,0.27499,0.70791,1.4
1,0.7,0.97973,1.5879,0.55363,0.9883,1.8028,2.0258,2.5773,0.041562,0.26624,0.69756,1.4
1,0.7,0.97983,1.5937,0.5522,0.98664,1.804,2.0236,2.5724,0.044383,0.25765,0.68769,1.4
1,0.7,0.97993,1.5998,0.55046,0.99409,1.8052,2.0214,2.5671,0.047315,0.24904,0.67712,1.4
1,0.7,0.98003,1.6058,0.54895,0.99244,1.8065,2.0193,2.5622,0.05031,0.2406,0.6671,1.4
1,0.7,0.98014,1.6118,0.54739,0.9953,1.8078,2.0172,2.5571,0.0534,0.23225,0.65703,1.4
1,0.7,0.98025,1.6177,0.5459,0.99814,1.8092,2.0151,2.5522,0.056569,0.22401,0.64712,1.4
1,0.7,0.98036,1.6237,0.54444,0.99653,1.8105,2.013,2.5473,0.059815,0.21588,0.63733,1.4
1,0.7,0.98048,1.6296,0.543,0.99872,1.812,2.011,2.5425,0.063146,0.20784,0.62761,1.4
1,0.7,0.9806,1.6356,0.54159,0.99885,1.8134,2.009,2.5377,0.066564,0.19992,0.61797,1.4
1,0.7,0.98073,1.6415,0.54021,0.99999,1.8149,2.007,2.533,0.070058,0.19208,0.60842,1.4
1,0.7,0.98086,1.6474,0.53888,0.99805,1.8164,2.005,2.5283,0.073637,0.18438,0.59908,1.4
1,0.7,0.981,1.6534,0.53753,0.9999,1.818,2.0031,2.5236,0.077309,0.17675,0.58963,1.4
1,0.7,0.98114,1.6593,0.53624,1,1.8196,2.0012,2.519,0.081057,0.16924,0.58037,1.4
1,0.7,0.98129,1.6652,0.535,0.99884,1.8212,1.9993,2.5145,0.084887,0.16185,0.57131,1.4
1,0.7,0.98145,1.6712,0.53374,1,1.8229,1.9975,2.5099,0.088817,0.15454,0.56214,1.4
1,0.7,0.9816,1.677,0.53269,0.99607,1.8246,1.9957,2.5057,0.092794,0.14746,0.5537,1.4
1,0.7,0.98178,1.683,0.53136,1,1.8264,1.9939,2.501,0.096914,0.14026,0.54428,1.4
1,0.7,0.98196,1.689,0.53023,1,1.8282,1.9921,2.4967,0.10109,0.13328,0.53549,1.4
1,0.7,0.98214,1.6949,0.52914,0.99986,1.83,1.9904,2.4923,0.10535,0.12641,0.52682,1.4
1,0.7,0.98234,1.7008,0.52807,0.99997,1.8318,1.9886,2.488,0.1097,0.11964,0.5182,1.4
1,0.7,0.98255,1.7067,0.52704,1,1.8337,1.987,2.4838,0.11413,0.11298,0.50969,1.4
1,0.7,0.98277,1.7125,0.52606,0.99999,1.8356,1.9853,2.4796,0.11864,0.10642,0.50127,1.4
1,0.7,0.983,1.7184,0.52512,1,1.8376,1.9837,2.4755,0.12324,0.09997,0.49296,1.4
1,0.7,0.98324,1.7243,0.52423,1,1.8396,1.9821,2.4714,0.12793,0.093628,0.48473,1.4
1,0.7,0.98349,1.7301,0.52338,1,1.8416,1.9805,2.4673,0.1327,0.087387,0.4766,1.4
1,0.7,0.98376,1.736,0.52259,1,1.8437,1.9789,2.4633,0.13756,0.081267,0.46857,1.4
1,0.7,0.98404,1.7419,0.52186,1,1.8458,1.9774,2.4594,0.14253,0.075268,0.46065,1.4
1,0.7,0.98434,1.7477,0.52119,1,1.848,1.9759,2.4555,0.14757,0.06937,0.45282,1.4
1,0.7,0.98466,1.7535,0.52058,1,1.8502,1.9745,2.4517,0.1527,0.063579,0.44508,1.4
1,0.7,0.985,1.7594,0.52005,0.99993,1.8524,1.973,2.4479,0.15791,0.057905,0.43747,1.4
1,0.7,0.98536,1.7652,0.51958,1,1.8547,1.9716,2.4441,0.16322,0.052329,0.42991,1.4
1,0.7,0.98574,1.771,0.5192,1,1.857,1.9702,2.4404,0.16861,0.046865,0.42246,1.4
1,0.7,0.98615,1.7769,0.51892,1,1.8593,1.9689,2.4367,0.1741,0.041521,0.41512,1.4
1,0.7,0.9866,1.7827,0.51874,1,1.8617,1.9675,2.4331,0.17969,0.036298,0.40788,1.4
1,0.7,0.98707,1.7886,0.51869,0.99994,1.8641,1.9663,2.4296,0.18536,0.0312,0.40078,1.4
1,0.7,0.98758,1.7945,0.51878,1,1.8666,1.965,2.4261,0.19116,0.026226,0.39375,1.4
1,0.7,0.98814,1.8004,0.51904,1,1.8691,1.9638,2.4227,0.19707,0.021408,0.38687,1.4
1,0.7,0.98874,1.8063,0.51953,1,1.8717,1.9626,2.4193,0.20311,0.016759,0.38014,1.4
1,0.7,0.9894,1.8123,0.52028,1,1.8743,1.9615,2.4161,0.20932,0.012311,0.3736,1.4
1,0.7,0.99014,1.8184,0.52141,1,1.8771,1.9604,2.4129,0.21573,0.0081204,0.36728,1.4
1,0.7,0.99096,1.8245,0.52308,0.99995,1.8799,1.9594,2.41,0.22243,0.0043031,0.3613,1.4
1,0.7,0.99189,1.8308,0.52561,0.9997,1.883,1.9586,2.4073,0.22962,0.0011199,0.35594,1.4
1,0.7,0.993,1.8375,0.53071,1,1.8868,1.9583,2.4055,0.23853,0,0.35225,1.3999
1,0.7,0.98544,1.8033,0.51085,1,1.8732,1.967,2.4193,0.20658,0.034001,0.38009,1.4
1,0.7,0.98601,1.8092,0.51097,1,1.8757,1.9657,2.4159,0.21246,0.029154,0.37318,1.4
1,0.7,0.98664,1.8151,0.51126,0.99996,1.8782,1.9645,2.4125,0.21844,0.024432,0.36642,1.4
1,0.7,0.98732,1.821,0.51174,1,1.8808,1.9634,2.4092,0.22454,0.01984,0.35972,1.4
1,0.7,0.98808,1.8269,0.51255,0.99983,1.8834,1.9623,2.406,0.2307,0.015408,0.3533,1.4
1,0.7,0.98892,1.833,0.51367,0.99983,1.8862,1.9612,2.4028,0.23707,0.011165,0.34693,1.4
1,0.7,0.98988,1.8393,0.51525,1,1.889,1.9602,2.3997,0.24371,0.0071793,0.34068,1.4
1,0.7,0.98667,1.8412,0.5055,1,1.8932,1.9635,2.3965,0.25359,0.020235,0.3343,1.4
1,0.7,0.9834,1.8429,0.49763,0.99988,1.8981,1.9673,2.3943,0.26494,0.035293,0.32991,1.4
1,0.7,0.98005,1.8446,0.49066,0.99998,1.9035,1.9714,2.3926,0.27761,0.051701,0.32635,1.4
1,0.7,0.97667,1.8462,0.48443,0.99998,1.9091,1.9758,2.3913,0.29083,0.068967,0.32374,1.4
1,0.7,0.97325,1.8475,0.47874,0.99998,1.9149,1.9803,2.3903,0.30438,0.08686,0.3219,1.4
