a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.5,0.80893,1.8732,0.62834,0.86217,2.4189,3.3411,0,1,1.8
0.7,1.5,0.80893,1.878,0.62511,0.86394,2.419,3.3359,0.00024098,0.98323,1.8
0.7,1.5,0.80893,1.8829,0.62193,0.86572,2.4192,3.3306,0.00058061,0.96651,1.8
0.7,1.5,0.8089,1.8877,0.61871,0.86329,2.4194,3.3255,0.0011521,0.95009,1.8
0.7,1.5,0.80883,1.8924,0.61527,0.86509,2.4197,3.3204,0.0018539,0.93375,1.8
0.7,1.5,0.80875,1.8971,0.6118,0.86691,2.4201,3.3153,0.0027348,0.9176,1.8
0.7,1.5,0.80866,1.9019,0.60842,0.86874,2.4206,3.3103,0.0037765,0.90156,1.8
0.7,1.5,0.80849,1.9065,0.60471,0.86642,2.4212,3.3054,0.0050815,0.88586,1.8
0.7,1.5,0.80828,1.911,0.60105,0.86832,2.4219,3.3007,0.0067227,0.87063,1.7999
0.7,1.5,0.80804,1.9155,0.59705,0.86611,2.4227,3.2959,0.0084587,0.85532,1.7999
0.7,1.5,0.80776,1.9201,0.59284,0.86805,2.4236,3.2911,0.010315,0.83995,1.8
0.7,1.5,0.80737,1.9245,0.58836,0.87007,2.4246,3.2864,0.012621,0.8252,1.8
0.7,1.5,0.80683,1.9286,0.58349,0.86813,2.4259,3.282,0.015429,0.81115,1.7999
0.7,1.5,0.80607,1.9326,0.57753,0.87044,2.4273,3.2777,0.018562,0.79722,1.7999
0.7,1.5,0.80496,1.9362,0.57035,0.87305,2.4292,3.2737,0.022889,0.78451,1.7999
0.7,1.5,0.80491,1.9399,0.56859,0.8745,2.4319,3.2701,0.028742,0.77304,1.8
0.7,1.5,0.80538,1.9436,0.56959,0.87137,2.4347,3.2667,0.035018,0.76221,1.8
0.7,1.5,0.80578,1.9472,0.57051,0.87235,2.4377,3.2635,0.041489,0.75184,1.7999
0.7,1.5,0.80618,1.9508,0.57127,0.87332,2.4406,3.2602,0.047994,0.74125,1.7999
0.7,1.5,0.80634,1.9539,0.57202,0.87054,2.4437,3.2574,0.0549,0.73236,1.7996
0.7,1.5,0.80669,1.9575,0.57261,0.87156,2.4467,3.2541,0.061525,0.72189,1.7996
0.7,1.5,0.80723,1.9615,0.57311,0.87241,2.4496,3.2504,0.06791,0.70985,1.7999
0.7,1.5,0.80754,1.9651,0.57361,0.87345,2.4527,3.2471,0.07464,0.69948,1.7999
0.7,1.5,0.80784,1.9686,0.57409,0.87451,2.4557,3.2439,0.081411,0.68914,1.7999
0.7,1.5,0.80817,1.9722,0.57444,0.87554,2.4588,3.2405,0.08815,0.67845,1.8
0.7,1.5,0.80843,1.9757,0.57479,0.87276,2.4619,3.2373,0.094989,0.66824,1.8
0.7,1.5,0.80867,1.9791,0.57522,0.87387,2.465,3.2342,0.10188,0.65823,1.7999
0.7,1.5,0.80896,1.9827,0.57556,0.87494,2.4681,3.2309,0.10872,0.64776,1.8
0.7,1.5,0.80921,1.9862,0.57593,0.87604,2.4712,3.2278,0.11563,0.63755,1.8
0.7,1.5,0.80942,1.9896,0.57626,0.87339,2.4744,3.2246,0.1226,0.62761,1.7999
0.7,1.5,0.80964,1.993,0.57654,0.87452,2.4775,3.2215,0.12955,0.61753,1.7999
0.7,1.5,0.80992,1.9966,0.57691,0.8756,2.4807,3.2182,0.13647,0.60707,1.8
0.7,1.5,0.81014,2.0001,0.57713,0.87674,2.4838,3.215,0.14346,0.59694,1.8
0.7,1.5,0.81034,2.0035,0.57732,0.87416,2.487,3.2119,0.15047,0.58685,1.8
0.7,1.5,0.81051,2.0069,0.57755,0.87535,2.4902,3.2088,0.15754,0.57708,1.7999
0.7,1.5,0.8107,2.0104,0.57772,0.87651,2.4934,3.2057,0.16458,0.56701,1.7999
0.7,1.5,0.81093,2.0139,0.57783,0.87762,2.4965,3.2024,0.17158,0.55663,1.8
0.7,1.5,0.81108,2.0173,0.578,0.87518,2.4998,3.1994,0.1787,0.54692,1.7999
0.7,1.5,0.81126,2.0208,0.57811,0.87635,2.503,3.1963,0.18578,0.53689,1.7999
0.7,1.5,0.81143,2.0242,0.57821,0.87752,2.5062,3.1931,0.19288,0.52687,1.7999
0.7,1.5,0.81165,2.0278,0.57832,0.87865,2.5094,3.1899,0.19994,0.51655,1.8
0.7,1.5,0.81182,2.0313,0.57846,0.87626,2.5126,3.1868,0.20707,0.50657,1.8
0.7,1.5,0.81194,2.0346,0.57854,0.87748,2.5159,3.1838,0.21425,0.49691,1.7999
0.7,1.5,0.8121,2.0381,0.57856,0.87866,2.5191,3.1807,0.2214,0.48695,1.7999
0.7,1.5,0.81229,2.0416,0.57853,0.87981,2.5223,3.1774,0.22851,0.47668,1.8
0.7,1.5,0.81245,2.0451,0.57861,0.8775,2.5256,3.1743,0.23569,0.46674,1.8
0.7,1.5,0.81255,2.0484,0.57861,0.87873,2.5288,3.1713,0.24292,0.45714,1.7999
0.7,1.5,0.81278,2.052,0.57951,0.87995,2.5321,3.1682,0.25013,0.44723,1.7999
