a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.1,0.5618,1.1014,0.56256,0.99999,2.3301,2.8442,0,1,1.4044
0.3,1.1,0.55351,1.1367,0.5476,0.94189,2.3628,2.8376,0.16255,0.96548,1.39
0.3,1.1,0.55206,1.1491,0.53832,0.92099,2.3706,2.8375,0.20148,0.96473,1.3895
0.3,1.1,0.5514,1.1535,0.53477,0.92056,2.3739,2.8343,0.21764,0.94777,1.3893
0.3,1.1,0.55128,1.1554,0.53315,0.92572,2.3748,2.8298,0.22223,0.92411,1.3895
0.3,1.1,0.55036,1.1626,0.52724,0.92844,2.3798,2.8226,0.24719,0.88628,1.3894
0.3,1.1,0.5502,1.1641,0.52601,0.92974,2.3808,2.8207,0.25192,0.87625,1.3895
0.3,1.1,0.54973,1.1667,0.52388,0.9331,2.3831,2.8171,0.26347,0.85691,1.3893
0.3,1.1,0.54979,1.1684,0.52231,0.93735,2.3835,2.813,0.26532,0.83529,1.3896
0.3,1.1,0.5493,1.1716,0.5197,0.93497,2.3861,2.8119,0.27823,0.82999,1.3895
0.3,1.1,0.54928,1.1729,0.51859,0.94005,2.3866,2.808,0.28061,0.80908,1.3897
0.3,1.1,0.549,1.1771,0.51498,0.95021,2.3889,2.7989,0.29209,0.76111,1.39
0.3,1.1,0.55426,1.2332,0.48458,1,2.3989,2.72,0.34187,0.34513,1.4
0.3,1.1,0.55468,1.2493,0.47897,0.99999,2.4075,2.7089,0.38486,0.2866,1.4
0.3,1.1,0.55475,1.252,0.47804,1,2.4091,2.7072,0.39245,0.27724,1.4
0.3,1.1,0.55493,1.26,0.47512,1,2.4138,2.702,0.41599,0.24998,1.4
0.3,1.1,0.555,1.2627,0.47419,1,2.4154,2.7003,0.4241,0.24114,1.4
0.3,1.1,0.55518,1.2708,0.47125,1,2.4205,2.6954,0.44922,0.21542,1.4
0.3,1.1,0.55522,1.2734,0.47022,0.99998,2.4222,2.6939,0.4579,0.20723,1.4
0.3,1.1,0.55528,1.2761,0.46925,1,2.424,2.6923,0.46664,0.19894,1.4
0.3,1.1,0.55544,1.2842,0.46629,1,2.4295,2.6878,0.49383,0.17524,1.4
0.3,1.1,0.55585,1.311,0.45615,1,2.4496,2.6746,0.59397,0.10557,1.4
0.3,1.1,0.5559,1.3137,0.45519,1,2.4518,2.6735,0.60483,0.099437,1.4
0.3,1.1,0.55595,1.319,0.45309,1,2.4563,2.6712,0.62704,0.087642,1.4
0.3,1.1,0.55598,1.3217,0.45205,1,2.4585,2.6701,0.63839,0.081983,1.4
0.3,1.1,0.55602,1.3244,0.45109,1,2.4609,2.6691,0.64991,0.076488,1.4
0.3,1.1,0.55604,1.3271,0.45004,1,2.4632,2.6681,0.6616,0.071161,1.4
0.3,1.1,0.55606,1.3298,0.44899,1,2.4656,2.6671,0.67346,0.066,1.4
0.3,1.1,0.55609,1.3325,0.44796,1,2.468,2.6662,0.68549,0.061009,1.4
0.3,1.1,0.55611,1.3351,0.44691,1,2.4705,2.6653,0.69769,0.05619,1.4
0.3,1.1,0.55612,1.3378,0.44585,1,2.473,2.6644,0.71008,0.051543,1.4
0.3,1.1,0.55614,1.3405,0.44481,1,2.4755,2.6635,0.72264,0.047076,1.4
0.3,1.1,0.55616,1.3432,0.44377,1,2.4781,2.6627,0.73539,0.042786,1.4
0.3,1.1,0.55617,1.3458,0.44273,1,2.4807,2.6619,0.74832,0.038678,1.4
0.3,1.1,0.55618,1.3485,0.44169,1,2.4833,2.6612,0.76144,0.034759,1.4
0.3,1.1,0.5562,1.3512,0.44065,1,2.486,2.6605,0.77476,0.031018,1.4
0.3,1.1,0.5562,1.3539,0.43958,1,2.4887,2.6598,0.78826,0.027469,1.4
0.3,1.1,0.5562,1.3565,0.43848,1,2.4915,2.6592,0.80197,0.024122,1.4
0.3,1.1,0.55621,1.3592,0.43744,1,2.4943,2.6586,0.81588,0.02097,1.4
0.3,1.1,0.55622,1.3619,0.4364,1,2.4971,2.658,0.82999,0.018014,1.4
0.3,1.1,0.5562,1.3645,0.43527,1,2.5,2.6575,0.84431,0.015266,1.4
0.3,1.1,0.55621,1.3672,0.43424,1,2.5029,2.657,0.85884,0.012725,1.4
0.3,1.1,0.55619,1.3699,0.43311,1,2.5059,2.6566,0.87359,0.010396,1.4
0.3,1.1,0.5562,1.3726,0.43207,1,2.5089,2.6562,0.88857,0.0082834,1.4
0.3,1.1,0.55618,1.3752,0.43095,1,2.5119,2.6558,0.90376,0.0063936,1.4
0.3,1.1,0.55616,1.3779,0.42983,1,2.515,2.6555,0.91919,0.0047269,1.4
0.3,1.1,0.55616,1.3806,0.4288,1,2.5182,2.6552,0.93478,0.0033196,1.4
0.3,1.1,0.55614,1.3833,0.42767,1,2.5214,2.655,0.95076,0.0021016,1.4
0.3,1.1,0.55612,1.386,0.42655,1,2.5246,2.6548,0.96692,0.0011494,1.4
0.3,1.1,0.5561,1.3886,0.42543,1,2.528,2.6547,0.98333,0.00044636,1.4
0.3,1.1,0.55607,1.3913,0.42431,1,2.5313,2.6546,1,0,1.4
