a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.6,2.6946,1.219,0.58752,0.46139,0.58506,1.9411,1.8729,0,1,1,3.6597
0.8,0.6,2.689,1.224,0.58453,0.47285,0.58512,1.9249,1.8681,7.9002e-05,0.97763,0.98643,3.6198
0.8,0.6,2.6804,1.2299,0.58304,0.4703,0.58528,1.9088,1.8634,0.00026877,0.95521,0.97312,3.5835
0.8,0.6,2.6734,1.2354,0.58051,0.47466,0.58553,1.8928,1.8587,0.00056904,0.9331,0.95973,3.545
0.8,0.6,2.6659,1.2412,0.57815,0.47189,0.58588,1.877,1.854,0.00098554,0.91108,0.94647,3.5071
0.8,0.6,2.6585,1.2468,0.5755,0.47612,0.58633,1.8612,1.8493,0.0015355,0.88919,0.93334,3.4686
0.8,0.6,2.6492,1.2533,0.57389,0.4818,0.58689,1.8455,1.8447,0.0022134,0.8674,0.92035,3.4329
0.8,0.6,2.641,1.2592,0.57136,0.47918,0.58757,1.8299,1.8402,0.0030328,0.84575,0.90751,3.3949
0.8,0.6,2.6326,1.2653,0.56879,0.48417,0.58836,1.8145,1.8356,0.0039812,0.82436,0.8946,3.3574
0.8,0.6,2.6235,1.2715,0.56629,0.48802,0.58929,1.7989,1.8312,0.0051077,0.80282,0.88229,3.3195
0.8,0.6,2.6143,1.2778,0.56376,0.48736,0.59035,1.7836,1.8269,0.0063816,0.78156,0.86993,3.282
0.8,0.6,2.6047,1.2843,0.56121,0.49287,0.59155,1.7684,1.8225,0.0078227,0.76045,0.85774,3.2446
0.8,0.6,2.5947,1.2909,0.55864,0.49141,0.59289,1.7533,1.8183,0.0094455,0.73951,0.84575,3.2073
0.8,0.6,2.5845,1.2977,0.5561,0.49712,0.59438,1.7384,1.814,0.011244,0.71883,0.83373,3.1705
0.8,0.6,2.5738,1.3044,0.55348,0.5029,0.59606,1.7234,1.81,0.013259,0.69811,0.82237,3.1332
0.8,0.6,2.5627,1.3114,0.55088,0.50207,0.59789,1.7087,1.806,0.015472,0.67769,0.811,3.0964
0.8,0.6,2.5512,1.3187,0.54848,0.50858,0.5999,1.6942,1.802,0.017896,0.65754,0.79963,3.0607
0.8,0.6,2.5396,1.3257,0.54557,0.50784,0.60212,1.6797,1.7982,0.020564,0.63742,0.78896,3.0232
0.8,0.6,2.5274,1.3331,0.5429,0.5145,0.60452,1.6654,1.7944,0.023468,0.6176,0.77832,2.9869
0.8,0.6,2.5146,1.3409,0.54066,0.51473,0.60715,1.6513,1.7907,0.02663,0.59808,0.76772,2.9522
0.8,0.6,2.502,1.3483,0.53732,0.51529,0.60999,1.6374,1.7871,0.030063,0.57873,0.75764,2.9144
0.8,0.6,2.4885,1.3559,0.53456,0.52176,0.61309,1.6236,1.7837,0.033788,0.55958,0.74809,2.8784
0.8,0.6,2.4745,1.3639,0.5322,0.52265,0.61642,1.61,1.7804,0.037805,0.54074,0.73863,2.844
0.8,0.6,2.4604,1.3717,0.52877,0.52997,0.62002,1.5967,1.777,0.042146,0.52222,0.72927,2.8068
0.8,0.6,2.4456,1.3798,0.52629,0.53131,0.6239,1.5835,1.774,0.046823,0.50396,0.72068,2.7725
0.8,0.6,2.4304,1.3879,0.52326,0.53265,0.62807,1.5706,1.7711,0.051848,0.48601,0.71234,2.7369
0.8,0.6,2.4146,1.3961,0.52015,0.53435,0.63256,1.5579,1.7682,0.057265,0.46841,0.70435,2.7014
0.8,0.6,2.3985,1.4045,0.51731,0.5428,0.63738,1.5454,1.7655,0.063074,0.45117,0.69678,2.6671
0.8,0.6,2.3818,1.4131,0.51418,0.54507,0.64256,1.5333,1.7629,0.069324,0.43427,0.6894,2.6322
0.8,0.6,2.3644,1.4214,0.51074,0.54756,0.64808,1.5214,1.7607,0.075978,0.41781,0.683,2.5967
0.8,0.6,2.3464,1.43,0.50739,0.55048,0.65403,1.5098,1.7585,0.08315,0.40177,0.67687,2.5618
0.8,0.6,2.3278,1.4387,0.50397,0.55374,0.6604,1.4986,1.7565,0.090831,0.38619,0.67129,2.5271
0.8,0.6,2.3081,1.4477,0.50017,0.55749,0.66729,1.4877,1.7546,0.099141,0.37102,0.66601,2.4914
0.8,0.6,2.2873,1.4567,0.49597,0.56168,0.67465,1.4772,1.7531,0.10801,0.35646,0.66166,2.4548
0.8,0.6,2.2708,1.465,0.49525,0.56513,0.68241,1.4671,1.7519,0.11736,0.34247,0.65812,2.4308
0.8,0.6,2.2569,1.4732,0.49658,0.57209,0.69045,1.457,1.7505,0.12706,0.3285,0.65436,2.4139
