a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.7,1.1599,1.3947,0.48877,0.81038,1.3673,1.6578,2.2314,0,0.5795,1,1.6
0.7,0.7,1.1602,1.4004,0.48779,0.80257,1.3674,1.654,2.2265,0.00014858,0.56683,0.98816,1.6
0.7,0.7,1.1606,1.4055,0.48733,0.81059,1.3675,1.6503,2.2217,0.0003926,0.55428,0.97642,1.6
0.7,0.7,1.1609,1.4113,0.48632,0.80297,1.3676,1.6466,2.2168,0.00074677,0.54187,0.96481,1.6
0.7,0.7,1.1612,1.4161,0.48605,0.81604,1.3678,1.6429,2.2121,0.0012064,0.5296,0.95334,1.6
0.7,0.7,1.1616,1.4214,0.48539,0.81782,1.368,1.6393,2.2074,0.0017756,0.51747,0.94199,1.6
0.7,0.7,1.1619,1.4268,0.4847,0.81857,1.3683,1.6357,2.2027,0.0024472,0.50548,0.93077,1.6
0.7,0.7,1.1622,1.4323,0.48387,0.81387,1.3686,1.6322,2.1981,0.0032286,0.49363,0.91968,1.6
0.7,0.7,1.1625,1.4374,0.48342,0.82158,1.369,1.6287,2.1936,0.0041357,0.48195,0.90879,1.6
0.7,0.7,1.1628,1.4425,0.4829,0.83443,1.3694,1.6252,2.1891,0.0051016,0.47033,0.89787,1.6
0.7,0.7,1.1631,1.4479,0.48217,0.82679,1.3699,1.6218,2.1847,0.0062012,0.45889,0.88721,1.6
0.7,0.7,1.1634,1.4531,0.48161,0.83951,1.3704,1.6184,2.1803,0.0073964,0.44758,0.87656,1.6
0.7,0.7,1.1637,1.4584,0.48097,0.84169,1.3709,1.6151,2.1759,0.0086995,0.4364,0.8661,1.6
0.7,0.7,1.164,1.4636,0.48034,0.83943,1.3715,1.6118,2.1716,0.010107,0.42536,0.85575,1.6
0.7,0.7,1.1643,1.4688,0.47971,0.84191,1.3721,1.6085,2.1674,0.011622,0.41447,0.84554,1.6
0.7,0.7,1.1645,1.474,0.47909,0.84436,1.3728,1.6053,2.1632,0.013237,0.4037,0.83545,1.6
0.7,0.7,1.1648,1.4792,0.47846,0.84198,1.3735,1.6021,2.1591,0.014956,0.39306,0.82547,1.6
0.7,0.7,1.1651,1.4844,0.47787,0.84426,1.3743,1.599,2.155,0.016799,0.3826,0.81571,1.6
0.7,0.7,1.1654,1.4896,0.47725,0.84665,1.3751,1.5959,2.151,0.018705,0.3722,0.80592,1.6
0.7,0.7,1.1656,1.4947,0.47664,0.84902,1.3759,1.5929,2.147,0.020732,0.36197,0.79632,1.6
0.7,0.7,1.1659,1.4998,0.47603,0.84656,1.3768,1.5898,2.143,0.022854,0.35186,0.78682,1.6
0.7,0.7,1.1661,1.5049,0.47546,0.8489,1.3777,1.5869,2.1392,0.025103,0.34192,0.77754,1.6
0.7,0.7,1.1664,1.51,0.47486,0.8512,1.3787,1.5839,2.1353,0.027409,0.33204,0.76822,1.6
0.7,0.7,1.1667,1.515,0.47427,0.85348,1.3797,1.581,2.1315,0.029834,0.32232,0.75909,1.6
0.7,0.7,1.1669,1.52,0.47369,0.85107,1.3808,1.5782,2.1278,0.032362,0.31274,0.75009,1.6
0.7,0.7,1.1671,1.525,0.47314,0.85332,1.3819,1.5754,2.1242,0.035004,0.30332,0.74128,1.6
0.7,0.7,1.1674,1.5299,0.47257,0.85554,1.383,1.5726,2.1205,0.037724,0.29399,0.73251,1.6
0.7,0.7,1.1676,1.5349,0.47199,0.85772,1.3842,1.5698,2.1169,0.040524,0.28474,0.72377,1.6
0.7,0.7,1.1679,1.5398,0.47144,0.85536,1.3854,1.5671,2.1134,0.043444,0.27567,0.71525,1.6
0.7,0.7,1.1681,1.5447,0.47088,0.85752,1.3866,1.5644,2.1099,0.046451,0.26671,0.70681,1.6
0.7,0.7,1.1683,1.5495,0.47034,0.85965,1.3879,1.5618,2.1064,0.04956,0.25788,0.69851,1.6
0.7,0.7,1.1686,1.5543,0.46979,0.85733,1.3892,1.5592,2.103,0.052753,0.24916,0.69029,1.6
0.7,0.7,1.1688,1.5591,0.46929,0.85943,1.3906,1.5566,2.0997,0.056058,0.2406,0.68229,1.6
0.7,0.7,1.169,1.5638,0.46874,0.86149,1.392,1.5541,2.0964,0.059424,0.23209,0.67424,1.6
0.7,0.7,1.1692,1.5685,0.46824,0.86353,1.3935,1.5516,2.0931,0.062906,0.22376,0.66643,1.6
0.7,0.7,1.1694,1.5733,0.4677,0.86126,1.3949,1.5491,2.0899,0.066448,0.21548,0.65857,1.6
0.7,0.7,1.1696,1.5779,0.46721,0.86326,1.3965,1.5467,2.0867,0.070108,0.20739,0.65099,1.6
0.7,0.7,1.1698,1.5825,0.46671,0.86524,1.398,1.5443,2.0836,0.073839,0.19937,0.64343,1.6
0.7,0.7,1.17,1.5871,0.46618,0.86719,1.3996,1.5419,2.0805,0.077643,0.19142,0.63588,1.6
0.7,0.7,1.1702,1.5915,0.46581,0.86496,1.4013,1.5397,2.0776,0.081605,0.1838,0.62897,1.6
0.7,0.7,1.1704,1.5962,0.46523,0.86687,1.4029,1.5373,2.0744,0.08554,0.17596,0.62135,1.6
0.7,0.7,1.1706,1.6007,0.46473,0.86876,1.4046,1.5351,2.0714,0.089595,0.16834,0.6141,1.6
0.7,0.7,1.1708,1.6051,0.46428,0.86656,1.4063,1.5328,2.0685,0.093752,0.1609,0.60712,1.6
0.7,0.7,1.171,1.6095,0.46382,0.86842,1.4081,1.5306,2.0656,0.097975,0.15352,0.60015,1.6
0.7,0.7,1.1712,1.6139,0.46336,0.87026,1.4099,1.5285,2.0628,0.10228,0.14624,0.59327,1.6
0.7,0.7,1.1714,1.6183,0.46288,0.87207,1.4117,1.5263,2.0599,0.10665,0.13903,0.5864,1.6
0.7,0.7,1.1716,1.6226,0.46244,0.8699,1.4135,1.5242,2.0572,0.11111,0.13195,0.5797,1.6
0.7,0.7,1.1717,1.6267,0.46213,0.87171,1.4154,1.5222,2.0546,0.11567,0.12514,0.57355,1.6
0.7,0.7,1.1719,1.6311,0.46159,0.87345,1.4173,1.5201,2.0517,0.12025,0.11811,0.56666,1.6
0.7,0.7,1.1721,1.6354,0.46114,0.87518,1.4193,1.518,2.049,0.12492,0.11129,0.56013,1.6
0.7,0.7,1.1722,1.6393,0.46086,0.87308,1.4213,1.5161,2.0466,0.12968,0.10475,0.55425,1.6
0.7,0.7,1.1724,1.6436,0.46035,0.87477,1.4232,1.5141,2.0438,0.13447,0.097994,0.5476,1.6
0.7,0.7,1.1726,1.6478,0.45993,0.87646,1.4253,1.5121,2.0412,0.13935,0.091441,0.54134,1.6
0.7,0.7,1.1727,1.6519,0.45953,0.87437,1.4273,1.5102,2.0387,0.1443,0.084994,0.53521,1.6
0.7,0.7,1.1728,1.6557,0.45929,0.87607,1.4294,1.5083,2.0364,0.14931,0.078793,0.52965,1.6
0.7,0.7,1.173,1.6598,0.45892,0.87772,1.4315,1.5065,2.0339,0.15438,0.072516,0.5237,1.6
0.7,0.7,1.1732,1.664,0.45842,0.87932,1.4337,1.5046,2.0313,0.15952,0.066172,0.51736,1.6
0.7,0.7,1.1734,1.6679,0.45809,0.87729,1.4358,1.5027,2.0289,0.16472,0.060082,0.51163,1.6
0.7,0.7,1.1735,1.6717,0.45787,0.87893,1.438,1.501,2.0267,0.16996,0.054164,0.50628,1.6
0.7,0.7,1.1737,1.6758,0.4574,0.88049,1.4402,1.4991,2.0242,0.1753,0.04806,0.50015,1.6
0.7,0.7,1.1738,1.6797,0.45707,0.88207,1.4425,1.4974,2.0218,0.18068,0.042174,0.49454,1.6
0.7,0.7,1.174,1.6835,0.4568,0.8801,1.4447,1.4957,2.0196,0.1861,0.036393,0.48911,1.6
0.7,0.7,1.1741,1.6873,0.45649,0.88166,1.447,1.4939,2.0173,0.1916,0.030636,0.48357,1.6
0.7,0.7,1.1743,1.6911,0.45622,0.88322,1.4493,1.4923,2.0151,0.19715,0.024977,0.47818,1.6
0.7,0.7,1.1744,1.6949,0.456,0.88132,1.4517,1.4906,2.0129,0.20275,0.019417,0.47294,1.6
0.7,0.7,1.1745,1.6985,0.45592,0.88292,1.454,1.489,2.0109,0.20837,0.014018,0.46809,1.6
0.7,0.7,1.1746,1.7022,0.45572,0.88448,1.4564,1.4874,2.0087,0.21409,0.0085859,0.46291,1.6
0.7,0.7,1.1748,1.7061,0.45542,0.886,1.4588,1.4857,2.0064,0.21992,0.0031251,0.45741,1.6
0.7,0.7,1.1747,1.7097,0.45726,0.8854,1.4619,1.4848,2.0051,0.22746,0,0.45428,1.5999
0.7,0.7,1.1601,1.4077,0.48187,0.82639,1.3676,1.6542,2.2185,0.00060982,0.56738,0.96873,1.6
0.7,0.7,1.1605,1.4131,0.48118,0.82905,1.3677,1.6504,2.2136,0.00085451,0.55483,0.957,1.6
0.7,0.7,1.1608,1.4185,0.48048,0.82707,1.3678,1.6467,2.2088,0.0012031,0.54241,0.94538,1.6
0.7,0.7,1.1612,1.4239,0.47981,0.82893,1.368,1.6431,2.204,0.0016671,0.53015,0.93392,1.6
0.7,0.7,1.1615,1.4292,0.47913,0.83155,1.3682,1.6395,2.1993,0.0022361,0.51802,0.92257,1.6
0.7,0.7,1.1618,1.4346,0.47846,0.83414,1.3685,1.6359,2.1947,0.0029231,0.50605,0.91138,1.6
0.7,0.7,1.1622,1.44,0.47779,0.83147,1.3688,1.6323,2.1901,0.0037101,0.49421,0.90028,1.6
0.7,0.7,1.1625,1.4453,0.47715,0.83404,1.3692,1.6289,2.1856,0.0046302,0.48254,0.88941,1.6
0.7,0.7,1.1628,1.4507,0.47648,0.83658,1.3696,1.6254,2.1811,0.0056198,0.47096,0.87853,1.6
0.7,0.7,1.1631,1.456,0.47582,0.8391,1.3701,1.622,2.1766,0.0067361,0.45954,0.86783,1.6
0.7,0.7,1.1634,1.4613,0.47517,0.8365,1.3706,1.6186,2.1723,0.0079614,0.44826,0.85727,1.6
0.7,0.7,1.1637,1.4666,0.47453,0.83899,1.3712,1.6153,2.1679,0.0092925,0.43713,0.84683,1.6
0.7,0.7,1.164,1.4719,0.47389,0.84145,1.3718,1.612,2.1637,0.010735,0.42613,0.83653,1.6
0.7,0.7,1.1643,1.4771,0.47325,0.84389,1.3724,1.6088,2.1594,0.012287,0.41528,0.82637,1.6
0.7,0.7,1.1646,1.4823,0.47262,0.84136,1.3731,1.6056,2.1553,0.01394,0.40456,0.81631,1.6
0.7,0.7,1.1649,1.4875,0.47202,0.84376,1.3738,1.6024,2.1512,0.015721,0.39402,0.80648,1.6
0.7,0.7,1.1652,1.4927,0.47138,0.84614,1.3746,1.5993,2.1471,0.01757,0.38354,0.7966,1.6
0.7,0.7,1.1655,1.4979,0.47077,0.84849,1.3754,1.5962,2.1431,0.019548,0.37325,0.78695,1.6
0.7,0.7,1.1657,1.503,0.47018,0.84601,1.3763,1.5932,2.1392,0.021641,0.36311,0.77748,1.6
0.7,0.7,1.166,1.5081,0.46958,0.84833,1.3772,1.5902,2.1353,0.023824,0.35308,0.76807,1.6
0.7,0.7,1.1663,1.5132,0.46896,0.85062,1.3782,1.5872,2.1314,0.026096,0.34316,0.75871,1.6
0.7,0.7,1.1665,1.5183,0.46836,0.85288,1.3792,1.5843,2.1276,0.028485,0.33339,0.74953,1.6
0.7,0.7,1.1668,1.5233,0.46778,0.85046,1.3802,1.5815,2.1238,0.030981,0.32377,0.7405,1.6
0.7,0.7,1.167,1.5283,0.46722,0.85268,1.3813,1.5786,2.1202,0.03359,0.3143,0.73165,1.6
0.7,0.7,1.1673,1.5333,0.46662,0.85488,1.3824,1.5758,2.1165,0.036275,0.30491,0.72277,1.6
0.7,0.7,1.1675,1.5383,0.46604,0.8525,1.3836,1.5731,2.1129,0.039075,0.29568,0.71409,1.6
0.7,0.7,1.1677,1.543,0.46559,0.85467,1.3848,1.5704,2.1095,0.042054,0.28676,0.70597,1.6
0.7,0.7,1.168,1.548,0.46494,0.8568,1.386,1.5677,2.1059,0.044987,0.27764,0.69718,1.6
0.7,0.7,1.1682,1.5529,0.46437,0.85891,1.3873,1.565,2.1024,0.048067,0.26876,0.68877,1.6
0.7,0.7,1.1685,1.5578,0.46382,0.85657,1.3886,1.5624,2.099,0.05126,0.26004,0.68056,1.6
0.7,0.7,1.1687,1.5625,0.46329,0.85864,1.39,1.5599,2.0957,0.054558,0.25147,0.67255,1.6
0.7,0.7,1.1689,1.5673,0.46274,0.86068,1.3914,1.5573,2.0923,0.057928,0.24297,0.6645,1.6
