a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.3,2.9695,0.55905,0.1054,0.55279,0.2166,0.66396,0,1,2
0,0.3,2.97,0.56284,0.10481,0.55608,0.21662,0.6612,6.7578e-05,0.98291,2
0,0.3,2.9704,0.56667,0.10425,0.55943,0.21666,0.65846,0.00024145,0.96596,1.9999
0,0.3,2.9703,0.57056,0.10365,0.56285,0.21676,0.65578,0.00061832,0.94937,1.9997
0,0.3,2.9712,0.57451,0.1031,0.56606,0.2168,0.65301,0.00076464,0.93218,1.9999
0,0.3,2.9717,0.57851,0.10256,0.56937,0.21689,0.65029,0.0011135,0.91534,2
0,0.3,2.9714,0.58255,0.10192,0.55994,0.21707,0.64766,0.0017753,0.89906,1.9997
0,0.3,2.972,0.5866,0.10126,0.56312,0.21718,0.64493,0.0021948,0.88217,1.9999
0,0.3,2.972,0.5907,0.10076,0.56667,0.21739,0.64232,0.0030123,0.86601,1.9997
0,0.3,2.9719,0.59485,0.10006,0.56995,0.21759,0.63968,0.0037776,0.84964,1.9997
0,0.3,2.9723,0.59906,0.099561,0.57336,0.21783,0.63705,0.0046592,0.83339,1.9997
0,0.3,2.9723,0.60331,0.098906,0.57667,0.21809,0.63445,0.0056596,0.81725,1.9997
0,0.3,2.9727,0.60761,0.09825,0.57983,0.21834,0.6318,0.0066087,0.80086,2
0,0.3,2.9727,0.61192,0.097662,0.57152,0.21868,0.62925,0.0078928,0.78505,1.9999
0,0.3,2.9724,0.61623,0.09712,0.57502,0.21908,0.62676,0.0094271,0.76964,1.9997
0,0.3,2.9725,0.6206,0.096564,0.57838,0.21949,0.62425,0.010964,0.75406,1.9997
0,0.3,2.9724,0.625,0.095967,0.58171,0.21993,0.62175,0.012654,0.73863,1.9997
0,0.3,2.9726,0.62943,0.095491,0.58506,0.22042,0.61929,0.014516,0.72338,1.9997
0,0.3,2.9732,0.63391,0.094955,0.58822,0.22091,0.61679,0.016382,0.70791,2
0,0.3,2.973,0.63832,0.094538,0.58113,0.22153,0.61445,0.018748,0.69341,1.9997
0,0.3,2.9733,0.64276,0.094109,0.58446,0.22216,0.61208,0.021129,0.67869,1.9997
0,0.3,2.9739,0.6472,0.093763,0.58779,0.22284,0.60973,0.02371,0.66418,1.9997
0,0.3,2.9745,0.65166,0.09346,0.59109,0.22357,0.60742,0.026494,0.64988,1.9997
0,0.3,2.9754,0.65611,0.093225,0.59439,0.22436,0.60515,0.02948,0.63578,1.9997
0,0.3,2.9747,0.66045,0.093161,0.58878,0.22535,0.60316,0.033248,0.6235,1.9985
0,0.3,2.9758,0.66486,0.093026,0.59213,0.22623,0.60095,0.036579,0.60977,1.9985
0,0.3,2.977,0.66928,0.092922,0.59546,0.22716,0.59876,0.040103,0.59624,1.9985
0,0.3,2.9782,0.6737,0.09287,0.59879,0.22813,0.59661,0.043813,0.5829,1.9985
0,0.3,2.9816,0.67824,0.092721,0.59582,0.22898,0.59416,0.047019,0.56771,2
0,0.3,2.9807,0.6825,0.092824,0.59712,0.23022,0.59238,0.051725,0.55672,1.9985
0,0.3,2.9818,0.68688,0.092795,0.60045,0.23132,0.59031,0.055911,0.54387,1.9985
0,0.3,2.983,0.69126,0.092775,0.60376,0.23246,0.58826,0.060259,0.53118,1.9985
0,0.3,2.9862,0.69574,0.09268,0.60642,0.23349,0.58592,0.064171,0.5167,1.9999
0,0.3,2.987,0.70007,0.092716,0.60259,0.23474,0.58397,0.068907,0.50462,1.9997
