a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.1,0.61679,1.4174,0.64033,0.99988,2.6079,3.176,0,1,1.4
0.7,1.1,0.61692,1.4213,0.63893,1,2.6087,3.1718,0.0031763,0.98126,1.4
0.7,1.1,0.61705,1.4253,0.63764,1,2.6095,3.1678,0.0065103,0.96288,1.4
0.7,1.1,0.61719,1.4293,0.63633,1,2.6104,3.1638,0.0099585,0.94472,1.4
0.7,1.1,0.61731,1.4332,0.63493,0.99998,2.6113,3.1599,0.013533,0.9268,1.4
0.7,1.1,0.61744,1.4371,0.63363,1,2.6122,3.156,0.017206,0.90905,1.4
0.7,1.1,0.61757,1.441,0.63231,1,2.6132,3.1521,0.021001,0.89154,1.4
0.7,1.1,0.61769,1.4449,0.63093,1,2.6141,3.1483,0.024914,0.87425,1.4
0.7,1.1,0.61781,1.4488,0.62962,1,2.6151,3.1446,0.028939,0.85717,1.4
0.7,1.1,0.61794,1.4526,0.6283,1,2.6162,3.1409,0.033078,0.84031,1.4
0.7,1.1,0.61805,1.4565,0.62695,1,2.6172,3.1372,0.037333,0.82366,1.4
0.7,1.1,0.61817,1.4603,0.62566,1,2.6183,3.1336,0.041697,0.80723,1.4
0.7,1.1,0.61828,1.4641,0.62428,1,2.6194,3.13,0.046176,0.79101,1.4
0.7,1.1,0.6184,1.4679,0.62299,1,2.6206,3.1265,0.050765,0.77499,1.4
0.7,1.1,0.61851,1.4717,0.62163,1,2.6217,3.1231,0.055466,0.75919,1.4
0.7,1.1,0.61862,1.4754,0.62035,0.99999,2.6229,3.1196,0.06028,0.74362,1.4
0.7,1.1,0.61872,1.4792,0.619,1,2.6242,3.1162,0.065193,0.7282,1.4
0.7,1.1,0.61883,1.4829,0.61773,1,2.6254,3.1129,0.070216,0.71301,1.4
0.7,1.1,0.61893,1.4866,0.6164,1,2.6267,3.1096,0.07535,0.69802,1.4
0.7,1.1,0.61901,1.4903,0.61506,0.99973,2.628,3.1065,0.08075,0.68393,1.4
0.7,1.1,0.61913,1.494,0.61379,1,2.6293,3.1032,0.085935,0.66865,1.4
0.7,1.1,0.61922,1.4976,0.61247,1,2.6307,3.1,0.091383,0.65426,1.4
0.7,1.1,0.61932,1.5013,0.61124,1,2.6321,3.0969,0.096935,0.64006,1.4
0.7,1.1,0.61941,1.5049,0.60995,1,2.6335,3.0938,0.10259,0.62606,1.4
0.7,1.1,0.6195,1.5085,0.60866,1,2.6349,3.0908,0.10835,0.61226,1.4
0.7,1.1,0.6196,1.5121,0.60744,0.99999,2.6364,3.0878,0.11421,0.59867,1.4
0.7,1.1,0.61968,1.5157,0.60618,1,2.6378,3.0848,0.12017,0.5852,1.4
0.7,1.1,0.61977,1.5192,0.60492,1,2.6393,3.0819,0.12623,0.57197,1.4
0.7,1.1,0.61985,1.5228,0.60367,1,2.6409,3.079,0.13238,0.55891,1.4
0.7,1.1,0.61993,1.5263,0.60242,1,2.6424,3.0762,0.13864,0.54603,1.4
0.7,1.1,0.62002,1.5298,0.60125,1,2.644,3.0734,0.14499,0.53334,1.4
0.7,1.1,0.6201,1.5333,0.60003,1,2.6456,3.0707,0.15143,0.52083,1.4
0.7,1.1,0.62018,1.5368,0.59882,1,2.6473,3.068,0.15797,0.5085,1.4
0.7,1.1,0.62025,1.5403,0.59761,0.99999,2.6489,3.0653,0.16462,0.49638,1.4
0.7,1.1,0.62032,1.5437,0.59637,1,2.6506,3.0627,0.17134,0.48437,1.4
0.7,1.1,0.62039,1.5471,0.59518,1,2.6523,3.0601,0.17816,0.47258,1.4
0.7,1.1,0.62047,1.5505,0.594,1,2.654,3.0575,0.18508,0.46096,1.4
0.7,1.1,0.62054,1.5539,0.59284,1,2.6557,3.055,0.19208,0.4495,1.4
0.7,1.1,0.62061,1.5573,0.59167,1,2.6575,3.0525,0.19918,0.43821,1.4
0.7,1.1,0.62068,1.5607,0.59052,1,2.6593,3.0501,0.20636,0.42709,1.4
0.7,1.1,0.62075,1.564,0.58938,1,2.6611,3.0477,0.21363,0.41614,1.4
0.7,1.1,0.6208,1.5673,0.5882,1,2.6629,3.0453,0.22099,0.40535,1.4
0.7,1.1,0.62086,1.5706,0.58703,1,2.6648,3.043,0.22844,0.39474,1.4
0.7,1.1,0.62093,1.5739,0.58591,1,2.6667,3.0407,0.23598,0.38429,1.4
0.7,1.1,0.62099,1.5772,0.58481,0.99999,2.6686,3.0384,0.2436,0.37402,1.4
0.7,1.1,0.62105,1.5804,0.58371,1,2.6705,3.0362,0.2513,0.36385,1.4
0.7,1.1,0.6211,1.5836,0.58253,1,2.6724,3.034,0.25909,0.35388,1.4
0.7,1.1,0.62116,1.5869,0.58145,1,2.6744,3.0318,0.26697,0.34406,1.4
0.7,1.1,0.62122,1.5901,0.58038,1,2.6764,3.0297,0.27493,0.3344,1.4
0.7,1.1,0.62127,1.5933,0.57929,1,2.6784,3.0276,0.28296,0.3249,1.4
0.7,1.1,0.62132,1.5964,0.57817,1,2.6804,3.0256,0.29108,0.31554,1.4
0.7,1.1,0.62137,1.5996,0.57709,1,2.6824,3.0236,0.29929,0.30635,1.4
0.7,1.1,0.62142,1.6027,0.57606,1,2.6845,3.0216,0.30757,0.2973,1.4
0.7,1.1,0.62147,1.6059,0.575,1,2.6866,3.0196,0.31593,0.2884,1.4
0.7,1.1,0.62151,1.6089,0.57388,1,2.6887,3.0177,0.32437,0.27966,1.4
0.7,1.1,0.62156,1.612,0.57287,1,2.6908,3.0158,0.33289,0.27106,1.4
0.7,1.1,0.62161,1.6151,0.57185,0.99999,2.6929,3.014,0.34149,0.26264,1.4
0.7,1.1,0.62164,1.6181,0.57075,1,2.6951,3.0121,0.35016,0.2543,1.4
0.7,1.1,0.62169,1.6212,0.56974,1,2.6973,3.0103,0.35892,0.24614,1.4
0.7,1.1,0.62174,1.6242,0.56876,1,2.6995,3.0086,0.36774,0.23812,1.4
0.7,1.1,0.62177,1.6272,0.56769,1,2.7017,3.0068,0.37665,0.23025,1.4
0.7,1.1,0.62182,1.6302,0.56671,1,2.7039,3.0051,0.38563,0.22252,1.4
0.7,1.1,0.62184,1.6332,0.56565,1,2.7062,3.0035,0.39468,0.21493,1.4
0.7,1.1,0.62189,1.6361,0.56468,1,2.7084,3.0018,0.40381,0.20749,1.4
0.7,1.1,0.62193,1.6391,0.56372,1,2.7107,3.0002,0.41301,0.20016,1.4
0.7,1.1,0.62195,1.642,0.56269,1,2.713,2.9987,0.42229,0.19299,1.4
0.7,1.1,0.62199,1.6449,0.56173,1,2.7154,2.9971,0.43164,0.18596,1.4
0.7,1.1,0.62201,1.6478,0.5607,1,2.7177,2.9956,0.44106,0.17906,1.4
0.7,1.1,0.62205,1.6507,0.55978,1,2.7201,2.9941,0.45055,0.17233,1.4
0.7,1.1,0.62207,1.6535,0.55875,1,2.7225,2.9927,0.46011,0.16567,1.4
0.7,1.1,0.62211,1.6564,0.55784,1,2.7249,2.9912,0.46975,0.15917,1.4
0.7,1.1,0.62213,1.6592,0.55683,1,2.7273,2.9898,0.47945,0.15281,1.4
0.7,1.1,0.62217,1.662,0.55594,1,2.7297,2.9885,0.48923,0.14658,1.4
0.7,1.1,0.62218,1.6648,0.55494,1,2.7322,2.9871,0.49908,0.14049,1.4
0.7,1.1,0.62222,1.6676,0.55406,1,2.7346,2.9858,0.50899,0.13452,1.4
0.7,1.1,0.62223,1.6703,0.55307,1,2.7371,2.9845,0.51898,0.1287,1.4
0.7,1.1,0.62224,1.6731,0.55209,1,2.7396,2.9833,0.52903,0.12298,1.4
0.7,1.1,0.62227,1.6758,0.55122,1,2.7421,2.982,0.53916,0.11741,1.4
0.7,1.1,0.62228,1.6785,0.55026,1,2.7447,2.9809,0.54934,0.112,1.4
0.7,1.1,0.62229,1.6812,0.54929,1,2.7472,2.9797,0.55961,0.10665,1.4
0.7,1.1,0.62233,1.6839,0.54844,1,2.7498,2.9785,0.56994,0.10147,1.4
0.7,1.1,0.62233,1.6866,0.54749,1,2.7524,2.9774,0.58033,0.096407,1.4
0.7,1.1,0.62234,1.6892,0.54654,1,2.755,2.9763,0.5908,0.091474,1.4
0.7,1.1,0.62237,1.6919,0.54571,1,2.7576,2.9753,0.60133,0.086667,1.4
0.7,1.1,0.62237,1.6945,0.54477,1,2.7602,2.9743,0.61193,0.081992,1.4
0.7,1.1,0.62238,1.6971,0.54385,1,2.7629,2.9733,0.62259,0.077441,1.4
0.7,1.1,0.62238,1.6996,0.54292,1,2.7656,2.9723,0.63331,0.073051,1.4
0.7,1.1,0.62238,1.7022,0.54199,1,2.7683,2.9713,0.64412,0.068717,1.4
0.7,1.1,0.62238,1.7048,0.54107,1,2.771,2.9704,0.65499,0.064543,1.4
0.7,1.1,0.6224,1.7073,0.54025,1,2.7737,2.9696,0.6659,0.06053,1.4
0.7,1.1,0.6224,1.7099,0.53936,1,2.7764,2.9687,0.67692,0.056575,1.4
0.7,1.1,0.6224,1.7124,0.53846,1,2.7792,2.9679,0.68796,0.052816,1.4
0.7,1.1,0.6224,1.7149,0.53756,1,2.7819,2.9671,0.6991,0.049147,1.4
0.7,1.1,0.62239,1.7174,0.53666,1,2.7847,2.9663,0.71032,0.04557,1.4
0.7,1.1,0.62239,1.7198,0.53577,1,2.7875,2.9655,0.72159,0.042153,1.4
0.7,1.1,0.62236,1.7222,0.53483,0.99998,2.7903,2.9648,0.73277,0.039038,1.4
0.7,1.1,0.62234,1.7247,0.53387,1,2.7932,2.9641,0.74432,0.035701,1.4
0.7,1.1,0.62234,1.7271,0.53299,1,2.7961,2.9634,0.75579,0.032667,1.4
0.7,1.1,0.62233,1.7295,0.53212,1,2.7989,2.9628,0.76733,0.02976,1.4
0.7,1.1,0.62232,1.7319,0.53124,1,2.8018,2.9622,0.77893,0.026979,1.4
0.7,1.1,0.6223,1.7343,0.53037,1,2.8047,2.9616,0.7906,0.024326,1.4
0.7,1.1,0.62226,1.7366,0.52938,1,2.8076,2.961,0.80235,0.021806,1.4
0.7,1.1,0.62225,1.739,0.52852,1,2.8106,2.9605,0.81415,0.019416,1.4
0.7,1.1,0.62222,1.7413,0.5276,1,2.8135,2.96,0.82598,0.017187,1.4
0.7,1.1,0.62219,1.7436,0.52668,1,2.8165,2.9596,0.83798,0.015026,1.4
0.7,1.1,0.62217,1.746,0.52582,1,2.8195,2.9591,0.85,0.013028,1.4
0.7,1.1,0.62212,1.7482,0.52485,1,2.8225,2.9587,0.8621,0.011169,1.4
0.7,1.1,0.62207,1.7504,0.52388,1,2.8255,2.9583,0.87424,0.0094469,1.4
0.7,1.1,0.62205,1.7527,0.52303,1,2.8286,2.958,0.88649,0.0078524,1.4
0.7,1.1,0.622,1.755,0.52206,1,2.8317,2.9577,0.8988,0.0064011,1.4
0.7,1.1,0.62194,1.757,0.52114,0.99999,2.8346,2.9574,0.91065,0.0052639,1.4
0.7,1.1,0.62192,1.7594,0.52026,1,2.8378,2.9571,0.92364,0.0039175,1.4
0.7,1.1,0.62187,1.7616,0.51931,1,2.841,2.9569,0.93615,0.0028989,1.4
0.7,1.1,0.62181,1.7638,0.51835,1,2.8441,2.9567,0.94879,0.002012,1.4
0.7,1.1,0.62175,1.7659,0.5174,1,2.8473,2.9565,0.96148,0.0012795,1.4
0.7,1.1,0.62169,1.7681,0.51644,1,2.8504,2.9564,0.97425,0.0006969,1.4
0.7,1.1,0.62161,1.7701,0.51545,1,2.8535,2.9563,0.98668,0.00030344,1.4
0.7,1.1,0.62153,1.7723,0.51443,1,2.8568,2.9563,1,0,1.4
