a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.2,1.0213,1.721,0.55668,0.74563,1.7393,2.1488,2.7339,0,0.33421,0.9975,2
0.6,1.2,1.0212,1.7227,0.55784,0.74672,1.7399,2.1467,2.7326,0.0011971,0.3256,0.99202,2
0.6,1.2,1.0211,1.7242,0.55899,0.7477,1.7409,2.1448,2.7314,0.0029327,0.31753,0.98727,2
0.6,1.2,1.0207,1.7249,0.56005,0.74393,1.7425,2.143,2.7311,0.0056303,0.31029,0.9859,1.9993
0.6,1.2,1.0208,1.7264,0.56121,0.74456,1.744,2.1414,2.7299,0.0083321,0.30332,0.98121,1.9999
0.6,1.2,1.0204,1.7269,0.56224,0.74555,1.7459,2.1398,2.7297,0.011614,0.29672,0.98039,1.9993
0.6,1.2,1.0205,1.7283,0.56345,0.74616,1.7474,2.1381,2.7286,0.014398,0.2898,0.97578,1.9998
0.6,1.2,1.0203,1.7292,0.56459,0.74699,1.7492,2.1365,2.728,0.01749,0.2831,0.97325,1.9998
0.6,1.2,1.0202,1.7302,0.56575,0.74781,1.751,2.1349,2.7273,0.02058,0.2764,0.97053,1.9998
0.6,1.2,1.0201,1.7312,0.56694,0.74861,1.7527,2.1333,2.7266,0.023662,0.26971,0.96759,2
0.6,1.2,1.0199,1.7321,0.56812,0.74946,1.7545,2.1317,2.7259,0.026826,0.26308,0.96507,2
0.6,1.2,1.0197,1.7331,0.56932,0.74555,1.7563,2.1302,2.7253,0.030012,0.25648,0.96253,2
0.6,1.2,1.0195,1.7339,0.57053,0.74671,1.7582,2.1286,2.7247,0.033247,0.24992,0.96018,2
0.6,1.2,1.0188,1.7343,0.57158,0.74759,1.7602,2.1271,2.7247,0.036831,0.24363,0.96011,1.9991
0.6,1.2,1.0189,1.7356,0.57297,0.74829,1.7619,2.1255,2.7237,0.039846,0.23693,0.95586,1.9998
0.6,1.2,1.0187,1.7366,0.57426,0.74916,1.7638,2.1239,2.723,0.043103,0.23041,0.95313,2
0.6,1.2,1.0185,1.7374,0.57554,0.7501,1.7657,2.1224,2.7225,0.046457,0.22398,0.9509,2
0.6,1.2,1.0182,1.7382,0.57682,0.75106,1.7676,2.1209,2.7219,0.04986,0.21759,0.94881,2
0.6,1.2,1.0179,1.7391,0.57814,0.75202,1.7696,2.1193,2.7214,0.053277,0.21123,0.94662,2
0.6,1.2,1.0175,1.7398,0.57942,0.74839,1.7716,2.1178,2.721,0.056805,0.20495,0.94501,1.9998
0.6,1.2,1.0172,1.7406,0.58076,0.7494,1.7736,2.1163,2.7205,0.060308,0.19867,0.943,1.9998
0.6,1.2,1.0169,1.7414,0.58212,0.75042,1.7756,2.1148,2.72,0.063846,0.19242,0.94105,1.9998
0.6,1.2,1.0165,1.7421,0.58351,0.75146,1.7776,2.1134,2.7196,0.067427,0.18622,0.93917,1.9998
0.6,1.2,1.0161,1.7428,0.58489,0.75253,1.7797,2.1119,2.7191,0.071069,0.18007,0.93747,1.9997
0.6,1.2,1.0158,1.7437,0.58639,0.75354,1.7817,2.1104,2.7186,0.074659,0.17389,0.93521,2
0.6,1.2,1.0154,1.7444,0.58783,0.75464,1.7838,2.109,2.7182,0.078376,0.16782,0.93354,1.9999
0.6,1.2,1.0151,1.7452,0.58932,0.75392,1.786,2.1075,2.7178,0.082116,0.16178,0.93181,2
0.6,1.2,1.0145,1.7458,0.59074,0.75237,1.7882,2.1061,2.7175,0.085997,0.15587,0.93074,1.9998
0.6,1.2,1.0141,1.7465,0.59232,0.75348,1.7903,2.1047,2.717,0.089797,0.1499,0.92891,1.9999
0.6,1.2,1.0136,1.7471,0.59377,0.75474,1.7926,2.1033,2.7168,0.093784,0.1441,0.92801,1.9997
0.6,1.2,1.0132,1.7478,0.59545,0.75587,1.7948,2.1019,2.7164,0.097674,0.13821,0.92622,1.9999
0.6,1.2,1.0127,1.7484,0.59706,0.7571,1.7971,2.1005,2.7161,0.1017,0.13246,0.92499,1.9999
0.6,1.2,1.0121,1.749,0.59869,0.75836,1.7994,2.0991,2.7158,0.10578,0.12676,0.92386,1.9999
0.6,1.2,1.0116,1.7496,0.60038,0.75962,1.8018,2.0978,2.7155,0.10992,0.12113,0.92275,2
0.6,1.2,1.011,1.7502,0.60204,0.75648,1.8042,2.0965,2.7153,0.11416,0.11558,0.92194,1.9999
0.6,1.2,1.0103,1.7506,0.60366,0.75788,1.8067,2.0952,2.7152,0.1185,0.11015,0.92149,1.9997
0.6,1.2,1.0097,1.7511,0.60541,0.75927,1.8092,2.0939,2.715,0.12287,0.10474,0.92079,1.9996
0.6,1.2,1.009,1.7516,0.6072,0.76068,1.8117,2.0926,2.7149,0.12731,0.099408,0.9202,1.9996
0.6,1.2,1.0085,1.7522,0.6092,0.76205,1.8142,2.0913,2.7147,0.13179,0.094109,0.91937,1.9999
0.6,1.2,1.0077,1.7526,0.61108,0.76353,1.8169,2.0901,2.7146,0.13641,0.088959,0.91906,1.9999
0.6,1.2,1.007,1.7531,0.61306,0.76503,1.8195,2.0889,2.7146,0.14111,0.083887,0.91886,2
0.6,1.2,1.0062,1.7534,0.61498,0.76223,1.8223,2.0877,2.7146,0.14594,0.078954,0.91889,1.9999
0.6,1.2,1.0054,1.7538,0.61701,0.76384,1.8251,2.0865,2.7146,0.15088,0.074117,0.91904,1.9998
