a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.9,0.6567,1.1104,0.46631,0.8816,1.9329,2.4503,0,1,1.4119
0.3,0.9,0.65628,1.109,0.4666,0.88949,1.9334,2.4484,0.0020577,0.98939,1.4116
0.3,0.9,0.65474,1.117,0.46518,0.89432,1.9395,2.4416,0.028252,0.95019,1.41
0.3,0.9,0.65352,1.1189,0.46491,0.89447,1.943,2.4413,0.042889,0.94861,1.4088
0.3,0.9,0.64379,1.1273,0.46381,0.99954,1.9686,2.4044,0.15217,0.73644,1.4
0.3,0.9,0.64385,1.1304,0.46328,0.99998,1.9697,2.4016,0.157,0.72073,1.4
0.3,0.9,0.64374,1.1332,0.46193,1,1.971,2.3991,0.16233,0.70606,1.4
0.3,0.9,0.64353,1.1388,0.45926,0.99998,1.9735,2.3941,0.17329,0.6772,1.4
0.3,0.9,0.64343,1.1416,0.45791,0.99998,1.9748,2.3916,0.17889,0.66293,1.4
0.3,0.9,0.64332,1.1444,0.45658,1,1.9762,2.3891,0.18456,0.64875,1.4
0.3,0.9,0.64322,1.1472,0.45527,0.99999,1.9775,2.3867,0.19035,0.63477,1.4
0.3,0.9,0.64312,1.15,0.45395,1,1.9789,2.3843,0.19621,0.62084,1.4
0.3,0.9,0.64302,1.1528,0.45263,1,1.9803,2.3819,0.20218,0.60708,1.4
0.3,0.9,0.64291,1.1557,0.45133,1,1.9817,2.3795,0.20822,0.59344,1.4
0.3,0.9,0.64281,1.1585,0.45003,1,1.9831,2.3771,0.21437,0.57993,1.4
0.3,0.9,0.64271,1.1613,0.44873,1,1.9846,2.3748,0.2206,0.56655,1.4
0.3,0.9,0.64261,1.1641,0.44744,1,1.9861,2.3725,0.22692,0.5533,1.4
0.3,0.9,0.64251,1.167,0.44616,0.99999,1.9876,2.3702,0.23335,0.5402,1.4
0.3,0.9,0.64241,1.1698,0.44489,1,1.9891,2.368,0.23985,0.52718,1.4
0.3,0.9,0.64232,1.1727,0.44365,1,1.9907,2.3657,0.24646,0.51433,1.4
0.3,0.9,0.64222,1.1755,0.44239,1,1.9922,2.3635,0.25317,0.50161,1.4
0.3,0.9,0.64213,1.1784,0.44113,1,1.9938,2.3613,0.25997,0.48902,1.4
0.3,0.9,0.64203,1.1812,0.43989,1,1.9955,2.3591,0.26686,0.47656,1.4
0.3,0.9,0.64193,1.184,0.43862,0.99999,1.9971,2.357,0.27386,0.46427,1.4
0.3,0.9,0.64184,1.1869,0.43739,1,1.9988,2.3549,0.28094,0.45206,1.4
0.3,0.9,0.64174,1.1897,0.43617,1,2.0004,2.3528,0.28812,0.44001,1.4
0.3,0.9,0.64165,1.1926,0.43495,1,2.0021,2.3507,0.29541,0.4281,1.4
0.3,0.9,0.64156,1.1954,0.43372,1,2.0039,2.3487,0.30279,0.41633,1.4
0.3,0.9,0.64146,1.1983,0.43251,0.99999,2.0056,2.3466,0.31028,0.40473,1.4
0.3,0.9,0.64137,1.2011,0.43129,1,2.0074,2.3446,0.31785,0.3932,1.4
0.3,0.9,0.64128,1.204,0.4301,0.99999,2.0092,2.3427,0.32554,0.38188,1.4
0.3,0.9,0.64118,1.2068,0.42887,0.99996,2.011,2.3407,0.33335,0.3708,1.4
0.3,0.9,0.64109,1.2097,0.42768,1,2.0129,2.3388,0.34121,0.35958,1.4
0.3,0.9,0.641,1.2125,0.42648,1,2.0148,2.3369,0.3492,0.34866,1.4
0.3,0.9,0.64091,1.2154,0.42533,0.99999,2.0167,2.335,0.3573,0.33792,1.4
0.3,0.9,0.64082,1.2182,0.42415,0.99996,2.0186,2.3332,0.36552,0.32741,1.4
0.3,0.9,0.64073,1.2211,0.42298,1,2.0205,2.3313,0.37378,0.31677,1.4
0.3,0.9,0.64065,1.224,0.42184,1,2.0225,2.3295,0.38219,0.30643,1.4
0.3,0.9,0.64056,1.2268,0.42068,1,2.0245,2.3278,0.3907,0.29624,1.4
0.3,0.9,0.64047,1.2296,0.41952,1,2.0265,2.326,0.39931,0.28619,1.4
0.3,0.9,0.64037,1.2325,0.41835,1,2.0285,2.3243,0.40803,0.2763,1.4
0.3,0.9,0.64029,1.2353,0.41724,1,2.0306,2.3226,0.41687,0.26656,1.4
0.3,0.9,0.64021,1.2382,0.41612,1,2.0327,2.3209,0.42581,0.25697,1.4
0.3,0.9,0.64013,1.241,0.415,1,2.0348,2.3193,0.43485,0.24752,1.4
0.3,0.9,0.64003,1.2439,0.41383,1,2.037,2.3177,0.444,0.23824,1.4
0.3,0.9,0.63995,1.2467,0.41273,1,2.0392,2.3161,0.45327,0.22911,1.4
0.3,0.9,0.63986,1.2495,0.41162,1,2.0414,2.3145,0.46265,0.22013,1.4
0.3,0.9,0.63978,1.2524,0.41054,1,2.0436,2.313,0.47213,0.21131,1.4
0.3,0.9,0.63969,1.2552,0.40939,1,2.0458,2.3115,0.48174,0.20265,1.4
0.3,0.9,0.63961,1.258,0.40832,1,2.0481,2.31,0.49145,0.19414,1.4
0.3,0.9,0.63953,1.2609,0.40724,1,2.0504,2.3085,0.50127,0.18579,1.4
0.3,0.9,0.63944,1.2637,0.40612,1,2.0527,2.3071,0.51122,0.17761,1.4
0.3,0.9,0.63936,1.2665,0.40506,1,2.0551,2.3057,0.52127,0.16958,1.4
0.3,0.9,0.63927,1.2693,0.40395,1,2.0575,2.3043,0.53144,0.16172,1.4
0.3,0.9,0.63919,1.2721,0.4029,0.99997,2.0599,2.303,0.54173,0.15417,1.4
0.3,0.9,0.6391,1.2749,0.4018,1,2.0623,2.3017,0.55213,0.14648,1.4
0.3,0.9,0.63902,1.2778,0.40076,1,2.0648,2.3004,0.56266,0.13911,1.4
0.3,0.9,0.63893,1.2805,0.39966,1,2.0673,2.2991,0.5733,0.1319,1.4
0.3,0.9,0.63885,1.2833,0.39865,1,2.0698,2.2979,0.58406,0.1249,1.4
0.3,0.9,0.63876,1.2861,0.39756,1,2.0724,2.2967,0.59494,0.118,1.4
0.3,0.9,0.63869,1.2889,0.39655,1,2.0749,2.2956,0.60595,0.11131,1.4
0.3,0.9,0.63859,1.2917,0.39549,0.99998,2.0776,2.2945,0.61706,0.10495,1.4
0.3,0.9,0.63853,1.2945,0.39449,1,2.0802,2.2933,0.62833,0.098435,1.4
0.3,0.9,0.63844,1.2973,0.39342,1,2.0829,2.2922,0.63971,0.092265,1.4
0.3,0.9,0.63834,1.3,0.39237,1,2.0856,2.2912,0.65121,0.086268,1.4
0.3,0.9,0.63825,1.3028,0.39131,1,2.0883,2.2902,0.66284,0.080443,1.4
0.3,0.9,0.63818,1.3056,0.39034,1,2.091,2.2892,0.6746,0.074808,1.4
0.3,0.9,0.63809,1.3083,0.38929,1,2.0938,2.2883,0.68649,0.069353,1.4
0.3,0.9,0.638,1.3111,0.38825,1,2.0966,2.2873,0.69851,0.064078,1.4
0.3,0.9,0.6379,1.3138,0.38721,1,2.0995,2.2865,0.71066,0.058988,1.4
0.3,0.9,0.63781,1.3166,0.38618,1,2.1024,2.2856,0.72294,0.054085,1.4
0.3,0.9,0.63775,1.3194,0.38524,1,2.1053,2.2848,0.73536,0.049373,1.4
