a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.7,0.8665,1.5703,0.69034,0.6645,2.1009,3.2664,0,1,2.4077
0.2,1.7,0.86635,1.5752,0.68686,0.63778,2.1009,3.2607,4.32e-05,0.98425,2.4017
0.2,1.7,0.86732,1.5793,0.68414,0.6496,2.101,3.2547,0.00015387,0.96755,2.4014
0.2,1.7,0.86713,1.5836,0.68109,0.66379,2.1011,3.2484,0.00034899,0.95013,2.3961
0.2,1.7,0.86807,1.5882,0.67802,0.66436,2.1013,3.2424,0.00063354,0.9336,2.3952
0.2,1.7,0.86802,1.5927,0.67541,0.66652,2.1015,3.2365,0.0009937,0.91715,2.3914
0.2,1.7,0.86856,1.5973,0.67289,0.6678,2.1018,3.2305,0.0014409,0.90078,2.3901
0.2,1.7,0.86887,1.6016,0.66996,0.66341,2.1021,3.2249,0.0019377,0.88528,2.3871
0.2,1.7,0.86941,1.6064,0.6668,0.67061,2.1024,3.2188,0.0025753,0.86827,2.3847
0.2,1.7,0.86977,1.6109,0.66484,0.66625,2.1028,3.2132,0.0032245,0.85293,2.3837
0.2,1.7,0.86999,1.6153,0.6619,0.66785,2.1033,3.2074,0.0039909,0.83687,2.3806
0.2,1.7,0.87061,1.62,0.65891,0.66872,2.1038,3.2017,0.0048326,0.82089,2.3789
0.2,1.7,0.87074,1.6248,0.65677,0.66537,2.1044,3.1956,0.0058168,0.80419,2.3769
0.2,1.7,0.8715,1.6293,0.65397,0.66616,2.105,3.1902,0.0067672,0.78916,2.3761
0.2,1.7,0.87183,1.634,0.65206,0.66777,2.1056,3.1845,0.0078546,0.77341,2.3752
0.2,1.7,0.87237,1.6386,0.64912,0.66897,2.1063,3.1788,0.0090113,0.75774,2.3734
0.2,1.7,0.87244,1.6435,0.64707,0.67102,2.1071,3.1729,0.010324,0.74134,2.3714
0.2,1.7,0.873,1.6481,0.64413,0.66821,2.108,3.1673,0.011656,0.72583,2.3698
0.2,1.7,0.87203,1.6526,0.642,0.67016,2.1089,3.1617,0.013178,0.71032,2.3638
0.2,1.7,0.87161,1.6573,0.63984,0.66754,2.1099,3.1563,0.01485,0.69532,2.3599
0.2,1.7,0.87144,1.6625,0.63754,0.66478,2.111,3.1508,0.016725,0.68033,2.3567
0.2,1.7,0.87128,1.6678,0.63513,0.66741,2.1123,3.1455,0.018796,0.66554,2.3536
0.2,1.7,0.87044,1.6728,0.63267,0.66573,2.1137,3.1402,0.021066,0.65093,2.3478
0.2,1.7,0.87011,1.6783,0.63009,0.66867,2.1152,3.135,0.023542,0.63653,2.3439
0.2,1.7,0.86979,1.684,0.62866,0.66664,2.1168,3.1299,0.026245,0.62234,2.3417
0.2,1.7,0.86909,1.6891,0.62618,0.67,2.1185,3.1251,0.028993,0.60918,2.3365
0.2,1.7,0.86826,1.6949,0.62315,0.66929,2.1205,3.1199,0.03235,0.59465,2.3303
0.2,1.7,0.86744,1.7004,0.62137,0.67257,2.1226,3.1149,0.035818,0.58102,2.3259
0.2,1.7,0.86677,1.7062,0.61857,0.67612,2.1248,3.1102,0.039483,0.56791,2.3207
0.2,1.7,0.86557,1.7115,0.61597,0.68031,2.1273,3.1055,0.043503,0.55484,2.3139
0.2,1.7,0.86462,1.717,0.61372,0.67938,2.1298,3.1009,0.04776,0.54217,2.3085
0.2,1.7,0.86376,1.7227,0.6117,0.6832,2.1326,3.0965,0.052276,0.52989,2.3038
0.2,1.7,0.86241,1.728,0.60852,0.68761,2.1356,3.092,0.057207,0.51765,2.296
0.2,1.7,0.86122,1.7333,0.60653,0.69176,2.1387,3.0878,0.06232,0.50602,2.2902
0.2,1.7,0.85956,1.7379,0.60447,0.6917,2.142,3.0837,0.067819,0.49454,2.2827
0.2,1.7,0.85813,1.743,0.60214,0.69615,2.1456,3.0796,0.07372,0.48322,2.2758
0.2,1.7,0.85659,1.7478,0.59956,0.70066,2.1493,3.0757,0.079858,0.47241,2.2683
0.2,1.7,0.85524,1.7529,0.59717,0.70498,2.1532,3.0719,0.08635,0.46189,2.2618
0.2,1.7,0.85334,1.7569,0.59477,0.70976,2.1574,3.0682,0.093172,0.45172,2.2534
0.2,1.7,0.85154,1.7611,0.59232,0.71441,2.1617,3.0647,0.10027,0.44197,2.2454
0.2,1.7,0.8497,1.7652,0.58974,0.71914,2.1663,3.0612,0.10788,0.43233,2.2372
0.2,1.7,0.84795,1.7694,0.58723,0.7237,2.1711,3.0579,0.11576,0.42316,2.2295
0.2,1.7,0.84628,1.7729,0.58501,0.72335,2.1756,3.055,0.12328,0.4151,2.2224
0.2,1.7,0.84449,1.7774,0.58195,0.72813,2.1812,3.0517,0.13252,0.40602,2.2143
0.2,1.7,0.84244,1.7803,0.5788,0.73269,2.1863,3.049,0.14082,0.39865,2.2053
0.2,1.7,0.84064,1.784,0.57558,0.73717,2.192,3.0463,0.15034,0.39116,2.1972
0.2,1.7,0.8389,1.786,0.57596,0.74097,2.1979,3.0436,0.16007,0.38377,2.1923
0.2,1.7,0.83725,1.7883,0.576,0.74478,2.2039,3.041,0.16983,0.37644,2.1874
0.2,1.7,0.83571,1.7907,0.57645,0.74844,2.2098,3.0383,0.17964,0.36914,2.1832
0.2,1.7,0.83417,1.7934,0.57633,0.7522,2.2158,3.0357,0.1895,0.36188,2.1786
0.2,1.7,0.83259,1.7956,0.57707,0.75587,2.2218,3.0331,0.1994,0.35467,2.1745
0.2,1.7,0.83105,1.7983,0.57699,0.75967,2.2278,3.0305,0.20934,0.3475,2.17
0.2,1.7,0.82926,1.8007,0.57764,0.76378,2.2344,3.0277,0.22017,0.33978,2.1653
0.2,1.7,0.82789,1.8033,0.57757,0.76724,2.2399,3.0254,0.22936,0.33329,2.1613
0.2,1.7,0.82626,1.8054,0.5784,0.77101,2.2461,3.0228,0.23944,0.32625,2.1572
0.2,1.7,0.82468,1.8081,0.57829,0.77489,2.2522,3.0203,0.24955,0.31926,2.1526
0.2,1.7,0.82224,1.8095,0.57804,0.77979,2.2589,3.0176,0.26066,0.31166,2.1452
0.2,1.7,0.82082,1.8117,0.57853,0.78323,2.2645,3.0153,0.26992,0.30539,2.1416
0.2,1.7,0.81925,1.8145,0.57843,0.78715,2.2707,3.0128,0.28016,0.29854,2.1371
0.2,1.7,0.81757,1.8166,0.57932,0.79104,2.277,3.0104,0.29048,0.29171,2.133
0.2,1.7,0.81598,1.8193,0.57922,0.79501,2.2833,3.0079,0.30083,0.28494,2.1285
0.2,1.7,0.81449,1.8226,0.57995,0.80328,2.2902,3.0052,0.31222,0.27756,2.125
0.2,1.7,0.8123,1.8234,0.57971,0.8034,2.2959,3.0031,0.32167,0.27152,2.1185
0.2,1.7,0.81061,1.8263,0.58028,0.81196,2.3029,3.0004,0.33316,0.26423,2.1143
0.2,1.7,0.80923,1.8289,0.58027,0.81553,2.3086,2.9983,0.34267,0.25827,2.1105
0.2,1.7,0.80742,1.8318,0.58019,0.82,2.3157,2.9957,0.35429,0.25108,2.1054
0.2,1.7,0.80592,1.8338,0.58121,0.82356,2.3215,2.9935,0.36387,0.24521,2.1022
0.2,1.7,0.80352,1.8355,0.58054,0.82867,2.3286,2.991,0.37561,0.23811,2.0949
0.2,1.7,0.80186,1.8382,0.5806,0.83282,2.3352,2.9886,0.38654,0.23158,2.0905
