a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.7,0.79728,1.5363,0.50078,0.76062,2.0033,2.8674,0,1,1.9999
0,1.7,0.79752,1.5394,0.4985,0.76168,2.0035,2.8637,0.00029686,0.98322,1.9999
0,1.7,0.7978,1.5425,0.49615,0.76482,2.0036,2.8599,0.00061306,0.9663,2
0,1.7,0.79801,1.5456,0.4938,0.7638,2.0039,2.8562,0.0012536,0.94986,2
0,1.7,0.79816,1.5486,0.49156,0.76497,2.0044,2.8527,0.0022076,0.9339,1.9999
0,1.7,0.79835,1.5516,0.48924,0.76609,2.0048,2.8491,0.0031896,0.9178,1.9998
0,1.7,0.79852,1.5547,0.48694,0.76722,2.0054,2.8456,0.0043351,0.90186,1.9998
0,1.7,0.79874,1.5578,0.4847,0.7683,2.0059,2.842,0.0054712,0.88569,2
0,1.7,0.79882,1.5607,0.4825,0.76954,2.0067,2.8386,0.0071877,0.87054,1.9998
0,1.7,0.79895,1.5636,0.48032,0.7707,2.0076,2.8352,0.0090013,0.85526,1.9998
0,1.7,0.79907,1.5666,0.47828,0.76775,2.0086,2.8319,0.011153,0.84032,1.9998
0,1.7,0.79923,1.5695,0.47622,0.76885,2.0097,2.8286,0.013464,0.82534,2
0,1.7,0.79927,1.5723,0.4741,0.77008,2.011,2.8254,0.01631,0.81127,1.9998
0,1.7,0.79935,1.5751,0.47216,0.77126,2.0124,2.8223,0.019242,0.7971,1.9998
0,1.7,0.79942,1.5779,0.47009,0.77242,2.0139,2.8192,0.022366,0.78311,1.9998
0,1.7,0.79949,1.5807,0.46803,0.7736,2.0154,2.8161,0.025671,0.76931,1.9998
0,1.7,0.79961,1.5835,0.46602,0.77468,2.017,2.813,0.028984,0.75525,2
0,1.7,0.79958,1.5862,0.46404,0.77191,2.0188,2.8101,0.032746,0.74215,1.9998
0,1.7,0.79962,1.5889,0.46213,0.77311,2.0206,2.8071,0.036561,0.72886,1.9998
