a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.3,0.98179,2.0103,0.65309,0.78527,2.1559,2.4769,3.2262,0,0.36995,1,1.8
1,1.3,0.98193,2.0141,0.65265,0.77591,2.156,2.474,3.2238,0.0001455,0.36151,0.99354,1.8
1,1.3,0.98207,2.0178,0.65224,0.76892,2.1561,2.4711,3.2215,0.00038425,0.35317,0.98721,1.8
1,1.3,0.98221,2.0214,0.65198,0.76405,2.1563,2.4682,3.2191,0.000714,0.34495,0.98102,1.8
1,1.3,0.98234,2.0247,0.65191,0.76108,2.1566,2.4654,3.2169,0.0011402,0.33683,0.97497,1.8
1,1.3,0.98248,2.0281,0.6517,0.75728,2.1568,2.4626,3.2147,0.0016617,0.32883,0.96906,1.8
1,1.3,0.9826,2.0311,0.65177,0.75551,2.1572,2.4599,3.2125,0.002278,0.32094,0.96329,1.8
1,1.3,0.98273,2.0343,0.65168,0.75277,2.1576,2.4572,3.2104,0.0029901,0.31317,0.95766,1.8
1,1.3,0.98285,2.037,0.6519,0.75193,2.158,2.4545,3.2083,0.0037967,0.3055,0.95217,1.8
1,1.3,0.98296,2.0394,0.65237,0.7525,2.1585,2.4519,3.2063,0.0046982,0.29795,0.94682,1.8
1,1.3,0.98307,2.0419,0.65278,0.75259,2.159,2.4493,3.2044,0.0056927,0.29051,0.9416,1.8
1,1.3,0.98317,2.0442,0.65325,0.753,2.1596,2.4467,3.2025,0.0067779,0.28317,0.93653,1.8
1,1.3,0.98327,2.0464,0.65374,0.75345,2.1602,2.4442,3.2006,0.0079518,0.27594,0.93158,1.8
1,1.3,0.98335,2.0486,0.65425,0.75384,2.1609,2.4418,3.1989,0.0092326,0.26884,0.92686,1.8
1,1.3,0.98344,2.0507,0.65488,0.75515,2.1616,2.4393,3.1971,0.010548,0.26177,0.92205,1.8
1,1.3,0.98352,2.0524,0.65568,0.75729,2.1624,2.4369,3.1953,0.011966,0.25483,0.91746,1.8
1,1.3,0.98358,2.054,0.65657,0.76001,2.1632,2.4345,3.1937,0.013457,0.24797,0.91298,1.8
1,1.3,0.98364,2.0558,0.65729,0.76153,2.1641,2.4322,3.1921,0.015041,0.24123,0.90871,1.8
1,1.3,0.98369,2.0573,0.65821,0.76466,2.1649,2.4298,3.1904,0.016645,0.23449,0.90432,1.8
1,1.3,0.98373,2.0586,0.65926,0.76865,2.1658,2.4275,3.1888,0.018335,0.22787,0.90013,1.8
1,1.3,0.98377,2.0603,0.66007,0.77099,2.1668,2.4252,3.1873,0.020083,0.22132,0.89603,1.8
1,1.3,0.98381,2.0617,0.66095,0.77396,2.1678,2.423,3.1858,0.021891,0.21483,0.89203,1.8
1,1.3,0.98383,2.0632,0.66182,0.777,2.1688,2.4207,3.1843,0.023742,0.2084,0.88807,1.8
1,1.3,0.98385,2.0646,0.66275,0.78073,2.1698,2.4185,3.1829,0.025643,0.20202,0.88419,1.8
1,1.3,0.98386,2.0658,0.66376,0.78561,2.1708,2.4163,3.1814,0.02759,0.1957,0.88038,1.8
1,1.3,0.98387,2.0673,0.66456,0.78859,2.1719,2.4142,3.18,0.02958,0.18943,0.87664,1.8
1,1.3,0.98388,2.0687,0.66544,0.79279,2.173,2.412,3.1787,0.031608,0.18321,0.87295,1.8
1,1.3,0.98389,2.0703,0.66617,0.79533,2.1741,2.4098,3.1773,0.033678,0.17703,0.86933,1.8
1,1.3,0.98387,2.0715,0.66719,0.80341,2.1753,2.4077,3.176,0.035775,0.17089,0.86574,1.8
1,1.3,0.98387,2.0729,0.66798,0.80911,2.1764,2.4056,3.1746,0.037909,0.16478,0.8622,1.8
1,1.3,0.98386,2.0744,0.66874,0.82021,2.1776,2.4035,3.1733,0.040075,0.15872,0.85871,1.8
1,1.3,0.98386,2.0761,0.66932,0.81736,2.1788,2.4014,3.1721,0.042277,0.1527,0.8553,1.8
1,1.3,0.98386,2.0777,0.66992,0.82177,2.18,2.3993,3.1708,0.0445,0.14671,0.85188,1.8
1,1.3,0.98386,2.0794,0.67052,0.82255,2.1812,2.3972,3.1695,0.046757,0.14075,0.84854,1.8
