a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.9,1.1472,1.6014,0.50419,0.74042,1.486,1.8213,2.3978,0,0.49653,1,1.8
0.7,0.9,1.1474,1.6061,0.50358,0.72941,1.486,1.8181,2.395,0.0001634,0.48538,0.99168,1.8
0.7,0.9,1.1477,1.6106,0.50317,0.7227,1.4862,1.815,2.3923,0.00044196,0.47437,0.98351,1.8
0.7,0.9,1.1479,1.6151,0.5027,0.71655,1.4864,1.8119,2.3897,0.00084334,0.46351,0.97551,1.8
0.7,0.9,1.1481,1.6193,0.50238,0.71231,1.4866,1.8089,2.3871,0.0013667,0.45281,0.96768,1.8
0.7,0.9,1.1483,1.6234,0.50214,0.70889,1.4869,1.8059,2.3846,0.0020115,0.44226,0.96001,1.8
0.7,0.9,1.1485,1.6272,0.5021,0.70705,1.4873,1.8029,2.3821,0.0027797,0.43186,0.95252,1.8
0.7,0.9,1.1487,1.631,0.50201,0.70485,1.4877,1.8,2.3797,0.0036731,0.42162,0.94519,1.8
0.7,0.9,1.1489,1.6347,0.50198,0.70315,1.4882,1.7971,2.3773,0.0046907,0.41153,0.93804,1.8
0.7,0.9,1.1491,1.6382,0.50203,0.70193,1.4888,1.7943,2.375,0.0058272,0.40159,0.93105,1.8
0.7,0.9,1.1493,1.6413,0.50241,0.70259,1.4894,1.7915,2.3728,0.0070862,0.3918,0.92423,1.8
0.7,0.9,1.1495,1.6445,0.50261,0.70207,1.49,1.7888,2.3706,0.0084863,0.38219,0.91766,1.8
0.7,0.9,1.1496,1.6471,0.50321,0.70395,1.4907,1.7861,2.3684,0.0099516,0.37266,0.91106,1.8
0.7,0.9,1.1498,1.65,0.50358,0.70442,1.4915,1.7834,2.3663,0.011553,0.36329,0.9047,1.8
0.7,0.9,1.1499,1.6527,0.50411,0.70567,1.4923,1.7808,2.3643,0.013282,0.3541,0.89859,1.8
0.7,0.9,1.15,1.6549,0.50489,0.7085,1.4932,1.7782,2.3623,0.015065,0.34495,0.89242,1.8
0.7,0.9,1.1501,1.6569,0.50585,0.71236,1.4941,1.7756,2.3603,0.016968,0.33596,0.88648,1.8
0.7,0.9,1.1502,1.6592,0.50654,0.71461,1.495,1.7731,2.3584,0.018962,0.32709,0.88067,1.8
0.7,0.9,1.1503,1.6613,0.50729,0.71738,1.496,1.7706,2.3565,0.02104,0.31832,0.87497,1.8
0.7,0.9,1.1503,1.6634,0.50811,0.72055,1.4971,1.7682,2.3546,0.023196,0.30965,0.86938,1.8
0.7,0.9,1.1504,1.6653,0.509,0.72432,1.4981,1.7657,2.3528,0.025426,0.30107,0.86389,1.8
0.7,0.9,1.1504,1.6673,0.50981,0.72765,1.4992,1.7633,2.3511,0.027729,0.29258,0.85851,1.8
0.7,0.9,1.1504,1.6694,0.51051,0.73033,1.5004,1.7609,2.3493,0.030088,0.28415,0.85318,1.8
0.7,0.9,1.1504,1.671,0.51155,0.73591,1.5015,1.7585,2.3476,0.03251,0.27581,0.84796,1.8
0.7,0.9,1.1504,1.6731,0.51222,0.7385,1.5027,1.7562,2.3459,0.034987,0.26754,0.84281,1.8
0.7,0.9,1.1504,1.6751,0.51297,0.74192,1.5039,1.7538,2.3442,0.037521,0.25934,0.83775,1.8
0.7,0.9,1.1504,1.6768,0.51392,0.7477,1.5052,1.7515,2.3425,0.040099,0.25119,0.83273,1.8
0.7,0.9,1.1504,1.6786,0.51479,0.75337,1.5064,1.7492,2.3409,0.042719,0.24309,0.82777,1.8
0.7,0.9,1.1503,1.6804,0.51559,0.75882,1.5077,1.7469,2.3393,0.045385,0.23505,0.82287,1.8
0.7,0.9,1.1503,1.6824,0.51632,0.764,1.509,1.7447,2.3377,0.048096,0.22707,0.81805,1.8
0.7,0.9,1.1502,1.6844,0.51699,0.76903,1.5103,1.7424,2.3361,0.05084,0.21913,0.81327,1.8
0.7,0.9,1.1502,1.6861,0.51785,0.78507,1.5116,1.7402,2.3345,0.053617,0.21122,0.80851,1.8
0.7,0.9,1.1501,1.6883,0.51833,0.7863,1.513,1.7379,2.333,0.056456,0.20341,0.80393,1.8
0.7,0.9,1.1501,1.6906,0.51877,0.78751,1.5143,1.7357,2.3315,0.05929,0.19557,0.7992,1.8
