a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.9,1.1024,1.5255,0.47915,0.75291,1.4738,1.7858,2.335,0,0.50561,1,1.8
0.6,0.9,1.1027,1.5298,0.47859,0.74171,1.4739,1.7828,2.3324,0.0001851,0.49438,0.99162,1.8
0.6,0.9,1.1029,1.534,0.47807,0.73388,1.474,1.7799,2.3298,0.00048725,0.48329,0.9834,1.8
0.6,0.9,1.1031,1.538,0.47765,0.72814,1.4742,1.7771,2.3273,0.00093211,0.47239,0.97544,1.8
0.6,0.9,1.1033,1.5418,0.47736,0.72435,1.4744,1.7742,2.3247,0.0014502,0.46157,0.96744,1.8
0.6,0.9,1.1035,1.5452,0.47731,0.72256,1.4747,1.7714,2.3223,0.0021131,0.45094,0.95972,1.8
0.6,0.9,1.104,1.5556,0.47701,0.71646,1.4759,1.7633,2.3153,0.0048372,0.41996,0.93754,1.8
0.6,0.9,1.1042,1.5587,0.47711,0.71586,1.4765,1.7606,2.3131,0.0059852,0.40993,0.93048,1.8
0.6,0.9,1.1044,1.5616,0.47732,0.71594,1.477,1.758,2.3109,0.0072504,0.40005,0.92358,1.8
0.6,0.9,1.1045,1.5644,0.47757,0.71628,1.4776,1.7555,2.3088,0.0086296,0.39032,0.91684,1.8
0.6,0.9,1.1047,1.5668,0.4781,0.71828,1.4783,1.753,2.3067,0.010121,0.38072,0.91025,1.8
0.6,0.9,1.1048,1.5692,0.47859,0.72001,1.479,1.7505,2.3047,0.011721,0.37126,0.90381,1.8
0.6,0.9,1.1049,1.5716,0.47909,0.72181,1.4797,1.748,2.3027,0.013424,0.36193,0.8975,1.8
0.6,0.9,1.105,1.5738,0.47967,0.72411,1.4805,1.7456,2.3007,0.015225,0.35273,0.89134,1.8
0.6,0.9,1.1051,1.5759,0.48031,0.72689,1.4814,1.7432,2.2988,0.017119,0.34364,0.8853,1.8
0.6,0.9,1.1052,1.5779,0.48102,0.73022,1.4822,1.7409,2.297,0.0191,0.33466,0.87938,1.8
0.6,0.9,1.1053,1.58,0.4816,0.73261,1.4832,1.7385,2.2951,0.021168,0.32578,0.87359,1.8
0.6,0.9,1.1053,1.582,0.48226,0.73569,1.4841,1.7362,2.2933,0.023305,0.317,0.86788,1.8
0.6,0.9,1.1054,1.5836,0.48314,0.74087,1.4851,1.7339,2.2916,0.025519,0.30831,0.86228,1.8
0.6,0.9,1.1054,1.5857,0.48371,0.7434,1.4861,1.7317,2.2898,0.027801,0.2997,0.85677,1.8
0.6,0.9,1.1055,1.5876,0.48438,0.74698,1.4871,1.7294,2.2881,0.03015,0.29118,0.85137,1.8
0.6,0.9,1.1055,1.5891,0.4853,0.75351,1.4882,1.7272,2.2864,0.032551,0.28273,0.84601,1.8
0.6,0.9,1.1055,1.5909,0.48602,0.75854,1.4893,1.725,2.2848,0.035011,0.27434,0.84075,1.8
0.6,0.9,1.1055,1.5927,0.48671,0.76366,1.4904,1.7228,2.2831,0.037523,0.26603,0.83556,1.8
0.6,0.9,1.1055,1.5942,0.48756,0.7729,1.4915,1.7207,2.2815,0.040085,0.25778,0.83044,1.8
0.6,0.9,1.1055,1.5961,0.48818,0.7798,1.4927,1.7185,2.2799,0.0427,0.24959,0.8254,1.8
0.6,0.9,1.1055,1.598,0.48874,0.7887,1.4939,1.7164,2.2784,0.045355,0.24145,0.8204,1.8
