a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.2,1.4749,1.783,0.84983,0.5538,1.4931,2.793,3.1338,0,1,1,2.9831
1,1.2,1.4722,1.7886,0.84643,0.54722,1.4931,2.7797,3.1275,5.9172e-05,0.97803,0.98675,2.963
1,1.2,1.4692,1.7942,0.84345,0.55522,1.4933,2.7664,3.1211,0.00023852,0.95632,0.97338,2.9435
1,1.2,1.4665,1.7998,0.83971,0.55515,1.4936,2.7532,3.1147,0.00053186,0.93472,0.96014,2.9231
1,1.2,1.4637,1.8053,0.83597,0.56392,1.494,2.7402,3.1084,0.00095069,0.91333,0.94682,2.9029
1,1.2,1.4608,1.8109,0.83232,0.56277,1.4945,2.7272,3.1022,0.0014968,0.89196,0.93385,2.8827
1,1.2,1.4575,1.8167,0.8292,0.5671,1.4952,2.7142,3.096,0.0021739,0.87071,0.92101,2.8631
1,1.2,1.4542,1.8224,0.82577,0.56628,1.4959,2.7013,3.09,0.0029877,0.84959,0.90832,2.8433
1,1.2,1.4511,1.8284,0.8219,0.55523,1.4969,2.6885,3.0841,0.0039548,0.82853,0.89604,2.823
1,1.2,1.4473,1.834,0.81917,0.57501,1.4979,2.6758,3.078,0.0050471,0.80776,0.88339,2.8041
1,1.2,1.4439,1.8396,0.81557,0.57426,1.4991,2.6632,3.0723,0.0063004,0.78698,0.87137,2.7841
1,1.2,1.4403,1.8452,0.81185,0.57863,1.5005,2.6506,3.0665,0.0077106,0.76643,0.85931,2.764
1,1.2,1.4367,1.8509,0.80812,0.57809,1.502,2.6382,3.0608,0.0092821,0.74603,0.84743,2.744
1,1.2,1.4328,1.8569,0.80495,0.58294,1.5036,2.6259,3.0551,0.011019,0.72584,0.83551,2.7249
1,1.2,1.4289,1.8626,0.80124,0.5876,1.5055,2.6136,3.0496,0.012934,0.70575,0.82399,2.705
1,1.2,1.4249,1.8682,0.79773,0.58744,1.5075,2.6015,3.0443,0.015028,0.68579,0.81288,2.6854
1,1.2,1.4206,1.8742,0.79453,0.59253,1.5097,2.5895,3.0389,0.017307,0.6661,0.80153,2.6664
1,1.2,1.4165,1.8798,0.79049,0.59239,1.512,2.5775,3.0337,0.019785,0.64655,0.79061,2.6462
1,1.2,1.4121,1.8855,0.7872,0.5975,1.5146,2.5657,3.0287,0.022455,0.62714,0.78011,2.6271
1,1.2,1.4076,1.8911,0.78341,0.59778,1.5173,2.554,3.0236,0.025336,0.60798,0.76962,2.6074
1,1.2,1.4029,1.8969,0.78031,0.59849,1.5203,2.5425,3.0187,0.028432,0.58901,0.75936,2.5887
1,1.2,1.3983,1.9026,0.77649,0.60366,1.5235,2.531,3.0139,0.031754,0.57026,0.74935,2.5691
1,1.2,1.3935,1.9083,0.77259,0.60428,1.5269,2.5197,3.0092,0.035316,0.55173,0.73935,2.5495
1,1.2,1.3885,1.914,0.76939,0.60996,1.5305,2.5086,3.0046,0.039108,0.53341,0.72982,2.5309
1,1.2,1.3834,1.9195,0.76596,0.61089,1.5344,2.4975,3.0003,0.043135,0.51533,0.7208,2.5121
1,1.2,1.3782,1.9251,0.76227,0.61661,1.5385,2.4867,2.996,0.047432,0.4975,0.71182,2.493
1,1.2,1.3729,1.9307,0.75892,0.61783,1.5429,2.4759,2.9918,0.051999,0.47992,0.70312,2.4744
1,1.2,1.3674,1.9361,0.75514,0.61909,1.5475,2.4654,2.9878,0.056844,0.4626,0.69473,2.4553
1,1.2,1.3618,1.9415,0.75147,0.62513,1.5524,2.455,2.984,0.061977,0.44555,0.68664,2.4365
1,1.2,1.3562,1.9471,0.74808,0.62676,1.5576,2.4447,2.9801,0.067438,0.42875,0.67863,2.4182
1,1.2,1.3503,1.9522,0.74433,0.62849,1.5631,2.4347,2.9767,0.07315,0.41232,0.67143,2.3994
