a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.2,1.4082,1.7305,0.82446,0.56303,1.5121,3.0821,0,1,2.9337
0.9,1.2,1.4079,1.7372,0.82081,0.56015,1.5121,3.0745,2.6078e-05,0.98342,2.9224
0.9,1.2,1.41,1.744,0.81679,0.56579,1.5122,3.0667,0.00011162,0.9665,2.9196
0.9,1.2,1.4095,1.751,0.81414,0.56369,1.5124,3.0591,0.00025212,0.95003,2.9116
0.9,1.2,1.4116,1.7578,0.81017,0.5643,1.5125,3.0515,0.00045945,0.93344,2.909
0.9,1.2,1.4114,1.7648,0.80683,0.56202,1.5128,3.0439,0.00072651,0.9169,2.8997
0.9,1.2,1.4131,1.7719,0.80357,0.56265,1.5131,3.0363,0.0010569,0.90042,2.8981
0.9,1.2,1.4132,1.7785,0.80002,0.56462,1.5134,3.0291,0.0014234,0.8848,2.8894
0.9,1.2,1.4144,1.7862,0.79694,0.56642,1.5139,3.0211,0.0019057,0.86749,2.8867
0.9,1.2,1.4152,1.7928,0.79343,0.56276,1.5143,3.0141,0.0023866,0.85216,2.8809
0.9,1.2,1.4153,1.8003,0.79009,0.5652,1.5148,3.0062,0.0029956,0.83514,2.8734
0.9,1.2,1.4172,1.8072,0.78687,0.56598,1.5154,2.9992,0.0036002,0.81977,2.8726
0.9,1.2,1.417,1.815,0.78405,0.56834,1.5161,2.9914,0.0043398,0.80287,2.8655
0.9,1.2,1.4192,1.8218,0.78037,0.56412,1.5167,2.9844,0.0050639,0.78763,2.8649
0.9,1.2,1.419,1.8297,0.77754,0.56685,1.5175,2.9766,0.0059394,0.77069,2.858
0.9,1.2,1.4213,1.8368,0.77391,0.5673,1.5183,2.9693,0.0068223,0.75493,2.858
0.9,1.2,1.421,1.8443,0.77117,0.56547,1.5192,2.9621,0.0077718,0.73908,2.8509
0.9,1.2,1.4227,1.8519,0.76851,0.56618,1.5201,2.9548,0.0087837,0.72328,2.8514
0.9,1.2,1.4232,1.8594,0.76535,0.56815,1.5211,2.9475,0.0098649,0.70739,2.8462
0.9,1.2,1.4253,1.8668,0.76218,0.56882,1.5221,2.9403,0.010986,0.69187,2.8469
0.9,1.2,1.4253,1.8745,0.75965,0.56644,1.5232,2.9331,0.012173,0.67625,2.8417
0.9,1.2,1.4251,1.8821,0.75711,0.56837,1.5243,2.926,0.013432,0.66071,2.8359
0.9,1.2,1.4238,1.8903,0.75434,0.56304,1.5256,2.9189,0.014885,0.64518,2.8257
0.9,1.2,1.4224,1.8988,0.75157,0.56215,1.5271,2.9119,0.016509,0.63,2.8153
0.9,1.2,1.4214,1.9078,0.74938,0.56539,1.5287,2.905,0.018308,0.61517,2.808
0.9,1.2,1.4202,1.9172,0.74599,0.56496,1.5305,2.8982,0.020318,0.60038,2.7974
0.9,1.2,1.4188,1.9269,0.74316,0.5646,1.5326,2.8915,0.022575,0.58565,2.7874
0.9,1.2,1.4171,1.9368,0.73983,0.56892,1.5348,2.8849,0.025037,0.5713,2.7752
0.9,1.2,1.4154,1.947,0.73708,0.56893,1.5373,2.8784,0.027747,0.55721,2.7648
0.9,1.2,1.4134,1.9574,0.73362,0.57353,1.54,2.872,0.030728,0.54338,2.7521
0.9,1.2,1.411,1.967,0.73121,0.57393,1.5427,2.8661,0.033795,0.5306,2.7403
0.9,1.2,1.4087,1.9782,0.72769,0.57906,1.5461,2.8597,0.037522,0.51672,2.7266
0.9,1.2,1.4059,1.9887,0.72431,0.57999,1.5497,2.8538,0.041418,0.50381,2.7119
0.9,1.2,1.4037,1.9992,0.72155,0.58478,1.5533,2.8483,0.045426,0.49189,2.7006
0.9,1.2,1.4003,2.0102,0.71784,0.59053,1.5577,2.8424,0.050245,0.4791,2.6837
0.9,1.2,1.3975,2.0205,0.71461,0.5956,1.5619,2.8373,0.054976,0.4679,2.6699
0.9,1.2,1.3939,2.0315,0.71135,0.59731,1.5671,2.8318,0.060679,0.45588,2.6539
0.9,1.2,1.3904,2.0414,0.70755,0.60262,1.5721,2.827,0.066173,0.44558,2.6375
