a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.5,0.74774,1.6373,0.55371,0.87918,2.3046,3.1055,0,1,1.8
0.4,1.5,0.74776,1.6414,0.55087,0.87154,2.3046,3.1007,1.5887e-05,0.98333,1.8
0.4,1.5,0.74775,1.6454,0.54827,0.87341,2.3048,3.0961,0.00042117,0.96715,1.7999
0.4,1.5,0.74775,1.6494,0.54534,0.87991,2.3049,3.0913,0.00063861,0.95044,1.8
0.4,1.5,0.74771,1.6534,0.54241,0.88177,2.3051,3.0867,0.0012601,0.93434,1.8
0.4,1.5,0.74766,1.6573,0.53954,0.88363,2.3054,3.0821,0.0020031,0.9183,1.8
0.4,1.5,0.7476,1.6613,0.53672,0.88084,2.3057,3.0776,0.0029706,0.90251,1.8
0.4,1.5,0.74748,1.6651,0.53355,0.88274,2.3062,3.0731,0.0041663,0.88698,1.8
0.4,1.5,0.74735,1.669,0.53045,0.88466,2.3067,3.0687,0.0055423,0.87158,1.8
0.4,1.5,0.74722,1.6728,0.52746,0.88658,2.3073,3.0644,0.0071421,0.8564,1.8
0.4,1.5,0.74703,1.6766,0.52417,0.88854,2.3079,3.0601,0.0089516,0.84139,1.8
0.4,1.5,0.74678,1.6802,0.52093,0.88594,2.3088,3.056,0.01121,0.82707,1.7999
0.4,1.5,0.74652,1.6839,0.51736,0.88796,2.3096,3.0518,0.013434,0.81232,1.8
0.4,1.5,0.74623,1.6875,0.5139,0.89001,2.3106,3.0477,0.016102,0.79818,1.8
0.4,1.5,0.74585,1.691,0.51012,0.89213,2.3117,3.0438,0.019087,0.78431,1.8
0.4,1.5,0.74539,1.6943,0.50617,0.88978,2.3129,3.0399,0.022506,0.77094,1.8
0.4,1.5,0.74482,1.6975,0.502,0.88758,2.3144,3.0363,0.026506,0.7583,1.7999
0.4,1.5,0.74424,1.7006,0.49786,0.89437,2.3161,3.0328,0.030946,0.74589,1.7999
0.4,1.5,0.74397,1.7038,0.49519,0.89172,2.3179,3.0293,0.036042,0.73389,1.8
0.4,1.5,0.7441,1.7068,0.49475,0.89297,2.3201,3.0262,0.041886,0.72308,1.7999
0.4,1.5,0.7444,1.7099,0.49502,0.89396,2.3224,3.0231,0.047991,0.71228,1.7999
0.4,1.5,0.74476,1.7131,0.49541,0.89488,2.3247,3.02,0.05425,0.70137,1.8
0.4,1.5,0.74509,1.7161,0.49584,0.8958,2.3271,3.017,0.060724,0.69087,1.8
0.4,1.5,0.74537,1.719,0.4963,0.89238,2.3295,3.0142,0.067398,0.68093,1.7999
0.4,1.5,0.74568,1.722,0.49679,0.89331,2.332,3.0112,0.074085,0.67069,1.7999
0.4,1.5,0.74599,1.7249,0.49725,0.89425,2.3345,3.0083,0.080853,0.66053,1.7999
0.4,1.5,0.74631,1.7279,0.49764,0.89518,2.337,3.0054,0.087633,0.65012,1.8
0.4,1.5,0.74659,1.7309,0.49808,0.89613,2.3396,3.0025,0.094528,0.64008,1.8
0.4,1.5,0.74681,1.7337,0.49843,0.89286,2.3422,2.9997,0.10152,0.6304,1.7999
0.4,1.5,0.74706,1.7365,0.4987,0.89386,2.3447,2.9969,0.1085,0.62044,1.7999
0.4,1.5,0.74735,1.7395,0.49905,0.89481,2.3473,2.9939,0.11547,0.61021,1.8
0.4,1.5,0.7476,1.7424,0.49945,0.8958,2.3499,2.9911,0.12253,0.60033,1.8
0.4,1.5,0.74784,1.7453,0.49976,0.89681,2.3525,2.9883,0.12962,0.59047,1.8
0.4,1.5,0.74805,1.7481,0.49999,0.89365,2.3552,2.9855,0.13675,0.58066,1.8
0.4,1.5,0.74824,1.7509,0.50032,0.89471,2.3578,2.9828,0.14394,0.57118,1.7999
0.4,1.5,0.74845,1.7537,0.50059,0.89574,2.3605,2.98,0.1511,0.56141,1.7999
0.4,1.5,0.74869,1.7566,0.5008,0.89675,2.3631,2.9771,0.15826,0.55135,1.8
0.4,1.5,0.74891,1.7595,0.50114,0.89778,2.3658,2.9743,0.16549,0.54162,1.8
0.4,1.5,0.74907,1.7622,0.5014,0.89477,2.3685,2.9716,0.17279,0.53219,1.7999
0.4,1.5,0.74926,1.7651,0.50155,0.89584,2.3712,2.9688,0.18006,0.52252,1.7999
