a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.6,0.79876,0.91736,0.29313,1,1.3311,1.5437,1.7928,0.12958,1,0.89025,1.4
0.2,0.6,0.80918,0.98729,0.27506,1,1.3393,1.508,1.7275,0.16395,0.52343,0.59332,1.4
0.2,0.6,0.80999,0.99273,0.2741,1,1.3404,1.5056,1.723,0.16856,0.49106,0.57297,1.4
0.2,0.6,0.81514,1.0251,0.26986,0.99999,1.348,1.4921,1.698,0.20077,0.31089,0.45915,1.4
0.2,0.6,0.80825,0.94247,0.34203,0.98642,1.3366,1.5175,1.7889,0.15276,0.64988,0.87261,1.3956
0.2,0.6,0.82873,1.0762,0.27805,1,1.3606,1.471,1.6661,0.25375,0.029428,0.31416,1.4
0.2,0.6,0.82901,1.074,0.27945,1,1.3592,1.4709,1.6677,0.24772,0.028303,0.32128,1.4
0.2,0.6,0.83161,1.1039,0.28122,0.99999,1.3761,1.4688,1.6536,0.31904,0,0.25753,1.3999
0.2,0.6,0.79815,0.92227,0.29045,1,1.333,1.5425,1.788,0.13743,0.98417,0.86846,1.4
0.2,0.6,0.7998,0.93127,0.28719,1,1.333,1.5374,1.7786,0.13768,0.91501,0.82576,1.4
0.2,0.6,0.81096,1.0082,0.27047,1,1.3455,1.5006,1.711,0.19003,0.42404,0.51848,1.4
0.2,0.6,0.818,1.0485,0.26698,1,1.3562,1.4848,1.6818,0.23537,0.21441,0.38537,1.4
0.2,0.6,0.81905,1.0539,0.26691,1,1.3579,1.4829,1.6782,0.24226,0.18906,0.36916,1.4
0.2,0.6,0.82622,1.0788,0.27169,1,1.3642,1.4731,1.6634,0.269,0.057696,0.30188,1.4
0.2,0.6,0.82664,1.0778,0.27274,1,1.3633,1.4728,1.6641,0.26503,0.053179,0.30499,1.4
0.2,0.6,0.82837,1.077,0.27685,0.99999,1.3613,1.4712,1.6654,0.25684,0.032941,0.31081,1.4
0.2,0.6,0.80048,0.94694,0.282,0.99999,1.3365,1.5308,1.764,0.1525,0.82749,0.75917,1.4
0.2,0.6,0.81255,1.0262,0.26696,1,1.3516,1.4948,1.6977,0.21593,0.34741,0.45768,1.4
0.2,0.6,0.81445,1.0369,0.26602,0.99999,1.3545,1.4907,1.6899,0.22813,0.29195,0.42247,1.4
0.2,0.6,0.80455,0.91956,0.34282,0.98631,1.3331,1.5286,1.8083,0.13782,0.79852,0.96047,1.3928
0.2,0.6,0.82664,1.0778,0.27273,1,1.3633,1.4728,1.6641,0.26503,0.053182,0.30499,1.4
0.2,0.6,0.8275,1.0771,0.27476,1,1.3621,1.472,1.6648,0.25999,0.04304,0.30849,1.4
0.2,0.6,0.8077,0.93247,0.34076,0.98625,1.3332,1.5211,1.796,0.13831,0.69834,0.90455,1.3945
0.2,0.6,0.8258,1.0797,0.27067,0.99997,1.3652,1.4735,1.6627,0.27304,0.062475,0.29895,1.4
0.2,0.6,0.82628,1.0799,0.27154,0.99999,1.3648,1.473,1.6628,0.27148,0.056088,0.29902,1.4
0.2,0.6,0.82032,0.89266,0.31853,0.96666,1.3003,1.5293,1.817,0,0.80793,1,1.398
0.2,0.6,0.82537,1.0806,0.26968,0.99999,1.3661,1.4738,1.6621,0.27704,0.06733,0.29608,1.4
0.2,0.6,0.81356,0.90686,0.3083,0.97219,1.3111,1.5309,1.8033,0.045194,0.82878,0.93807,1.3979
0.2,0.6,0.79088,1.2116,0.20486,1,1.5323,1.5418,1.6164,0.97691,0.97451,0.08822,1.4
0.2,0.6,0.79709,1.2242,0.2114,1,1.5361,1.543,1.6132,0.99272,0.98979,0.0736,1.3977
0.2,0.6,0.80471,1.237,0.22057,1,1.5374,1.543,1.6106,0.99834,0.99039,0.062132,1.3953
0.2,0.6,0.82727,1.2721,0.23559,0.99886,1.5378,1.5396,1.597,1,0.94521,0,1.3996
