a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.6,1.4424,0.85498,0.20313,0.66439,0.67418,1.0415,1.2616,0,0.99979,1,1.8
0,0.6,1.4429,0.8607,0.20243,0.65791,0.67431,1.0373,1.2572,0.00041524,0.97788,0.98332,1.8
0,0.6,1.4434,0.86641,0.20174,0.65326,0.6745,1.0332,1.2529,0.0010633,0.95625,0.96683,1.8
0,0.6,1.4439,0.87188,0.20124,0.65173,0.67477,1.0291,1.2486,0.0019635,0.9349,0.95057,1.8
0,0.6,1.4443,0.87753,0.20062,0.64923,0.67511,1.0251,1.2444,0.0031005,0.91384,0.93451,1.8
0,0.6,1.4448,0.88291,0.2002,0.64936,0.67553,1.0211,1.2403,0.0044847,0.89305,0.91867,1.8
0,0.6,1.4452,0.88849,0.19964,0.64817,0.67601,1.0172,1.2362,0.0061075,0.87255,0.90303,1.8
0,0.6,1.4457,0.89375,0.19931,0.6493,0.67658,1.0134,1.2321,0.007979,0.85233,0.88761,1.8
0,0.6,1.4461,0.89864,0.19924,0.65307,0.67721,1.0096,1.2281,0.010094,0.83239,0.87239,1.8
0,0.6,1.4465,0.90389,0.19893,0.6545,0.67792,1.0058,1.2242,0.012447,0.81273,0.85739,1.8
0,0.6,1.4469,0.9091,0.19864,0.65614,0.67869,1.0021,1.2203,0.015036,0.79334,0.84259,1.8
0,0.6,1.4473,0.91401,0.19854,0.65972,0.67954,0.99847,1.2165,0.017849,0.77422,0.82798,1.8
0,0.6,1.4477,0.91884,0.19848,0.66386,0.68045,0.99487,1.2127,0.020883,0.75534,0.81357,1.8
0,0.6,1.448,0.92357,0.19848,0.66859,0.68142,0.99132,1.209,0.024135,0.73672,0.79934,1.8
0,0.6,1.4483,0.92823,0.19852,0.67396,0.68246,0.98781,1.2053,0.027602,0.71835,0.7853,1.8
0,0.6,1.4486,0.9328,0.1986,0.6801,0.68357,0.98435,1.2017,0.031279,0.70023,0.77144,1.8
0,0.6,1.4488,0.93729,0.19872,0.687,0.68473,0.98094,1.1981,0.03516,0.68233,0.75776,1.8
0,0.6,1.449,0.94167,0.1989,0.69544,0.68596,0.97757,1.1946,0.03924,0.66467,0.74425,1.8
0,0.6,1.4492,0.94601,0.1991,0.70532,0.68724,0.97424,1.1911,0.043507,0.64723,0.7309,1.8
0,0.6,1.4493,0.95026,0.19934,0.71913,0.68857,0.97095,1.1876,0.047952,0.62999,0.71771,1.8
0,0.6,1.4494,0.95469,0.19944,0.74015,0.68996,0.96771,1.1842,0.052589,0.61299,0.70472,1.8
0,0.6,1.4497,0.95975,0.19916,0.74369,0.6914,0.96449,1.1808,0.057365,0.59612,0.69177,1.8
0,0.6,1.4499,0.96472,0.19889,0.74721,0.69292,0.96135,1.1776,0.062431,0.57969,0.67932,1.7999
0,0.6,1.4502,0.96981,0.1986,0.75065,0.69445,0.9582,1.1742,0.067539,0.56315,0.66655,1.8
0,0.6,1.4504,0.97485,0.19831,0.74776,0.69605,0.9551,1.171,0.07287,0.54692,0.65407,1.8
