a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.8,1.2322,1.3057,0.34661,0.70238,1.0846,1.8394,0,1,2
0.3,0.8,1.2321,1.3095,0.34467,0.69776,1.0847,1.8363,0.00024236,0.98369,1.9998
0.3,0.8,1.2318,1.3129,0.34153,0.70523,1.0848,1.8332,0.00066893,0.96737,1.9998
0.3,0.8,1.2315,1.3164,0.33898,0.70658,1.0856,1.8303,0.0023192,0.95222,1.9998
0.3,0.8,1.2313,1.3197,0.3369,0.70177,1.0866,1.8275,0.0047009,0.93777,1.9998
0.3,0.8,1.2311,1.323,0.33486,0.70315,1.0879,1.8248,0.0075867,0.9238,1.9998
0.3,0.8,1.2309,1.3262,0.33299,0.70454,1.0894,1.8222,0.010899,0.91023,1.9998
0.3,0.8,1.2306,1.3293,0.33111,0.70594,1.091,1.8197,0.014582,0.89702,1.9998
0.3,0.8,1.2302,1.3325,0.32917,0.70733,1.0927,1.8172,0.018593,0.88412,1.9998
0.3,0.8,1.2298,1.3355,0.32714,0.70873,1.0946,1.8148,0.022906,0.87152,1.9998
0.3,0.8,1.2302,1.3386,0.32728,0.70397,1.0967,1.8125,0.027582,0.85926,1.9998
0.3,0.8,1.2307,1.3418,0.32776,0.70528,1.0988,1.8101,0.032291,0.84702,1.9998
0.3,0.8,1.2312,1.3449,0.32823,0.7066,1.1009,1.8078,0.037018,0.83481,1.9998
0.3,0.8,1.2316,1.348,0.32877,0.70794,1.103,1.8054,0.041765,0.82261,1.9998
0.3,0.8,1.2321,1.3511,0.32927,0.70928,1.1051,1.8031,0.046536,0.81043,1.9998
0.3,0.8,1.2326,1.3543,0.32985,0.71058,1.1071,1.8007,0.051227,0.79796,2
0.3,0.8,1.233,1.3574,0.33055,0.70618,1.1093,1.7985,0.056142,0.78614,1.9998
0.3,0.8,1.2334,1.3606,0.33113,0.70759,1.1114,1.7961,0.060961,0.77402,1.9998
0.3,0.8,1.2338,1.3637,0.33178,0.70902,1.1135,1.7938,0.065805,0.76191,1.9998
0.3,0.8,1.2341,1.3669,0.33243,0.71047,1.1157,1.7915,0.070674,0.74983,1.9998
0.3,0.8,1.2345,1.37,0.33311,0.71194,1.1178,1.7892,0.075572,0.73778,1.9998
0.3,0.8,1.2344,1.373,0.33363,0.71374,1.1202,1.7872,0.081001,0.72734,1.9991
0.3,0.8,1.2353,1.3765,0.33457,0.71488,1.1222,1.7845,0.085361,0.71344,2
0.3,0.8,1.2355,1.3797,0.33516,0.71647,1.1244,1.7823,0.090455,0.7018,1.9998
0.3,0.8,1.2358,1.3829,0.33591,0.71803,1.1266,1.78,0.095487,0.68988,1.9998
0.3,0.8,1.2361,1.3861,0.3367,0.71961,1.1289,1.7777,0.10056,0.67799,1.9998
0.3,0.8,1.2364,1.3894,0.33751,0.72122,1.1311,1.7755,0.10567,0.66614,1.9998
0.3,0.8,1.2366,1.3927,0.33818,0.72284,1.1334,1.7732,0.11083,0.65434,1.9998
0.3,0.8,1.2368,1.396,0.339,0.7245,1.1357,1.771,0.11603,0.64257,1.9998
0.3,0.8,1.237,1.3993,0.33985,0.72544,1.138,1.7687,0.12128,0.63086,1.9998
0.3,0.8,1.2373,1.4027,0.34059,0.72784,1.1403,1.7664,0.12649,0.61888,2
0.3,0.8,1.2375,1.4061,0.34148,0.72958,1.1426,1.7642,0.13183,0.6072,2
0.3,0.8,1.2376,1.4095,0.34223,0.73135,1.145,1.762,0.13727,0.5957,2
0.3,0.8,1.2377,1.4129,0.34309,0.7332,1.1475,1.7598,0.14282,0.58445,1.9998
0.3,0.8,1.2378,1.4164,0.34383,0.73502,1.1499,1.7576,0.14836,0.57302,1.9998
0.3,0.8,1.2374,1.4195,0.34465,0.73711,1.1525,1.7557,0.15431,0.56292,1.9992
0.3,0.8,1.2379,1.4234,0.34554,0.73877,1.1549,1.7533,0.15965,0.55035,1.9998
0.3,0.8,1.238,1.4269,0.3466,0.74069,1.1574,1.7511,0.16534,0.53888,2
0.3,0.8,1.2379,1.4305,0.34734,0.74267,1.16,1.749,0.17124,0.52796,1.9998
0.3,0.8,1.2375,1.4338,0.34812,0.74488,1.1627,1.7471,0.17748,0.51816,1.9992
0.3,0.8,1.2374,1.4375,0.34897,0.7469,1.1654,1.745,0.18347,0.50716,1.9992
0.3,0.8,1.2378,1.4414,0.35035,0.74881,1.1679,1.7426,0.18922,0.49477,2
0.3,0.8,1.2372,1.4446,0.35121,0.75117,1.1708,1.7409,0.19581,0.48551,1.9992
0.3,0.8,1.2375,1.4488,0.35213,0.75696,1.1735,1.7386,0.20187,0.47358,1.9998
0.3,0.8,1.2373,1.4525,0.35316,0.76039,1.1763,1.7366,0.20834,0.46304,1.9998
0.3,0.8,1.2372,1.4564,0.35397,0.76252,1.1792,1.7346,0.21496,0.45263,1.9998
0.3,0.8,1.2365,1.4598,0.3549,0.76495,1.1823,1.7328,0.22197,0.44365,1.9991
0.3,0.8,1.2363,1.4637,0.35572,0.76713,1.1854,1.7309,0.22891,0.43357,1.9991
0.3,0.8,1.2365,1.4678,0.35725,0.76932,1.1884,1.7287,0.23582,0.42219,2
0.3,0.8,1.2356,1.4711,0.3583,0.77192,1.1918,1.7272,0.24341,0.41403,1.9991
0.3,0.8,1.2357,1.4753,0.3595,0.7761,1.1951,1.7251,0.25091,0.40336,1.9998
0.3,0.8,1.2355,1.4794,0.35997,0.78079,1.1985,1.7233,0.25867,0.39405,1.9998
0.3,0.8,1.2326,1.4805,0.36019,0.77953,1.2023,1.723,0.26722,0.39245,1.9954
0.3,0.8,1.2345,1.487,0.36135,0.7858,1.2055,1.7201,0.27463,0.37702,1.999
0.3,0.8,1.2346,1.4914,0.36238,0.78796,1.2091,1.7181,0.28265,0.36686,1.9998
0.3,0.8,1.2339,1.4951,0.363,0.79041,1.2127,1.7167,0.29093,0.35918,1.999
0.3,0.8,1.2342,1.5001,0.36329,0.79729,1.2163,1.7147,0.29916,0.34918,1.9998
0.3,0.8,1.2334,1.5038,0.36391,0.79975,1.2201,1.7133,0.30761,0.34169,1.999
0.3,0.8,1.233,1.5081,0.36473,0.80212,1.2238,1.7117,0.31613,0.33314,1.999
0.3,0.8,1.2332,1.513,0.36557,0.80564,1.2276,1.7098,0.32477,0.32341,1.9998
0.3,0.8,1.2328,1.5175,0.36619,0.81159,1.2315,1.7082,0.33351,0.31504,1.9998
0.3,0.8,1.2324,1.5218,0.36703,0.81402,1.2354,1.7066,0.34236,0.30686,1.9997
0.3,0.8,1.2316,1.5257,0.3675,0.8165,1.2393,1.7053,0.35129,0.2999,1.9989
0.3,0.8,1.2314,1.5307,0.36873,0.81891,1.2433,1.7035,0.36046,0.29062,1.9998
0.3,0.8,1.2312,1.5355,0.36908,0.82485,1.2474,1.702,0.36968,0.28271,1.9998
0.3,0.8,1.2304,1.5395,0.36944,0.82863,1.2515,1.7007,0.37889,0.27616,1.9988
0.3,0.8,1.2299,1.5441,0.37026,0.83111,1.2556,1.6993,0.38834,0.2685,1.9988
0.3,0.8,1.2291,1.5483,0.37158,0.83388,1.2599,1.6978,0.39793,0.26098,1.9988
0.3,0.8,1.2293,1.554,0.37213,0.83972,1.2642,1.6962,0.40787,0.25232,1.9998
0.3,0.8,1.2289,1.5588,0.37273,0.84337,1.2686,1.6948,0.41773,0.24502,1.9997
0.3,0.8,1.2284,1.5636,0.37329,0.84575,1.273,1.6934,0.42769,0.23791,1.9997
0.3,0.8,1.2276,1.5679,0.37346,0.84818,1.2773,1.6923,0.43755,0.23204,1.9987
0.3,0.8,1.2277,1.5737,0.37424,0.85211,1.2819,1.6907,0.44801,0.2238,1.9997
0.3,0.8,1.2268,1.5781,0.37437,0.85671,1.2863,1.6896,0.45801,0.21819,1.9986
