a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.6,0.80376,1.5363,0.50917,0.76759,1.9912,2.8667,0,1,2
0.1,1.6,0.80409,1.5395,0.50639,0.76847,1.9912,2.8629,0.00011539,0.98337,2
0.1,1.6,0.80433,1.5426,0.50387,0.76463,1.9914,2.8592,0.00057325,0.96719,1.9999
0.1,1.6,0.80468,1.5457,0.50107,0.77033,1.9916,2.8554,0.0008578,0.95048,2
0.1,1.6,0.80487,1.5488,0.49854,0.7714,1.992,2.8518,0.0017348,0.93475,1.9999
0.1,1.6,0.8051,1.5518,0.4961,0.77243,1.9924,2.8482,0.0026147,0.91882,1.9998
0.1,1.6,0.80531,1.5549,0.49368,0.77347,1.9929,2.8446,0.0036955,0.90309,1.9998
0.1,1.6,0.80557,1.558,0.49129,0.76984,1.9934,2.841,0.0047989,0.88716,2
0.1,1.6,0.80567,1.561,0.48911,0.77084,1.9942,2.8376,0.0064819,0.87223,1.9998
0.1,1.6,0.80583,1.564,0.48685,0.77188,1.9951,2.8341,0.0081991,0.8571,1.9998
0.1,1.6,0.80598,1.5669,0.4847,0.773,1.996,2.8307,0.01014,0.8422,1.9998
0.1,1.6,0.80611,1.5699,0.48263,0.77413,1.997,2.8274,0.012319,0.82753,1.9998
0.1,1.6,0.8063,1.5729,0.48062,0.77519,1.9981,2.824,0.01456,0.81269,2
0.1,1.6,0.80633,1.5757,0.4787,0.77642,1.9994,2.8208,0.017361,0.79885,1.9998
0.1,1.6,0.80651,1.5787,0.47658,0.77499,2.0007,2.8176,0.020032,0.78441,2
0.1,1.6,0.80652,1.5815,0.47471,0.77399,2.0022,2.8145,0.023208,0.77094,1.9998
0.1,1.6,0.8066,1.5843,0.47282,0.77514,2.0037,2.8114,0.026397,0.75725,1.9998
0.1,1.6,0.80668,1.5872,0.47081,0.77629,2.0053,2.8083,0.029746,0.74371,1.9998
0.1,1.6,0.80681,1.5901,0.46889,0.77735,2.0069,2.8051,0.033096,0.72992,2
0.1,1.6,0.80679,1.5927,0.46699,0.77861,2.0087,2.8022,0.036891,0.71706,1.9998
0.1,1.6,0.80684,1.5955,0.46514,0.77515,2.0105,2.7992,0.040671,0.70394,1.9998
0.1,1.6,0.80692,1.5985,0.46426,0.77645,2.0127,2.7964,0.045116,0.69149,1.9998
0.1,1.6,0.80664,1.6014,0.4627,0.77826,2.0155,2.7941,0.050972,0.68159,1.999
0.1,1.6,0.80708,1.605,0.46232,0.77921,2.0182,2.7913,0.056824,0.66928,1.9998
0.1,1.6,0.8072,1.6076,0.46312,0.78034,2.0213,2.7889,0.063193,0.65866,1.9998
0.1,1.6,0.80731,1.6103,0.46385,0.78151,2.0243,2.7865,0.069608,0.64809,1.9998
0.1,1.6,0.80741,1.6129,0.46477,0.78266,2.0274,2.7841,0.076066,0.63755,1.9998
0.1,1.6,0.8075,1.6157,0.46538,0.78388,2.0305,2.7817,0.082567,0.62706,1.9998
0.1,1.6,0.80758,1.6184,0.46625,0.78508,2.0336,2.7793,0.089109,0.61661,1.9998
