a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.8,0.67849,1.074,0.47428,0.94873,1.883,2.0693,2.4499,0,0.67799,1,1.3879
0.4,0.8,0.68138,1.1461,0.42338,0.99987,1.8906,2.0432,2.3539,0.035645,0.43704,0.65941,1.4
0.4,0.8,0.6817,1.1484,0.42269,1,1.8907,2.0421,2.3515,0.035846,0.4263,0.65097,1.4
0.4,0.8,0.68202,1.1505,0.42211,1,1.8907,2.0409,2.3493,0.035956,0.41591,0.6432,1.4
0.4,0.8,0.68234,1.1527,0.42154,1,1.8907,2.0398,2.3471,0.036089,0.40557,0.63546,1.4
0.4,0.8,0.68267,1.1548,0.42098,1,1.8908,2.0387,2.3449,0.036227,0.39524,0.62773,1.4
0.4,0.8,0.68299,1.157,0.42043,1,1.8908,2.0376,2.3428,0.036421,0.38501,0.62007,1.4
0.4,0.8,0.68332,1.1592,0.41989,1,1.8909,2.0365,2.3406,0.036636,0.37482,0.61244,1.4
0.4,0.8,0.68365,1.1613,0.41936,1,1.8909,2.0354,2.3385,0.036868,0.36466,0.60483,1.4
0.4,0.8,0.68399,1.1635,0.41884,1,1.891,2.0343,2.3363,0.037138,0.35457,0.59727,1.4
0.4,0.8,0.68432,1.1657,0.41833,1,1.891,2.0332,2.3342,0.037427,0.34452,0.58974,1.4
0.4,0.8,0.68466,1.1678,0.41783,1,1.8911,2.0321,2.3321,0.037748,0.33454,0.58226,1.4
0.4,0.8,0.685,1.17,0.41734,1,1.8912,2.031,2.33,0.038099,0.3246,0.5748,1.4
0.4,0.8,0.68535,1.1722,0.41687,1,1.8912,2.03,2.3279,0.038464,0.31469,0.56737,1.4
0.4,0.8,0.6857,1.1743,0.4164,1,1.8913,2.0289,2.3258,0.038867,0.30486,0.55999,1.4
0.4,0.8,0.68604,1.1765,0.41597,0.99998,1.8914,2.0279,2.3238,0.039267,0.29514,0.5528,1.4
0.4,0.8,0.6864,1.1787,0.41551,1,1.8915,2.0268,2.3217,0.039761,0.28535,0.54536,1.4
0.4,0.8,0.68675,1.1808,0.41508,1,1.8916,2.0257,2.3196,0.040235,0.27565,0.53808,1.4
0.4,0.8,0.68711,1.183,0.41466,1,1.8917,2.0247,2.3176,0.040746,0.26602,0.53084,1.4
0.4,0.8,0.68746,1.1851,0.41433,1,1.8919,2.0237,2.3156,0.041445,0.25674,0.52385,1.4
0.4,0.8,0.6878,1.1873,0.41405,1,1.8921,2.0227,2.3137,0.04225,0.24769,0.51706,1.4
0.4,0.8,0.68814,1.1894,0.41378,1,1.8922,2.0217,2.3118,0.043086,0.23867,0.51026,1.4
0.4,0.8,0.68849,1.1915,0.41353,1,1.8924,2.0208,2.3099,0.043933,0.22967,0.50347,1.4
0.4,0.8,0.68884,1.1937,0.41329,1,1.8926,2.0198,2.308,0.04483,0.22077,0.49676,1.4
0.4,0.8,0.6892,1.1958,0.41307,1,1.8928,2.0188,2.3061,0.045746,0.2119,0.49006,1.4
0.4,0.8,0.68956,1.1979,0.41287,1,1.893,2.0179,2.3042,0.046701,0.20308,0.48339,1.4
0.4,0.8,0.68992,1.2001,0.41269,1,1.8932,2.0169,2.3024,0.047691,0.19435,0.4768,1.4
0.4,0.8,0.69029,1.2022,0.41253,1,1.8934,2.016,2.3005,0.048708,0.18567,0.47023,1.4
0.4,0.8,0.69066,1.2043,0.41239,1,1.8937,2.0151,2.2987,0.049768,0.17707,0.46373,1.4
0.4,0.8,0.69103,1.2065,0.41228,1,1.8939,2.0141,2.2969,0.05086,0.16853,0.45728,1.4
0.4,0.8,0.69141,1.2086,0.41219,1,1.8942,2.0132,2.295,0.051987,0.16006,0.45087,1.4
0.4,0.8,0.69179,1.2108,0.41212,1,1.8944,2.0123,2.2933,0.053159,0.15167,0.44452,1.4
0.4,0.8,0.69218,1.2129,0.41209,1,1.8947,2.0114,2.2915,0.054359,0.14334,0.43821,1.4
0.4,0.8,0.69257,1.215,0.41208,1,1.8949,2.0105,2.2897,0.055601,0.13512,0.432,1.4
0.4,0.8,0.69296,1.2172,0.41212,0.99998,1.8952,2.0096,2.288,0.056838,0.12699,0.42592,1.4
0.4,0.8,0.69336,1.2193,0.41215,1,1.8955,2.0088,2.2862,0.058231,0.11885,0.41964,1.4
0.4,0.8,0.69376,1.2215,0.41224,1,1.8958,2.0079,2.2845,0.05961,0.11085,0.41356,1.4
0.4,0.8,0.69417,1.2236,0.41236,1,1.8961,2.007,2.2828,0.061029,0.10293,0.40755,1.4
0.4,0.8,0.69458,1.2258,0.41253,1,1.8964,2.0062,2.2812,0.062499,0.095137,0.40164,1.4
0.4,0.8,0.695,1.2279,0.41273,1,1.8967,2.0054,2.2795,0.064025,0.087418,0.39577,1.4
0.4,0.8,0.69543,1.2301,0.41298,1,1.8971,2.0045,2.2779,0.065607,0.079803,0.38997,1.4
0.4,0.8,0.69586,1.2323,0.41327,1,1.8974,2.0037,2.2762,0.067261,0.07229,0.38422,1.4
0.4,0.8,0.69629,1.2344,0.41362,1,1.8978,2.0029,2.2747,0.068967,0.064908,0.37858,1.4
0.4,0.8,0.69673,1.2366,0.41403,1,1.8982,2.0021,2.2731,0.070751,0.057675,0.37305,1.4
0.4,0.8,0.69718,1.2388,0.4145,1,1.8986,2.0014,2.2716,0.072598,0.050596,0.36766,1.4
0.4,0.8,0.69764,1.2409,0.41505,1,1.899,2.0006,2.2701,0.074559,0.043657,0.36231,1.4
0.4,0.8,0.69809,1.2431,0.4157,0.99997,1.8994,1.9999,2.2687,0.076539,0.036993,0.35731,1.4
0.4,0.8,0.69856,1.2453,0.41641,1,1.8999,1.9992,2.2672,0.078781,0.030421,0.35213,1.4
0.4,0.8,0.69903,1.2475,0.41726,0.99999,1.9004,1.9985,2.2658,0.081073,0.024183,0.34733,1.4
0.4,0.8,0.69951,1.2496,0.41823,0.99999,1.9009,1.9979,2.2645,0.083552,0.018257,0.34273,1.4
0.4,0.8,0.69999,1.2518,0.41937,0.99999,1.9015,1.9973,2.2633,0.086237,0.012724,0.33841,1.4
0.4,0.8,0.70048,1.254,0.42072,1,1.9021,1.9967,2.2622,0.089204,0.0076735,0.33441,1.4
0.4,0.8,0.70097,1.2561,0.42234,0.99996,1.9028,1.9963,2.2613,0.092431,0.0034148,0.33114,1.4
0.4,0.8,0.70146,1.2583,0.42436,1,1.9037,1.9959,2.2604,0.096379,0,0.32818,1.4
0.4,0.8,0.7019,1.2603,0.4276,0.99999,1.9049,1.9959,2.2604,0.10206,9.8607e-05,0.32786,1.3999
0.4,0.8,0.69976,1.2565,0.41661,1,1.9042,1.9976,2.2597,0.099011,0.015551,0.32537,1.4
0.4,0.8,0.70028,1.2587,0.41791,1,1.9049,1.997,2.2585,0.10182,0.010259,0.32122,1.4
0.4,0.8,0.70081,1.261,0.41946,1,1.9055,1.9965,2.2574,0.10495,0.0055563,0.31749,1.4
0.4,0.8,0.70133,1.2631,0.42135,0.99999,1.9063,1.9961,2.2566,0.10852,0.0017339,0.31442,1.4
