a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.2,5.3105,0.44045,0.15037,0.40373,0.10553,0.63581,0.57795,0,1,1,3.7939
0.1,0.2,5.3024,0.44337,0.14874,0.42947,0.10557,0.62956,0.5758,0.00014187,0.97626,0.98215,3.7355
0.1,0.2,5.2861,0.44676,0.14799,0.43496,0.10563,0.62364,0.57369,0.00032159,0.95374,0.96456,3.6894
0.1,0.2,5.2661,0.44968,0.14742,0.4184,0.10573,0.6176,0.57159,0.00064644,0.93082,0.947,3.6424
0.1,0.2,5.2547,0.45323,0.14572,0.44489,0.10586,0.61159,0.56949,0.0010913,0.90798,0.92951,3.5844
0.1,0.2,5.2317,0.45614,0.1453,0.40784,0.10603,0.60564,0.5674,0.0016239,0.88535,0.91212,3.539
0.1,0.2,5.2108,0.45983,0.1444,0.41417,0.10625,0.59953,0.56531,0.0023428,0.86216,0.89473,3.4885
0.1,0.2,5.1895,0.46365,0.14355,0.42068,0.1065,0.59361,0.56325,0.0031829,0.83965,0.87757,3.4401
0.1,0.2,5.1707,0.46709,0.14207,0.42595,0.1068,0.58781,0.56122,0.0041638,0.81764,0.86059,3.3846
0.1,0.2,5.1471,0.47122,0.14115,0.43296,0.10717,0.58195,0.55919,0.0053447,0.79536,0.84369,3.3356
0.1,0.2,5.1194,0.47574,0.14014,0.44044,0.10764,0.57557,0.55715,0.0068853,0.77111,0.82669,3.2813
0.1,0.2,5.095,0.47981,0.13919,0.42806,0.10811,0.57027,0.55519,0.0084159,0.75099,0.81035,3.2345
0.1,0.2,5.0684,0.4843,0.13788,0.44178,0.10868,0.56463,0.55323,0.010304,0.72956,0.79404,3.1812
0.1,0.2,5.0388,0.48886,0.1365,0.44322,0.10936,0.55896,0.55129,0.012504,0.70802,0.77791,3.1257
0.1,0.2,5.007,0.49382,0.13529,0.43317,0.11013,0.55329,0.54939,0.015042,0.6865,0.76202,3.0728
0.1,0.2,4.9739,0.49892,0.13405,0.44199,0.11101,0.54783,0.54752,0.017917,0.66574,0.74644,3.0204
0.1,0.2,4.9377,0.50443,0.13283,0.45162,0.11207,0.54241,0.5457,0.021365,0.64516,0.73128,2.9674
0.1,0.2,4.8981,0.51017,0.1313,0.44406,0.11329,0.53709,0.54393,0.025357,0.62494,0.71652,2.9103
0.1,0.2,4.8537,0.51628,0.12945,0.4548,0.11472,0.53183,0.5422,0.030019,0.60495,0.70216,2.8488
0.1,0.2,4.8049,0.5229,0.12753,0.46656,0.11642,0.5269,0.54059,0.035565,0.58623,0.68873,2.7867
0.1,0.2,4.7701,0.52887,0.12757,0.46068,0.11844,0.52207,0.53908,0.042185,0.56789,0.67611,2.7542
0.1,0.2,4.7365,0.53498,0.12786,0.47162,0.12056,0.51735,0.53757,0.049119,0.54993,0.66354,2.7253
