a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.1,7.4669,0.23287,0.039503,0.5242,0.039716,0.26989,0,1,1.7999
0,0.1,7.4642,0.23569,0.039209,0.53054,0.039768,0.26813,0.00062526,0.98126,1.7999
0,0.1,7.4622,0.23856,0.038926,0.53684,0.039824,0.26638,0.0012875,0.96262,1.8
0,0.1,7.4598,0.24155,0.038629,0.54317,0.03989,0.26462,0.0020744,0.94395,1.8
0,0.1,7.4573,0.24457,0.038353,0.53364,0.039965,0.26289,0.0029686,0.92557,1.7999
0,0.1,7.4537,0.24767,0.038078,0.54029,0.040056,0.2612,0.0040583,0.90755,1.7996
0,0.1,7.453,0.25079,0.037758,0.54633,0.040131,0.25945,0.0049459,0.88892,1.7999
0,0.1,7.4513,0.25403,0.037482,0.55274,0.040228,0.25774,0.0061036,0.87079,1.7999
0,0.1,7.45,0.25735,0.037213,0.54455,0.040331,0.25604,0.0073289,0.8527,1.8
0,0.1,7.4465,0.2607,0.036926,0.55114,0.04046,0.2544,0.0088704,0.83526,1.7996
0,0.1,7.4448,0.26412,0.036635,0.55748,0.040584,0.25273,0.01035,0.8175,1.7996
0,0.1,7.437,0.26774,0.036437,0.56501,0.040782,0.25126,0.012708,0.80179,1.7982
0,0.1,7.4437,0.27121,0.036077,0.56083,0.040856,0.2494,0.013593,0.78208,1.8
0,0.1,7.4409,0.27485,0.035818,0.56347,0.04103,0.24782,0.015664,0.76526,1.7997
0,0.1,7.4396,0.27854,0.035542,0.5698,0.041203,0.24621,0.017732,0.74818,1.7997
0,0.1,7.44,0.28231,0.035257,0.57587,0.041377,0.24459,0.019811,0.73086,1.8
0,0.1,7.4385,0.28615,0.034986,0.57039,0.041583,0.24303,0.022265,0.71428,1.7999
0,0.1,7.4365,0.29004,0.034746,0.57691,0.041812,0.24151,0.024993,0.69819,1.7997
0,0.1,7.4354,0.29398,0.034478,0.58311,0.042047,0.23999,0.027798,0.68197,1.7997
0,0.1,7.436,0.298,0.034209,0.57915,0.042288,0.23844,0.03067,0.66555,1.8
0,0.1,7.434,0.30204,0.033984,0.58502,0.04257,0.23701,0.034036,0.65027,1.7997
0,0.1,7.4333,0.30612,0.033734,0.59112,0.04286,0.23555,0.037493,0.6348,1.7997
0,0.1,7.4337,0.31026,0.03347,0.59641,0.04316,0.23408,0.041066,0.61918,1.8
0,0.1,7.4323,0.31441,0.033271,0.59388,0.043501,0.23272,0.045127,0.60471,1.7997
0,0.1,7.4279,0.31863,0.033152,0.60074,0.043897,0.23152,0.049849,0.59197,1.7986
0,0.1,7.4332,0.32282,0.032831,0.59733,0.044216,0.22996,0.053663,0.57535,1.8
0,0.1,7.4284,0.32706,0.032762,0.60433,0.044662,0.22886,0.058971,0.56365,1.7986
0,0.1,7.4274,0.33125,0.032518,0.60985,0.045077,0.22757,0.063929,0.54996,1.7986
0,0.1,7.433,0.33551,0.032294,0.60772,0.045478,0.22614,0.068705,0.53469,1.7997
0,0.1,7.43,0.33976,0.032238,0.61431,0.045972,0.22508,0.0746,0.52345,1.7987
0,0.1,7.4349,0.34398,0.031946,0.61242,0.046415,0.22367,0.079873,0.50841,1.7999
0,0.1,7.4348,0.34818,0.03181,0.61816,0.04692,0.22252,0.085896,0.49621,1.7997
0,0.1,7.4358,0.35237,0.031628,0.62339,0.047433,0.22133,0.092019,0.48354,1.7999
0,0.1,7.4359,0.35657,0.031506,0.62328,0.047971,0.22022,0.098435,0.47179,1.7997
0,0.1,7.4335,0.36078,0.031473,0.62943,0.048542,0.21928,0.10524,0.46174,1.7987
0,0.1,7.4365,0.36488,0.031146,0.62837,0.049067,0.21796,0.1115,0.44767,1.7999
0,0.1,7.4355,0.36902,0.030974,0.63341,0.04963,0.21688,0.11821,0.4362,1.7998
0,0.1,7.435,0.3732,0.030806,0.63402,0.050195,0.21579,0.12495,0.42461,1.7998
0,0.1,7.4326,0.37745,0.030773,0.63991,0.050783,0.21487,0.13196,0.41483,1.7988
0,0.1,7.4331,0.3815,0.03037,0.64317,0.051324,0.21356,0.13841,0.40089,1.8
0,0.1,7.4322,0.3857,0.030192,0.64419,0.051896,0.21247,0.14523,0.38937,1.8
0,0.1,7.4298,0.38985,0.029947,0.64848,0.052471,0.21138,0.15209,0.37778,1.8
0,0.1,7.43,0.39416,0.029814,0.6502,0.05305,0.21031,0.15899,0.36635,1.8
0,0.1,7.4287,0.39841,0.029625,0.65478,0.053632,0.20923,0.16593,0.35492,1.8
0,0.1,7.4272,0.40268,0.029425,0.65643,0.054216,0.20816,0.1729,0.34345,1.8
0,0.1,7.4257,0.40697,0.029239,0.66096,0.054806,0.2071,0.17993,0.33219,1.8
0,0.1,7.4251,0.41136,0.029106,0.66339,0.055402,0.20606,0.18703,0.32118,1.7998
0,0.1,7.4235,0.41571,0.028918,0.66783,0.055999,0.20501,0.19415,0.30995,1.7998
0,0.1,7.4222,0.42009,0.028741,0.67033,0.0566,0.20396,0.20132,0.29878,1.7998
0,0.1,7.421,0.42452,0.028576,0.67488,0.057206,0.20292,0.20854,0.28776,1.7998
0,0.1,7.4225,0.42916,0.028495,0.67842,0.057819,0.20188,0.21586,0.27676,1.7998
0,0.1,7.4189,0.43352,0.028261,0.68246,0.058435,0.20085,0.2232,0.26579,1.7998
0,0.1,7.4669,0.43944,0.027787,0.6855,0.058851,0.19781,0.22816,0.23338,1.7921
0,0.1,7.4752,0.4449,0.027897,0.6934,0.059516,0.19675,0.23609,0.22218,1.7921
0,0.1,7.4596,0.45117,0.027951,0.70125,0.060483,0.19618,0.24761,0.21606,1.7882
0,0.1,7.4966,0.46165,0.028198,0.7157,0.061581,0.19397,0.26071,0.1926,1.7921
0,0.1,7.5066,0.46767,0.028304,0.72305,0.062301,0.19304,0.2693,0.18272,1.7927
0,0.1,7.508,0.47399,0.028388,0.73028,0.063131,0.1923,0.2792,0.17481,1.7919
0,0.1,7.459,0.48813,0.028539,0.7434,0.065442,0.19181,0.30675,0.1696,1.7991
0,0.1,7.531,0.49356,0.028674,0.75099,0.065537,0.18993,0.30788,0.1496,1.793
0,0.1,7.5044,0.50817,0.028766,0.76366,0.067716,0.18911,0.33386,0.14089,1.7869
0,0.1,7.4853,0.51585,0.028799,0.76999,0.068915,0.18881,0.34816,0.13766,1.7828
0,0.1,7.5156,0.52271,0.028934,0.77645,0.06955,0.1878,0.35573,0.12698,1.7874
0,0.1,7.5413,0.52964,0.029055,0.78264,0.070232,0.18692,0.36387,0.11759,1.7912
0,0.1,7.5063,0.5377,0.029048,0.78828,0.071633,0.1869,0.38057,0.11737,1.7845
0,0.1,7.4908,0.54477,0.029186,0.79304,0.072725,0.1867,0.39359,0.11525,1.799
0,0.1,7.5086,0.55299,0.02918,0.7996,0.073648,0.1859,0.40459,0.10675,1.7839
0,0.1,7.4964,0.56026,0.029349,0.80427,0.074737,0.18567,0.41757,0.10433,1.7989
0,0.1,7.4986,0.56815,0.029402,0.80979,0.075767,0.18519,0.42986,0.099252,1.7989
0,0.1,7.5035,0.58432,0.02966,0.82024,0.077873,0.1843,0.45497,0.089725,1.7989
0,0.1,7.5114,0.59412,0.02968,0.82673,0.079096,0.18371,0.46956,0.083437,1.7999
0,0.1,7.5119,0.60217,0.029827,0.83134,0.080162,0.18334,0.48227,0.079549,1.7997
0,0.1,7.5133,0.61063,0.02986,0.83638,0.081273,0.18295,0.49551,0.075441,1.7997
0,0.1,7.5095,0.61764,0.029977,0.84008,0.082247,0.18271,0.50713,0.072875,1.7988
