a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.5,3.3164,1.1032,0.54183,0.44111,0.43738,1.6481,0,1,3.907
0.8,0.5,3.3159,1.1092,0.5396,0.44507,0.43739,1.6427,1.5172e-05,0.98341,3.8861
0.8,0.5,3.3211,1.1146,0.53699,0.4447,0.43742,1.6371,5.7824e-05,0.96665,3.8793
0.8,0.5,3.3278,1.12,0.53429,0.44523,0.43748,1.6316,0.00013755,0.94992,3.8756
0.8,0.5,3.3256,1.1269,0.53307,0.44081,0.43757,1.6261,0.00024453,0.93322,3.8606
0.8,0.5,3.3298,1.1326,0.53052,0.4418,0.43767,1.6207,0.00037895,0.91655,3.8515
0.8,0.5,3.3316,1.1384,0.5282,0.44638,0.4378,1.6154,0.00054762,0.90072,3.8377
0.8,0.5,3.3327,1.1449,0.52572,0.44605,0.43797,1.6097,0.00075989,0.88332,3.8206
0.8,0.5,3.3383,1.1511,0.52364,0.44718,0.43815,1.6043,0.00099268,0.86674,3.8206
0.8,0.5,3.3407,1.1575,0.52161,0.44116,0.43836,1.5988,0.0012665,0.85021,3.8119
0.8,0.5,3.3414,1.1645,0.52022,0.44404,0.4386,1.5934,0.0015695,0.83371,3.8041
0.8,0.5,3.3467,1.17,0.51663,0.44455,0.43886,1.588,0.0019058,0.81724,3.7898
0.8,0.5,3.3487,1.177,0.5152,0.44703,0.43915,1.5826,0.0022793,0.8008,3.7855
0.8,0.5,3.3507,1.1839,0.51368,0.44162,0.43947,1.5772,0.0026829,0.7844,3.7807
0.8,0.5,3.3575,1.1901,0.51112,0.4423,0.43981,1.5718,0.0031221,0.76803,3.7802
0.8,0.5,3.3588,1.1968,0.5087,0.4445,0.44018,1.5664,0.0036026,0.75154,3.7656
0.8,0.5,3.3606,1.204,0.50734,0.44704,0.44057,1.5611,0.004102,0.7354,3.7615
0.8,0.5,3.3654,1.2105,0.50478,0.44708,0.441,1.5557,0.0046481,0.71914,3.756
0.8,0.5,3.3657,1.2179,0.50349,0.44365,0.44145,1.5504,0.0052233,0.70291,3.7485
0.8,0.5,3.3704,1.2245,0.50095,0.44487,0.44192,1.545,0.005828,0.68671,3.743
0.8,0.5,3.3772,1.2314,0.49889,0.44585,0.44243,1.5397,0.0064805,0.67039,3.7472
0.8,0.5,3.376,1.2391,0.49762,0.44192,0.44296,1.5344,0.0071575,0.65426,3.7361
0.8,0.5,3.3821,1.246,0.49563,0.44304,0.4435,1.5291,0.0078542,0.63832,3.7388
0.8,0.5,3.3792,1.2537,0.49394,0.44655,0.44409,1.5238,0.0086105,0.62227,3.7201
0.8,0.5,3.3751,1.2621,0.49206,0.44349,0.44477,1.5186,0.0094837,0.60633,3.6972
0.8,0.5,3.374,1.2714,0.49049,0.4404,0.44556,1.5134,0.010497,0.59054,3.685
0.8,0.5,3.3694,1.2812,0.48863,0.44504,0.44647,1.5083,0.011665,0.57491,3.6619
0.8,0.5,3.3626,1.2913,0.48685,0.44361,0.4475,1.5032,0.012987,0.55942,3.6342
0.8,0.5,3.3593,1.3025,0.48458,0.44827,0.44868,1.4981,0.014503,0.54414,3.6128
0.8,0.5,3.3562,1.3143,0.48314,0.44698,0.45002,1.4932,0.016226,0.52906,3.5978
0.8,0.5,3.3491,1.3264,0.48056,0.45263,0.45155,1.4883,0.018191,0.51422,3.5656
0.8,0.5,3.3415,1.3391,0.47855,0.45869,0.45331,1.4835,0.020445,0.49967,3.5369
0.8,0.5,3.3314,1.3519,0.47658,0.46006,0.45535,1.4788,0.023057,0.48529,3.5032
0.8,0.5,3.32,1.3652,0.4739,0.46582,0.45765,1.4742,0.026008,0.47145,3.4631
0.8,0.5,3.3079,1.3779,0.47133,0.47242,0.46014,1.4701,0.029207,0.4588,3.4233
0.8,0.5,3.2947,1.3915,0.46892,0.47956,0.46319,1.4658,0.033116,0.44595,3.3831
0.8,0.5,3.2819,1.4062,0.46579,0.48664,0.46682,1.4619,0.037778,0.43388,3.3415
0.8,0.5,3.2685,1.4173,0.46624,0.49368,0.4708,1.458,0.042879,0.42219,3.3172
0.8,0.5,3.2591,1.4302,0.46742,0.50071,0.4751,1.454,0.048404,0.40998,3.3051
0.8,0.5,3.2468,1.4404,0.46866,0.50735,0.47898,1.4505,0.053373,0.39939,3.2874
0.8,0.5,3.2335,1.4526,0.46923,0.51465,0.48326,1.4468,0.058872,0.3881,3.2647
0.8,0.5,3.224,1.4665,0.47003,0.5217,0.48766,1.4431,0.064515,0.37695,3.2511
0.8,0.5,3.2094,1.4789,0.47082,0.5293,0.49217,1.4395,0.070305,0.36596,3.2273
0.8,0.5,3.1943,1.491,0.47221,0.53705,0.49681,1.436,0.07625,0.35512,3.2059
0.8,0.5,3.1795,1.5038,0.47345,0.54487,0.50157,1.4325,0.08236,0.34445,3.1846
0.8,0.5,3.1679,1.5189,0.47443,0.55255,0.50647,1.429,0.08864,0.33395,3.1686
0.8,0.5,3.1518,1.5325,0.47522,0.56065,0.51149,1.4256,0.095093,0.32362,3.1433
0.8,0.5,3.1384,1.5479,0.47623,0.56865,0.51667,1.4223,0.10173,0.31348,3.1245
0.8,0.5,3.1243,1.5639,0.47649,0.58219,0.52198,1.419,0.10854,0.30352,3.1012
0.8,0.5,3.1105,1.5819,0.47771,0.59093,0.52791,1.4155,0.11615,0.29297,3.0833
0.8,0.5,3.0914,1.5941,0.47832,0.59903,0.5332,1.4126,0.12294,0.28402,3.0526
0.8,0.5,3.0761,1.6101,0.47936,0.6074,0.53901,1.4095,0.13039,0.27471,3.0314
0.8,0.5,3.0616,1.6267,0.48006,0.61551,0.54488,1.4066,0.13792,0.26585,3.0105
